# time [s],deformation [mm]
31968,-10.132
31969,-10.132
31970,-10.132
31971,-10.132
31972,-10.132
31973,-10.132
31974,-10.132
31975,-10.132
31976,-10.132
31977,-10.132
31978,-10.132
31979,-10.132
31980,-10.132
31981,-10.132
31982,-10.132
31983,-10.132
31984,-10.132
31985,-10.132
31986,-10.132
31987,-10.132
31988,-10.132
31989,-10.132
31990,-10.132
31991,-10.132
31992,-10.132
31993,-10.132
31994,-10.132
31995,-10.132
31996,-10.132
31997,-10.132
31998,-10.132
31999,-10.132
32000,-10.132
32001,-10.132
32002,-10.132
32003,-10.132
32004,-10.132
32005,-10.132
32006,-10.132
32007,-10.132
32008,-10.132
32009,-10.132
32010,-10.132
32011,-10.132
32012,-10.132
32013,-10.132
32014,-10.132
32015,-10.132
32016,-10.132
32017,-10.132
32018,-10.132
32019,-10.132
32020,-10.132
32021,-10.132
32022,-10.132
32023,-10.132
32024,-10.132
32025,-10.132
32026,-10.132
32027,-10.132
32028,-10.132
32029,-10.132
32030,-10.132
32031,-10.132
32032,-10.132
32033,-10.132
32034,-10.132
32035,-10.132
32036,-10.132
32037,-10.132
32038,-10.132
32039,-10.132
32040,-10.132
32041,-10.132
32042,-10.132
32043,-10.132
32044,-10.132
32045,-10.132
32046,-10.132
32047,-10.132
32048,-10.132
32049,-10.132
32050,-10.132
32051,-10.132
32052,-10.132
32053,-10.132
32054,-10.132
32055,-10.132
32056,-10.132
32057,-10.132
32058,-10.132
32059,-10.132
32060,-10.132
32061,-10.132
32062,-10.132
32063,-10.132
32064,-10.132
32065,-10.132
32066,-10.132
32067,-10.132
32068,-10.132
32069,-10.132
32070,-10.132
32071,-10.132
32072,-10.132
32073,-10.132
32074,-10.132
32075,-10.132
32076,-10.132
32077,-10.132
32078,-10.132
32079,-10.132
32080,-10.132
32081,-10.132
32082,-10.132
32083,-10.132
32084,-10.132
32085,-10.132
32086,-10.132
32087,-10.132
32088,-10.132
32089,-10.132
32090,-10.132
32091,-10.132
32092,-10.132
32093,-10.132
32094,-10.132
32095,-10.132
32096,-10.132
32097,-10.132
32098,-10.132
32099,-10.132
32100,-10.132
32101,-10.132
32102,-10.132
32103,-10.132
32104,-10.132
32105,-10.132
32106,-10.132
32107,-10.132
32108,-10.132
32109,-10.132
32110,-10.132
32111,-10.132
32112,-10.132
32113,-10.132
32114,-10.132
32115,-10.132
32116,-10.132
32117,-10.132
32118,-10.132
32119,-10.132
32120,-10.132
32121,-10.132
32122,-10.132
32123,-10.132
32124,-10.132
32125,-10.132
32126,-10.132
32127,-10.132
32128,-10.132
32129,-10.132
32130,-10.132
32131,-10.132
32132,-10.132
32133,-10.132
32134,-10.132
32135,-10.132
32136,-10.132
32137,-10.132
32138,-10.132
32139,-10.132
32140,-10.132
32141,-10.132
32142,-10.132
32143,-10.132
32144,-10.132
32145,-10.132
32146,-10.132
32147,-10.132
32148,-10.132
32149,-10.132
32150,-10.132
32151,-10.132
32152,-10.132
32153,-10.132
32154,-10.132
32155,-10.132
32156,-10.132
32157,-10.132
32158,-10.132
32159,-10.132
32160,-10.132
32161,-10.132
32162,-10.132
32163,-10.132
32164,-10.132
32165,-10.132
32166,-10.132
32167,-10.132
32168,-10.132
32169,-10.132
32170,-10.132
32171,-10.132
32172,-10.132
32173,-10.132
32174,-10.132
32175,-10.132
32176,-10.132
32177,-10.132
32178,-10.132
32179,-10.132
32180,-10.132
32181,-10.132
32182,-10.132
32183,-10.132
32184,-10.132
32185,-10.132
32186,-10.132
32187,-10.132
32188,-10.132
32189,-10.132
32190,-10.132
32191,-10.132
32192,-10.132
32193,-10.132
32194,-10.132
32195,-10.132
32196,-10.132
32197,-10.132
32198,-10.132
32199,-10.132
32200,-10.132
32201,-10.132
32202,-10.132
32203,-10.132
32204,-10.132
32205,-10.132
32206,-10.132
32207,-10.132
32208,-10.132
32209,-10.132
32210,-10.132
32211,-10.132
32212,-10.132
32213,-10.132
32214,-10.132
32215,-10.132
32216,-10.132
32217,-10.132
32218,-10.132
32219,-10.132
32220,-10.132
32221,-10.132
32222,-10.132
32223,-10.132
32224,-10.132
32225,-10.132
32226,-10.132
32227,-10.132
32228,-10.132
32229,-10.132
32230,-10.132
32231,-10.132
32232,-10.132
32233,-10.132
32234,-10.132
32235,-10.132
32236,-10.132
32237,-10.132
32238,-10.132
32239,-10.132
32240,-10.132
32241,-10.132
32242,-10.132
32243,-10.132
32244,-10.132
32245,-10.132
32246,-10.132
32247,-10.132
32248,-10.132
32249,-10.132
32250,-10.132
32251,-10.132
32252,-10.132
32253,-10.132
32254,-10.132
32255,-10.132
32256,-10.132
32257,-10.132
32258,-10.132
32259,-10.132
32260,-10.132
32261,-10.132
32262,-10.132
32263,-10.132
32264,-10.132
32265,-10.132
32266,-10.132
32267,-10.132
32268,-10.132
32269,-10.132
32270,-10.132
32271,-10.132
32272,-10.132
32273,-10.132
32274,-10.132
32275,-10.132
32276,-10.132
32277,-10.132
32278,-10.132
32279,-10.132
32280,-10.132
32281,-10.132
32282,-10.132
32283,-10.132
32284,-10.132
32285,-10.132
32286,-10.132
32287,-10.132
32288,-10.132
32289,-10.132
32290,-10.132
32291,-10.132
32292,-10.132
32293,-10.132
32294,-10.132
32295,-10.132
32296,-10.132
32297,-10.132
32298,-10.132
32299,-10.132
32300,-10.132
32301,-10.132
32302,-10.132
32303,-10.132
32304,-10.132
32305,-10.132
32306,-10.132
32307,-10.132
32308,-10.132
32309,-10.132
32310,-10.132
32311,-10.132
32312,-10.132
32313,-10.132
32314,-10.132
32315,-10.132
32316,-10.132
32317,-10.132
32318,-10.132
32319,-10.132
32320,-10.132
32321,-10.132
32322,-10.132
32323,-10.132
32324,-10.132
32325,-10.132
32326,-10.132
32327,-10.132
32328,-10.132
32329,-10.132
32330,-10.132
32331,-10.132
32332,-10.132
32333,-10.132
32334,-10.132
32335,-10.132
32336,-10.132
32337,-10.132
32338,-10.132
32339,-10.132
32340,-10.132
32341,-10.132
32342,-10.132
32343,-10.132
32344,-10.132
32345,-10.132
32346,-10.132
32347,-10.132
32348,-10.132
32349,-10.132
32350,-10.132
32351,-10.132
32352,-10.132
32353,-10.132
32354,-10.132
32355,-10.132
32356,-10.132
32357,-10.132
32358,-10.132
32359,-10.132
32360,-10.132
32361,-10.132
32362,-10.132
32363,-10.132
32364,-10.132
32365,-10.132
32366,-10.132
32367,-10.132
32368,-10.132
32369,-10.132
32370,-10.132
32371,-10.132
32372,-10.132
32373,-10.132
32374,-10.132
32375,-10.132
32376,-10.132
32377,-10.132
32378,-10.132
32379,-10.132
32380,-10.132
32381,-10.132
32382,-10.132
32383,-10.132
32384,-10.132
32385,-10.132
32386,-10.132
32387,-10.132
32388,-10.132
32389,-10.132
32390,-10.132
32391,-10.132
32392,-10.132
32393,-10.132
32394,-10.132
32395,-10.132
32396,-10.132
32397,-10.132
32398,-10.132
32399,-10.132
32400,-10.132
32401,-10.132
32402,-10.132
32403,-10.132
32404,-10.132
32405,-10.132
32406,-10.132
32407,-10.132
32408,-10.132
32409,-10.132
32410,-10.132
32411,-10.132
32412,-10.132
32413,-10.132
32414,-10.132
32415,-10.132
32416,-10.132
32417,-10.132
32418,-10.132
32419,-10.132
32420,-10.132
32421,-10.132
32422,-10.132
32423,-10.132
32424,-10.132
32425,-10.132
32426,-10.132
32427,-10.132
32428,-10.132
32429,-10.132
32430,-10.132
32431,-10.132
32432,-10.132
32433,-10.132
32434,-10.132
32435,-10.132
32436,-10.132
32437,-10.132
32438,-10.132
32439,-10.132
32440,-10.132
32441,-10.132
32442,-10.132
32443,-10.132
32444,-10.132
32445,-10.132
32446,-10.132
32447,-10.132
32448,-10.132
32449,-10.132
32450,-10.132
32451,-10.132
32452,-10.132
32453,-10.132
32454,-10.132
32455,-10.132
32456,-10.132
32457,-10.132
32458,-10.132
32459,-10.132
32460,-10.132
32461,-10.132
32462,-10.132
32463,-10.132
32464,-10.132
32465,-10.132
32466,-10.132
32467,-10.132
32468,-10.132
32469,-10.132
32470,-10.132
32471,-10.132
32472,-10.132
32473,-10.132
32474,-10.132
32475,-10.132
32476,-10.132
32477,-10.132
32478,-10.132
32479,-10.132
32480,-10.132
32481,-10.132
32482,-10.132
32483,-10.132
32484,-10.132
32485,-10.132
32486,-10.132
32487,-10.132
32488,-10.132
32489,-10.132
32490,-10.132
32491,-10.132
32492,-10.132
32493,-10.132
32494,-10.132
32495,-10.132
32496,-10.132
32497,-10.132
32498,-10.132
32499,-10.132
32500,-10.132
32501,-10.132
32502,-10.132
32503,-10.132
32504,-10.132
32505,-10.132
32506,-10.132
32507,-10.132
32508,-10.132
32509,-10.132
32510,-10.132
32511,-10.132
32512,-10.132
32513,-10.132
32514,-10.132
32515,-10.132
32516,-10.132
32517,-10.132
32518,-10.132
32519,-10.132
32520,-10.132
32521,-10.132
32522,-10.132
32523,-10.132
32524,-10.132
32525,-10.132
32526,-10.132
32527,-10.132
32528,-10.132
32529,-10.132
32530,-10.132
32531,-10.132
32532,-10.132
32533,-10.132
32534,-10.132
32535,-10.132
32536,-10.132
32537,-10.132
32538,-10.132
32539,-10.132
32540,-10.132
32541,-10.132
32542,-10.132
32543,-10.132
32544,-10.132
32545,-10.132
32546,-10.132
32547,-10.132
32548,-10.132
32549,-10.132
32550,-10.132
32551,-10.132
32552,-10.132
32553,-10.132
32554,-10.132
32555,-10.132
32556,-10.132
32557,-10.132
32558,-10.132
32559,-10.132
32560,-10.132
32561,-10.132
32562,-10.132
32563,-10.132
32564,-10.132
32565,-10.132
32566,-10.132
32567,-10.132
32568,-10.132
32569,-10.132
32570,-10.132
32571,-10.132
32572,-10.132
32573,-10.132
32574,-10.132
32575,-10.132
32576,-10.132
32577,-10.132
32578,-10.132
32579,-10.132
32580,-10.132
32581,-10.132
32582,-10.132
32583,-10.132
32584,-10.132
32585,-10.132
32586,-10.132
32587,-10.132
32588,-10.132
32589,-10.132
32590,-10.132
32591,-10.132
32592,-10.132
32593,-10.132
32594,-10.132
32595,-10.132
32596,-10.132
32597,-10.132
32598,-10.132
32599,-10.132
32600,-10.132
32601,-10.132
32602,-10.132
32603,-10.132
32604,-10.132
32605,-10.132
32606,-10.132
32607,-10.132
32608,-10.132
32609,-10.132
32610,-10.132
32611,-10.132
32612,-10.132
32613,-10.132
32614,-10.132
32615,-10.132
32616,-10.132
32617,-10.132
32618,-10.132
32619,-10.132
32620,-10.132
32621,-10.132
32622,-10.132
32623,-10.132
32624,-10.132
32625,-10.132
32626,-10.132
32627,-10.132
32628,-10.132
32629,-10.132
32630,-10.132
32631,-10.132
32632,-10.132
32633,-10.132
32634,-10.132
32635,-10.132
32636,-10.132
32637,-10.132
32638,-10.132
32639,-10.132
32640,-10.132
32641,-10.132
32642,-10.132
32643,-10.132
32644,-10.132
32645,-10.132
32646,-10.132
32647,-10.132
32648,-10.132
32649,-10.132
32650,-10.132
32651,-10.132
32652,-10.132
32653,-10.132
32654,-10.132
32655,-10.132
32656,-10.132
32657,-10.132
32658,-10.132
32659,-10.132
32660,-10.132
32661,-10.132
32662,-10.132
32663,-10.132
32664,-10.132
32665,-10.132
32666,-10.132
32667,-10.132
32668,-10.132
32669,-10.132
32670,-10.132
32671,-10.132
32672,-10.132
32673,-10.132
32674,-10.132
32675,-10.132
32676,-10.132
32677,-10.132
32678,-10.132
32679,-10.132
32680,-10.132
32681,-10.132
32682,-10.132
32683,-10.132
32684,-10.132
32685,-10.132
32686,-10.132
32687,-10.132
32688,-10.132
32689,-10.132
32690,-10.132
32691,-10.132
32692,-10.132
32693,-10.132
32694,-10.132
32695,-10.132
32696,-10.132
32697,-10.132
32698,-10.132
32699,-10.132
32700,-10.132
32701,-10.132
32702,-10.132
32703,-10.132
32704,-10.132
32705,-10.132
32706,-10.132
32707,-10.132
32708,-10.132
32709,-10.132
32710,-10.132
32711,-10.132
32712,-10.132
32713,-10.132
32714,-10.132
32715,-10.132
32716,-10.132
32717,-10.132
32718,-10.132
32719,-10.132
32720,-10.132
32721,-10.132
32722,-10.132
32723,-10.132
32724,-10.132
32725,-10.132
32726,-10.132
32727,-10.132
32728,-10.132
32729,-10.132
32730,-10.132
32731,-10.132
32732,-10.132
32733,-10.132
32734,-10.132
32735,-10.132
32736,-10.132
32737,-10.132
32738,-10.132
32739,-10.132
32740,-10.132
32741,-10.132
32742,-10.132
32743,-10.132
32744,-10.132
32745,-10.132
32746,-10.132
32747,-10.132
32748,-10.132
32749,-10.132
32750,-10.132
32751,-10.132
32752,-10.132
32753,-10.132
32754,-10.132
32755,-10.132
32756,-10.132
32757,-10.132
32758,-10.132
32759,-10.132
32760,-10.132
32761,-10.132
32762,-10.132
32763,-10.132
32764,-10.132
32765,-10.132
32766,-10.132
32767,-10.132
32768,-10.132
32769,-10.132
32770,-10.132
32771,-10.132
32772,-10.132
32773,-10.132
32774,-10.132
32775,-10.132
32776,-10.132
32777,-10.132
32778,-10.132
32779,-10.132
32780,-10.132
32781,-10.132
32782,-10.132
32783,-10.132
32784,-10.132
32785,-10.132
32786,-10.132
32787,-10.132
32788,-10.132
32789,-10.132
32790,-10.132
32791,-10.132
32792,-10.132
32793,-10.132
32794,-10.132
32795,-10.132
32796,-10.132
32797,-10.132
32798,-10.132
32799,-10.132
32800,-10.132
32801,-10.132
32802,-10.132
32803,-10.132
32804,-10.132
32805,-10.132
32806,-10.132
32807,-10.132
32808,-10.132
32809,-10.132
32810,-10.132
32811,-10.132
32812,-10.132
32813,-10.132
32814,-10.132
32815,-10.132
32816,-10.132
32817,-10.132
32818,-10.132
32819,-10.132
32820,-10.132
32821,-10.132
32822,-10.132
32823,-10.132
32824,-10.132
32825,-10.132
32826,-10.132
32827,-10.132
32828,-10.132
32829,-10.132
32830,-10.132
32831,-10.132
32832,-10.132
32833,-10.132
32834,-10.132
32835,-10.132
32836,-10.132
32837,-10.132
32838,-10.132
32839,-10.132
32840,-10.132
32841,-10.132
32842,-10.132
32843,-10.132
32844,-10.132
32845,-10.132
32846,-10.132
32847,-10.132
32848,-10.132
32849,-10.132
32850,-10.132
32851,-10.132
32852,-10.132
32853,-10.132
32854,-10.132
32855,-10.132
32856,-10.132
32857,-10.132
32858,-10.132
32859,-10.132
32860,-10.132
32861,-10.132
32862,-10.132
32863,-10.132
32864,-10.132
32865,-10.132
32866,-10.132
32867,-10.132
32868,-10.132
32869,-10.132
32870,-10.132
32871,-10.132
32872,-10.132
32873,-10.132
32874,-10.132
32875,-10.132
32876,-10.132
32877,-10.132
32878,-10.132
32879,-10.132
32880,-10.132
32881,-10.132
32882,-10.132
32883,-10.132
32884,-10.132
32885,-10.132
32886,-10.132
32887,-10.132
32888,-10.132
32889,-10.132
32890,-10.132
32891,-10.132
32892,-10.132
32893,-10.132
32894,-10.132
32895,-10.132
32896,-10.132
32897,-10.132
32898,-10.132
32899,-10.132
32900,-10.132
32901,-10.132
32902,-10.132
32903,-10.132
32904,-10.132
32905,-10.132
32906,-10.132
32907,-10.132
32908,-10.132
32909,-10.132
32910,-10.132
32911,-10.132
32912,-10.132
32913,-10.132
32914,-10.132
32915,-10.132
32916,-10.132
32917,-10.132
32918,-10.132
32919,-10.132
32920,-10.132
32921,-10.132
32922,-10.132
32923,-10.132
32924,-10.132
32925,-10.132
32926,-10.132
32927,-10.132
32928,-10.132
32929,-10.132
32930,-10.132
32931,-10.132
32932,-10.132
32933,-10.132
32934,-10.132
32935,-10.132
32936,-10.132
32937,-10.132
32938,-10.132
32939,-10.132
32940,-10.132
32941,-10.132
32942,-10.132
32943,-10.132
32944,-10.132
32945,-10.132
32946,-10.132
32947,-10.132
32948,-10.132
32949,-10.132
32950,-10.132
32951,-10.132
32952,-10.132
32953,-10.132
32954,-10.132
32955,-10.132
32956,-10.132
32957,-10.132
32958,-10.132
32959,-10.132
32960,-10.132
32961,-10.132
32962,-10.132
32963,-10.132
32964,-10.132
32965,-10.132
32966,-10.132
32967,-10.132
32968,-10.132
32969,-10.132
32970,-10.132
32971,-10.132
32972,-10.132
32973,-10.132
32974,-10.132
32975,-10.132
32976,-10.132
32977,-10.132
32978,-10.132
32979,-10.132
32980,-10.132
32981,-10.132
32982,-10.132
32983,-10.132
32984,-10.132
32985,-10.132
32986,-10.132
32987,-10.132
32988,-10.132
32989,-10.132
32990,-10.132
32991,-10.132
32992,-10.132
32993,-10.132
32994,-10.132
32995,-10.132
32996,-10.132
32997,-10.132
32998,-10.132
32999,-10.132
33000,-10.132
33001,-10.132
33002,-10.132
33003,-10.132
33004,-10.132
33005,-10.132
33006,-10.132
33007,-10.132
33008,-10.132
33009,-10.132
33010,-10.132
33011,-10.132
33012,-10.132
33013,-10.132
33014,-10.132
33015,-10.132
33016,-10.132
33017,-10.132
33018,-10.132
33019,-10.132
33020,-10.132
33021,-10.132
33022,-10.132
33023,-10.132
33024,-10.132
33025,-10.132
33026,-10.132
33027,-10.132
33028,-10.132
33029,-10.132
33030,-10.132
33031,-10.132
33032,-10.132
33033,-10.132
33034,-10.132
33035,-10.132
33036,-10.132
33037,-10.132
33038,-10.132
33039,-10.132
33040,-10.132
33041,-10.132
33042,-10.132
33043,-10.132
33044,-10.132
33045,-10.132
33046,-10.132
33047,-10.132
33048,-10.132
33049,-10.132
33050,-10.132
33051,-10.132
33052,-10.132
33053,-10.132
33054,-10.132
33055,-10.132
33056,-10.132
33057,-10.132
33058,-10.132
33059,-10.132
33060,-10.132
33061,-10.132
33062,-10.132
33063,-10.132
33064,-10.132
33065,-10.132
33066,-10.132
33067,-10.132
33068,-10.132
33069,-10.132
33070,-10.132
33071,-10.132
33072,-10.132
33073,-10.132
33074,-10.132
33075,-10.132
33076,-10.132
33077,-10.132
33078,-10.132
33079,-10.132
33080,-10.132
33081,-10.132
33082,-10.132
33083,-10.132
33084,-10.132
33085,-10.132
33086,-10.132
33087,-10.132
33088,-10.132
33089,-10.132
33090,-10.132
33091,-10.132
33092,-10.132
33093,-10.132
33094,-10.132
33095,-10.132
33096,-10.132
33097,-10.132
33098,-10.132
33099,-10.132
33100,-10.132
33101,-10.132
33102,-10.132
33103,-10.132
33104,-10.132
33105,-10.132
33106,-10.132
33107,-10.132
33108,-10.132
33109,-10.132
33110,-10.132
33111,-10.132
33112,-10.132
33113,-10.132
33114,-10.132
33115,-10.132
33116,-10.132
33117,-10.132
33118,-10.132
33119,-10.132
33120,-10.132
33121,-10.132
33122,-10.132
33123,-10.132
33124,-10.132
33125,-10.132
33126,-10.132
33127,-10.132
33128,-10.132
33129,-10.132
33130,-10.132
33131,-10.132
33132,-10.132
33133,-10.132
33134,-10.132
33135,-10.132
33136,-10.132
33137,-10.132
33138,-10.132
33139,-10.132
33140,-10.132
33141,-10.132
33142,-10.132
33143,-10.132
33144,-10.132
33145,-10.132
33146,-10.132
33147,-10.132
33148,-10.132
33149,-10.132
33150,-10.132
33151,-10.132
33152,-10.132
33153,-10.132
33154,-10.132
33155,-10.132
33156,-10.132
33157,-10.132
33158,-10.132
33159,-10.132
33160,-10.132
33161,-10.132
33162,-10.132
33163,-10.132
33164,-10.132
33165,-10.132
33166,-10.132
33167,-10.132
33168,-10.132
33169,-10.132
33170,-10.132
33171,-10.132
33172,-10.132
33173,-10.132
33174,-10.132
33175,-10.132
33176,-10.132
33177,-10.132
33178,-10.132
33179,-10.132
33180,-10.132
33181,-10.132
33182,-10.132
33183,-10.132
33184,-10.132
33185,-10.132
33186,-10.132
33187,-10.132
33188,-10.132
33189,-10.132
33190,-10.132
33191,-10.132
33192,-10.132
33193,-10.132
33194,-10.132
33195,-10.132
33196,-10.132
33197,-10.132
33198,-10.132
33199,-10.132
33200,-10.132
33201,-10.132
33202,-10.132
33203,-10.132
33204,-10.132
33205,-10.132
33206,-10.132
33207,-10.132
33208,-10.132
33209,-10.132
33210,-10.132
33211,-10.132
33212,-10.132
33213,-10.132
33214,-10.132
33215,-10.132
33216,-10.132
33217,-10.132
33218,-10.132
33219,-10.132
33220,-10.132
33221,-10.132
33222,-10.132
33223,-10.132
33224,-10.132
33225,-10.132
33226,-10.132
33227,-10.132
33228,-10.132
33229,-10.132
33230,-10.132
33231,-10.132
33232,-10.132
33233,-10.132
33234,-10.132
33235,-10.132
33236,-10.132
33237,-10.132
33238,-10.132
33239,-10.132
33240,-10.132
33241,-10.132
33242,-10.132
33243,-10.132
33244,-10.132
33245,-10.132
33246,-10.132
33247,-10.132
33248,-10.132
33249,-10.132
33250,-10.132
33251,-10.132
33252,-10.132
33253,-10.132
33254,-10.132
33255,-10.132
33256,-10.132
33257,-10.132
33258,-10.132
33259,-10.132
33260,-10.132
33261,-10.132
33262,-10.132
33263,-10.132
33264,-10.132
33265,-10.132
33266,-10.132
33267,-10.132
33268,-10.132
33269,-10.132
33270,-10.132
33271,-10.132
33272,-10.132
33273,-10.132
33274,-10.132
33275,-10.132
33276,-10.132
33277,-10.132
33278,-10.132
33279,-10.132
33280,-10.132
33281,-10.132
33282,-10.132
33283,-10.132
33284,-10.132
33285,-10.132
33286,-10.132
33287,-10.132
33288,-10.132
33289,-10.132
33290,-10.132
33291,-10.132
33292,-10.132
33293,-10.132
33294,-10.132
33295,-10.132
33296,-10.132
33297,-10.132
33298,-10.132
33299,-10.132
33300,-10.132
33301,-10.132
33302,-10.132
33303,-10.132
33304,-10.132
33305,-10.132
33306,-10.132
33307,-10.132
33308,-10.132
33309,-10.132
33310,-10.132
33311,-10.132
33312,-10.132
33313,-10.132
33314,-10.132
33315,-10.132
33316,-10.132
33317,-10.132
33318,-10.132
33319,-10.132
33320,-10.132
33321,-10.132
33322,-10.132
33323,-10.132
33324,-10.132
33325,-10.132
33326,-10.132
33327,-10.132
33328,-10.132
33329,-10.132
33330,-10.132
33331,-10.132
33332,-10.132
33333,-10.132
33334,-10.132
33335,-10.132
33336,-10.132
33337,-10.132
33338,-10.132
33339,-10.132
33340,-10.132
33341,-10.132
33342,-10.132
33343,-10.132
33344,-10.132
33345,-10.132
33346,-10.132
33347,-10.132
33348,-10.132
33349,-10.132
33350,-10.132
33351,-10.132
33352,-10.132
33353,-10.132
33354,-10.132
33355,-10.132
33356,-10.132
33357,-10.132
33358,-10.132
33359,-10.132
33360,-10.132
33361,-10.132
33362,-10.132
33363,-10.132
33364,-10.132
33365,-10.132
33366,-10.132
33367,-10.132
33368,-10.132
33369,-10.132
33370,-10.132
33371,-10.132
33372,-10.132
33373,-10.132
33374,-10.132
33375,-10.132
33376,-10.132
33377,-10.132
33378,-10.132
33379,-10.132
33380,-10.132
33381,-10.132
33382,-10.132
33383,-10.132
33384,-10.132
33385,-10.132
33386,-10.132
33387,-10.132
33388,-10.132
33389,-10.132
33390,-10.132
33391,-10.132
33392,-10.132
33393,-10.132
33394,-10.132
33395,-10.132
33396,-10.132
33397,-10.132
33398,-10.132
33399,-10.132
33400,-10.132
33401,-10.132
33402,-10.132
33403,-10.132
33404,-10.132
33405,-10.132
33406,-10.132
33407,-10.132
33408,-10.132
33409,-10.132
33410,-10.132
33411,-10.132
33412,-10.132
33413,-10.132
33414,-10.132
33415,-10.132
33416,-10.132
33417,-10.132
33418,-10.132
33419,-10.132
33420,-10.132
33421,-10.132
33422,-10.132
33423,-10.132
33424,-10.132
33425,-10.132
33426,-10.132
33427,-10.132
33428,-10.132
33429,-10.132
33430,-10.132
33431,-10.132
33432,-10.132
33433,-10.132
33434,-10.132
