# time [s],deformation [mm]
218773,-1.249
218774,-1.249
218775,-1.249
218776,-1.249
218777,-1.249
218778,-1.249
218779,-1.249
218780,-1.249
218781,-1.249
218782,-1.249
218783,-1.249
218784,-1.249
218785,-1.249
218786,-1.249
218787,-1.249
218788,-1.249
218789,-1.249
218790,-1.249
218791,-1.249
218792,-1.249
218793,-1.249
218794,-1.249
218795,-1.249
218796,-1.249
218797,-1.249
218798,-1.249
218799,-1.249
218800,-1.249
218801,-1.249
218802,-1.249
218803,-1.249
218804,-1.249
218805,-1.249
218806,-1.249
218807,-1.249
218808,-1.249
218809,-1.249
218810,-1.249
218811,-1.249
218812,-1.249
218813,-1.249
218814,-1.249
218815,-1.249
218816,-1.249
218817,-1.249
218818,-1.249
218819,-1.249
218820,-1.249
218821,-1.249
218822,-1.249
218823,-1.249
218824,-1.249
218825,-1.249
218826,-1.249
218827,-1.249
218828,-1.249
218829,-1.249
218830,-1.249
218831,-1.249
218832,-1.249
218833,-1.249
218834,-1.249
218835,-1.249
218836,-1.249
218837,-1.249
218838,-1.249
218839,-1.249
218840,-1.249
218841,-1.249
218842,-1.249
218843,-1.249
218844,-1.249
218845,-1.249
218846,-1.249
218847,-1.249
218848,-1.249
218849,-1.249
218850,-1.249
218851,-1.249
218852,-1.249
218853,-1.249
218854,-1.249
218855,-1.249
218856,-1.249
218857,-1.249
218858,-1.249
218859,-1.249
218860,-1.249
218861,-1.249
218862,-1.249
218863,-1.249
218864,-1.249
218865,-1.249
218866,-1.249
218867,-1.249
218868,-1.249
218869,-1.249
218870,-1.249
218871,-1.249
218872,-1.249
218873,-1.249
218874,-1.249
218875,-1.249
218876,-1.249
218877,-1.249
218878,-1.249
218879,-1.249
218880,-1.249
218881,-1.249
218882,-1.249
218883,-1.249
218884,-1.249
218885,-1.249
218886,-1.249
218887,-1.249
218888,-1.249
218889,-1.249
218890,-1.249
218891,-1.249
218892,-1.249
218893,-1.249
218894,-1.249
218895,-1.249
218896,-1.249
218897,-1.249
218898,-1.249
218899,-1.249
218900,-1.249
218901,-1.249
218902,-1.249
218903,-1.249
218904,-1.249
218905,-1.249
218906,-1.249
218907,-1.249
218908,-1.249
218909,-1.249
218910,-1.249
218911,-1.249
218912,-1.249
218913,-1.249
218914,-1.249
218915,-1.249
218916,-1.249
218917,-1.249
218918,-1.249
218919,-1.249
218920,-1.249
218921,-1.249
218922,-1.249
218923,-1.249
218924,-1.249
218925,-1.249
218926,-1.249
218927,-1.249
218928,-1.249
218929,-1.249
218930,-1.249
218931,-1.249
218932,-1.249
218933,-1.249
218934,-1.249
218935,-1.249
218936,-1.249
218937,-1.249
218938,-1.249
218939,-1.249
218940,-1.249
218941,-1.249
218942,-1.249
218943,-1.249
218944,-1.249
218945,-1.249
218946,-1.249
218947,-1.249
218948,-1.249
218949,-1.249
218950,-1.249
218951,-1.249
218952,-1.249
218953,-1.249
218954,-1.249
218955,-1.249
218956,-1.249
218957,-1.249
218958,-1.249
218959,-1.249
218960,-1.249
218961,-1.249
218962,-1.249
218963,-1.249
218964,-1.249
218965,-1.249
218966,-1.249
218967,-1.249
218968,-1.249
218969,-1.249
218970,-1.249
218971,-1.249
218972,-1.249
218973,-1.249
218974,-1.249
218975,-1.249
218976,-1.249
218977,-1.249
218978,-1.249
218979,-1.249
218980,-1.249
218981,-1.249
218982,-1.249
218983,-1.249
218984,-1.249
218985,-1.249
218986,-1.249
218987,-1.249
218988,-1.249
218989,-1.249
218990,-1.249
218991,-1.249
218992,-1.249
218993,-1.249
218994,-1.249
218995,-1.249
218996,-1.249
218997,-1.249
218998,-1.249
218999,-1.249
219000,-1.249
219001,-1.249
219002,-1.249
219003,-1.249
219004,-1.249
219005,-1.249
219006,-1.249
219007,-1.249
219008,-1.249
219009,-1.249
219010,-1.249
219011,-1.249
219012,-1.249
219013,-1.249
219014,-1.249
219015,-1.249
219016,-1.249
219017,-1.249
219018,-1.249
219019,-1.249
219020,-1.249
219021,-1.249
219022,-1.249
219023,-1.249
219024,-1.249
219025,-1.249
219026,-1.249
219027,-1.249
219028,-1.249
219029,-1.249
219030,-1.249
219031,-1.249
219032,-1.249
219033,-1.249
219034,-1.249
219035,-1.249
219036,-1.249
219037,-1.249
219038,-1.249
219039,-1.249
219040,-1.249
219041,-1.249
219042,-1.249
219043,-1.249
219044,-1.249
219045,-1.249
219046,-1.249
219047,-1.249
219048,-1.249
219049,-1.249
219050,-1.249
219051,-1.249
219052,-1.249
219053,-1.249
219054,-1.249
219055,-1.249
219056,-1.249
219057,-1.249
219058,-1.249
219059,-1.249
219060,-1.249
219061,-1.249
219062,-1.249
219063,-1.249
219064,-1.249
219065,-1.249
219066,-1.249
219067,-1.249
219068,-1.249
219069,-1.249
219070,-1.249
219071,-1.249
219072,-1.249
219073,-1.249
219074,-1.249
219075,-1.249
219076,-1.249
219077,-1.249
219078,-1.249
219079,-1.249
219080,-1.249
219081,-1.249
219082,-1.249
219083,-1.249
219084,-1.249
219085,-1.249
219086,-1.249
219087,-1.249
219088,-1.249
219089,-1.249
219090,-1.249
219091,-1.249
219092,-1.249
219093,-1.249
219094,-1.249
219095,-1.249
219096,-1.249
219097,-1.249
219098,-1.249
219099,-1.249
219100,-1.249
219101,-1.249
219102,-1.249
219103,-1.249
219104,-1.249
219105,-1.249
219106,-1.249
219107,-1.249
219108,-1.249
219109,-1.249
219110,-1.249
219111,-1.249
219112,-1.249
219113,-1.249
219114,-1.249
219115,-1.249
219116,-1.249
219117,-1.249
219118,-1.249
219119,-1.249
219120,-1.249
219121,-1.249
219122,-1.249
219123,-1.249
219124,-1.249
219125,-1.249
219126,-1.249
219127,-1.249
219128,-1.249
219129,-1.249
219130,-1.249
219131,-1.249
219132,-1.249
219133,-1.249
219134,-1.249
219135,-1.249
219136,-1.249
219137,-1.249
219138,-1.249
219139,-1.249
219140,-1.249
219141,-1.249
219142,-1.249
219143,-1.249
219144,-1.249
219145,-1.249
219146,-1.249
219147,-1.249
219148,-1.249
219149,-1.249
219150,-1.249
219151,-1.249
219152,-1.249
219153,-1.249
219154,-1.249
219155,-1.249
219156,-1.249
219157,-1.249
219158,-1.249
219159,-1.249
219160,-1.249
219161,-1.249
219162,-1.249
219163,-1.249
219164,-1.249
219165,-1.249
219166,-1.249
219167,-1.249
219168,-1.249
219169,-1.249
219170,-1.249
219171,-1.249
219172,-1.249
219173,-1.249
219174,-1.249
219175,-1.249
219176,-1.249
219177,-1.249
219178,-1.249
219179,-1.249
219180,-1.249
219181,-1.249
219182,-1.249
219183,-1.249
219184,-1.249
219185,-1.249
219186,-1.249
219187,-1.249
219188,-1.249
219189,-1.249
219190,-1.249
219191,-1.249
219192,-1.249
219193,-1.249
219194,-1.249
219195,-1.249
219196,-1.249
219197,-1.249
219198,-1.249
219199,-1.249
219200,-1.249
219201,-1.249
219202,-1.249
219203,-1.249
219204,-1.249
219205,-1.249
219206,-1.249
219207,-1.249
219208,-1.249
219209,-1.249
219210,-1.249
219211,-1.249
219212,-1.249
219213,-1.249
219214,-1.249
219215,-1.249
219216,-1.249
219217,-1.249
219218,-1.249
219219,-1.249
219220,-1.249
219221,-1.249
219222,-1.249
219223,-1.249
219224,-1.249
219225,-1.249
219226,-1.249
219227,-1.249
219228,-1.249
219229,-1.249
219230,-1.249
219231,-1.249
219232,-1.249
219233,-1.249
219234,-1.249
219235,-1.249
219236,-1.249
219237,-1.249
219238,-1.249
219239,-1.249
219240,-1.249
219241,-1.249
219242,-1.249
219243,-1.249
219244,-1.249
219245,-1.249
219246,-1.249
219247,-1.249
219248,-1.249
219249,-1.249
219250,-1.249
219251,-1.249
219252,-1.249
219253,-1.249
219254,-1.249
219255,-1.249
219256,-1.249
219257,-1.249
219258,-1.249
219259,-1.249
219260,-1.249
219261,-1.249
219262,-1.249
219263,-1.249
219264,-1.249
219265,-1.249
219266,-1.249
219267,-1.249
219268,-1.249
219269,-1.249
219270,-1.249
219271,-1.249
219272,-1.249
219273,-1.249
219274,-1.249
219275,-1.249
219276,-1.249
219277,-1.249
219278,-1.249
219279,-1.249
219280,-1.249
219281,-1.249
219282,-1.249
219283,-1.249
219284,-1.249
219285,-1.249
219286,-1.249
219287,-1.249
219288,-1.249
219289,-1.249
219290,-1.249
219291,-1.249
219292,-1.249
219293,-1.249
219294,-1.249
219295,-1.249
219296,-1.249
219297,-1.249
219298,-1.249
219299,-1.249
219300,-1.249
219301,-1.249
219302,-1.249
219303,-1.249
219304,-1.249
219305,-1.249
219306,-1.249
219307,-1.249
219308,-1.249
219309,-1.249
219310,-1.249
219311,-1.249
219312,-1.249
219313,-1.249
219314,-1.249
219315,-1.249
219316,-1.249
219317,-1.249
219318,-1.249
219319,-1.249
219320,-1.249
219321,-1.249
219322,-1.249
219323,-1.249
219324,-1.249
219325,-1.249
219326,-1.249
219327,-1.249
219328,-1.249
219329,-1.249
219330,-1.249
219331,-1.249
219332,-1.249
219333,-1.249
219334,-1.249
219335,-1.249
219336,-1.249
219337,-1.249
219338,-1.249
219339,-1.249
219340,-1.249
219341,-1.249
219342,-1.249
219343,-1.249
219344,-1.249
219345,-1.249
219346,-1.249
219347,-1.249
219348,-1.249
219349,-1.249
219350,-1.249
219351,-1.249
219352,-1.249
219353,-1.249
219354,-1.249
219355,-1.249
219356,-1.249
219357,-1.249
219358,-1.249
219359,-1.249
219360,-1.249
219361,-1.249
219362,-1.249
219363,-1.249
219364,-1.249
219365,-1.249
219366,-1.249
219367,-1.249
219368,-1.249
219369,-1.249
219370,-1.249
219371,-1.249
219372,-1.249
219373,-1.249
219374,-1.249
219375,-1.249
219376,-1.249
219377,-1.249
219378,-1.249
219379,-1.249
219380,-1.249
219381,-1.249
219382,-1.249
219383,-1.249
219384,-1.249
219385,-1.249
219386,-1.249
219387,-1.249
219388,-1.249
219389,-1.249
219390,-1.249
219391,-1.249
219392,-1.249
219393,-1.249
219394,-1.249
219395,-1.249
219396,-1.249
219397,-1.249
219398,-1.249
219399,-1.249
219400,-1.249
219401,-1.249
219402,-1.249
219403,-1.249
219404,-1.249
219405,-1.249
219406,-1.249
219407,-1.249
219408,-1.249
219409,-1.249
219410,-1.249
219411,-1.249
219412,-1.249
219413,-1.249
219414,-1.249
219415,-1.249
219416,-1.249
219417,-1.249
219418,-1.249
219419,-1.249
219420,-1.249
219421,-1.249
219422,-1.249
219423,-1.249
219424,-1.249
219425,-1.249
219426,-1.249
219427,-1.249
219428,-1.249
219429,-1.249
219430,-1.249
219431,-1.249
219432,-1.249
219433,-1.249
219434,-1.249
219435,-1.249
219436,-1.249
219437,-1.249
219438,-1.249
219439,-1.249
219440,-1.249
219441,-1.249
219442,-1.249
219443,-1.249
219444,-1.249
219445,-1.249
219446,-1.249
219447,-1.249
219448,-1.249
219449,-1.249
219450,-1.249
219451,-1.249
219452,-1.249
219453,-1.249
219454,-1.249
219455,-1.249
219456,-1.249
219457,-1.249
219458,-1.249
219459,-1.249
219460,-1.249
219461,-1.249
219462,-1.249
219463,-1.249
219464,-1.249
219465,-1.249
219466,-1.249
219467,-1.249
219468,-1.249
219469,-1.249
219470,-1.249
219471,-1.249
219472,-1.249
219473,-1.249
219474,-1.249
219475,-1.249
219476,-1.249
219477,-1.249
219478,-1.249
219479,-1.249
219480,-1.249
219481,-1.249
219482,-1.249
219483,-1.249
219484,-1.249
219485,-1.249
219486,-1.249
219487,-1.249
219488,-1.249
219489,-1.249
219490,-1.249
219491,-1.249
219492,-1.249
219493,-1.249
219494,-1.249
219495,-1.249
219496,-1.249
219497,-1.249
219498,-1.249
219499,-1.249
219500,-1.249
219501,-1.249
219502,-1.249
219503,-1.249
219504,-1.249
219505,-1.249
219506,-1.249
219507,-1.249
219508,-1.249
219509,-1.249
219510,-1.249
219511,-1.249
219512,-1.249
219513,-1.249
219514,-1.249
219515,-1.249
219516,-1.249
219517,-1.249
219518,-1.249
219519,-1.249
219520,-1.249
219521,-1.249
219522,-1.249
219523,-1.249
219524,-1.249
219525,-1.249
219526,-1.249
219527,-1.249
219528,-1.249
219529,-1.249
219530,-1.249
219531,-1.249
219532,-1.249
219533,-1.249
219534,-1.249
219535,-1.249
219536,-1.249
219537,-1.249
219538,-1.249
219539,-1.249
219540,-1.249
219541,-1.249
219542,-1.249
219543,-1.249
219544,-1.249
219545,-1.249
219546,-1.249
219547,-1.249
219548,-1.249
219549,-1.249
219550,-1.249
219551,-1.249
219552,-1.249
219553,-1.249
219554,-1.249
219555,-1.249
219556,-1.249
219557,-1.249
219558,-1.249
219559,-1.249
219560,-1.249
219561,-1.249
219562,-1.249
219563,-1.249
219564,-1.249
219565,-1.249
219566,-1.249
219567,-1.249
219568,-1.249
219569,-1.249
219570,-1.249
219571,-1.249
219572,-1.249
219573,-1.249
219574,-1.249
219575,-1.249
219576,-1.249
219577,-1.249
219578,-1.249
219579,-1.249
219580,-1.249
219581,-1.249
219582,-1.249
219583,-1.249
219584,-1.249
219585,-1.249
219586,-1.249
219587,-1.249
219588,-1.249
219589,-1.249
219590,-1.249
219591,-1.249
219592,-1.249
219593,-1.249
219594,-1.249
219595,-1.249
219596,-1.249
219597,-1.249
219598,-1.249
219599,-1.249
219600,-1.249
219601,-1.249
219602,-1.249
219603,-1.249
219604,-1.249
219605,-1.249
219606,-1.249
219607,-1.249
219608,-1.249
219609,-1.249
219610,-1.249
219611,-1.249
219612,-1.249
219613,-1.249
219614,-1.249
219615,-1.249
219616,-1.249
219617,-1.249
219618,-1.249
219619,-1.249
219620,-1.249
219621,-1.249
219622,-1.249
219623,-1.249
219624,-1.249
219625,-1.249
219626,-1.249
219627,-1.249
219628,-1.249
219629,-1.249
219630,-1.249
219631,-1.249
219632,-1.249
219633,-1.249
219634,-1.249
219635,-1.249
219636,-1.249
219637,-1.249
219638,-1.249
219639,-1.249
219640,-1.249
219641,-1.249
219642,-1.249
219643,-1.249
219644,-1.249
219645,-1.249
219646,-1.249
219647,-1.249
219648,-1.249
219649,-1.249
219650,-1.249
219651,-1.249
219652,-1.249
219653,-1.249
219654,-1.249
219655,-1.249
219656,-1.249
219657,-1.249
219658,-1.249
219659,-1.249
219660,-1.249
219661,-1.249
219662,-1.249
219663,-1.249
219664,-1.249
219665,-1.249
219666,-1.249
219667,-1.249
219668,-1.249
219669,-1.249
219670,-1.249
219671,-1.249
219672,-1.249
219673,-1.249
219674,-1.249
219675,-1.249
219676,-1.249
219677,-1.249
219678,-1.249
219679,-1.249
219680,-1.249
219681,-1.249
219682,-1.249
219683,-1.249
219684,-1.249
219685,-1.249
219686,-1.249
219687,-1.249
219688,-1.249
219689,-1.249
219690,-1.249
219691,-1.249
219692,-1.249
219693,-1.249
219694,-1.249
219695,-1.249
219696,-1.249
219697,-1.249
219698,-1.249
219699,-1.249
219700,-1.249
219701,-1.249
219702,-1.249
219703,-1.249
219704,-1.249
219705,-1.249
219706,-1.249
219707,-1.249
219708,-1.249
219709,-1.249
219710,-1.249
219711,-1.249
219712,-1.249
219713,-1.249
219714,-1.249
219715,-1.249
219716,-1.249
219717,-1.249
219718,-1.249
219719,-1.249
219720,-1.249
219721,-1.249
219722,-1.249
219723,-1.249
219724,-1.249
219725,-1.249
219726,-1.249
219727,-1.249
219728,-1.249
219729,-1.249
219730,-1.249
219731,-1.249
219732,-1.249
219733,-1.249
219734,-1.249
219735,-1.249
219736,-1.249
219737,-1.249
219738,-1.249
219739,-1.249
219740,-1.249
219741,-1.249
219742,-1.249
219743,-1.249
219744,-1.249
219745,-1.249
219746,-1.249
219747,-1.249
219748,-1.249
219749,-1.249
219750,-1.249
219751,-1.249
219752,-1.249
219753,-1.249
219754,-1.249
219755,-1.249
219756,-1.249
219757,-1.249
219758,-1.249
219759,-1.249
219760,-1.249
219761,-1.249
219762,-1.249
219763,-1.249
219764,-1.249
219765,-1.249
219766,-1.249
219767,-1.249
219768,-1.249
219769,-1.249
219770,-1.249
219771,-1.249
219772,-1.249
219773,-1.249
219774,-1.249
219775,-1.249
219776,-1.249
219777,-1.249
219778,-1.249
219779,-1.249
219780,-1.249
219781,-1.249
219782,-1.249
219783,-1.249
219784,-1.249
219785,-1.249
219786,-1.249
219787,-1.249
219788,-1.249
219789,-1.249
219790,-1.249
219791,-1.249
219792,-1.249
219793,-1.249
219794,-1.249
219795,-1.249
219796,-1.249
219797,-1.249
219798,-1.249
219799,-1.249
219800,-1.249
219801,-1.249
219802,-1.249
219803,-1.249
219804,-1.249
219805,-1.249
219806,-1.249
219807,-1.249
219808,-1.249
219809,-1.249
219810,-1.249
219811,-1.249
219812,-1.249
219813,-1.249
219814,-1.249
219815,-1.249
219816,-1.249
219817,-1.249
219818,-1.249
219819,-1.249
219820,-1.249
219821,-1.249
219822,-1.249
219823,-1.249
219824,-1.249
219825,-1.249
219826,-1.249
219827,-1.249
219828,-1.249
219829,-1.249
219830,-1.249
219831,-1.249
219832,-1.249
219833,-1.249
219834,-1.249
219835,-1.249
219836,-1.249
219837,-1.249
219838,-1.249
219839,-1.249
219840,-1.249
219841,-1.249
219842,-1.249
219843,-1.249
219844,-1.249
219845,-1.249
219846,-1.249
219847,-1.249
219848,-1.249
219849,-1.249
219850,-1.249
219851,-1.249
219852,-1.249
219853,-1.249
219854,-1.249
219855,-1.249
219856,-1.249
219857,-1.249
219858,-1.249
219859,-1.249
219860,-1.249
219861,-1.249
219862,-1.249
219863,-1.249
219864,-1.249
219865,-1.249
219866,-1.249
219867,-1.249
219868,-1.249
219869,-1.249
219870,-1.249
219871,-1.249
219872,-1.249
219873,-1.249
219874,-1.249
219875,-1.249
219876,-1.249
219877,-1.249
219878,-1.249
219879,-1.249
219880,-1.249
219881,-1.249
219882,-1.249
219883,-1.249
219884,-1.249
219885,-1.249
219886,-1.249
219887,-1.249
219888,-1.249
219889,-1.249
219890,-1.249
219891,-1.249
219892,-1.249
219893,-1.249
219894,-1.249
219895,-1.249
219896,-1.249
219897,-1.249
219898,-1.249
219899,-1.249
219900,-1.249
219901,-1.249
219902,-1.249
219903,-1.249
219904,-1.249
219905,-1.249
219906,-1.249
219907,-1.249
219908,-1.249
219909,-1.249
219910,-1.249
219911,-1.249
219912,-1.249
219913,-1.249
219914,-1.249
219915,-1.249
219916,-1.249
219917,-1.249
219918,-1.249
219919,-1.249
219920,-1.249
219921,-1.249
219922,-1.249
219923,-1.249
219924,-1.249
219925,-1.249
219926,-1.249
219927,-1.249
219928,-1.249
219929,-1.249
219930,-1.249
219931,-1.249
219932,-1.249
219933,-1.249
219934,-1.249
219935,-1.249
219936,-1.249
219937,-1.249
219938,-1.249
219939,-1.249
219940,-1.249
219941,-1.249
219942,-1.249
219943,-1.249
219944,-1.249
219945,-1.249
219946,-1.249
219947,-1.249
219948,-1.249
219949,-1.249
219950,-1.249
219951,-1.249
219952,-1.249
219953,-1.249
219954,-1.249
219955,-1.249
219956,-1.249
219957,-1.249
219958,-1.249
219959,-1.249
219960,-1.249
219961,-1.249
219962,-1.249
219963,-1.249
219964,-1.249
219965,-1.249
219966,-1.249
219967,-1.249
219968,-1.249
219969,-1.249
219970,-1.249
219971,-1.249
219972,-1.249
219973,-1.249
219974,-1.249
219975,-1.249
219976,-1.249
219977,-1.249
219978,-1.249
219979,-1.249
219980,-1.249
219981,-1.249
219982,-1.249
219983,-1.249
219984,-1.249
219985,-1.249
219986,-1.249
219987,-1.249
219988,-1.249
219989,-1.249
219990,-1.249
219991,-1.249
219992,-1.249
219993,-1.249
219994,-1.249
219995,-1.249
219996,-1.249
219997,-1.249
219998,-1.249
219999,-1.249
220000,-1.249
220001,-1.249
220002,-1.249
220003,-1.249
220004,-1.249
220005,-1.249
220006,-1.249
220007,-1.249
220008,-1.249
220009,-1.249
220010,-1.249
220011,-1.249
220012,-1.249
220013,-1.249
220014,-1.249
220015,-1.249
220016,-1.249
220017,-1.249
220018,-1.249
220019,-1.249
220020,-1.249
220021,-1.249
220022,-1.249
220023,-1.249
220024,-1.249
220025,-1.249
220026,-1.249
220027,-1.249
220028,-1.249
220029,-1.249
220030,-1.249
220031,-1.249
220032,-1.249
220033,-1.249
220034,-1.249
220035,-1.249
220036,-1.249
220037,-1.249
220038,-1.249
220039,-1.249
220040,-1.249
220041,-1.249
220042,-1.249
220043,-1.249
220044,-1.249
220045,-1.249
220046,-1.249
220047,-1.249
220048,-1.249
220049,-1.249
220050,-1.249
220051,-1.249
220052,-1.249
220053,-1.249
220054,-1.249
220055,-1.249
220056,-1.249
220057,-1.249
220058,-1.249
220059,-1.249
220060,-1.249
220061,-1.249
220062,-1.249
220063,-1.249
220064,-1.249
220065,-1.249
220066,-1.249
220067,-1.249
220068,-1.249
220069,-1.249
220070,-1.249
220071,-1.249
220072,-1.249
220073,-1.249
220074,-1.249
220075,-1.249
220076,-1.249
220077,-1.249
220078,-1.249
220079,-1.249
220080,-1.249
220081,-1.249
220082,-1.249
220083,-1.249
220084,-1.249
220085,-1.249
220086,-1.249
220087,-1.249
220088,-1.249
220089,-1.249
220090,-1.249
220091,-1.249
220092,-1.249
220093,-1.249
220094,-1.249
220095,-1.249
220096,-1.249
220097,-1.249
220098,-1.249
220099,-1.249
220100,-1.249
220101,-1.249
220102,-1.249
220103,-1.249
220104,-1.249
220105,-1.249
220106,-1.249
220107,-1.249
220108,-1.249
220109,-1.249
220110,-1.249
220111,-1.249
220112,-1.249
220113,-1.249
220114,-1.249
220115,-1.249
220116,-1.249
220117,-1.249
220118,-1.249
220119,-1.249
220120,-1.249
220121,-1.249
220122,-1.249
220123,-1.249
220124,-1.249
220125,-1.249
220126,-1.249
220127,-1.249
220128,-1.249
220129,-1.249
220130,-1.249
220131,-1.249
220132,-1.249
220133,-1.249
220134,-1.249
220135,-1.249
220136,-1.249
220137,-1.249
220138,-1.249
220139,-1.249
220140,-1.249
220141,-1.249
220142,-1.249
220143,-1.249
220144,-1.249
220145,-1.249
220146,-1.249
220147,-1.249
220148,-1.249
220149,-1.249
220150,-1.249
220151,-1.249
220152,-1.249
220153,-1.249
220154,-1.249
220155,-1.249
220156,-1.249
220157,-1.249
220158,-1.249
220159,-1.249
220160,-1.249
220161,-1.249
220162,-1.249
220163,-1.249
220164,-1.249
220165,-1.249
220166,-1.249
220167,-1.249
220168,-1.249
220169,-1.249
220170,-1.249
220171,-1.249
220172,-1.249
220173,-1.249
220174,-1.249
220175,-1.249
220176,-1.249
220177,-1.249
220178,-1.249
220179,-1.249
220180,-1.249
220181,-1.249
220182,-1.249
220183,-1.249
220184,-1.249
220185,-1.249
220186,-1.249
220187,-1.249
220188,-1.249
220189,-1.249
220190,-1.249
220191,-1.249
220192,-1.249
220193,-1.249
220194,-1.249
220195,-1.249
220196,-1.249
220197,-1.249
220198,-1.249
220199,-1.249
220200,-1.249
220201,-1.249
220202,-1.249
220203,-1.249
220204,-1.249
220205,-1.249
220206,-1.249
220207,-1.249
220208,-1.249
220209,-1.249
220210,-1.249
220211,-1.249
220212,-1.249
220213,-1.249
220214,-1.249
220215,-1.249
220216,-1.249
220217,-1.249
220218,-1.249
220219,-1.249
220220,-1.249
220221,-1.249
220222,-1.249
220223,-1.249
220224,-1.249
220225,-1.249
220226,-1.249
220227,-1.249
220228,-1.249
220229,-1.249
220230,-1.249
220231,-1.249
220232,-1.249
220233,-1.249
220234,-1.249
220235,-1.249
220236,-1.249
220237,-1.249
220238,-1.249
220239,-1.249
