# time [s],deformation [mm]
18996,-2.124
18997,-2.124
18998,-2.124
18999,-2.124
19000,-2.124
19001,-2.124
19002,-2.124
19003,-2.124
19004,-2.124
19005,-2.124
19006,-2.124
19007,-2.124
19008,-2.124
19009,-2.124
19010,-2.124
19011,-2.124
19012,-2.124
19013,-2.124
19014,-2.124
19015,-2.124
19016,-2.124
19017,-2.124
19018,-2.124
19019,-2.124
19020,-2.124
19021,-2.124
19022,-2.124
19023,-2.124
19024,-2.124
19025,-2.124
19026,-2.124
19027,-2.124
19028,-2.124
19029,-2.124
19030,-2.124
19031,-2.124
19032,-2.124
19033,-2.124
19034,-2.124
19035,-2.124
19036,-2.124
19037,-2.124
19038,-2.124
19039,-2.124
19040,-2.124
19041,-2.124
19042,-2.124
19043,-2.124
19044,-2.124
19045,-2.124
19046,-2.124
19047,-2.124
19048,-2.124
19049,-2.124
19050,-2.124
19051,-2.124
19052,-2.124
19053,-2.124
19054,-2.124
19055,-2.124
19056,-2.124
19057,-2.124
19058,-2.124
19059,-2.124
19060,-2.124
19061,-2.124
19062,-2.124
19063,-2.124
19064,-2.124
19065,-2.124
19066,-2.124
19067,-2.124
19068,-2.124
19069,-2.124
19070,-2.124
19071,-2.124
19072,-2.124
19073,-2.124
19074,-2.124
19075,-2.124
19076,-2.124
19077,-2.124
19078,-2.124
19079,-2.124
19080,-2.124
19081,-2.124
19082,-2.124
19083,-2.124
19084,-2.124
19085,-2.124
19086,-2.124
19087,-2.124
19088,-2.124
19089,-2.124
19090,-2.124
19091,-2.124
19092,-2.124
19093,-2.124
19094,-2.124
19095,-2.124
19096,-2.124
19097,-2.124
19098,-2.124
19099,-2.124
19100,-2.124
19101,-2.124
19102,-2.124
19103,-2.124
19104,-2.124
19105,-2.124
19106,-2.124
19107,-2.124
19108,-2.124
19109,-2.124
19110,-2.124
19111,-2.124
19112,-2.124
19113,-2.124
19114,-2.124
19115,-2.124
19116,-2.124
19117,-2.124
19118,-2.124
19119,-2.124
19120,-2.124
19121,-2.124
19122,-2.124
19123,-2.124
19124,-2.124
19125,-2.124
19126,-2.124
19127,-2.124
19128,-2.124
19129,-2.124
19130,-2.124
19131,-2.124
19132,-2.124
19133,-2.124
19134,-2.124
19135,-2.124
19136,-2.124
19137,-2.124
19138,-2.124
19139,-2.124
19140,-2.124
19141,-2.124
19142,-2.124
19143,-2.124
19144,-2.124
19145,-2.124
19146,-2.124
19147,-2.124
19148,-2.124
19149,-2.124
19150,-2.124
19151,-2.124
19152,-2.124
19153,-2.124
19154,-2.124
19155,-2.124
19156,-2.124
19157,-2.124
19158,-2.124
19159,-2.124
19160,-2.124
19161,-2.124
19162,-2.124
19163,-2.124
19164,-2.124
19165,-2.124
19166,-2.124
19167,-2.124
19168,-2.124
19169,-2.124
19170,-2.124
19171,-2.124
19172,-2.124
19173,-2.124
19174,-2.124
19175,-2.124
19176,-2.124
19177,-2.124
19178,-2.124
19179,-2.124
19180,-2.124
19181,-2.124
19182,-2.124
19183,-2.124
19184,-2.124
19185,-2.124
19186,-2.124
19187,-2.124
19188,-2.124
19189,-2.124
19190,-2.124
19191,-2.124
19192,-2.124
19193,-2.124
19194,-2.124
19195,-2.124
19196,-2.124
19197,-2.124
19198,-2.124
19199,-2.124
19200,-2.124
19201,-2.124
19202,-2.124
19203,-2.124
19204,-2.124
19205,-2.124
19206,-2.124
19207,-2.124
19208,-2.124
19209,-2.124
19210,-2.124
19211,-2.124
19212,-2.124
19213,-2.124
19214,-2.124
19215,-2.124
19216,-2.124
19217,-2.124
19218,-2.124
19219,-2.124
19220,-2.124
19221,-2.124
19222,-2.124
19223,-2.124
19224,-2.124
19225,-2.124
19226,-2.124
19227,-2.124
19228,-2.124
19229,-2.124
19230,-2.125
19231,-2.125
19232,-2.125
19233,-2.125
19234,-2.125
19235,-2.125
19236,-2.125
19237,-2.125
19238,-2.125
19239,-2.125
19240,-2.125
19241,-2.125
19242,-2.125
19243,-2.125
19244,-2.125
19245,-2.125
19246,-2.125
19247,-2.125
19248,-2.125
19249,-2.125
19250,-2.125
19251,-2.125
19252,-2.125
19253,-2.125
19254,-2.125
19255,-2.125
19256,-2.125
19257,-2.125
19258,-2.125
19259,-2.125
19260,-2.125
19261,-2.125
19262,-2.125
19263,-2.125
19264,-2.125
19265,-2.125
19266,-2.125
19267,-2.125
19268,-2.125
19269,-2.125
19270,-2.125
19271,-2.125
19272,-2.125
19273,-2.125
19274,-2.125
19275,-2.125
19276,-2.125
19277,-2.125
19278,-2.125
19279,-2.125
19280,-2.125
19281,-2.125
19282,-2.125
19283,-2.125
19284,-2.125
19285,-2.125
19286,-2.125
19287,-2.125
19288,-2.125
19289,-2.125
19290,-2.125
19291,-2.125
19292,-2.125
19293,-2.125
19294,-2.125
19295,-2.125
19296,-2.125
19297,-2.125
19298,-2.125
19299,-2.125
19300,-2.125
19301,-2.125
19302,-2.125
19303,-2.125
19304,-2.125
19305,-2.125
19306,-2.125
19307,-2.125
19308,-2.125
19309,-2.125
19310,-2.125
19311,-2.125
19312,-2.125
19313,-2.125
19314,-2.125
19315,-2.125
19316,-2.125
19317,-2.125
19318,-2.125
19319,-2.125
19320,-2.125
19321,-2.125
19322,-2.125
19323,-2.125
19324,-2.125
19325,-2.125
19326,-2.125
19327,-2.125
19328,-2.125
19329,-2.125
19330,-2.125
19331,-2.125
19332,-2.125
19333,-2.125
19334,-2.125
19335,-2.125
19336,-2.125
19337,-2.125
19338,-2.125
19339,-2.125
19340,-2.125
19341,-2.125
19342,-2.125
19343,-2.125
19344,-2.125
19345,-2.125
19346,-2.125
19347,-2.125
19348,-2.125
19349,-2.125
19350,-2.125
19351,-2.125
19352,-2.125
19353,-2.125
19354,-2.125
19355,-2.125
19356,-2.125
19357,-2.125
19358,-2.125
19359,-2.125
19360,-2.125
19361,-2.125
19362,-2.125
19363,-2.125
19364,-2.125
19365,-2.125
19366,-2.125
19367,-2.125
19368,-2.125
19369,-2.125
19370,-2.125
19371,-2.125
19372,-2.125
19373,-2.125
19374,-2.125
19375,-2.125
19376,-2.125
19377,-2.125
19378,-2.125
19379,-2.125
19380,-2.125
19381,-2.125
19382,-2.125
19383,-2.125
19384,-2.125
19385,-2.125
19386,-2.125
19387,-2.125
19388,-2.125
19389,-2.125
19390,-2.125
19391,-2.125
19392,-2.125
19393,-2.125
19394,-2.125
19395,-2.125
19396,-2.125
19397,-2.125
19398,-2.125
19399,-2.125
19400,-2.125
19401,-2.125
19402,-2.125
19403,-2.125
19404,-2.125
19405,-2.125
19406,-2.125
19407,-2.125
19408,-2.125
19409,-2.125
19410,-2.125
19411,-2.125
19412,-2.125
19413,-2.125
19414,-2.125
19415,-2.125
19416,-2.125
19417,-2.125
19418,-2.125
19419,-2.125
19420,-2.125
19421,-2.125
19422,-2.125
19423,-2.125
19424,-2.125
19425,-2.125
19426,-2.125
19427,-2.125
19428,-2.125
19429,-2.125
19430,-2.125
19431,-2.125
19432,-2.125
19433,-2.125
19434,-2.125
19435,-2.125
19436,-2.125
19437,-2.125
19438,-2.125
19439,-2.125
19440,-2.125
19441,-2.125
19442,-2.125
19443,-2.125
19444,-2.125
19445,-2.125
19446,-2.125
19447,-2.125
19448,-2.125
19449,-2.125
19450,-2.125
19451,-2.125
19452,-2.125
19453,-2.125
19454,-2.125
19455,-2.125
19456,-2.125
19457,-2.125
19458,-2.125
19459,-2.125
19460,-2.125
19461,-2.125
19462,-2.125
19463,-2.125
19464,-2.125
19465,-2.125
19466,-2.125
19467,-2.125
19468,-2.125
19469,-2.125
19470,-2.125
19471,-2.125
19472,-2.125
19473,-2.125
19474,-2.125
19475,-2.125
19476,-2.125
19477,-2.125
19478,-2.125
19479,-2.125
19480,-2.125
19481,-2.125
19482,-2.125
19483,-2.125
19484,-2.125
19485,-2.125
19486,-2.125
19487,-2.125
19488,-2.125
19489,-2.125
19490,-2.125
19491,-2.125
19492,-2.125
19493,-2.125
19494,-2.125
19495,-2.125
19496,-2.125
19497,-2.125
19498,-2.125
19499,-2.125
19500,-2.125
19501,-2.125
19502,-2.125
19503,-2.125
19504,-2.125
19505,-2.125
19506,-2.125
19507,-2.125
19508,-2.125
19509,-2.125
19510,-2.125
19511,-2.126
19512,-2.126
19513,-2.126
19514,-2.126
19515,-2.126
19516,-2.126
19517,-2.126
19518,-2.126
19519,-2.126
19520,-2.126
19521,-2.126
19522,-2.126
19523,-2.126
19524,-2.126
19525,-2.126
19526,-2.126
19527,-2.126
19528,-2.126
19529,-2.126
19530,-2.126
19531,-2.126
19532,-2.126
19533,-2.126
19534,-2.126
19535,-2.126
19536,-2.126
19537,-2.126
19538,-2.126
19539,-2.126
19540,-2.126
19541,-2.126
19542,-2.126
19543,-2.126
19544,-2.126
19545,-2.126
19546,-2.126
19547,-2.126
19548,-2.126
19549,-2.126
19550,-2.126
19551,-2.126
19552,-2.126
19553,-2.126
19554,-2.126
19555,-2.126
19556,-2.126
19557,-2.126
19558,-2.126
19559,-2.126
19560,-2.126
19561,-2.126
19562,-2.126
19563,-2.126
19564,-2.126
19565,-2.126
19566,-2.126
19567,-2.126
19568,-2.126
19569,-2.126
19570,-2.126
19571,-2.126
19572,-2.126
19573,-2.126
19574,-2.126
19575,-2.126
19576,-2.126
19577,-2.126
19578,-2.126
19579,-2.126
19580,-2.126
19581,-2.126
19582,-2.126
19583,-2.126
19584,-2.126
19585,-2.126
19586,-2.126
19587,-2.126
19588,-2.126
19589,-2.126
19590,-2.126
19591,-2.126
19592,-2.126
19593,-2.126
19594,-2.126
19595,-2.126
19596,-2.126
19597,-2.126
19598,-2.126
19599,-2.126
19600,-2.126
19601,-2.126
19602,-2.126
19603,-2.126
19604,-2.126
19605,-2.126
19606,-2.126
19607,-2.126
19608,-2.126
19609,-2.126
19610,-2.126
19611,-2.126
19612,-2.126
19613,-2.126
19614,-2.126
19615,-2.126
19616,-2.126
19617,-2.126
19618,-2.126
19619,-2.126
19620,-2.126
19621,-2.126
19622,-2.126
19623,-2.126
19624,-2.126
19625,-2.126
19626,-2.126
19627,-2.126
19628,-2.126
19629,-2.126
19630,-2.126
19631,-2.126
19632,-2.126
19633,-2.126
19634,-2.126
19635,-2.126
19636,-2.126
19637,-2.126
19638,-2.126
19639,-2.126
19640,-2.126
19641,-2.126
19642,-2.126
19643,-2.126
19644,-2.126
19645,-2.126
19646,-2.126
19647,-2.126
19648,-2.126
19649,-2.126
19650,-2.126
19651,-2.126
19652,-2.126
19653,-2.126
19654,-2.126
19655,-2.126
19656,-2.126
19657,-2.126
19658,-2.126
19659,-2.126
19660,-2.126
19661,-2.126
19662,-2.126
19663,-2.126
19664,-2.126
19665,-2.126
19666,-2.126
19667,-2.126
19668,-2.126
19669,-2.126
19670,-2.126
19671,-2.126
19672,-2.126
19673,-2.126
19674,-2.126
19675,-2.126
19676,-2.126
19677,-2.126
19678,-2.126
19679,-2.126
19680,-2.126
19681,-2.126
19682,-2.126
19683,-2.126
19684,-2.126
19685,-2.126
19686,-2.126
19687,-2.126
19688,-2.126
19689,-2.126
19690,-2.126
19691,-2.126
19692,-2.126
19693,-2.126
19694,-2.126
19695,-2.126
19696,-2.126
19697,-2.126
19698,-2.126
19699,-2.126
19700,-2.126
19701,-2.126
19702,-2.126
19703,-2.126
19704,-2.126
19705,-2.126
19706,-2.126
19707,-2.126
19708,-2.126
19709,-2.126
19710,-2.126
19711,-2.126
19712,-2.126
19713,-2.126
19714,-2.126
19715,-2.126
19716,-2.126
19717,-2.126
19718,-2.126
19719,-2.126
19720,-2.126
19721,-2.126
19722,-2.126
19723,-2.126
19724,-2.126
19725,-2.126
19726,-2.126
19727,-2.126
19728,-2.126
19729,-2.126
19730,-2.126
19731,-2.126
19732,-2.126
19733,-2.126
19734,-2.126
19735,-2.126
19736,-2.126
19737,-2.126
19738,-2.126
19739,-2.126
19740,-2.126
19741,-2.126
19742,-2.126
19743,-2.126
19744,-2.126
19745,-2.126
19746,-2.126
19747,-2.126
19748,-2.126
19749,-2.126
19750,-2.126
19751,-2.126
19752,-2.126
19753,-2.126
19754,-2.126
19755,-2.126
19756,-2.126
19757,-2.126
19758,-2.126
19759,-2.126
19760,-2.126
19761,-2.126
19762,-2.126
19763,-2.126
19764,-2.126
19765,-2.126
19766,-2.126
19767,-2.126
19768,-2.126
19769,-2.126
19770,-2.126
19771,-2.126
19772,-2.126
19773,-2.126
19774,-2.126
19775,-2.126
19776,-2.126
19777,-2.127
19778,-2.127
19779,-2.127
19780,-2.127
19781,-2.127
19782,-2.127
19783,-2.127
19784,-2.127
19785,-2.127
19786,-2.127
19787,-2.127
19788,-2.127
19789,-2.127
19790,-2.127
19791,-2.127
19792,-2.127
19793,-2.127
19794,-2.127
19795,-2.127
19796,-2.127
19797,-2.127
19798,-2.127
19799,-2.127
19800,-2.127
19801,-2.127
19802,-2.127
19803,-2.127
19804,-2.127
19805,-2.127
19806,-2.127
19807,-2.127
19808,-2.127
19809,-2.127
19810,-2.127
19811,-2.127
19812,-2.127
19813,-2.127
19814,-2.127
19815,-2.127
19816,-2.127
19817,-2.127
19818,-2.127
19819,-2.127
19820,-2.127
19821,-2.127
19822,-2.127
19823,-2.127
19824,-2.127
19825,-2.127
19826,-2.127
19827,-2.127
19828,-2.127
19829,-2.127
19830,-2.127
19831,-2.127
19832,-2.127
19833,-2.127
19834,-2.127
19835,-2.127
19836,-2.127
19837,-2.127
19838,-2.127
19839,-2.127
19840,-2.127
19841,-2.127
19842,-2.127
19843,-2.127
19844,-2.127
19845,-2.127
19846,-2.127
19847,-2.127
19848,-2.127
19849,-2.127
19850,-2.127
19851,-2.127
19852,-2.127
19853,-2.127
19854,-2.127
19855,-2.127
19856,-2.127
19857,-2.127
19858,-2.127
19859,-2.127
19860,-2.127
19861,-2.127
19862,-2.127
19863,-2.127
19864,-2.127
19865,-2.127
19866,-2.127
19867,-2.127
19868,-2.127
19869,-2.127
19870,-2.127
19871,-2.127
19872,-2.127
19873,-2.127
19874,-2.127
19875,-2.127
19876,-2.127
19877,-2.127
19878,-2.127
19879,-2.127
19880,-2.127
19881,-2.127
19882,-2.127
19883,-2.127
19884,-2.127
19885,-2.127
19886,-2.127
19887,-2.127
19888,-2.127
19889,-2.127
19890,-2.127
19891,-2.127
19892,-2.127
19893,-2.127
19894,-2.127
19895,-2.127
19896,-2.127
19897,-2.127
19898,-2.127
19899,-2.127
19900,-2.127
19901,-2.127
19902,-2.127
19903,-2.127
19904,-2.127
19905,-2.127
19906,-2.127
19907,-2.127
19908,-2.127
19909,-2.127
19910,-2.127
19911,-2.127
19912,-2.127
19913,-2.127
19914,-2.127
19915,-2.127
19916,-2.127
19917,-2.127
19918,-2.127
19919,-2.127
19920,-2.127
19921,-2.127
19922,-2.127
19923,-2.127
19924,-2.127
19925,-2.127
19926,-2.127
19927,-2.127
19928,-2.127
19929,-2.127
19930,-2.127
19931,-2.127
19932,-2.127
19933,-2.127
19934,-2.127
19935,-2.127
19936,-2.127
19937,-2.127
19938,-2.127
19939,-2.127
19940,-2.127
19941,-2.127
19942,-2.127
19943,-2.127
19944,-2.127
19945,-2.127
19946,-2.127
19947,-2.127
19948,-2.127
19949,-2.127
19950,-2.127
19951,-2.127
19952,-2.127
19953,-2.127
19954,-2.127
19955,-2.127
19956,-2.127
19957,-2.127
19958,-2.127
19959,-2.127
19960,-2.127
19961,-2.127
19962,-2.127
19963,-2.127
19964,-2.127
19965,-2.127
19966,-2.127
19967,-2.127
19968,-2.127
19969,-2.127
19970,-2.127
19971,-2.127
19972,-2.127
19973,-2.127
19974,-2.127
19975,-2.127
19976,-2.127
19977,-2.127
19978,-2.127
19979,-2.127
19980,-2.127
19981,-2.127
19982,-2.127
19983,-2.127
19984,-2.127
19985,-2.127
19986,-2.127
19987,-2.127
19988,-2.127
19989,-2.127
19990,-2.127
19991,-2.127
19992,-2.127
19993,-2.127
19994,-2.127
19995,-2.127
19996,-2.127
19997,-2.127
19998,-2.127
19999,-2.127
20000,-2.127
20001,-2.127
20002,-2.127
20003,-2.127
20004,-2.127
20005,-2.127
20006,-2.127
20007,-2.127
20008,-2.127
20009,-2.127
20010,-2.127
20011,-2.127
20012,-2.127
20013,-2.127
20014,-2.127
20015,-2.127
20016,-2.127
20017,-2.127
20018,-2.127
20019,-2.127
20020,-2.127
20021,-2.127
20022,-2.127
20023,-2.127
20024,-2.127
20025,-2.127
20026,-2.127
20027,-2.127
20028,-2.127
20029,-2.127
20030,-2.127
20031,-2.127
20032,-2.127
20033,-2.127
20034,-2.127
20035,-2.127
20036,-2.127
20037,-2.127
20038,-2.127
20039,-2.127
20040,-2.127
20041,-2.127
20042,-2.127
20043,-2.127
20044,-2.127
20045,-2.127
20046,-2.127
20047,-2.127
20048,-2.127
20049,-2.127
20050,-2.127
20051,-2.127
20052,-2.127
20053,-2.127
20054,-2.127
20055,-2.127
20056,-2.127
20057,-2.127
20058,-2.127
20059,-2.127
20060,-2.128
20061,-2.128
20062,-2.128
20063,-2.128
20064,-2.128
20065,-2.128
20066,-2.128
20067,-2.128
20068,-2.128
20069,-2.128
20070,-2.128
20071,-2.128
20072,-2.128
20073,-2.128
20074,-2.128
20075,-2.128
20076,-2.128
20077,-2.128
20078,-2.128
20079,-2.128
20080,-2.128
20081,-2.128
20082,-2.128
20083,-2.128
20084,-2.128
20085,-2.128
20086,-2.128
20087,-2.128
20088,-2.128
20089,-2.128
20090,-2.128
20091,-2.128
20092,-2.128
20093,-2.128
20094,-2.128
20095,-2.128
20096,-2.128
20097,-2.128
20098,-2.128
20099,-2.128
20100,-2.128
20101,-2.128
20102,-2.128
20103,-2.128
20104,-2.128
20105,-2.128
20106,-2.128
20107,-2.128
20108,-2.128
20109,-2.128
20110,-2.128
20111,-2.128
20112,-2.128
20113,-2.128
20114,-2.128
20115,-2.128
20116,-2.128
20117,-2.128
20118,-2.128
20119,-2.128
20120,-2.128
20121,-2.128
20122,-2.128
20123,-2.128
20124,-2.128
20125,-2.128
20126,-2.128
20127,-2.128
20128,-2.128
20129,-2.128
20130,-2.128
20131,-2.128
20132,-2.128
20133,-2.128
20134,-2.128
20135,-2.128
20136,-2.128
20137,-2.128
20138,-2.128
20139,-2.128
20140,-2.128
20141,-2.128
20142,-2.128
20143,-2.128
20144,-2.128
20145,-2.128
20146,-2.128
20147,-2.128
20148,-2.128
20149,-2.128
20150,-2.128
20151,-2.128
20152,-2.128
20153,-2.128
20154,-2.128
20155,-2.128
20156,-2.128
20157,-2.128
20158,-2.128
20159,-2.128
20160,-2.128
20161,-2.128
20162,-2.128
20163,-2.128
20164,-2.128
20165,-2.128
20166,-2.128
20167,-2.128
20168,-2.128
20169,-2.128
20170,-2.128
20171,-2.128
20172,-2.128
20173,-2.128
20174,-2.128
20175,-2.128
20176,-2.128
20177,-2.128
20178,-2.128
20179,-2.128
20180,-2.128
20181,-2.128
20182,-2.128
20183,-2.128
20184,-2.128
20185,-2.128
20186,-2.128
20187,-2.128
20188,-2.128
20189,-2.128
20190,-2.128
20191,-2.128
20192,-2.128
20193,-2.128
20194,-2.128
20195,-2.128
20196,-2.128
20197,-2.128
20198,-2.128
20199,-2.128
20200,-2.128
20201,-2.128
20202,-2.128
20203,-2.128
20204,-2.128
20205,-2.128
20206,-2.128
20207,-2.128
20208,-2.128
20209,-2.128
20210,-2.128
20211,-2.128
20212,-2.128
20213,-2.128
20214,-2.128
20215,-2.128
20216,-2.128
20217,-2.128
20218,-2.128
20219,-2.128
20220,-2.128
20221,-2.128
20222,-2.128
20223,-2.128
20224,-2.128
20225,-2.128
20226,-2.128
20227,-2.128
20228,-2.128
20229,-2.128
20230,-2.128
20231,-2.128
20232,-2.128
20233,-2.128
20234,-2.128
20235,-2.128
20236,-2.128
20237,-2.128
20238,-2.128
20239,-2.128
20240,-2.128
20241,-2.128
20242,-2.128
20243,-2.128
20244,-2.128
20245,-2.128
20246,-2.128
20247,-2.128
20248,-2.128
20249,-2.128
20250,-2.128
20251,-2.128
20252,-2.128
20253,-2.128
20254,-2.128
20255,-2.128
20256,-2.128
20257,-2.128
20258,-2.128
20259,-2.128
20260,-2.128
20261,-2.128
20262,-2.128
20263,-2.128
20264,-2.128
20265,-2.128
20266,-2.128
20267,-2.128
20268,-2.128
20269,-2.128
20270,-2.128
20271,-2.128
20272,-2.128
20273,-2.128
20274,-2.128
20275,-2.128
20276,-2.128
20277,-2.128
20278,-2.128
20279,-2.128
20280,-2.128
20281,-2.128
20282,-2.128
20283,-2.128
20284,-2.128
20285,-2.128
20286,-2.128
20287,-2.128
20288,-2.128
20289,-2.128
20290,-2.128
20291,-2.128
20292,-2.128
20293,-2.128
20294,-2.128
20295,-2.128
20296,-2.128
20297,-2.128
20298,-2.128
20299,-2.128
20300,-2.128
20301,-2.128
20302,-2.128
20303,-2.128
20304,-2.128
20305,-2.128
20306,-2.128
20307,-2.128
20308,-2.128
20309,-2.128
20310,-2.128
20311,-2.128
20312,-2.128
20313,-2.128
20314,-2.128
20315,-2.128
20316,-2.128
20317,-2.128
20318,-2.128
20319,-2.128
20320,-2.128
20321,-2.128
20322,-2.128
20323,-2.128
20324,-2.128
20325,-2.128
20326,-2.128
20327,-2.128
20328,-2.128
20329,-2.128
20330,-2.128
20331,-2.128
20332,-2.128
20333,-2.128
20334,-2.129
20335,-2.129
20336,-2.129
20337,-2.129
20338,-2.129
20339,-2.129
20340,-2.129
20341,-2.129
20342,-2.129
20343,-2.129
20344,-2.129
20345,-2.129
20346,-2.129
20347,-2.129
20348,-2.129
20349,-2.129
20350,-2.129
20351,-2.129
20352,-2.129
20353,-2.129
20354,-2.129
20355,-2.129
20356,-2.129
20357,-2.129
20358,-2.129
20359,-2.129
20360,-2.129
20361,-2.129
20362,-2.129
20363,-2.129
20364,-2.129
20365,-2.129
20366,-2.129
20367,-2.129
20368,-2.129
20369,-2.129
20370,-2.129
20371,-2.129
20372,-2.129
20373,-2.129
20374,-2.129
20375,-2.129
20376,-2.129
20377,-2.129
20378,-2.129
20379,-2.129
20380,-2.129
20381,-2.129
20382,-2.129
20383,-2.129
20384,-2.129
20385,-2.129
20386,-2.129
20387,-2.129
20388,-2.129
20389,-2.129
20390,-2.129
20391,-2.129
20392,-2.129
20393,-2.129
20394,-2.129
20395,-2.129
20396,-2.129
20397,-2.129
20398,-2.129
20399,-2.129
20400,-2.129
20401,-2.129
20402,-2.129
20403,-2.129
20404,-2.129
20405,-2.129
20406,-2.129
20407,-2.129
20408,-2.129
20409,-2.129
20410,-2.129
20411,-2.129
20412,-2.129
20413,-2.129
20414,-2.129
20415,-2.129
20416,-2.129
20417,-2.129
20418,-2.129
20419,-2.129
20420,-2.129
20421,-2.129
20422,-2.129
20423,-2.129
20424,-2.129
20425,-2.129
20426,-2.129
20427,-2.129
20428,-2.129
20429,-2.129
20430,-2.129
20431,-2.129
20432,-2.129
20433,-2.129
20434,-2.129
20435,-2.129
20436,-2.129
20437,-2.129
20438,-2.129
20439,-2.129
20440,-2.129
20441,-2.129
20442,-2.129
20443,-2.129
20444,-2.129
20445,-2.129
20446,-2.129
20447,-2.129
20448,-2.129
20449,-2.129
20450,-2.129
20451,-2.129
20452,-2.129
20453,-2.129
20454,-2.129
20455,-2.129
20456,-2.129
20457,-2.129
20458,-2.129
20459,-2.129
20460,-2.129
20461,-2.129
20462,-2.129
20463,-2.129
20464,-2.129
20465,-2.129
20466,-2.129
20467,-2.129
20468,-2.129
20469,-2.129
20470,-2.129
20471,-2.129
20472,-2.129
20473,-2.129
20474,-2.129
20475,-2.129
20476,-2.129
20477,-2.129
20478,-2.129
20479,-2.129
20480,-2.129
20481,-2.129
20482,-2.129
20483,-2.129
20484,-2.129
20485,-2.129
20486,-2.129
20487,-2.129
20488,-2.129
20489,-2.129
20490,-2.129
20491,-2.129
20492,-2.129
20493,-2.129
20494,-2.129
20495,-2.129
20496,-2.129
20497,-2.129
20498,-2.129
20499,-2.129
20500,-2.129
20501,-2.129
20502,-2.129
20503,-2.129
20504,-2.129
20505,-2.129
20506,-2.129
20507,-2.129
20508,-2.129
20509,-2.129
20510,-2.129
20511,-2.129
20512,-2.129
20513,-2.129
20514,-2.129
20515,-2.129
20516,-2.129
20517,-2.129
20518,-2.129
20519,-2.129
20520,-2.129
20521,-2.129
20522,-2.129
20523,-2.129
20524,-2.129
20525,-2.129
20526,-2.129
20527,-2.129
20528,-2.129
20529,-2.129
20530,-2.129
20531,-2.129
20532,-2.129
20533,-2.129
20534,-2.129
20535,-2.129
20536,-2.129
20537,-2.129
20538,-2.129
20539,-2.129
20540,-2.129
20541,-2.129
20542,-2.129
20543,-2.129
20544,-2.129
20545,-2.129
20546,-2.129
20547,-2.129
20548,-2.129
20549,-2.129
20550,-2.129
20551,-2.129
20552,-2.129
20553,-2.129
20554,-2.129
20555,-2.129
20556,-2.129
20557,-2.129
20558,-2.129
20559,-2.129
20560,-2.129
20561,-2.129
20562,-2.129
20563,-2.129
20564,-2.129
20565,-2.129
20566,-2.129
20567,-2.129
20568,-2.129
20569,-2.129
20570,-2.129
20571,-2.129
20572,-2.129
20573,-2.129
20574,-2.129
20575,-2.129
20576,-2.129
20577,-2.129
20578,-2.129
20579,-2.129
20580,-2.129
20581,-2.129
20582,-2.129
20583,-2.129
20584,-2.129
20585,-2.129
20586,-2.129
20587,-2.129
20588,-2.129
20589,-2.129
20590,-2.129
20591,-2.129
20592,-2.129
20593,-2.129
20594,-2.129
20595,-2.129
20596,-2.129
20597,-2.129
20598,-2.129
20599,-2.129
20600,-2.129
20601,-2.129
20602,-2.129
20603,-2.129
20604,-2.129
20605,-2.129
20606,-2.129
20607,-2.130
20608,-2.130
20609,-2.130
20610,-2.130
20611,-2.130
20612,-2.130
20613,-2.130
20614,-2.130
20615,-2.130
20616,-2.130
20617,-2.130
20618,-2.130
20619,-2.130
20620,-2.130
20621,-2.130
20622,-2.130
20623,-2.130
20624,-2.130
20625,-2.130
20626,-2.130
20627,-2.130
20628,-2.130
20629,-2.130
20630,-2.130
20631,-2.130
20632,-2.130
20633,-2.130
20634,-2.130
20635,-2.130
20636,-2.130
20637,-2.130
20638,-2.130
20639,-2.130
20640,-2.130
20641,-2.130
20642,-2.130
20643,-2.130
20644,-2.130
20645,-2.130
20646,-2.130
20647,-2.130
20648,-2.130
20649,-2.130
20650,-2.130
20651,-2.130
20652,-2.130
20653,-2.130
20654,-2.130
20655,-2.130
20656,-2.130
20657,-2.130
20658,-2.130
20659,-2.130
20660,-2.130
20661,-2.130
20662,-2.130
20663,-2.130
20664,-2.130
20665,-2.130
20666,-2.130
20667,-2.130
20668,-2.130
20669,-2.130
20670,-2.130
20671,-2.130
20672,-2.130
20673,-2.130
20674,-2.130
20675,-2.130
20676,-2.130
20677,-2.130
20678,-2.130
20679,-2.130
20680,-2.130
20681,-2.130
20682,-2.130
20683,-2.130
20684,-2.130
20685,-2.130
20686,-2.130
20687,-2.130
20688,-2.130
20689,-2.130
20690,-2.130
20691,-2.130
20692,-2.130
20693,-2.130
20694,-2.130
20695,-2.130
20696,-2.130
20697,-2.130
20698,-2.130
20699,-2.130
20700,-2.130
20701,-2.130
20702,-2.130
20703,-2.130
20704,-2.130
20705,-2.130
20706,-2.130
20707,-2.130
20708,-2.130
20709,-2.130
