# time [s],deformation [mm]
25503,-5.411
25504,-5.411
25505,-5.411
25506,-5.411
25507,-5.411
25508,-5.411
25509,-5.411
25510,-5.411
25511,-5.411
25512,-5.411
25513,-5.411
25514,-5.411
25515,-5.411
25516,-5.411
25517,-5.411
25518,-5.411
25519,-5.411
25520,-5.411
25521,-5.411
25522,-5.411
25523,-5.411
25524,-5.411
25525,-5.411
25526,-5.411
25527,-5.411
25528,-5.411
25529,-5.411
25530,-5.411
25531,-5.411
25532,-5.411
25533,-5.411
25534,-5.411
25535,-5.411
25536,-5.411
25537,-5.411
25538,-5.411
25539,-5.411
25540,-5.411
25541,-5.411
25542,-5.411
25543,-5.411
25544,-5.411
25545,-5.411
25546,-5.411
25547,-5.411
25548,-5.411
25549,-5.411
25550,-5.411
25551,-5.411
25552,-5.411
25553,-5.411
25554,-5.411
25555,-5.411
25556,-5.411
25557,-5.411
25558,-5.411
25559,-5.411
25560,-5.411
25561,-5.411
25562,-5.411
25563,-5.411
25564,-5.411
25565,-5.411
25566,-5.411
25567,-5.411
25568,-5.411
25569,-5.411
25570,-5.411
25571,-5.411
25572,-5.411
25573,-5.411
25574,-5.411
25575,-5.411
25576,-5.411
25577,-5.411
25578,-5.411
25579,-5.411
25580,-5.411
25581,-5.411
25582,-5.411
25583,-5.411
25584,-5.411
25585,-5.411
25586,-5.411
25587,-5.411
25588,-5.411
25589,-5.411
25590,-5.411
25591,-5.411
25592,-5.411
25593,-5.411
25594,-5.411
25595,-5.411
25596,-5.411
25597,-5.411
25598,-5.411
25599,-5.411
25600,-5.411
25601,-5.411
25602,-5.411
25603,-5.411
25604,-5.411
25605,-5.411
25606,-5.411
25607,-5.411
25608,-5.411
25609,-5.411
25610,-5.411
25611,-5.411
25612,-5.411
25613,-5.411
25614,-5.411
25615,-5.411
25616,-5.411
25617,-5.411
25618,-5.411
25619,-5.411
25620,-5.411
25621,-5.411
25622,-5.411
25623,-5.412
25624,-5.412
25625,-5.412
25626,-5.412
25627,-5.412
25628,-5.412
25629,-5.412
25630,-5.412
25631,-5.412
25632,-5.412
25633,-5.412
25634,-5.412
25635,-5.412
25636,-5.412
25637,-5.412
25638,-5.412
25639,-5.412
25640,-5.412
25641,-5.412
25642,-5.412
25643,-5.412
25644,-5.412
25645,-5.412
25646,-5.412
25647,-5.412
25648,-5.412
25649,-5.412
25650,-5.412
25651,-5.412
25652,-5.412
25653,-5.412
25654,-5.412
25655,-5.412
25656,-5.412
25657,-5.412
25658,-5.412
25659,-5.412
25660,-5.412
25661,-5.412
25662,-5.412
25663,-5.412
25664,-5.412
25665,-5.412
25666,-5.412
25667,-5.412
25668,-5.412
25669,-5.412
25670,-5.412
25671,-5.412
25672,-5.412
25673,-5.412
25674,-5.412
25675,-5.412
25676,-5.412
25677,-5.412
25678,-5.412
25679,-5.412
25680,-5.412
25681,-5.412
25682,-5.412
25683,-5.412
25684,-5.412
25685,-5.412
25686,-5.412
25687,-5.412
25688,-5.412
25689,-5.412
25690,-5.412
25691,-5.412
25692,-5.412
25693,-5.412
25694,-5.412
25695,-5.412
25696,-5.412
25697,-5.412
25698,-5.412
25699,-5.412
25700,-5.412
25701,-5.412
25702,-5.412
25703,-5.412
25704,-5.412
25705,-5.412
25706,-5.412
25707,-5.412
25708,-5.412
25709,-5.412
25710,-5.412
25711,-5.412
25712,-5.412
25713,-5.412
25714,-5.412
25715,-5.412
25716,-5.412
25717,-5.412
25718,-5.412
25719,-5.412
25720,-5.412
25721,-5.412
25722,-5.412
25723,-5.412
25724,-5.412
25725,-5.412
25726,-5.412
25727,-5.412
25728,-5.412
25729,-5.412
25730,-5.412
25731,-5.412
25732,-5.412
25733,-5.412
25734,-5.412
25735,-5.412
25736,-5.412
25737,-5.412
25738,-5.412
25739,-5.412
25740,-5.412
25741,-5.412
25742,-5.412
25743,-5.412
25744,-5.412
25745,-5.412
25746,-5.412
25747,-5.412
25748,-5.412
25749,-5.412
25750,-5.412
25751,-5.412
25752,-5.412
25753,-5.412
25754,-5.412
25755,-5.412
25756,-5.412
25757,-5.412
25758,-5.412
25759,-5.412
25760,-5.412
25761,-5.412
25762,-5.412
25763,-5.412
25764,-5.412
25765,-5.412
25766,-5.412
25767,-5.412
25768,-5.412
25769,-5.412
25770,-5.412
25771,-5.412
25772,-5.412
25773,-5.412
25774,-5.412
25775,-5.412
25776,-5.412
25777,-5.412
25778,-5.412
25779,-5.412
25780,-5.412
25781,-5.412
25782,-5.412
25783,-5.412
25784,-5.412
25785,-5.412
25786,-5.412
25787,-5.412
25788,-5.412
25789,-5.412
25790,-5.412
25791,-5.412
25792,-5.412
25793,-5.412
25794,-5.412
25795,-5.412
25796,-5.412
25797,-5.412
25798,-5.412
25799,-5.412
25800,-5.412
25801,-5.412
25802,-5.412
25803,-5.412
25804,-5.412
25805,-5.412
25806,-5.412
25807,-5.412
25808,-5.412
25809,-5.412
25810,-5.412
25811,-5.412
25812,-5.412
25813,-5.412
25814,-5.412
25815,-5.412
25816,-5.412
25817,-5.412
25818,-5.412
25819,-5.412
25820,-5.412
25821,-5.412
25822,-5.412
25823,-5.412
25824,-5.412
25825,-5.412
25826,-5.412
25827,-5.412
25828,-5.412
25829,-5.412
25830,-5.412
25831,-5.412
25832,-5.412
25833,-5.412
25834,-5.412
25835,-5.412
25836,-5.412
25837,-5.412
25838,-5.412
25839,-5.412
25840,-5.412
25841,-5.412
25842,-5.412
25843,-5.412
25844,-5.412
25845,-5.412
25846,-5.412
25847,-5.412
25848,-5.412
25849,-5.412
25850,-5.412
25851,-5.412
25852,-5.412
25853,-5.412
25854,-5.412
25855,-5.412
25856,-5.412
25857,-5.412
25858,-5.412
25859,-5.412
25860,-5.412
25861,-5.412
25862,-5.412
25863,-5.412
25864,-5.412
25865,-5.412
25866,-5.412
25867,-5.412
25868,-5.412
25869,-5.412
25870,-5.412
25871,-5.412
25872,-5.412
25873,-5.413
25874,-5.413
25875,-5.413
25876,-5.413
25877,-5.413
25878,-5.413
25879,-5.413
25880,-5.413
25881,-5.413
25882,-5.413
25883,-5.413
25884,-5.413
25885,-5.413
25886,-5.413
25887,-5.413
25888,-5.413
25889,-5.413
25890,-5.413
25891,-5.413
25892,-5.413
25893,-5.413
25894,-5.413
25895,-5.413
25896,-5.413
25897,-5.413
25898,-5.413
25899,-5.413
25900,-5.413
25901,-5.413
25902,-5.413
25903,-5.413
25904,-5.413
25905,-5.413
25906,-5.413
25907,-5.413
25908,-5.413
25909,-5.413
25910,-5.413
25911,-5.413
25912,-5.413
25913,-5.413
25914,-5.413
25915,-5.413
25916,-5.413
25917,-5.413
25918,-5.413
25919,-5.413
25920,-5.413
25921,-5.413
25922,-5.413
25923,-5.413
25924,-5.413
25925,-5.413
25926,-5.413
25927,-5.413
25928,-5.413
25929,-5.413
25930,-5.413
25931,-5.413
25932,-5.413
25933,-5.413
25934,-5.413
25935,-5.413
25936,-5.413
25937,-5.413
25938,-5.413
25939,-5.413
25940,-5.413
25941,-5.413
25942,-5.413
25943,-5.413
25944,-5.413
25945,-5.413
25946,-5.413
25947,-5.413
25948,-5.413
25949,-5.413
25950,-5.413
25951,-5.413
25952,-5.413
25953,-5.413
25954,-5.413
25955,-5.413
25956,-5.413
25957,-5.413
25958,-5.413
25959,-5.413
25960,-5.413
25961,-5.413
25962,-5.413
25963,-5.413
25964,-5.413
25965,-5.413
25966,-5.413
25967,-5.413
25968,-5.413
25969,-5.413
25970,-5.413
25971,-5.413
25972,-5.413
25973,-5.413
25974,-5.413
25975,-5.413
25976,-5.413
25977,-5.413
25978,-5.413
25979,-5.413
25980,-5.413
25981,-5.413
25982,-5.413
25983,-5.413
25984,-5.413
25985,-5.413
25986,-5.413
25987,-5.413
25988,-5.413
25989,-5.413
25990,-5.413
25991,-5.413
25992,-5.413
25993,-5.413
25994,-5.413
25995,-5.413
25996,-5.413
25997,-5.413
25998,-5.413
25999,-5.413
26000,-5.413
26001,-5.413
26002,-5.413
26003,-5.413
26004,-5.413
26005,-5.413
26006,-5.413
26007,-5.413
26008,-5.413
26009,-5.413
26010,-5.413
26011,-5.413
26012,-5.413
26013,-5.413
26014,-5.413
26015,-5.413
26016,-5.413
26017,-5.413
26018,-5.413
26019,-5.413
26020,-5.413
26021,-5.413
26022,-5.413
26023,-5.413
26024,-5.413
26025,-5.413
26026,-5.413
26027,-5.413
26028,-5.413
26029,-5.413
26030,-5.413
26031,-5.413
26032,-5.413
26033,-5.413
26034,-5.413
26035,-5.413
26036,-5.413
26037,-5.413
26038,-5.413
26039,-5.413
26040,-5.413
26041,-5.413
26042,-5.413
26043,-5.413
26044,-5.413
26045,-5.413
26046,-5.413
26047,-5.413
26048,-5.413
26049,-5.413
26050,-5.413
26051,-5.413
26052,-5.413
26053,-5.413
26054,-5.413
26055,-5.413
26056,-5.413
26057,-5.413
26058,-5.413
26059,-5.413
26060,-5.413
26061,-5.413
26062,-5.413
26063,-5.413
26064,-5.413
26065,-5.413
26066,-5.413
26067,-5.413
26068,-5.413
26069,-5.413
26070,-5.413
26071,-5.413
26072,-5.413
26073,-5.413
26074,-5.413
26075,-5.413
26076,-5.413
26077,-5.413
26078,-5.413
26079,-5.413
26080,-5.413
26081,-5.413
26082,-5.413
26083,-5.413
26084,-5.413
26085,-5.413
26086,-5.413
26087,-5.413
26088,-5.413
26089,-5.413
26090,-5.413
26091,-5.413
26092,-5.413
26093,-5.413
26094,-5.413
26095,-5.413
26096,-5.413
26097,-5.413
26098,-5.413
26099,-5.413
26100,-5.413
26101,-5.413
26102,-5.413
26103,-5.413
26104,-5.413
26105,-5.413
26106,-5.413
26107,-5.413
26108,-5.413
26109,-5.413
26110,-5.413
26111,-5.413
26112,-5.413
26113,-5.413
26114,-5.413
26115,-5.413
26116,-5.413
26117,-5.413
26118,-5.413
26119,-5.413
26120,-5.413
26121,-5.413
26122,-5.413
26123,-5.413
26124,-5.413
26125,-5.413
26126,-5.413
26127,-5.413
26128,-5.413
26129,-5.413
26130,-5.413
26131,-5.413
26132,-5.413
26133,-5.413
26134,-5.413
26135,-5.413
26136,-5.413
26137,-5.413
26138,-5.413
26139,-5.413
26140,-5.413
26141,-5.413
26142,-5.413
26143,-5.413
26144,-5.413
26145,-5.413
26146,-5.413
26147,-5.413
26148,-5.413
26149,-5.413
26150,-5.413
26151,-5.413
26152,-5.413
26153,-5.413
26154,-5.413
26155,-5.413
26156,-5.413
26157,-5.413
26158,-5.413
26159,-5.413
26160,-5.413
26161,-5.413
26162,-5.414
26163,-5.414
26164,-5.414
26165,-5.414
26166,-5.414
26167,-5.414
26168,-5.414
26169,-5.414
26170,-5.414
26171,-5.414
26172,-5.414
26173,-5.414
26174,-5.414
26175,-5.414
26176,-5.414
26177,-5.414
26178,-5.414
26179,-5.414
26180,-5.414
26181,-5.414
26182,-5.414
26183,-5.414
26184,-5.414
26185,-5.414
26186,-5.414
26187,-5.414
26188,-5.414
26189,-5.414
26190,-5.414
26191,-5.414
26192,-5.414
26193,-5.414
26194,-5.414
26195,-5.414
26196,-5.414
26197,-5.414
26198,-5.414
26199,-5.414
26200,-5.414
26201,-5.414
26202,-5.414
26203,-5.414
26204,-5.414
26205,-5.414
26206,-5.414
26207,-5.414
26208,-5.414
26209,-5.414
26210,-5.414
26211,-5.414
26212,-5.414
26213,-5.414
26214,-5.414
26215,-5.414
26216,-5.414
26217,-5.414
26218,-5.414
26219,-5.414
26220,-5.414
26221,-5.414
26222,-5.414
26223,-5.414
26224,-5.414
26225,-5.414
26226,-5.414
26227,-5.414
26228,-5.414
26229,-5.414
26230,-5.414
26231,-5.414
26232,-5.414
26233,-5.414
26234,-5.414
26235,-5.414
26236,-5.414
26237,-5.414
26238,-5.414
26239,-5.414
26240,-5.414
26241,-5.414
26242,-5.414
26243,-5.414
26244,-5.414
26245,-5.414
26246,-5.414
26247,-5.414
26248,-5.414
26249,-5.414
26250,-5.414
26251,-5.414
26252,-5.414
26253,-5.414
26254,-5.414
26255,-5.414
26256,-5.414
26257,-5.414
26258,-5.414
26259,-5.414
26260,-5.414
26261,-5.414
26262,-5.414
26263,-5.414
26264,-5.414
26265,-5.414
26266,-5.414
26267,-5.414
26268,-5.414
26269,-5.414
26270,-5.414
26271,-5.414
26272,-5.414
26273,-5.414
26274,-5.414
26275,-5.414
26276,-5.414
26277,-5.414
26278,-5.414
26279,-5.414
26280,-5.414
26281,-5.414
26282,-5.414
26283,-5.414
26284,-5.414
26285,-5.414
26286,-5.414
26287,-5.414
26288,-5.414
26289,-5.414
26290,-5.414
26291,-5.414
26292,-5.414
26293,-5.414
26294,-5.414
26295,-5.414
26296,-5.414
26297,-5.414
26298,-5.414
26299,-5.414
26300,-5.414
26301,-5.414
26302,-5.414
26303,-5.414
26304,-5.414
26305,-5.414
26306,-5.414
26307,-5.414
26308,-5.414
26309,-5.414
26310,-5.414
26311,-5.414
26312,-5.414
26313,-5.414
26314,-5.414
26315,-5.414
26316,-5.414
26317,-5.414
26318,-5.414
26319,-5.414
26320,-5.414
26321,-5.414
26322,-5.414
26323,-5.414
26324,-5.414
26325,-5.414
26326,-5.414
26327,-5.414
26328,-5.414
26329,-5.414
26330,-5.414
26331,-5.414
26332,-5.414
26333,-5.414
26334,-5.414
26335,-5.414
26336,-5.414
26337,-5.414
26338,-5.414
26339,-5.414
26340,-5.414
26341,-5.414
26342,-5.414
26343,-5.414
26344,-5.414
26345,-5.414
26346,-5.414
26347,-5.414
26348,-5.414
26349,-5.414
26350,-5.414
26351,-5.414
26352,-5.414
26353,-5.414
26354,-5.414
26355,-5.414
26356,-5.414
26357,-5.414
26358,-5.414
26359,-5.414
26360,-5.414
26361,-5.414
26362,-5.414
26363,-5.414
26364,-5.414
26365,-5.414
26366,-5.414
26367,-5.414
26368,-5.414
26369,-5.414
26370,-5.414
26371,-5.414
26372,-5.414
26373,-5.414
26374,-5.414
26375,-5.414
26376,-5.414
26377,-5.414
26378,-5.414
26379,-5.414
26380,-5.414
26381,-5.414
26382,-5.414
26383,-5.414
26384,-5.414
26385,-5.414
26386,-5.414
26387,-5.414
26388,-5.414
26389,-5.414
26390,-5.414
26391,-5.414
26392,-5.414
26393,-5.414
26394,-5.414
26395,-5.414
26396,-5.414
26397,-5.414
26398,-5.414
26399,-5.414
26400,-5.414
26401,-5.414
26402,-5.414
26403,-5.414
26404,-5.414
26405,-5.414
26406,-5.414
26407,-5.414
26408,-5.414
26409,-5.414
26410,-5.414
26411,-5.414
26412,-5.414
26413,-5.414
26414,-5.414
26415,-5.414
26416,-5.414
26417,-5.414
26418,-5.414
26419,-5.414
26420,-5.414
26421,-5.414
26422,-5.414
26423,-5.414
26424,-5.414
26425,-5.414
26426,-5.414
26427,-5.414
26428,-5.414
26429,-5.414
26430,-5.414
26431,-5.414
26432,-5.414
26433,-5.414
26434,-5.414
26435,-5.414
26436,-5.414
26437,-5.414
26438,-5.414
26439,-5.414
26440,-5.414
26441,-5.414
26442,-5.414
26443,-5.414
26444,-5.414
26445,-5.414
26446,-5.414
26447,-5.414
26448,-5.414
26449,-5.414
26450,-5.414
26451,-5.414
26452,-5.414
26453,-5.414
26454,-5.414
26455,-5.414
26456,-5.414
26457,-5.414
26458,-5.414
26459,-5.414
26460,-5.415
26461,-5.415
26462,-5.415
26463,-5.415
26464,-5.415
26465,-5.415
26466,-5.415
26467,-5.415
26468,-5.415
26469,-5.415
26470,-5.415
26471,-5.415
26472,-5.415
26473,-5.415
26474,-5.415
26475,-5.415
26476,-5.415
26477,-5.415
26478,-5.415
26479,-5.415
26480,-5.415
26481,-5.415
26482,-5.415
26483,-5.415
26484,-5.415
26485,-5.415
26486,-5.415
26487,-5.415
26488,-5.415
26489,-5.415
26490,-5.415
26491,-5.415
26492,-5.415
26493,-5.415
26494,-5.415
26495,-5.415
26496,-5.415
26497,-5.415
26498,-5.415
26499,-5.415
26500,-5.415
26501,-5.415
26502,-5.415
26503,-5.415
26504,-5.415
26505,-5.415
26506,-5.415
26507,-5.415
26508,-5.415
26509,-5.415
26510,-5.415
26511,-5.415
26512,-5.415
26513,-5.415
26514,-5.415
26515,-5.415
26516,-5.415
26517,-5.415
26518,-5.415
26519,-5.415
26520,-5.415
26521,-5.415
26522,-5.415
26523,-5.415
26524,-5.415
26525,-5.415
26526,-5.415
26527,-5.415
26528,-5.415
26529,-5.415
26530,-5.415
26531,-5.415
26532,-5.415
26533,-5.415
26534,-5.415
26535,-5.415
26536,-5.415
26537,-5.415
26538,-5.415
26539,-5.415
26540,-5.415
26541,-5.415
26542,-5.415
26543,-5.415
26544,-5.415
26545,-5.415
26546,-5.415
26547,-5.415
26548,-5.415
26549,-5.415
26550,-5.415
26551,-5.415
26552,-5.415
26553,-5.415
26554,-5.415
26555,-5.415
26556,-5.415
26557,-5.415
26558,-5.415
26559,-5.415
26560,-5.415
26561,-5.415
26562,-5.415
26563,-5.415
26564,-5.415
26565,-5.415
26566,-5.415
26567,-5.415
26568,-5.415
26569,-5.415
26570,-5.415
26571,-5.415
26572,-5.415
26573,-5.415
26574,-5.415
26575,-5.415
26576,-5.415
26577,-5.415
26578,-5.415
26579,-5.415
26580,-5.415
26581,-5.415
26582,-5.415
26583,-5.415
26584,-5.415
26585,-5.415
26586,-5.415
26587,-5.415
26588,-5.415
26589,-5.415
26590,-5.415
26591,-5.415
26592,-5.415
26593,-5.415
26594,-5.415
26595,-5.415
26596,-5.415
26597,-5.415
26598,-5.415
26599,-5.415
26600,-5.415
26601,-5.415
26602,-5.415
26603,-5.415
26604,-5.415
26605,-5.415
26606,-5.415
26607,-5.415
26608,-5.415
26609,-5.415
26610,-5.415
26611,-5.415
26612,-5.415
26613,-5.415
26614,-5.415
26615,-5.415
26616,-5.415
26617,-5.415
26618,-5.415
26619,-5.415
26620,-5.415
26621,-5.415
26622,-5.415
26623,-5.415
26624,-5.415
26625,-5.415
26626,-5.415
26627,-5.415
26628,-5.415
26629,-5.415
26630,-5.415
26631,-5.415
26632,-5.415
26633,-5.415
26634,-5.415
26635,-5.415
26636,-5.415
26637,-5.415
26638,-5.415
26639,-5.415
26640,-5.415
26641,-5.415
26642,-5.415
26643,-5.415
26644,-5.415
26645,-5.415
26646,-5.415
26647,-5.415
26648,-5.415
26649,-5.415
26650,-5.415
26651,-5.415
26652,-5.415
26653,-5.415
26654,-5.415
26655,-5.415
26656,-5.415
26657,-5.415
26658,-5.415
26659,-5.415
26660,-5.415
26661,-5.415
26662,-5.415
26663,-5.415
26664,-5.415
26665,-5.415
26666,-5.415
26667,-5.415
26668,-5.415
26669,-5.415
26670,-5.415
26671,-5.415
26672,-5.415
26673,-5.415
26674,-5.415
26675,-5.415
26676,-5.415
26677,-5.415
26678,-5.415
26679,-5.415
26680,-5.415
26681,-5.415
26682,-5.415
26683,-5.415
26684,-5.415
26685,-5.415
26686,-5.415
26687,-5.415
26688,-5.415
26689,-5.415
26690,-5.415
26691,-5.415
26692,-5.415
26693,-5.415
26694,-5.415
26695,-5.415
26696,-5.415
26697,-5.415
26698,-5.415
26699,-5.415
26700,-5.415
26701,-5.415
26702,-5.415
26703,-5.415
26704,-5.415
26705,-5.415
26706,-5.415
26707,-5.415
26708,-5.415
26709,-5.415
26710,-5.415
26711,-5.415
26712,-5.415
26713,-5.415
26714,-5.415
26715,-5.415
26716,-5.415
26717,-5.415
26718,-5.415
26719,-5.415
26720,-5.415
26721,-5.415
26722,-5.415
26723,-5.415
26724,-5.415
26725,-5.415
26726,-5.415
26727,-5.415
26728,-5.415
26729,-5.415
26730,-5.415
26731,-5.415
26732,-5.415
26733,-5.415
26734,-5.415
26735,-5.415
26736,-5.415
26737,-5.415
26738,-5.415
26739,-5.415
26740,-5.415
26741,-5.415
26742,-5.415
26743,-5.415
26744,-5.415
26745,-5.415
26746,-5.415
26747,-5.415
26748,-5.415
26749,-5.415
26750,-5.415
26751,-5.415
26752,-5.415
26753,-5.415
26754,-5.415
26755,-5.415
26756,-5.415
26757,-5.415
26758,-5.415
26759,-5.415
26760,-5.415
26761,-5.415
26762,-5.415
26763,-5.415
26764,-5.415
26765,-5.415
26766,-5.415
26767,-5.415
26768,-5.415
26769,-5.415
26770,-5.415
26771,-5.416
26772,-5.416
26773,-5.416
26774,-5.416
26775,-5.416
26776,-5.416
26777,-5.416
26778,-5.416
26779,-5.416
26780,-5.416
26781,-5.416
26782,-5.416
26783,-5.416
26784,-5.416
26785,-5.416
26786,-5.416
26787,-5.416
26788,-5.416
26789,-5.416
26790,-5.416
26791,-5.416
26792,-5.416
26793,-5.416
26794,-5.416
26795,-5.416
26796,-5.416
26797,-5.416
26798,-5.416
26799,-5.416
26800,-5.416
26801,-5.416
26802,-5.416
26803,-5.416
26804,-5.416
26805,-5.416
26806,-5.416
26807,-5.416
26808,-5.416
26809,-5.416
26810,-5.416
26811,-5.416
26812,-5.416
26813,-5.416
26814,-5.416
26815,-5.416
26816,-5.416
26817,-5.416
26818,-5.416
26819,-5.416
26820,-5.416
26821,-5.416
26822,-5.416
26823,-5.416
26824,-5.416
26825,-5.416
26826,-5.416
26827,-5.416
26828,-5.416
26829,-5.416
26830,-5.416
26831,-5.416
26832,-5.416
26833,-5.416
26834,-5.416
26835,-5.416
26836,-5.416
26837,-5.416
26838,-5.416
26839,-5.416
26840,-5.416
26841,-5.416
26842,-5.416
26843,-5.416
26844,-5.416
26845,-5.416
26846,-5.416
26847,-5.416
26848,-5.416
26849,-5.416
26850,-5.416
26851,-5.416
26852,-5.416
26853,-5.416
26854,-5.416
26855,-5.416
26856,-5.416
26857,-5.416
26858,-5.416
26859,-5.416
26860,-5.416
26861,-5.416
26862,-5.416
26863,-5.416
26864,-5.416
26865,-5.416
26866,-5.416
26867,-5.416
26868,-5.416
26869,-5.416
26870,-5.416
26871,-5.416
26872,-5.416
26873,-5.416
26874,-5.416
26875,-5.416
26876,-5.416
26877,-5.416
26878,-5.416
26879,-5.416
26880,-5.416
26881,-5.416
26882,-5.416
26883,-5.416
26884,-5.416
26885,-5.416
26886,-5.416
26887,-5.416
26888,-5.416
26889,-5.416
26890,-5.416
26891,-5.416
26892,-5.416
26893,-5.416
26894,-5.416
26895,-5.416
26896,-5.416
26897,-5.416
26898,-5.416
26899,-5.416
26900,-5.416
26901,-5.416
26902,-5.416
26903,-5.416
26904,-5.416
26905,-5.416
26906,-5.416
26907,-5.416
26908,-5.416
26909,-5.416
26910,-5.416
26911,-5.416
26912,-5.416
26913,-5.416
26914,-5.416
26915,-5.416
26916,-5.416
26917,-5.416
26918,-5.416
26919,-5.416
26920,-5.416
26921,-5.416
26922,-5.416
26923,-5.416
26924,-5.416
26925,-5.416
26926,-5.416
26927,-5.416
26928,-5.416
26929,-5.416
26930,-5.416
26931,-5.416
26932,-5.416
26933,-5.416
26934,-5.416
26935,-5.416
26936,-5.416
26937,-5.416
26938,-5.416
26939,-5.416
26940,-5.416
26941,-5.416
26942,-5.416
26943,-5.416
26944,-5.416
26945,-5.416
26946,-5.416
26947,-5.416
26948,-5.416
26949,-5.416
26950,-5.416
26951,-5.416
26952,-5.416
26953,-5.416
26954,-5.416
26955,-5.416
26956,-5.416
26957,-5.416
26958,-5.416
26959,-5.416
26960,-5.416
26961,-5.416
26962,-5.416
26963,-5.416
26964,-5.416
26965,-5.416
26966,-5.416
26967,-5.416
26968,-5.416
26969,-5.416
26970,-5.416
26971,-5.416
26972,-5.416
26973,-5.416
26974,-5.416
26975,-5.416
26976,-5.416
26977,-5.416
26978,-5.416
26979,-5.416
26980,-5.416
26981,-5.416
26982,-5.416
26983,-5.416
26984,-5.416
26985,-5.416
26986,-5.416
26987,-5.416
26988,-5.416
26989,-5.416
26990,-5.416
26991,-5.416
26992,-5.416
26993,-5.416
26994,-5.416
26995,-5.416
26996,-5.416
26997,-5.416
26998,-5.416
26999,-5.416
27000,-5.416
27001,-5.416
27002,-5.416
27003,-5.416
27004,-5.416
27005,-5.416
27006,-5.416
27007,-5.416
27008,-5.416
27009,-5.416
27010,-5.416
27011,-5.416
27012,-5.416
27013,-5.416
27014,-5.416
27015,-5.416
27016,-5.416
27017,-5.416
27018,-5.416
27019,-5.416
27020,-5.416
27021,-5.416
27022,-5.416
27023,-5.416
27024,-5.416
27025,-5.416
27026,-5.416
27027,-5.416
27028,-5.416
27029,-5.416
27030,-5.416
27031,-5.416
27032,-5.416
27033,-5.416
27034,-5.416
27035,-5.416
27036,-5.416
27037,-5.416
27038,-5.416
27039,-5.416
27040,-5.416
27041,-5.416
27042,-5.416
27043,-5.416
27044,-5.416
27045,-5.416
27046,-5.416
27047,-5.416
27048,-5.416
27049,-5.416
27050,-5.416
27051,-5.416
27052,-5.416
27053,-5.416
27054,-5.416
27055,-5.416
27056,-5.416
27057,-5.416
27058,-5.416
27059,-5.416
27060,-5.416
27061,-5.416
27062,-5.416
27063,-5.417
27064,-5.417
27065,-5.417
27066,-5.417
27067,-5.417
27068,-5.417
27069,-5.417
27070,-5.417
27071,-5.417
27072,-5.417
27073,-5.417
27074,-5.417
27075,-5.417
27076,-5.417
27077,-5.417
27078,-5.417
27079,-5.417
27080,-5.417
27081,-5.417
27082,-5.417
27083,-5.417
27084,-5.417
27085,-5.417
27086,-5.417
27087,-5.417
27088,-5.417
27089,-5.417
27090,-5.417
27091,-5.417
27092,-5.417
27093,-5.417
27094,-5.417
27095,-5.417
27096,-5.417
27097,-5.417
27098,-5.417
27099,-5.417
27100,-5.417
27101,-5.417
27102,-5.417
27103,-5.417
27104,-5.417
27105,-5.417
27106,-5.417
27107,-5.417
27108,-5.417
27109,-5.417
27110,-5.417
27111,-5.417
27112,-5.417
27113,-5.417
27114,-5.417
27115,-5.417
27116,-5.417
27117,-5.417
27118,-5.417
27119,-5.417
27120,-5.417
27121,-5.417
27122,-5.417
27123,-5.417
27124,-5.417
27125,-5.417
27126,-5.417
27127,-5.417
27128,-5.417
27129,-5.417
27130,-5.417
27131,-5.417
27132,-5.417
27133,-5.417
27134,-5.417
27135,-5.417
27136,-5.417
27137,-5.417
27138,-5.417
27139,-5.417
27140,-5.417
27141,-5.417
27142,-5.417
27143,-5.417
27144,-5.417
27145,-5.417
27146,-5.417
27147,-5.417
27148,-5.417
27149,-5.417
27150,-5.417
27151,-5.417
27152,-5.417
27153,-5.417
27154,-5.417
27155,-5.417
27156,-5.417
27157,-5.417
27158,-5.417
27159,-5.417
27160,-5.417
27161,-5.417
27162,-5.417
27163,-5.417
27164,-5.417
27165,-5.417
27166,-5.417
27167,-5.417
27168,-5.417
27169,-5.417
27170,-5.417
27171,-5.417
27172,-5.417
27173,-5.417
27174,-5.417
27175,-5.417
27176,-5.417
27177,-5.417
27178,-5.417
27179,-5.417
27180,-5.417
27181,-5.417
27182,-5.417
27183,-5.417
27184,-5.417
27185,-5.417
27186,-5.417
27187,-5.417
27188,-5.417
27189,-5.417
27190,-5.417
27191,-5.417
27192,-5.417
27193,-5.417
27194,-5.417
27195,-5.417
27196,-5.417
27197,-5.417
27198,-5.417
27199,-5.417
27200,-5.417
27201,-5.417
27202,-5.417
27203,-5.417
27204,-5.417
27205,-5.417
27206,-5.417
27207,-5.417
27208,-5.417
27209,-5.417
27210,-5.417
27211,-5.417
27212,-5.417
27213,-5.417
27214,-5.417
27215,-5.417
27216,-5.417
