# time [s],deformation [mm]
26500,-2.725
26501,-2.725
26502,-2.725
26503,-2.725
26504,-2.725
26505,-2.725
26506,-2.725
26507,-2.725
26508,-2.725
26509,-2.725
26510,-2.725
26511,-2.725
26512,-2.725
26513,-2.725
26514,-2.725
26515,-2.725
26516,-2.725
26517,-2.725
26518,-2.725
26519,-2.725
26520,-2.725
26521,-2.725
26522,-2.725
26523,-2.725
26524,-2.725
26525,-2.725
26526,-2.725
26527,-2.725
26528,-2.725
26529,-2.725
26530,-2.725
26531,-2.725
26532,-2.725
26533,-2.725
26534,-2.725
26535,-2.725
26536,-2.725
26537,-2.725
26538,-2.725
26539,-2.725
26540,-2.725
26541,-2.725
26542,-2.725
26543,-2.725
26544,-2.725
26545,-2.725
26546,-2.725
26547,-2.725
26548,-2.725
26549,-2.725
26550,-2.725
26551,-2.725
26552,-2.725
26553,-2.725
26554,-2.725
26555,-2.725
26556,-2.725
26557,-2.725
26558,-2.725
26559,-2.725
26560,-2.725
26561,-2.725
26562,-2.725
26563,-2.725
26564,-2.725
26565,-2.725
26566,-2.725
26567,-2.725
26568,-2.725
26569,-2.725
26570,-2.725
26571,-2.725
26572,-2.725
26573,-2.725
26574,-2.725
26575,-2.725
26576,-2.725
26577,-2.725
26578,-2.725
26579,-2.725
26580,-2.725
26581,-2.725
26582,-2.725
26583,-2.725
26584,-2.725
26585,-2.725
26586,-2.725
26587,-2.725
26588,-2.725
26589,-2.725
26590,-2.725
26591,-2.725
26592,-2.725
26593,-2.725
26594,-2.725
26595,-2.725
26596,-2.725
26597,-2.725
26598,-2.725
26599,-2.725
26600,-2.725
26601,-2.725
26602,-2.725
26603,-2.725
26604,-2.725
26605,-2.725
26606,-2.725
26607,-2.725
26608,-2.725
26609,-2.725
26610,-2.725
26611,-2.725
26612,-2.725
26613,-2.725
26614,-2.725
26615,-2.725
26616,-2.725
26617,-2.725
26618,-2.725
26619,-2.725
26620,-2.725
26621,-2.725
26622,-2.725
26623,-2.725
26624,-2.725
26625,-2.725
26626,-2.725
26627,-2.725
26628,-2.725
26629,-2.725
26630,-2.725
26631,-2.725
26632,-2.725
26633,-2.725
26634,-2.725
26635,-2.725
26636,-2.725
26637,-2.725
26638,-2.725
26639,-2.725
26640,-2.725
26641,-2.725
26642,-2.725
26643,-2.725
26644,-2.725
26645,-2.725
26646,-2.725
26647,-2.725
26648,-2.725
26649,-2.725
26650,-2.725
26651,-2.725
26652,-2.725
26653,-2.725
26654,-2.725
26655,-2.725
26656,-2.725
26657,-2.725
26658,-2.725
26659,-2.725
26660,-2.725
26661,-2.725
26662,-2.725
26663,-2.725
26664,-2.725
26665,-2.725
26666,-2.725
26667,-2.725
26668,-2.725
26669,-2.725
26670,-2.725
26671,-2.725
26672,-2.725
26673,-2.725
26674,-2.725
26675,-2.725
26676,-2.725
26677,-2.725
26678,-2.725
26679,-2.725
26680,-2.725
26681,-2.725
26682,-2.725
26683,-2.725
26684,-2.725
26685,-2.725
26686,-2.725
26687,-2.725
26688,-2.725
26689,-2.725
26690,-2.725
26691,-2.725
26692,-2.725
26693,-2.725
26694,-2.725
26695,-2.725
26696,-2.725
26697,-2.725
26698,-2.725
26699,-2.725
26700,-2.725
26701,-2.725
26702,-2.725
26703,-2.725
26704,-2.725
26705,-2.725
26706,-2.725
26707,-2.725
26708,-2.725
26709,-2.725
26710,-2.725
26711,-2.725
26712,-2.725
26713,-2.725
26714,-2.725
26715,-2.725
26716,-2.725
26717,-2.725
26718,-2.725
26719,-2.725
26720,-2.725
26721,-2.725
26722,-2.725
26723,-2.725
26724,-2.725
26725,-2.725
26726,-2.725
26727,-2.725
26728,-2.725
26729,-2.725
26730,-2.725
26731,-2.725
26732,-2.725
26733,-2.725
26734,-2.725
26735,-2.725
26736,-2.725
26737,-2.725
26738,-2.725
26739,-2.725
26740,-2.725
26741,-2.725
26742,-2.725
26743,-2.725
26744,-2.725
26745,-2.725
26746,-2.725
26747,-2.725
26748,-2.725
26749,-2.725
26750,-2.725
26751,-2.725
26752,-2.725
26753,-2.725
26754,-2.725
26755,-2.725
26756,-2.725
26757,-2.725
26758,-2.725
26759,-2.725
26760,-2.725
26761,-2.725
26762,-2.725
26763,-2.725
26764,-2.725
26765,-2.725
26766,-2.725
26767,-2.725
26768,-2.725
26769,-2.725
26770,-2.725
26771,-2.725
26772,-2.726
26773,-2.726
26774,-2.726
26775,-2.726
26776,-2.726
26777,-2.726
26778,-2.726
26779,-2.726
26780,-2.726
26781,-2.726
26782,-2.726
26783,-2.726
26784,-2.726
26785,-2.726
26786,-2.726
26787,-2.726
26788,-2.726
26789,-2.726
26790,-2.726
26791,-2.726
26792,-2.726
26793,-2.726
26794,-2.726
26795,-2.726
26796,-2.726
26797,-2.726
26798,-2.726
26799,-2.726
26800,-2.726
26801,-2.726
26802,-2.726
26803,-2.726
26804,-2.726
26805,-2.726
26806,-2.726
26807,-2.726
26808,-2.726
26809,-2.726
26810,-2.726
26811,-2.726
26812,-2.726
26813,-2.726
26814,-2.726
26815,-2.726
26816,-2.726
26817,-2.726
26818,-2.726
26819,-2.726
26820,-2.726
26821,-2.726
26822,-2.726
26823,-2.726
26824,-2.726
26825,-2.726
26826,-2.726
26827,-2.726
26828,-2.726
26829,-2.726
26830,-2.726
26831,-2.726
26832,-2.726
26833,-2.726
26834,-2.726
26835,-2.726
26836,-2.726
26837,-2.726
26838,-2.726
26839,-2.726
26840,-2.726
26841,-2.726
26842,-2.726
26843,-2.726
26844,-2.726
26845,-2.726
26846,-2.726
26847,-2.726
26848,-2.726
26849,-2.726
26850,-2.726
26851,-2.726
26852,-2.726
26853,-2.726
26854,-2.726
26855,-2.726
26856,-2.726
26857,-2.726
26858,-2.726
26859,-2.726
26860,-2.726
26861,-2.726
26862,-2.726
26863,-2.726
26864,-2.726
26865,-2.726
26866,-2.726
26867,-2.726
26868,-2.726
26869,-2.726
26870,-2.726
26871,-2.726
26872,-2.726
26873,-2.726
26874,-2.726
26875,-2.726
26876,-2.726
26877,-2.726
26878,-2.726
26879,-2.726
26880,-2.726
26881,-2.726
26882,-2.726
26883,-2.726
26884,-2.726
26885,-2.726
26886,-2.726
26887,-2.726
26888,-2.726
26889,-2.726
26890,-2.726
26891,-2.726
26892,-2.726
26893,-2.726
26894,-2.726
26895,-2.726
26896,-2.726
26897,-2.726
26898,-2.726
26899,-2.726
26900,-2.726
26901,-2.726
26902,-2.726
26903,-2.726
26904,-2.726
26905,-2.726
26906,-2.726
26907,-2.726
26908,-2.726
26909,-2.726
26910,-2.726
26911,-2.726
26912,-2.726
26913,-2.726
26914,-2.726
26915,-2.726
26916,-2.726
26917,-2.726
26918,-2.726
26919,-2.726
26920,-2.726
26921,-2.726
26922,-2.726
26923,-2.726
26924,-2.726
26925,-2.726
26926,-2.726
26927,-2.726
26928,-2.726
26929,-2.726
26930,-2.726
26931,-2.726
26932,-2.726
26933,-2.726
26934,-2.726
26935,-2.726
26936,-2.726
26937,-2.726
26938,-2.726
26939,-2.726
26940,-2.726
26941,-2.726
26942,-2.726
26943,-2.726
26944,-2.726
26945,-2.726
26946,-2.726
26947,-2.726
26948,-2.726
26949,-2.726
26950,-2.726
26951,-2.726
26952,-2.726
26953,-2.726
26954,-2.726
26955,-2.726
26956,-2.726
26957,-2.726
26958,-2.726
26959,-2.726
26960,-2.726
26961,-2.726
26962,-2.726
26963,-2.726
26964,-2.726
26965,-2.726
26966,-2.726
26967,-2.726
26968,-2.726
26969,-2.726
26970,-2.726
26971,-2.726
26972,-2.726
26973,-2.726
26974,-2.726
26975,-2.726
26976,-2.726
26977,-2.726
26978,-2.726
26979,-2.726
26980,-2.726
26981,-2.726
26982,-2.726
26983,-2.726
26984,-2.726
26985,-2.726
26986,-2.726
26987,-2.726
26988,-2.726
26989,-2.726
26990,-2.726
26991,-2.726
26992,-2.726
26993,-2.726
26994,-2.726
26995,-2.726
26996,-2.726
26997,-2.726
26998,-2.726
26999,-2.726
27000,-2.726
27001,-2.726
27002,-2.726
27003,-2.726
27004,-2.726
27005,-2.726
27006,-2.726
27007,-2.726
27008,-2.726
27009,-2.726
27010,-2.726
27011,-2.726
27012,-2.726
27013,-2.726
27014,-2.726
27015,-2.726
27016,-2.726
27017,-2.726
27018,-2.726
27019,-2.726
27020,-2.726
27021,-2.726
27022,-2.726
27023,-2.726
27024,-2.726
27025,-2.726
27026,-2.726
27027,-2.726
27028,-2.726
27029,-2.726
27030,-2.726
27031,-2.726
27032,-2.726
27033,-2.726
27034,-2.726
27035,-2.726
27036,-2.726
27037,-2.726
27038,-2.726
27039,-2.726
27040,-2.726
27041,-2.726
27042,-2.726
27043,-2.726
27044,-2.726
27045,-2.726
27046,-2.726
27047,-2.726
27048,-2.726
27049,-2.726
27050,-2.726
27051,-2.726
27052,-2.726
27053,-2.726
27054,-2.726
27055,-2.726
27056,-2.726
27057,-2.726
27058,-2.726
27059,-2.726
27060,-2.726
27061,-2.726
27062,-2.726
27063,-2.726
27064,-2.726
27065,-2.726
27066,-2.726
27067,-2.726
27068,-2.726
27069,-2.726
27070,-2.726
27071,-2.726
27072,-2.726
27073,-2.726
27074,-2.726
27075,-2.726
27076,-2.726
27077,-2.726
27078,-2.726
27079,-2.726
27080,-2.726
27081,-2.726
27082,-2.726
27083,-2.726
27084,-2.726
27085,-2.726
27086,-2.726
27087,-2.726
27088,-2.726
27089,-2.726
27090,-2.726
27091,-2.726
27092,-2.726
27093,-2.726
27094,-2.726
27095,-2.726
27096,-2.726
27097,-2.726
27098,-2.726
27099,-2.726
27100,-2.726
27101,-2.726
27102,-2.726
27103,-2.726
27104,-2.726
27105,-2.726
27106,-2.726
27107,-2.726
27108,-2.726
27109,-2.726
27110,-2.726
27111,-2.726
27112,-2.726
27113,-2.726
27114,-2.726
27115,-2.726
27116,-2.726
27117,-2.726
27118,-2.726
27119,-2.726
27120,-2.726
27121,-2.726
27122,-2.726
27123,-2.726
27124,-2.726
27125,-2.726
27126,-2.726
27127,-2.726
27128,-2.726
27129,-2.726
27130,-2.726
27131,-2.726
27132,-2.726
27133,-2.726
27134,-2.726
27135,-2.726
27136,-2.726
27137,-2.726
27138,-2.726
27139,-2.726
27140,-2.726
27141,-2.726
27142,-2.726
27143,-2.726
27144,-2.726
27145,-2.726
27146,-2.726
27147,-2.726
27148,-2.726
27149,-2.726
27150,-2.726
27151,-2.726
27152,-2.726
27153,-2.727
27154,-2.727
27155,-2.727
27156,-2.727
27157,-2.727
27158,-2.727
27159,-2.727
27160,-2.727
27161,-2.727
27162,-2.727
27163,-2.727
27164,-2.727
27165,-2.727
27166,-2.727
27167,-2.727
27168,-2.727
27169,-2.727
27170,-2.727
27171,-2.727
27172,-2.727
27173,-2.727
27174,-2.727
27175,-2.727
27176,-2.727
27177,-2.727
27178,-2.727
27179,-2.727
27180,-2.727
27181,-2.727
27182,-2.727
27183,-2.727
27184,-2.727
27185,-2.727
27186,-2.727
27187,-2.727
27188,-2.727
27189,-2.727
27190,-2.727
27191,-2.727
27192,-2.727
27193,-2.727
27194,-2.727
27195,-2.727
27196,-2.727
27197,-2.727
27198,-2.727
27199,-2.727
27200,-2.727
27201,-2.727
27202,-2.727
27203,-2.727
27204,-2.727
27205,-2.727
27206,-2.727
27207,-2.727
27208,-2.727
27209,-2.727
27210,-2.727
27211,-2.727
27212,-2.727
27213,-2.727
27214,-2.727
27215,-2.727
27216,-2.727
27217,-2.727
27218,-2.727
27219,-2.727
27220,-2.727
27221,-2.727
27222,-2.727
27223,-2.727
27224,-2.727
27225,-2.727
27226,-2.727
27227,-2.727
27228,-2.727
27229,-2.727
27230,-2.727
27231,-2.727
27232,-2.727
27233,-2.727
27234,-2.727
27235,-2.727
27236,-2.727
27237,-2.727
27238,-2.727
27239,-2.727
27240,-2.727
27241,-2.727
27242,-2.727
27243,-2.727
27244,-2.727
27245,-2.727
27246,-2.727
27247,-2.727
27248,-2.727
27249,-2.727
27250,-2.727
27251,-2.727
27252,-2.727
27253,-2.727
27254,-2.727
27255,-2.727
27256,-2.727
27257,-2.727
27258,-2.727
27259,-2.727
27260,-2.727
27261,-2.727
27262,-2.727
27263,-2.727
27264,-2.727
27265,-2.727
27266,-2.727
27267,-2.727
27268,-2.727
27269,-2.727
27270,-2.727
27271,-2.727
27272,-2.727
27273,-2.727
27274,-2.727
27275,-2.727
27276,-2.727
27277,-2.727
27278,-2.727
27279,-2.727
27280,-2.727
27281,-2.727
27282,-2.727
27283,-2.727
27284,-2.727
27285,-2.727
27286,-2.727
27287,-2.727
27288,-2.727
27289,-2.727
27290,-2.727
27291,-2.727
27292,-2.727
27293,-2.727
27294,-2.727
27295,-2.727
27296,-2.727
27297,-2.727
27298,-2.727
27299,-2.727
27300,-2.727
27301,-2.727
27302,-2.727
27303,-2.727
27304,-2.727
27305,-2.727
27306,-2.727
27307,-2.727
27308,-2.727
27309,-2.727
27310,-2.727
27311,-2.727
27312,-2.727
27313,-2.727
27314,-2.727
27315,-2.727
27316,-2.727
27317,-2.727
27318,-2.727
27319,-2.727
27320,-2.727
27321,-2.727
27322,-2.727
27323,-2.727
27324,-2.727
27325,-2.727
27326,-2.727
27327,-2.727
27328,-2.727
27329,-2.727
27330,-2.727
27331,-2.727
27332,-2.727
27333,-2.727
27334,-2.727
27335,-2.727
27336,-2.727
27337,-2.727
27338,-2.727
27339,-2.727
27340,-2.727
27341,-2.727
27342,-2.727
27343,-2.727
27344,-2.727
27345,-2.727
27346,-2.727
27347,-2.727
27348,-2.727
27349,-2.727
27350,-2.727
27351,-2.727
27352,-2.727
27353,-2.727
27354,-2.727
27355,-2.727
27356,-2.727
27357,-2.727
27358,-2.727
27359,-2.727
27360,-2.727
27361,-2.727
27362,-2.727
27363,-2.727
27364,-2.727
27365,-2.727
27366,-2.727
27367,-2.727
27368,-2.727
27369,-2.727
27370,-2.727
27371,-2.727
27372,-2.727
27373,-2.727
27374,-2.727
27375,-2.727
27376,-2.727
27377,-2.727
27378,-2.727
27379,-2.727
27380,-2.727
27381,-2.727
27382,-2.727
27383,-2.727
27384,-2.727
27385,-2.727
27386,-2.727
27387,-2.727
27388,-2.727
27389,-2.727
27390,-2.727
27391,-2.727
27392,-2.727
27393,-2.727
27394,-2.727
27395,-2.727
27396,-2.727
27397,-2.727
27398,-2.727
27399,-2.727
27400,-2.727
27401,-2.727
27402,-2.727
27403,-2.727
27404,-2.727
27405,-2.727
27406,-2.727
27407,-2.727
27408,-2.727
27409,-2.727
27410,-2.727
27411,-2.727
27412,-2.727
27413,-2.727
27414,-2.727
27415,-2.727
27416,-2.727
27417,-2.727
27418,-2.727
27419,-2.727
27420,-2.727
27421,-2.727
27422,-2.727
27423,-2.727
27424,-2.727
27425,-2.727
27426,-2.727
27427,-2.727
27428,-2.727
27429,-2.727
27430,-2.727
27431,-2.727
27432,-2.727
27433,-2.727
27434,-2.727
27435,-2.727
27436,-2.727
27437,-2.727
27438,-2.727
27439,-2.727
27440,-2.727
27441,-2.727
27442,-2.727
27443,-2.727
27444,-2.727
27445,-2.727
27446,-2.727
27447,-2.727
27448,-2.727
27449,-2.727
27450,-2.727
27451,-2.727
27452,-2.727
27453,-2.727
27454,-2.727
27455,-2.727
27456,-2.727
27457,-2.727
27458,-2.727
27459,-2.727
27460,-2.727
27461,-2.727
27462,-2.727
27463,-2.727
27464,-2.727
27465,-2.727
27466,-2.727
27467,-2.727
27468,-2.727
27469,-2.727
27470,-2.727
27471,-2.727
27472,-2.727
27473,-2.727
27474,-2.727
27475,-2.727
27476,-2.727
27477,-2.727
27478,-2.727
27479,-2.727
27480,-2.727
27481,-2.727
27482,-2.727
27483,-2.727
27484,-2.727
27485,-2.727
27486,-2.727
27487,-2.727
27488,-2.727
27489,-2.727
27490,-2.727
27491,-2.727
27492,-2.727
27493,-2.727
27494,-2.727
27495,-2.727
27496,-2.727
27497,-2.727
27498,-2.727
27499,-2.727
27500,-2.727
27501,-2.727
27502,-2.727
27503,-2.727
27504,-2.727
27505,-2.727
27506,-2.727
27507,-2.727
27508,-2.727
27509,-2.727
27510,-2.727
27511,-2.727
27512,-2.727
27513,-2.727
27514,-2.727
27515,-2.727
27516,-2.727
27517,-2.727
27518,-2.727
27519,-2.727
27520,-2.727
27521,-2.727
27522,-2.728
27523,-2.728
27524,-2.728
27525,-2.728
27526,-2.728
27527,-2.728
27528,-2.728
27529,-2.728
27530,-2.728
27531,-2.728
27532,-2.728
27533,-2.728
27534,-2.728
27535,-2.728
27536,-2.728
27537,-2.728
27538,-2.728
27539,-2.728
27540,-2.728
27541,-2.728
27542,-2.728
27543,-2.728
27544,-2.728
27545,-2.728
27546,-2.728
27547,-2.728
27548,-2.728
27549,-2.728
27550,-2.728
27551,-2.728
27552,-2.728
27553,-2.728
27554,-2.728
27555,-2.728
27556,-2.728
27557,-2.728
27558,-2.728
27559,-2.728
27560,-2.728
27561,-2.728
27562,-2.728
27563,-2.728
27564,-2.728
27565,-2.728
27566,-2.728
27567,-2.728
27568,-2.728
27569,-2.728
27570,-2.728
27571,-2.728
27572,-2.728
27573,-2.728
27574,-2.728
27575,-2.728
27576,-2.728
27577,-2.728
27578,-2.728
27579,-2.728
27580,-2.728
27581,-2.728
27582,-2.728
27583,-2.728
27584,-2.728
27585,-2.728
27586,-2.728
27587,-2.728
27588,-2.728
27589,-2.728
27590,-2.728
27591,-2.728
27592,-2.728
27593,-2.728
27594,-2.728
27595,-2.728
27596,-2.728
27597,-2.728
27598,-2.728
27599,-2.728
27600,-2.728
27601,-2.728
27602,-2.728
27603,-2.728
27604,-2.728
27605,-2.728
27606,-2.728
27607,-2.728
27608,-2.728
27609,-2.728
27610,-2.728
27611,-2.728
27612,-2.728
27613,-2.728
27614,-2.728
27615,-2.728
27616,-2.728
27617,-2.728
27618,-2.728
27619,-2.728
27620,-2.728
27621,-2.728
27622,-2.728
27623,-2.728
27624,-2.728
27625,-2.728
27626,-2.728
27627,-2.728
27628,-2.728
27629,-2.728
27630,-2.728
27631,-2.728
27632,-2.728
27633,-2.728
27634,-2.728
27635,-2.728
27636,-2.728
27637,-2.728
27638,-2.728
27639,-2.728
27640,-2.728
27641,-2.728
27642,-2.728
27643,-2.728
27644,-2.728
27645,-2.728
27646,-2.728
27647,-2.728
27648,-2.728
27649,-2.728
27650,-2.728
27651,-2.728
27652,-2.728
27653,-2.728
27654,-2.728
27655,-2.728
27656,-2.728
27657,-2.728
27658,-2.728
27659,-2.728
27660,-2.728
27661,-2.728
27662,-2.728
27663,-2.728
27664,-2.728
27665,-2.728
27666,-2.728
27667,-2.728
27668,-2.728
27669,-2.728
27670,-2.728
27671,-2.728
27672,-2.728
27673,-2.728
27674,-2.728
27675,-2.728
27676,-2.728
27677,-2.728
27678,-2.728
27679,-2.728
27680,-2.728
27681,-2.728
27682,-2.728
27683,-2.728
27684,-2.728
27685,-2.728
27686,-2.728
27687,-2.728
27688,-2.728
27689,-2.728
27690,-2.728
27691,-2.728
27692,-2.728
27693,-2.728
27694,-2.728
27695,-2.728
27696,-2.728
27697,-2.728
27698,-2.728
27699,-2.728
27700,-2.728
27701,-2.728
27702,-2.728
27703,-2.728
27704,-2.728
27705,-2.728
27706,-2.728
27707,-2.728
27708,-2.728
27709,-2.728
27710,-2.728
27711,-2.728
27712,-2.728
27713,-2.728
27714,-2.728
27715,-2.728
27716,-2.728
27717,-2.728
27718,-2.728
27719,-2.728
27720,-2.728
27721,-2.728
27722,-2.728
27723,-2.728
27724,-2.728
27725,-2.728
27726,-2.728
27727,-2.728
27728,-2.728
27729,-2.728
27730,-2.728
27731,-2.728
27732,-2.728
27733,-2.728
27734,-2.728
27735,-2.728
27736,-2.728
27737,-2.728
27738,-2.728
27739,-2.728
27740,-2.728
27741,-2.728
27742,-2.728
27743,-2.728
27744,-2.728
27745,-2.728
27746,-2.728
27747,-2.728
27748,-2.728
27749,-2.728
27750,-2.728
27751,-2.728
27752,-2.728
27753,-2.728
27754,-2.728
27755,-2.728
27756,-2.728
27757,-2.728
27758,-2.728
27759,-2.728
27760,-2.728
27761,-2.728
27762,-2.728
27763,-2.728
27764,-2.728
27765,-2.728
27766,-2.728
27767,-2.728
27768,-2.728
27769,-2.728
27770,-2.728
27771,-2.728
27772,-2.728
27773,-2.728
27774,-2.728
27775,-2.728
27776,-2.728
27777,-2.728
27778,-2.728
27779,-2.728
27780,-2.728
27781,-2.728
27782,-2.728
27783,-2.728
27784,-2.728
27785,-2.728
27786,-2.728
27787,-2.728
27788,-2.728
27789,-2.728
27790,-2.728
27791,-2.728
27792,-2.728
27793,-2.728
27794,-2.728
27795,-2.728
27796,-2.728
27797,-2.728
27798,-2.728
27799,-2.728
27800,-2.728
27801,-2.728
27802,-2.728
27803,-2.728
27804,-2.728
27805,-2.728
27806,-2.728
27807,-2.728
27808,-2.728
27809,-2.728
27810,-2.728
27811,-2.728
27812,-2.728
27813,-2.728
27814,-2.728
27815,-2.728
27816,-2.728
27817,-2.728
27818,-2.728
27819,-2.728
27820,-2.728
27821,-2.728
27822,-2.728
27823,-2.728
27824,-2.728
27825,-2.728
27826,-2.728
27827,-2.728
27828,-2.728
27829,-2.728
27830,-2.728
27831,-2.728
27832,-2.728
27833,-2.728
27834,-2.728
27835,-2.728
27836,-2.728
27837,-2.728
27838,-2.728
27839,-2.728
27840,-2.728
27841,-2.728
27842,-2.728
27843,-2.728
27844,-2.728
27845,-2.728
27846,-2.728
27847,-2.728
27848,-2.728
27849,-2.728
27850,-2.728
27851,-2.728
27852,-2.728
27853,-2.728
27854,-2.728
27855,-2.728
27856,-2.728
27857,-2.728
27858,-2.728
27859,-2.728
27860,-2.728
27861,-2.728
27862,-2.728
27863,-2.728
27864,-2.728
27865,-2.728
27866,-2.728
27867,-2.728
27868,-2.728
27869,-2.728
27870,-2.728
27871,-2.728
27872,-2.728
27873,-2.728
27874,-2.728
27875,-2.728
27876,-2.728
27877,-2.728
27878,-2.728
27879,-2.728
27880,-2.728
27881,-2.728
27882,-2.728
27883,-2.728
27884,-2.728
27885,-2.728
27886,-2.728
27887,-2.728
27888,-2.728
27889,-2.728
27890,-2.728
27891,-2.728
27892,-2.728
27893,-2.728
27894,-2.728
27895,-2.728
27896,-2.728
27897,-2.728
27898,-2.728
27899,-2.728
27900,-2.728
27901,-2.728
27902,-2.728
27903,-2.728
27904,-2.728
27905,-2.728
27906,-2.728
27907,-2.728
27908,-2.728
27909,-2.728
27910,-2.728
27911,-2.728
27912,-2.728
27913,-2.728
27914,-2.728
27915,-2.728
27916,-2.728
27917,-2.728
27918,-2.728
27919,-2.728
27920,-2.728
27921,-2.728
27922,-2.728
27923,-2.728
27924,-2.728
27925,-2.728
27926,-2.728
27927,-2.728
27928,-2.728
27929,-2.728
27930,-2.728
27931,-2.728
27932,-2.728
27933,-2.728
27934,-2.728
27935,-2.728
27936,-2.728
27937,-2.728
27938,-2.728
27939,-2.728
27940,-2.728
27941,-2.728
27942,-2.728
27943,-2.728
27944,-2.728
27945,-2.728
27946,-2.729
27947,-2.729
27948,-2.729
27949,-2.729
27950,-2.729
27951,-2.729
27952,-2.729
27953,-2.729
27954,-2.729
27955,-2.729
27956,-2.729
27957,-2.729
27958,-2.729
27959,-2.729
27960,-2.729
27961,-2.729
27962,-2.729
27963,-2.729
27964,-2.729
27965,-2.729
27966,-2.729
27967,-2.729
27968,-2.729
27969,-2.729
27970,-2.729
27971,-2.729
27972,-2.729
27973,-2.729
27974,-2.729
27975,-2.729
27976,-2.729
27977,-2.729
27978,-2.729
27979,-2.729
27980,-2.729
27981,-2.729
27982,-2.729
27983,-2.729
27984,-2.729
27985,-2.729
27986,-2.729
27987,-2.729
27988,-2.729
27989,-2.729
27990,-2.729
27991,-2.729
27992,-2.729
27993,-2.729
27994,-2.729
27995,-2.729
27996,-2.729
27997,-2.729
27998,-2.729
27999,-2.729
28000,-2.729
28001,-2.729
28002,-2.729
28003,-2.729
28004,-2.729
28005,-2.729
28006,-2.729
28007,-2.729
28008,-2.729
28009,-2.729
28010,-2.729
28011,-2.729
28012,-2.729
28013,-2.729
28014,-2.729
28015,-2.729
28016,-2.729
28017,-2.729
28018,-2.729
28019,-2.729
28020,-2.729
28021,-2.729
28022,-2.729
28023,-2.729
28024,-2.729
28025,-2.729
28026,-2.729
28027,-2.729
28028,-2.729
28029,-2.729
28030,-2.729
28031,-2.729
28032,-2.729
28033,-2.729
28034,-2.729
28035,-2.729
28036,-2.729
28037,-2.729
28038,-2.729
28039,-2.729
28040,-2.729
28041,-2.729
28042,-2.729
28043,-2.729
28044,-2.729
28045,-2.729
28046,-2.729
28047,-2.729
28048,-2.729
28049,-2.729
28050,-2.729
28051,-2.729
28052,-2.729
28053,-2.729
28054,-2.729
28055,-2.729
28056,-2.729
28057,-2.729
28058,-2.729
28059,-2.729
28060,-2.729
28061,-2.729
28062,-2.729
28063,-2.729
28064,-2.729
28065,-2.729
28066,-2.729
28067,-2.729
28068,-2.729
28069,-2.729
28070,-2.729
28071,-2.729
28072,-2.729
28073,-2.729
28074,-2.729
28075,-2.729
28076,-2.729
28077,-2.729
28078,-2.729
28079,-2.729
28080,-2.729
28081,-2.729
28082,-2.729
28083,-2.729
28084,-2.729
28085,-2.729
28086,-2.729
28087,-2.729
28088,-2.729
28089,-2.729
28090,-2.729
28091,-2.729
28092,-2.729
28093,-2.729
28094,-2.729
28095,-2.729
28096,-2.729
28097,-2.729
28098,-2.729
28099,-2.729
28100,-2.729
28101,-2.729
28102,-2.729
28103,-2.729
28104,-2.729
28105,-2.729
28106,-2.729
28107,-2.729
28108,-2.729
28109,-2.729
28110,-2.729
28111,-2.729
28112,-2.729
28113,-2.729
28114,-2.729
28115,-2.729
28116,-2.729
28117,-2.729
28118,-2.729
28119,-2.729
28120,-2.729
28121,-2.729
28122,-2.729
28123,-2.729
28124,-2.729
28125,-2.729
28126,-2.729
28127,-2.729
28128,-2.729
28129,-2.729
28130,-2.729
28131,-2.729
28132,-2.729
28133,-2.729
28134,-2.729
28135,-2.729
28136,-2.729
28137,-2.729
28138,-2.729
28139,-2.729
28140,-2.729
28141,-2.729
28142,-2.729
28143,-2.729
28144,-2.729
28145,-2.729
28146,-2.729
28147,-2.729
28148,-2.729
28149,-2.729
28150,-2.729
28151,-2.729
28152,-2.729
28153,-2.729
28154,-2.729
28155,-2.729
28156,-2.729
28157,-2.729
28158,-2.729
28159,-2.729
28160,-2.729
28161,-2.729
28162,-2.729
28163,-2.729
28164,-2.729
28165,-2.729
28166,-2.729
28167,-2.729
28168,-2.729
28169,-2.729
28170,-2.729
28171,-2.729
28172,-2.729
28173,-2.729
28174,-2.729
28175,-2.729
28176,-2.729
28177,-2.729
28178,-2.729
28179,-2.729
28180,-2.729
28181,-2.729
28182,-2.729
28183,-2.729
28184,-2.729
28185,-2.729
28186,-2.729
28187,-2.729
28188,-2.729
28189,-2.729
28190,-2.729
28191,-2.729
28192,-2.729
28193,-2.729
28194,-2.729
28195,-2.729
28196,-2.729
28197,-2.729
28198,-2.729
28199,-2.729
28200,-2.729
28201,-2.729
28202,-2.729
28203,-2.729
28204,-2.729
28205,-2.729
28206,-2.729
28207,-2.729
28208,-2.729
28209,-2.729
28210,-2.729
28211,-2.729
28212,-2.729
28213,-2.729
