# time [s],deformation [mm]
29252,-5.565
29253,-5.565
29254,-5.565
29255,-5.565
29256,-5.565
29257,-5.565
29258,-5.565
29259,-5.565
29260,-5.565
29261,-5.565
29262,-5.565
29263,-5.565
29264,-5.565
29265,-5.565
29266,-5.565
29267,-5.565
29268,-5.565
29269,-5.565
29270,-5.565
29271,-5.565
29272,-5.565
29273,-5.565
29274,-5.565
29275,-5.565
29276,-5.565
29277,-5.565
29278,-5.565
29279,-5.565
29280,-5.565
29281,-5.565
29282,-5.565
29283,-5.565
29284,-5.565
29285,-5.565
29286,-5.565
29287,-5.565
29288,-5.565
29289,-5.565
29290,-5.565
29291,-5.565
29292,-5.565
29293,-5.565
29294,-5.565
29295,-5.565
29296,-5.565
29297,-5.565
29298,-5.565
29299,-5.565
29300,-5.565
29301,-5.565
29302,-5.565
29303,-5.565
29304,-5.565
29305,-5.565
29306,-5.565
29307,-5.565
29308,-5.565
29309,-5.565
29310,-5.565
29311,-5.565
29312,-5.565
29313,-5.565
29314,-5.565
29315,-5.565
29316,-5.565
29317,-5.565
29318,-5.565
29319,-5.565
29320,-5.565
29321,-5.565
29322,-5.565
29323,-5.565
29324,-5.565
29325,-5.565
29326,-5.565
29327,-5.565
29328,-5.565
29329,-5.565
29330,-5.565
29331,-5.565
29332,-5.565
29333,-5.565
29334,-5.565
29335,-5.565
29336,-5.565
29337,-5.565
29338,-5.565
29339,-5.565
29340,-5.565
29341,-5.565
29342,-5.565
29343,-5.565
29344,-5.565
29345,-5.565
29346,-5.565
29347,-5.565
29348,-5.565
29349,-5.565
29350,-5.565
29351,-5.565
29352,-5.565
29353,-5.565
29354,-5.565
29355,-5.565
29356,-5.565
29357,-5.565
29358,-5.565
29359,-5.565
29360,-5.565
29361,-5.565
29362,-5.565
29363,-5.565
29364,-5.565
29365,-5.565
29366,-5.565
29367,-5.565
29368,-5.565
29369,-5.565
29370,-5.565
29371,-5.565
29372,-5.565
29373,-5.565
29374,-5.565
29375,-5.565
29376,-5.565
29377,-5.565
29378,-5.565
29379,-5.565
29380,-5.565
29381,-5.565
29382,-5.565
29383,-5.565
29384,-5.565
29385,-5.565
29386,-5.565
29387,-5.565
29388,-5.565
29389,-5.565
29390,-5.565
29391,-5.565
29392,-5.565
29393,-5.565
29394,-5.565
29395,-5.565
29396,-5.565
29397,-5.565
29398,-5.565
29399,-5.565
29400,-5.565
29401,-5.565
29402,-5.565
29403,-5.565
29404,-5.565
29405,-5.565
29406,-5.565
29407,-5.565
29408,-5.565
29409,-5.565
29410,-5.565
29411,-5.565
29412,-5.565
29413,-5.565
29414,-5.565
29415,-5.565
29416,-5.565
29417,-5.565
29418,-5.565
29419,-5.565
29420,-5.565
29421,-5.565
29422,-5.565
29423,-5.565
29424,-5.565
29425,-5.565
29426,-5.565
29427,-5.565
29428,-5.565
29429,-5.565
29430,-5.565
29431,-5.565
29432,-5.565
29433,-5.565
29434,-5.565
29435,-5.565
29436,-5.565
29437,-5.565
29438,-5.565
29439,-5.565
29440,-5.565
29441,-5.565
29442,-5.565
29443,-5.565
29444,-5.565
29445,-5.565
29446,-5.565
29447,-5.565
29448,-5.565
29449,-5.565
29450,-5.565
29451,-5.566
29452,-5.566
29453,-5.566
29454,-5.566
29455,-5.566
29456,-5.566
29457,-5.566
29458,-5.566
29459,-5.566
29460,-5.566
29461,-5.566
29462,-5.566
29463,-5.566
29464,-5.566
29465,-5.566
29466,-5.566
29467,-5.566
29468,-5.566
29469,-5.566
29470,-5.566
29471,-5.566
29472,-5.566
29473,-5.566
29474,-5.566
29475,-5.566
29476,-5.566
29477,-5.566
29478,-5.566
29479,-5.566
29480,-5.566
29481,-5.566
29482,-5.566
29483,-5.566
29484,-5.566
29485,-5.566
29486,-5.566
29487,-5.566
29488,-5.566
29489,-5.566
29490,-5.566
29491,-5.566
29492,-5.566
29493,-5.566
29494,-5.566
29495,-5.566
29496,-5.566
29497,-5.566
29498,-5.566
29499,-5.566
29500,-5.566
29501,-5.566
29502,-5.566
29503,-5.566
29504,-5.566
29505,-5.566
29506,-5.566
29507,-5.566
29508,-5.566
29509,-5.566
29510,-5.566
29511,-5.566
29512,-5.566
29513,-5.566
29514,-5.566
29515,-5.566
29516,-5.566
29517,-5.566
29518,-5.566
29519,-5.566
29520,-5.566
29521,-5.566
29522,-5.566
29523,-5.566
29524,-5.566
29525,-5.566
29526,-5.566
29527,-5.566
29528,-5.566
29529,-5.566
29530,-5.566
29531,-5.566
29532,-5.566
29533,-5.566
29534,-5.566
29535,-5.566
29536,-5.566
29537,-5.566
29538,-5.566
29539,-5.566
29540,-5.566
29541,-5.566
29542,-5.566
29543,-5.566
29544,-5.566
29545,-5.566
29546,-5.566
29547,-5.566
29548,-5.566
29549,-5.566
29550,-5.566
29551,-5.566
29552,-5.566
29553,-5.566
29554,-5.566
29555,-5.566
29556,-5.566
29557,-5.566
29558,-5.566
29559,-5.566
29560,-5.566
29561,-5.566
29562,-5.566
29563,-5.566
29564,-5.566
29565,-5.566
29566,-5.566
29567,-5.566
29568,-5.566
29569,-5.566
29570,-5.566
29571,-5.566
29572,-5.566
29573,-5.566
29574,-5.566
29575,-5.566
29576,-5.566
29577,-5.566
29578,-5.566
29579,-5.566
29580,-5.566
29581,-5.566
29582,-5.566
29583,-5.566
29584,-5.566
29585,-5.566
29586,-5.566
29587,-5.566
29588,-5.566
29589,-5.566
29590,-5.566
29591,-5.566
29592,-5.566
29593,-5.566
29594,-5.566
29595,-5.566
29596,-5.566
29597,-5.566
29598,-5.566
29599,-5.566
29600,-5.566
29601,-5.566
29602,-5.566
29603,-5.566
29604,-5.566
29605,-5.566
29606,-5.566
29607,-5.566
29608,-5.566
29609,-5.566
29610,-5.566
29611,-5.566
29612,-5.566
29613,-5.566
29614,-5.566
29615,-5.566
29616,-5.566
29617,-5.566
29618,-5.566
29619,-5.566
29620,-5.566
29621,-5.566
29622,-5.566
29623,-5.566
29624,-5.566
29625,-5.566
29626,-5.566
29627,-5.566
29628,-5.566
29629,-5.566
29630,-5.566
29631,-5.566
29632,-5.566
29633,-5.566
29634,-5.566
29635,-5.566
29636,-5.566
29637,-5.566
29638,-5.566
29639,-5.566
29640,-5.566
29641,-5.566
29642,-5.566
29643,-5.566
29644,-5.566
29645,-5.566
29646,-5.566
29647,-5.566
29648,-5.566
29649,-5.566
29650,-5.566
29651,-5.566
29652,-5.566
29653,-5.566
29654,-5.566
29655,-5.566
29656,-5.566
29657,-5.566
29658,-5.566
29659,-5.566
29660,-5.566
29661,-5.566
29662,-5.566
29663,-5.566
29664,-5.566
29665,-5.566
29666,-5.566
29667,-5.566
29668,-5.566
29669,-5.566
29670,-5.566
29671,-5.566
29672,-5.566
29673,-5.566
29674,-5.566
29675,-5.566
29676,-5.566
29677,-5.566
29678,-5.566
29679,-5.566
29680,-5.566
29681,-5.566
29682,-5.566
29683,-5.566
29684,-5.566
29685,-5.566
29686,-5.566
29687,-5.566
29688,-5.566
29689,-5.566
29690,-5.566
29691,-5.566
29692,-5.566
29693,-5.566
29694,-5.566
29695,-5.566
29696,-5.566
29697,-5.566
29698,-5.566
29699,-5.566
29700,-5.566
29701,-5.566
29702,-5.566
29703,-5.566
29704,-5.566
29705,-5.566
29706,-5.566
29707,-5.566
29708,-5.566
29709,-5.566
29710,-5.566
29711,-5.566
29712,-5.566
29713,-5.566
29714,-5.566
29715,-5.566
29716,-5.566
29717,-5.566
29718,-5.566
29719,-5.566
29720,-5.566
29721,-5.566
29722,-5.566
29723,-5.566
29724,-5.566
29725,-5.566
29726,-5.566
29727,-5.566
29728,-5.566
29729,-5.566
29730,-5.566
29731,-5.566
29732,-5.566
29733,-5.566
29734,-5.566
29735,-5.566
29736,-5.566
29737,-5.566
29738,-5.566
29739,-5.566
29740,-5.566
29741,-5.566
29742,-5.566
29743,-5.566
29744,-5.566
29745,-5.566
29746,-5.566
29747,-5.566
29748,-5.566
29749,-5.566
29750,-5.566
29751,-5.566
29752,-5.566
29753,-5.566
29754,-5.566
29755,-5.566
29756,-5.566
29757,-5.566
29758,-5.566
29759,-5.566
29760,-5.566
29761,-5.566
29762,-5.566
29763,-5.566
29764,-5.566
29765,-5.566
29766,-5.566
29767,-5.566
29768,-5.566
29769,-5.566
29770,-5.566
29771,-5.566
29772,-5.566
29773,-5.566
29774,-5.566
29775,-5.566
29776,-5.566
29777,-5.566
29778,-5.566
29779,-5.566
29780,-5.566
29781,-5.566
29782,-5.566
29783,-5.566
29784,-5.566
29785,-5.566
29786,-5.566
29787,-5.566
29788,-5.566
29789,-5.566
29790,-5.566
29791,-5.566
29792,-5.566
29793,-5.566
29794,-5.566
29795,-5.566
29796,-5.566
29797,-5.566
29798,-5.566
29799,-5.566
29800,-5.566
29801,-5.566
29802,-5.566
29803,-5.566
29804,-5.566
29805,-5.566
29806,-5.566
29807,-5.566
29808,-5.566
29809,-5.566
29810,-5.566
29811,-5.566
29812,-5.566
29813,-5.566
29814,-5.566
29815,-5.566
29816,-5.566
29817,-5.566
29818,-5.566
29819,-5.566
29820,-5.566
29821,-5.566
29822,-5.566
29823,-5.566
29824,-5.566
29825,-5.566
29826,-5.566
29827,-5.566
29828,-5.566
29829,-5.566
29830,-5.566
29831,-5.566
29832,-5.566
29833,-5.566
29834,-5.566
29835,-5.566
29836,-5.566
29837,-5.566
29838,-5.566
29839,-5.566
29840,-5.566
29841,-5.566
29842,-5.566
29843,-5.566
29844,-5.566
29845,-5.566
29846,-5.566
29847,-5.566
29848,-5.566
29849,-5.566
29850,-5.566
29851,-5.566
29852,-5.566
29853,-5.566
29854,-5.566
29855,-5.566
29856,-5.566
29857,-5.566
29858,-5.566
29859,-5.566
29860,-5.566
29861,-5.566
29862,-5.566
29863,-5.566
29864,-5.566
29865,-5.566
29866,-5.566
29867,-5.566
29868,-5.566
29869,-5.566
29870,-5.566
29871,-5.566
29872,-5.566
29873,-5.566
29874,-5.566
29875,-5.566
29876,-5.566
29877,-5.566
29878,-5.566
29879,-5.566
29880,-5.566
29881,-5.566
29882,-5.566
29883,-5.566
29884,-5.566
29885,-5.566
29886,-5.566
29887,-5.566
29888,-5.566
29889,-5.566
29890,-5.566
29891,-5.566
29892,-5.566
29893,-5.566
29894,-5.566
29895,-5.566
29896,-5.566
29897,-5.566
29898,-5.566
29899,-5.566
29900,-5.566
29901,-5.566
29902,-5.566
29903,-5.566
29904,-5.566
29905,-5.566
29906,-5.566
29907,-5.566
29908,-5.566
29909,-5.566
29910,-5.566
29911,-5.566
29912,-5.566
29913,-5.566
29914,-5.566
29915,-5.566
29916,-5.566
29917,-5.566
29918,-5.566
29919,-5.566
29920,-5.566
29921,-5.566
29922,-5.566
29923,-5.566
29924,-5.566
29925,-5.566
29926,-5.566
29927,-5.566
29928,-5.566
29929,-5.566
29930,-5.566
29931,-5.566
29932,-5.566
29933,-5.566
29934,-5.566
29935,-5.566
29936,-5.566
29937,-5.566
29938,-5.566
29939,-5.566
29940,-5.566
29941,-5.566
29942,-5.566
29943,-5.566
29944,-5.566
29945,-5.566
29946,-5.566
29947,-5.566
29948,-5.566
29949,-5.566
29950,-5.566
29951,-5.566
29952,-5.566
29953,-5.566
29954,-5.566
29955,-5.566
29956,-5.566
29957,-5.566
29958,-5.566
29959,-5.566
29960,-5.566
29961,-5.566
29962,-5.566
29963,-5.566
29964,-5.566
29965,-5.566
29966,-5.566
29967,-5.566
29968,-5.566
29969,-5.566
29970,-5.566
29971,-5.566
29972,-5.566
29973,-5.566
29974,-5.566
29975,-5.566
29976,-5.566
29977,-5.566
29978,-5.566
29979,-5.566
29980,-5.566
29981,-5.566
29982,-5.566
29983,-5.566
29984,-5.566
29985,-5.566
29986,-5.566
29987,-5.566
29988,-5.566
29989,-5.566
29990,-5.566
29991,-5.566
29992,-5.566
29993,-5.566
29994,-5.566
29995,-5.566
29996,-5.566
29997,-5.566
29998,-5.566
29999,-5.566
30000,-5.566
30001,-5.566
30002,-5.566
30003,-5.566
30004,-5.566
30005,-5.566
30006,-5.566
30007,-5.566
30008,-5.566
30009,-5.566
30010,-5.566
30011,-5.566
30012,-5.566
30013,-5.566
30014,-5.566
30015,-5.566
30016,-5.566
30017,-5.566
30018,-5.566
30019,-5.566
30020,-5.566
30021,-5.566
30022,-5.566
30023,-5.566
30024,-5.566
30025,-5.566
30026,-5.566
30027,-5.566
30028,-5.566
30029,-5.566
30030,-5.566
30031,-5.566
30032,-5.566
30033,-5.566
30034,-5.566
30035,-5.566
30036,-5.566
30037,-5.566
30038,-5.566
30039,-5.566
30040,-5.566
30041,-5.566
30042,-5.566
30043,-5.566
30044,-5.566
30045,-5.566
30046,-5.566
30047,-5.566
30048,-5.566
30049,-5.566
30050,-5.566
30051,-5.566
30052,-5.566
30053,-5.566
30054,-5.566
30055,-5.566
30056,-5.566
30057,-5.566
30058,-5.566
30059,-5.566
30060,-5.566
30061,-5.566
30062,-5.566
30063,-5.566
30064,-5.566
30065,-5.566
30066,-5.566
30067,-5.566
30068,-5.566
30069,-5.566
30070,-5.566
30071,-5.566
30072,-5.566
30073,-5.566
30074,-5.566
30075,-5.566
30076,-5.566
30077,-5.566
30078,-5.566
30079,-5.566
30080,-5.566
30081,-5.566
30082,-5.566
30083,-5.566
30084,-5.566
30085,-5.566
30086,-5.566
30087,-5.566
30088,-5.566
30089,-5.566
30090,-5.566
30091,-5.566
30092,-5.566
30093,-5.566
30094,-5.566
30095,-5.566
30096,-5.566
30097,-5.566
30098,-5.566
30099,-5.566
30100,-5.566
30101,-5.567
30102,-5.567
30103,-5.567
30104,-5.567
30105,-5.567
30106,-5.567
30107,-5.567
30108,-5.567
30109,-5.567
30110,-5.567
30111,-5.567
30112,-5.567
30113,-5.567
30114,-5.567
30115,-5.567
30116,-5.567
30117,-5.567
30118,-5.567
30119,-5.567
30120,-5.567
30121,-5.567
30122,-5.567
30123,-5.567
30124,-5.567
30125,-5.567
30126,-5.567
30127,-5.567
30128,-5.567
30129,-5.567
30130,-5.567
30131,-5.567
30132,-5.567
30133,-5.567
30134,-5.567
30135,-5.567
30136,-5.567
30137,-5.567
30138,-5.567
30139,-5.567
30140,-5.567
30141,-5.567
30142,-5.567
30143,-5.567
30144,-5.567
30145,-5.567
30146,-5.567
30147,-5.567
30148,-5.567
30149,-5.567
30150,-5.567
30151,-5.567
30152,-5.567
30153,-5.567
30154,-5.567
30155,-5.567
30156,-5.567
30157,-5.567
30158,-5.567
30159,-5.567
30160,-5.567
30161,-5.567
30162,-5.567
30163,-5.567
30164,-5.567
30165,-5.567
30166,-5.567
30167,-5.567
30168,-5.567
30169,-5.567
30170,-5.567
30171,-5.567
30172,-5.567
30173,-5.567
30174,-5.567
30175,-5.567
30176,-5.567
30177,-5.567
30178,-5.567
30179,-5.567
30180,-5.567
30181,-5.567
30182,-5.567
30183,-5.567
30184,-5.567
30185,-5.567
30186,-5.567
30187,-5.567
30188,-5.567
30189,-5.567
30190,-5.567
30191,-5.567
30192,-5.567
30193,-5.567
30194,-5.567
30195,-5.567
30196,-5.567
30197,-5.567
30198,-5.567
30199,-5.567
30200,-5.567
30201,-5.567
30202,-5.567
30203,-5.567
30204,-5.567
30205,-5.567
30206,-5.567
30207,-5.567
30208,-5.567
30209,-5.567
30210,-5.567
30211,-5.567
30212,-5.567
30213,-5.567
30214,-5.567
30215,-5.567
30216,-5.567
30217,-5.567
30218,-5.567
30219,-5.567
30220,-5.567
30221,-5.567
30222,-5.567
30223,-5.567
30224,-5.567
30225,-5.567
30226,-5.567
30227,-5.567
30228,-5.567
30229,-5.567
30230,-5.567
30231,-5.567
30232,-5.567
30233,-5.567
30234,-5.567
30235,-5.567
30236,-5.567
30237,-5.567
30238,-5.567
30239,-5.567
30240,-5.567
30241,-5.567
30242,-5.567
30243,-5.567
30244,-5.567
30245,-5.567
30246,-5.567
30247,-5.567
30248,-5.567
30249,-5.567
30250,-5.567
30251,-5.567
30252,-5.567
30253,-5.567
30254,-5.567
30255,-5.567
30256,-5.567
30257,-5.567
30258,-5.567
30259,-5.567
30260,-5.567
30261,-5.567
30262,-5.567
30263,-5.567
30264,-5.567
30265,-5.567
30266,-5.567
30267,-5.567
30268,-5.567
30269,-5.567
30270,-5.567
30271,-5.567
30272,-5.567
30273,-5.567
30274,-5.567
30275,-5.567
30276,-5.567
30277,-5.567
30278,-5.567
30279,-5.567
30280,-5.567
30281,-5.567
30282,-5.567
30283,-5.567
30284,-5.567
30285,-5.567
30286,-5.567
30287,-5.567
30288,-5.567
30289,-5.567
30290,-5.567
30291,-5.567
30292,-5.567
30293,-5.567
30294,-5.567
30295,-5.567
30296,-5.567
30297,-5.567
30298,-5.567
30299,-5.567
30300,-5.567
30301,-5.567
30302,-5.567
30303,-5.567
30304,-5.567
30305,-5.567
30306,-5.567
30307,-5.567
30308,-5.567
30309,-5.567
30310,-5.567
30311,-5.567
30312,-5.567
30313,-5.567
30314,-5.567
30315,-5.567
30316,-5.567
30317,-5.567
30318,-5.567
30319,-5.567
30320,-5.567
30321,-5.567
30322,-5.567
30323,-5.567
30324,-5.567
30325,-5.567
30326,-5.567
30327,-5.567
30328,-5.567
30329,-5.567
30330,-5.567
30331,-5.567
30332,-5.567
30333,-5.567
30334,-5.567
30335,-5.567
30336,-5.567
30337,-5.567
30338,-5.567
30339,-5.567
30340,-5.567
30341,-5.567
30342,-5.567
30343,-5.567
30344,-5.567
30345,-5.567
30346,-5.567
30347,-5.567
30348,-5.567
30349,-5.567
30350,-5.567
30351,-5.567
30352,-5.567
30353,-5.567
30354,-5.567
30355,-5.567
30356,-5.567
30357,-5.567
30358,-5.567
30359,-5.567
30360,-5.567
30361,-5.567
30362,-5.567
30363,-5.567
30364,-5.567
30365,-5.567
30366,-5.567
30367,-5.567
30368,-5.567
30369,-5.567
30370,-5.567
30371,-5.567
30372,-5.567
30373,-5.567
30374,-5.567
30375,-5.567
30376,-5.567
30377,-5.567
30378,-5.567
30379,-5.567
30380,-5.567
30381,-5.567
30382,-5.567
30383,-5.567
30384,-5.567
30385,-5.567
30386,-5.567
30387,-5.567
30388,-5.567
30389,-5.567
30390,-5.567
30391,-5.567
30392,-5.567
30393,-5.567
30394,-5.567
30395,-5.567
30396,-5.567
30397,-5.567
30398,-5.567
30399,-5.567
30400,-5.567
30401,-5.567
30402,-5.567
30403,-5.567
30404,-5.567
30405,-5.567
30406,-5.567
30407,-5.567
30408,-5.567
30409,-5.567
30410,-5.567
30411,-5.567
30412,-5.567
30413,-5.567
30414,-5.567
30415,-5.567
30416,-5.567
30417,-5.567
30418,-5.567
30419,-5.567
30420,-5.567
30421,-5.567
30422,-5.567
30423,-5.567
30424,-5.567
30425,-5.567
30426,-5.567
30427,-5.567
30428,-5.567
30429,-5.567
30430,-5.567
30431,-5.567
30432,-5.567
30433,-5.567
30434,-5.567
30435,-5.567
30436,-5.567
30437,-5.567
30438,-5.567
30439,-5.567
30440,-5.567
30441,-5.567
30442,-5.567
30443,-5.567
30444,-5.567
30445,-5.567
30446,-5.567
30447,-5.567
30448,-5.567
30449,-5.567
30450,-5.567
30451,-5.567
30452,-5.567
30453,-5.567
30454,-5.567
30455,-5.567
30456,-5.567
30457,-5.567
30458,-5.567
30459,-5.567
30460,-5.567
30461,-5.567
30462,-5.567
30463,-5.567
30464,-5.567
30465,-5.567
30466,-5.567
30467,-5.567
30468,-5.567
30469,-5.567
30470,-5.567
30471,-5.567
30472,-5.567
30473,-5.567
30474,-5.567
30475,-5.567
30476,-5.567
30477,-5.567
30478,-5.567
30479,-5.567
30480,-5.567
30481,-5.567
30482,-5.567
30483,-5.567
30484,-5.567
30485,-5.567
30486,-5.567
30487,-5.567
30488,-5.567
30489,-5.567
30490,-5.567
30491,-5.567
30492,-5.567
30493,-5.567
30494,-5.567
30495,-5.567
30496,-5.567
30497,-5.567
30498,-5.567
30499,-5.567
30500,-5.567
30501,-5.567
30502,-5.567
30503,-5.567
30504,-5.567
30505,-5.567
30506,-5.567
30507,-5.567
30508,-5.567
30509,-5.567
30510,-5.567
30511,-5.567
30512,-5.567
30513,-5.567
30514,-5.567
30515,-5.567
30516,-5.567
30517,-5.567
30518,-5.567
30519,-5.567
30520,-5.567
30521,-5.567
30522,-5.567
30523,-5.567
30524,-5.567
30525,-5.567
30526,-5.567
30527,-5.567
30528,-5.567
30529,-5.567
30530,-5.567
30531,-5.567
30532,-5.567
30533,-5.567
30534,-5.567
30535,-5.567
30536,-5.567
30537,-5.567
30538,-5.567
30539,-5.567
30540,-5.567
30541,-5.567
30542,-5.567
30543,-5.567
30544,-5.567
30545,-5.567
30546,-5.567
30547,-5.567
30548,-5.567
30549,-5.567
30550,-5.567
30551,-5.567
30552,-5.567
30553,-5.567
30554,-5.567
30555,-5.567
30556,-5.567
30557,-5.567
30558,-5.567
30559,-5.567
30560,-5.567
30561,-5.567
30562,-5.567
30563,-5.567
30564,-5.567
30565,-5.567
30566,-5.567
30567,-5.567
30568,-5.567
30569,-5.567
30570,-5.567
30571,-5.567
30572,-5.567
30573,-5.567
30574,-5.567
30575,-5.567
30576,-5.567
30577,-5.567
30578,-5.567
30579,-5.567
30580,-5.567
30581,-5.567
30582,-5.567
30583,-5.567
30584,-5.567
30585,-5.567
30586,-5.567
30587,-5.567
30588,-5.567
30589,-5.567
30590,-5.567
30591,-5.567
30592,-5.567
30593,-5.567
30594,-5.567
30595,-5.567
30596,-5.567
30597,-5.567
30598,-5.567
30599,-5.567
30600,-5.567
30601,-5.567
30602,-5.567
30603,-5.567
30604,-5.567
30605,-5.567
30606,-5.567
30607,-5.567
30608,-5.567
30609,-5.567
30610,-5.567
30611,-5.567
30612,-5.567
30613,-5.567
30614,-5.567
30615,-5.567
30616,-5.567
30617,-5.567
30618,-5.567
30619,-5.567
30620,-5.567
30621,-5.567
30622,-5.567
30623,-5.567
30624,-5.567
30625,-5.567
30626,-5.567
30627,-5.567
30628,-5.567
30629,-5.567
30630,-5.567
30631,-5.567
30632,-5.567
30633,-5.567
30634,-5.567
30635,-5.567
30636,-5.567
30637,-5.567
30638,-5.567
30639,-5.567
30640,-5.567
30641,-5.567
30642,-5.567
30643,-5.567
30644,-5.567
30645,-5.567
30646,-5.567
30647,-5.567
30648,-5.567
30649,-5.567
30650,-5.567
30651,-5.567
30652,-5.567
30653,-5.567
30654,-5.567
30655,-5.567
30656,-5.567
30657,-5.567
30658,-5.567
30659,-5.567
30660,-5.567
30661,-5.567
30662,-5.567
30663,-5.567
30664,-5.567
30665,-5.567
30666,-5.567
30667,-5.567
30668,-5.567
30669,-5.567
30670,-5.567
30671,-5.567
30672,-5.567
30673,-5.567
30674,-5.567
30675,-5.567
30676,-5.567
30677,-5.567
30678,-5.567
30679,-5.567
30680,-5.567
30681,-5.567
30682,-5.567
30683,-5.567
30684,-5.567
30685,-5.567
30686,-5.567
30687,-5.567
30688,-5.567
30689,-5.567
30690,-5.567
30691,-5.567
30692,-5.567
30693,-5.567
30694,-5.567
30695,-5.568
30696,-5.568
30697,-5.568
30698,-5.568
30699,-5.568
30700,-5.568
30701,-5.568
30702,-5.568
30703,-5.568
30704,-5.568
30705,-5.568
30706,-5.568
30707,-5.568
30708,-5.568
30709,-5.568
30710,-5.568
30711,-5.568
30712,-5.568
30713,-5.568
30714,-5.568
30715,-5.568
30716,-5.568
30717,-5.568
30718,-5.568
30719,-5.568
30720,-5.568
30721,-5.568
30722,-5.568
30723,-5.568
30724,-5.568
30725,-5.568
30726,-5.568
30727,-5.568
30728,-5.568
30729,-5.568
30730,-5.568
30731,-5.568
30732,-5.568
30733,-5.568
30734,-5.568
30735,-5.568
30736,-5.568
30737,-5.568
30738,-5.568
30739,-5.568
30740,-5.568
30741,-5.568
30742,-5.568
30743,-5.568
30744,-5.568
30745,-5.568
30746,-5.568
30747,-5.568
30748,-5.568
30749,-5.568
30750,-5.568
30751,-5.568
30752,-5.568
30753,-5.568
30754,-5.568
30755,-5.568
30756,-5.568
30757,-5.568
30758,-5.568
30759,-5.568
30760,-5.568
30761,-5.568
30762,-5.568
30763,-5.568
30764,-5.568
30765,-5.568
30766,-5.568
30767,-5.568
30768,-5.568
30769,-5.568
30770,-5.568
30771,-5.568
30772,-5.568
30773,-5.568
30774,-5.568
30775,-5.568
30776,-5.568
30777,-5.568
30778,-5.568
30779,-5.568
30780,-5.568
30781,-5.568
30782,-5.568
30783,-5.568
30784,-5.568
30785,-5.568
30786,-5.568
30787,-5.568
30788,-5.568
30789,-5.568
30790,-5.568
30791,-5.568
30792,-5.568
30793,-5.568
30794,-5.568
30795,-5.568
30796,-5.568
30797,-5.568
30798,-5.568
30799,-5.568
30800,-5.568
30801,-5.568
30802,-5.568
30803,-5.568
30804,-5.568
30805,-5.568
30806,-5.568
30807,-5.568
30808,-5.568
30809,-5.568
30810,-5.568
30811,-5.568
30812,-5.568
30813,-5.568
30814,-5.568
30815,-5.568
30816,-5.568
30817,-5.568
30818,-5.568
30819,-5.568
30820,-5.568
30821,-5.568
30822,-5.568
30823,-5.568
30824,-5.568
30825,-5.568
30826,-5.568
30827,-5.568
30828,-5.568
30829,-5.568
30830,-5.568
30831,-5.568
30832,-5.568
30833,-5.568
30834,-5.568
30835,-5.568
30836,-5.568
30837,-5.568
30838,-5.568
30839,-5.568
30840,-5.568
30841,-5.568
30842,-5.568
30843,-5.568
30844,-5.568
30845,-5.568
30846,-5.568
30847,-5.568
30848,-5.568
30849,-5.568
30850,-5.568
30851,-5.568
30852,-5.568
30853,-5.568
30854,-5.568
30855,-5.568
30856,-5.568
30857,-5.568
30858,-5.568
30859,-5.568
30860,-5.568
30861,-5.568
30862,-5.568
30863,-5.568
30864,-5.568
30865,-5.568
30866,-5.568
30867,-5.568
30868,-5.568
30869,-5.568
30870,-5.568
30871,-5.568
30872,-5.568
30873,-5.568
30874,-5.568
30875,-5.568
30876,-5.568
30877,-5.568
30878,-5.568
30879,-5.568
30880,-5.568
30881,-5.568
30882,-5.568
30883,-5.568
30884,-5.568
30885,-5.568
30886,-5.568
30887,-5.568
30888,-5.568
30889,-5.568
30890,-5.568
30891,-5.568
30892,-5.568
30893,-5.568
30894,-5.568
30895,-5.568
30896,-5.568
30897,-5.568
30898,-5.568
30899,-5.568
30900,-5.568
30901,-5.568
30902,-5.568
30903,-5.568
30904,-5.568
30905,-5.568
30906,-5.568
30907,-5.568
30908,-5.568
30909,-5.568
30910,-5.568
30911,-5.568
30912,-5.568
30913,-5.568
30914,-5.568
30915,-5.568
30916,-5.568
30917,-5.568
30918,-5.568
30919,-5.568
30920,-5.568
30921,-5.568
30922,-5.568
30923,-5.568
30924,-5.568
30925,-5.568
30926,-5.568
30927,-5.568
30928,-5.568
30929,-5.568
30930,-5.568
30931,-5.568
30932,-5.568
30933,-5.568
30934,-5.568
30935,-5.568
30936,-5.568
30937,-5.568
30938,-5.568
30939,-5.568
30940,-5.568
30941,-5.568
30942,-5.568
30943,-5.568
30944,-5.568
30945,-5.568
30946,-5.568
30947,-5.568
30948,-5.568
30949,-5.568
30950,-5.568
30951,-5.568
30952,-5.568
30953,-5.568
30954,-5.568
30955,-5.568
30956,-5.568
30957,-5.568
30958,-5.568
30959,-5.568
30960,-5.568
30961,-5.568
30962,-5.568
30963,-5.568
30964,-5.568
30965,-5.568
