# time [s],deformation [mm]
43956,-4.276
43957,-4.276
43958,-4.276
43959,-4.276
43960,-4.276
43961,-4.276
43962,-4.276
43963,-4.276
43964,-4.276
43965,-4.276
43966,-4.276
43967,-4.276
43968,-4.276
43969,-4.276
43970,-4.276
43971,-4.276
43972,-4.276
43973,-4.276
43974,-4.276
43975,-4.276
43976,-4.276
43977,-4.276
43978,-4.276
43979,-4.276
43980,-4.276
43981,-4.276
43982,-4.276
43983,-4.276
43984,-4.276
43985,-4.276
43986,-4.276
43987,-4.276
43988,-4.276
43989,-4.276
43990,-4.276
43991,-4.276
43992,-4.276
43993,-4.276
43994,-4.276
43995,-4.276
43996,-4.276
43997,-4.276
43998,-4.276
43999,-4.276
44000,-4.276
44001,-4.276
44002,-4.276
44003,-4.276
44004,-4.276
44005,-4.276
44006,-4.276
44007,-4.276
44008,-4.276
44009,-4.276
44010,-4.276
44011,-4.276
44012,-4.276
44013,-4.276
44014,-4.276
44015,-4.276
44016,-4.276
44017,-4.276
44018,-4.276
44019,-4.276
44020,-4.276
44021,-4.276
44022,-4.276
44023,-4.276
44024,-4.276
44025,-4.276
44026,-4.276
44027,-4.276
44028,-4.276
44029,-4.276
44030,-4.276
44031,-4.276
44032,-4.276
44033,-4.276
44034,-4.276
44035,-4.276
44036,-4.276
44037,-4.276
44038,-4.276
44039,-4.276
44040,-4.276
44041,-4.276
44042,-4.276
44043,-4.276
44044,-4.276
44045,-4.276
44046,-4.276
44047,-4.276
44048,-4.276
44049,-4.276
44050,-4.276
44051,-4.276
44052,-4.276
44053,-4.276
44054,-4.276
44055,-4.276
44056,-4.276
44057,-4.276
44058,-4.276
44059,-4.276
44060,-4.276
44061,-4.276
44062,-4.276
44063,-4.276
44064,-4.276
44065,-4.276
44066,-4.276
44067,-4.276
44068,-4.276
44069,-4.276
44070,-4.276
44071,-4.276
44072,-4.276
44073,-4.276
44074,-4.276
44075,-4.276
44076,-4.276
44077,-4.276
44078,-4.276
44079,-4.276
44080,-4.276
44081,-4.276
44082,-4.276
44083,-4.276
44084,-4.276
44085,-4.276
44086,-4.276
44087,-4.276
44088,-4.276
44089,-4.276
44090,-4.276
44091,-4.276
44092,-4.276
44093,-4.276
44094,-4.276
44095,-4.276
44096,-4.276
44097,-4.276
44098,-4.276
44099,-4.276
44100,-4.276
44101,-4.276
44102,-4.276
44103,-4.276
44104,-4.276
44105,-4.276
44106,-4.276
44107,-4.276
44108,-4.276
44109,-4.276
44110,-4.276
44111,-4.276
44112,-4.276
44113,-4.276
44114,-4.276
44115,-4.276
44116,-4.276
44117,-4.276
44118,-4.276
44119,-4.276
44120,-4.276
44121,-4.276
44122,-4.276
44123,-4.276
44124,-4.276
44125,-4.276
44126,-4.276
44127,-4.276
44128,-4.276
44129,-4.276
44130,-4.276
44131,-4.276
44132,-4.276
44133,-4.276
44134,-4.276
44135,-4.276
44136,-4.276
44137,-4.276
44138,-4.276
44139,-4.276
44140,-4.276
44141,-4.276
44142,-4.276
44143,-4.276
44144,-4.276
44145,-4.276
44146,-4.276
44147,-4.276
44148,-4.276
44149,-4.276
44150,-4.276
44151,-4.276
44152,-4.276
44153,-4.276
44154,-4.276
44155,-4.276
44156,-4.276
44157,-4.276
44158,-4.276
44159,-4.276
44160,-4.276
44161,-4.276
44162,-4.276
44163,-4.276
44164,-4.276
44165,-4.276
44166,-4.276
44167,-4.276
44168,-4.276
44169,-4.276
44170,-4.276
44171,-4.276
44172,-4.276
44173,-4.276
44174,-4.276
44175,-4.276
44176,-4.276
44177,-4.276
44178,-4.276
44179,-4.276
44180,-4.276
44181,-4.276
44182,-4.276
44183,-4.276
44184,-4.276
44185,-4.276
44186,-4.276
44187,-4.276
44188,-4.276
44189,-4.276
44190,-4.276
44191,-4.276
44192,-4.276
44193,-4.276
44194,-4.276
44195,-4.276
44196,-4.276
44197,-4.276
44198,-4.276
44199,-4.276
44200,-4.276
44201,-4.276
44202,-4.276
44203,-4.276
44204,-4.276
44205,-4.276
44206,-4.276
44207,-4.276
44208,-4.276
44209,-4.276
44210,-4.276
44211,-4.276
44212,-4.276
44213,-4.276
44214,-4.276
44215,-4.276
44216,-4.276
44217,-4.276
44218,-4.276
44219,-4.276
44220,-4.276
44221,-4.276
44222,-4.276
44223,-4.276
44224,-4.276
44225,-4.276
44226,-4.276
44227,-4.276
44228,-4.276
44229,-4.276
44230,-4.276
44231,-4.276
44232,-4.276
44233,-4.276
44234,-4.276
44235,-4.276
44236,-4.276
44237,-4.276
44238,-4.276
44239,-4.276
44240,-4.276
44241,-4.276
44242,-4.276
44243,-4.276
44244,-4.276
44245,-4.276
44246,-4.276
44247,-4.276
44248,-4.276
44249,-4.276
44250,-4.276
44251,-4.276
44252,-4.276
44253,-4.276
44254,-4.276
44255,-4.276
44256,-4.276
44257,-4.276
44258,-4.276
44259,-4.276
44260,-4.276
44261,-4.276
44262,-4.276
44263,-4.276
44264,-4.276
44265,-4.276
44266,-4.276
44267,-4.276
44268,-4.276
44269,-4.276
44270,-4.276
44271,-4.276
44272,-4.276
44273,-4.276
44274,-4.276
44275,-4.276
44276,-4.276
44277,-4.276
44278,-4.276
44279,-4.276
44280,-4.276
44281,-4.276
44282,-4.276
44283,-4.276
44284,-4.276
44285,-4.276
44286,-4.276
44287,-4.276
44288,-4.276
44289,-4.276
44290,-4.276
44291,-4.276
44292,-4.276
44293,-4.276
44294,-4.276
44295,-4.276
44296,-4.276
44297,-4.276
44298,-4.276
44299,-4.276
44300,-4.276
44301,-4.276
44302,-4.276
44303,-4.276
44304,-4.276
44305,-4.276
44306,-4.276
44307,-4.276
44308,-4.276
44309,-4.276
44310,-4.276
44311,-4.276
44312,-4.276
44313,-4.276
44314,-4.276
44315,-4.276
44316,-4.276
44317,-4.276
44318,-4.276
44319,-4.276
44320,-4.276
44321,-4.276
44322,-4.276
44323,-4.276
44324,-4.276
44325,-4.276
44326,-4.276
44327,-4.276
44328,-4.276
44329,-4.276
44330,-4.276
44331,-4.276
44332,-4.276
44333,-4.276
44334,-4.276
44335,-4.276
44336,-4.276
44337,-4.276
44338,-4.276
44339,-4.276
44340,-4.276
44341,-4.276
44342,-4.276
44343,-4.276
44344,-4.276
44345,-4.276
44346,-4.276
44347,-4.276
44348,-4.276
44349,-4.276
44350,-4.276
44351,-4.276
44352,-4.276
44353,-4.276
44354,-4.276
44355,-4.276
44356,-4.276
44357,-4.276
44358,-4.276
44359,-4.276
44360,-4.276
44361,-4.276
44362,-4.276
44363,-4.276
44364,-4.276
44365,-4.276
44366,-4.276
44367,-4.276
44368,-4.276
44369,-4.276
44370,-4.276
44371,-4.276
44372,-4.276
44373,-4.276
44374,-4.276
44375,-4.276
44376,-4.276
44377,-4.276
44378,-4.276
44379,-4.276
44380,-4.276
44381,-4.276
44382,-4.276
44383,-4.276
44384,-4.276
44385,-4.276
44386,-4.276
44387,-4.276
44388,-4.276
44389,-4.276
44390,-4.276
44391,-4.276
44392,-4.276
44393,-4.276
44394,-4.276
44395,-4.276
44396,-4.276
44397,-4.276
44398,-4.276
44399,-4.276
44400,-4.276
44401,-4.276
44402,-4.276
44403,-4.276
44404,-4.276
44405,-4.276
44406,-4.276
44407,-4.276
44408,-4.276
44409,-4.276
44410,-4.276
44411,-4.276
44412,-4.276
44413,-4.276
44414,-4.276
44415,-4.276
44416,-4.276
44417,-4.276
44418,-4.276
44419,-4.276
44420,-4.276
44421,-4.276
44422,-4.276
44423,-4.276
44424,-4.276
44425,-4.276
44426,-4.276
44427,-4.276
44428,-4.276
44429,-4.276
44430,-4.276
44431,-4.276
44432,-4.276
44433,-4.276
44434,-4.276
44435,-4.276
44436,-4.276
44437,-4.276
44438,-4.276
44439,-4.276
44440,-4.276
44441,-4.276
44442,-4.276
44443,-4.276
44444,-4.276
44445,-4.276
44446,-4.276
44447,-4.276
44448,-4.276
44449,-4.276
44450,-4.276
44451,-4.276
44452,-4.276
44453,-4.276
44454,-4.276
44455,-4.276
44456,-4.276
44457,-4.276
44458,-4.276
44459,-4.276
44460,-4.276
44461,-4.276
44462,-4.276
44463,-4.276
44464,-4.276
44465,-4.276
44466,-4.276
44467,-4.276
44468,-4.276
44469,-4.276
44470,-4.276
44471,-4.276
44472,-4.276
44473,-4.276
44474,-4.276
44475,-4.276
44476,-4.276
44477,-4.276
44478,-4.276
44479,-4.276
44480,-4.276
44481,-4.276
44482,-4.276
44483,-4.276
44484,-4.276
44485,-4.276
44486,-4.276
44487,-4.276
44488,-4.276
44489,-4.276
44490,-4.276
44491,-4.276
44492,-4.276
44493,-4.276
44494,-4.276
44495,-4.276
44496,-4.276
44497,-4.276
44498,-4.276
44499,-4.276
44500,-4.276
44501,-4.276
44502,-4.276
44503,-4.276
44504,-4.276
44505,-4.276
44506,-4.276
44507,-4.276
44508,-4.276
44509,-4.276
44510,-4.276
44511,-4.276
44512,-4.276
44513,-4.276
44514,-4.276
44515,-4.276
44516,-4.276
44517,-4.276
44518,-4.276
44519,-4.276
44520,-4.276
44521,-4.276
44522,-4.276
44523,-4.276
44524,-4.276
44525,-4.276
44526,-4.276
44527,-4.276
44528,-4.276
44529,-4.276
44530,-4.276
44531,-4.276
44532,-4.276
44533,-4.276
44534,-4.276
44535,-4.276
44536,-4.276
44537,-4.276
44538,-4.276
44539,-4.276
44540,-4.276
44541,-4.276
44542,-4.276
44543,-4.276
44544,-4.276
44545,-4.276
44546,-4.276
44547,-4.276
44548,-4.276
44549,-4.276
44550,-4.276
44551,-4.276
44552,-4.276
44553,-4.276
44554,-4.276
44555,-4.276
44556,-4.276
44557,-4.276
44558,-4.276
44559,-4.276
44560,-4.276
44561,-4.276
44562,-4.276
44563,-4.276
44564,-4.276
44565,-4.276
44566,-4.276
44567,-4.276
44568,-4.276
44569,-4.276
44570,-4.276
44571,-4.276
44572,-4.276
44573,-4.276
44574,-4.276
44575,-4.276
44576,-4.276
44577,-4.276
44578,-4.276
44579,-4.276
44580,-4.276
44581,-4.276
44582,-4.276
44583,-4.276
44584,-4.276
44585,-4.276
44586,-4.276
44587,-4.276
44588,-4.276
44589,-4.276
44590,-4.276
44591,-4.276
44592,-4.276
44593,-4.276
44594,-4.276
44595,-4.276
44596,-4.276
44597,-4.276
44598,-4.276
44599,-4.276
44600,-4.276
44601,-4.276
44602,-4.276
44603,-4.276
44604,-4.276
44605,-4.276
44606,-4.276
44607,-4.276
44608,-4.276
44609,-4.276
44610,-4.276
44611,-4.276
44612,-4.276
44613,-4.276
44614,-4.276
44615,-4.276
44616,-4.276
44617,-4.276
44618,-4.276
44619,-4.276
44620,-4.276
44621,-4.276
44622,-4.276
44623,-4.276
44624,-4.276
44625,-4.276
44626,-4.276
44627,-4.276
44628,-4.276
44629,-4.276
44630,-4.276
44631,-4.276
44632,-4.276
44633,-4.276
44634,-4.276
44635,-4.276
44636,-4.276
44637,-4.276
44638,-4.276
44639,-4.276
44640,-4.276
44641,-4.276
44642,-4.276
44643,-4.276
44644,-4.276
44645,-4.276
44646,-4.276
44647,-4.276
44648,-4.276
44649,-4.276
44650,-4.276
44651,-4.276
44652,-4.276
44653,-4.276
44654,-4.276
44655,-4.276
44656,-4.276
44657,-4.276
44658,-4.276
44659,-4.276
44660,-4.276
44661,-4.276
44662,-4.276
44663,-4.276
44664,-4.276
44665,-4.276
44666,-4.276
44667,-4.276
44668,-4.276
44669,-4.276
44670,-4.276
44671,-4.276
44672,-4.276
44673,-4.276
44674,-4.276
44675,-4.276
44676,-4.276
44677,-4.276
44678,-4.276
44679,-4.276
44680,-4.276
44681,-4.276
44682,-4.276
44683,-4.276
44684,-4.276
44685,-4.276
44686,-4.276
44687,-4.276
44688,-4.276
44689,-4.276
44690,-4.276
44691,-4.276
44692,-4.276
44693,-4.276
44694,-4.276
44695,-4.276
44696,-4.276
44697,-4.276
44698,-4.276
44699,-4.276
44700,-4.276
44701,-4.276
44702,-4.276
44703,-4.276
44704,-4.276
44705,-4.276
44706,-4.276
44707,-4.276
44708,-4.276
44709,-4.276
44710,-4.276
44711,-4.276
44712,-4.276
44713,-4.276
44714,-4.276
44715,-4.276
44716,-4.276
44717,-4.276
44718,-4.276
44719,-4.276
44720,-4.276
44721,-4.276
44722,-4.276
44723,-4.276
44724,-4.276
44725,-4.276
44726,-4.276
44727,-4.276
44728,-4.276
44729,-4.276
44730,-4.276
44731,-4.276
44732,-4.276
44733,-4.276
44734,-4.276
44735,-4.276
44736,-4.276
44737,-4.276
44738,-4.276
44739,-4.276
44740,-4.276
44741,-4.276
44742,-4.276
44743,-4.276
44744,-4.276
44745,-4.276
44746,-4.276
44747,-4.276
44748,-4.276
44749,-4.276
44750,-4.276
44751,-4.276
44752,-4.276
44753,-4.276
44754,-4.276
44755,-4.276
44756,-4.276
44757,-4.276
44758,-4.276
44759,-4.276
44760,-4.276
44761,-4.276
44762,-4.276
44763,-4.276
44764,-4.276
44765,-4.276
44766,-4.276
44767,-4.276
44768,-4.276
44769,-4.276
44770,-4.276
44771,-4.276
44772,-4.276
44773,-4.276
44774,-4.276
44775,-4.276
44776,-4.276
44777,-4.276
44778,-4.276
44779,-4.276
44780,-4.276
44781,-4.276
44782,-4.276
44783,-4.276
44784,-4.276
44785,-4.276
44786,-4.276
44787,-4.276
44788,-4.276
44789,-4.276
44790,-4.276
44791,-4.276
44792,-4.276
44793,-4.276
44794,-4.276
44795,-4.276
44796,-4.276
44797,-4.276
44798,-4.276
44799,-4.276
44800,-4.276
44801,-4.276
44802,-4.276
44803,-4.276
44804,-4.276
44805,-4.276
44806,-4.276
44807,-4.276
44808,-4.276
44809,-4.276
44810,-4.276
44811,-4.276
44812,-4.276
44813,-4.276
44814,-4.276
44815,-4.276
44816,-4.276
44817,-4.276
44818,-4.276
44819,-4.276
44820,-4.276
44821,-4.276
44822,-4.276
44823,-4.276
44824,-4.276
44825,-4.276
44826,-4.276
44827,-4.276
44828,-4.276
44829,-4.276
44830,-4.276
44831,-4.276
44832,-4.276
44833,-4.276
44834,-4.276
44835,-4.276
44836,-4.276
44837,-4.276
44838,-4.276
44839,-4.276
44840,-4.276
44841,-4.276
44842,-4.276
44843,-4.276
44844,-4.276
44845,-4.276
44846,-4.276
44847,-4.276
44848,-4.276
44849,-4.276
44850,-4.276
44851,-4.276
44852,-4.276
44853,-4.276
44854,-4.276
44855,-4.276
44856,-4.276
44857,-4.276
44858,-4.276
44859,-4.276
44860,-4.276
44861,-4.276
44862,-4.276
44863,-4.276
44864,-4.276
44865,-4.276
44866,-4.276
44867,-4.276
44868,-4.276
44869,-4.276
44870,-4.276
44871,-4.276
44872,-4.276
44873,-4.276
44874,-4.276
44875,-4.276
44876,-4.276
44877,-4.276
44878,-4.276
44879,-4.276
44880,-4.276
44881,-4.276
44882,-4.276
44883,-4.276
44884,-4.276
44885,-4.276
44886,-4.276
44887,-4.276
44888,-4.276
44889,-4.276
44890,-4.276
44891,-4.276
44892,-4.276
44893,-4.276
44894,-4.276
44895,-4.276
44896,-4.276
44897,-4.276
44898,-4.276
44899,-4.276
44900,-4.276
44901,-4.276
44902,-4.276
44903,-4.276
44904,-4.276
44905,-4.276
44906,-4.276
44907,-4.276
44908,-4.276
44909,-4.276
44910,-4.276
44911,-4.276
44912,-4.276
44913,-4.276
44914,-4.276
44915,-4.276
44916,-4.276
44917,-4.276
44918,-4.276
44919,-4.276
44920,-4.276
44921,-4.276
44922,-4.276
44923,-4.276
44924,-4.276
44925,-4.276
44926,-4.276
44927,-4.276
44928,-4.276
44929,-4.276
44930,-4.276
44931,-4.276
44932,-4.276
44933,-4.276
44934,-4.276
44935,-4.276
44936,-4.276
44937,-4.276
44938,-4.276
44939,-4.276
44940,-4.276
44941,-4.276
44942,-4.276
44943,-4.276
44944,-4.276
44945,-4.276
44946,-4.276
44947,-4.276
44948,-4.276
44949,-4.276
44950,-4.276
44951,-4.276
44952,-4.276
44953,-4.276
44954,-4.276
44955,-4.276
44956,-4.276
44957,-4.276
44958,-4.276
44959,-4.276
44960,-4.276
44961,-4.276
44962,-4.276
44963,-4.276
44964,-4.276
44965,-4.276
44966,-4.276
44967,-4.276
44968,-4.276
44969,-4.276
44970,-4.276
44971,-4.276
44972,-4.276
44973,-4.276
44974,-4.276
44975,-4.276
44976,-4.276
44977,-4.276
44978,-4.276
44979,-4.276
44980,-4.276
44981,-4.276
44982,-4.276
44983,-4.276
44984,-4.276
44985,-4.276
44986,-4.276
44987,-4.276
44988,-4.276
44989,-4.276
44990,-4.276
44991,-4.276
44992,-4.276
44993,-4.276
44994,-4.276
44995,-4.276
44996,-4.276
44997,-4.276
44998,-4.276
44999,-4.276
45000,-4.276
45001,-4.276
45002,-4.276
45003,-4.276
45004,-4.276
45005,-4.276
45006,-4.276
45007,-4.276
45008,-4.276
45009,-4.276
45010,-4.276
45011,-4.276
45012,-4.276
45013,-4.276
45014,-4.276
45015,-4.276
45016,-4.276
45017,-4.276
45018,-4.276
45019,-4.276
45020,-4.276
45021,-4.276
45022,-4.276
45023,-4.276
45024,-4.276
45025,-4.276
45026,-4.276
45027,-4.276
45028,-4.276
45029,-4.276
45030,-4.276
45031,-4.276
45032,-4.276
45033,-4.276
45034,-4.276
45035,-4.276
45036,-4.276
45037,-4.276
45038,-4.276
45039,-4.276
45040,-4.276
45041,-4.276
45042,-4.276
45043,-4.276
45044,-4.276
45045,-4.276
45046,-4.276
45047,-4.276
45048,-4.276
45049,-4.276
45050,-4.276
45051,-4.276
45052,-4.276
45053,-4.276
45054,-4.276
45055,-4.276
45056,-4.276
45057,-4.276
45058,-4.276
45059,-4.276
45060,-4.276
45061,-4.276
45062,-4.276
45063,-4.276
45064,-4.276
45065,-4.276
45066,-4.276
45067,-4.276
45068,-4.276
45069,-4.276
45070,-4.276
45071,-4.276
45072,-4.276
45073,-4.276
45074,-4.276
45075,-4.276
45076,-4.276
45077,-4.276
45078,-4.276
45079,-4.276
45080,-4.276
45081,-4.276
45082,-4.276
45083,-4.276
45084,-4.276
45085,-4.276
45086,-4.276
45087,-4.276
45088,-4.276
45089,-4.276
45090,-4.276
45091,-4.276
45092,-4.276
45093,-4.276
45094,-4.276
45095,-4.277
45096,-4.277
45097,-4.277
45098,-4.277
45099,-4.277
45100,-4.277
45101,-4.277
45102,-4.277
45103,-4.277
45104,-4.277
45105,-4.277
45106,-4.277
45107,-4.277
45108,-4.277
45109,-4.277
45110,-4.277
45111,-4.277
45112,-4.277
45113,-4.277
45114,-4.277
45115,-4.277
45116,-4.277
45117,-4.277
45118,-4.277
45119,-4.277
45120,-4.277
45121,-4.277
45122,-4.277
45123,-4.277
45124,-4.277
45125,-4.277
45126,-4.277
45127,-4.277
45128,-4.277
45129,-4.277
45130,-4.277
45131,-4.277
45132,-4.277
45133,-4.277
45134,-4.277
45135,-4.277
45136,-4.277
45137,-4.277
45138,-4.277
45139,-4.277
45140,-4.277
45141,-4.277
45142,-4.277
45143,-4.277
45144,-4.277
45145,-4.277
45146,-4.277
45147,-4.277
45148,-4.277
45149,-4.277
45150,-4.277
45151,-4.277
45152,-4.277
45153,-4.277
45154,-4.277
45155,-4.277
45156,-4.277
45157,-4.277
45158,-4.277
45159,-4.277
45160,-4.277
45161,-4.277
45162,-4.277
45163,-4.277
45164,-4.277
45165,-4.277
45166,-4.277
45167,-4.277
45168,-4.277
45169,-4.277
45170,-4.277
45171,-4.277
45172,-4.277
45173,-4.277
45174,-4.277
45175,-4.277
45176,-4.277
45177,-4.277
45178,-4.277
45179,-4.277
45180,-4.277
45181,-4.277
45182,-4.277
45183,-4.277
45184,-4.277
45185,-4.277
45186,-4.277
45187,-4.277
45188,-4.277
45189,-4.277
45190,-4.277
45191,-4.277
45192,-4.277
45193,-4.277
45194,-4.277
45195,-4.277
45196,-4.277
45197,-4.277
45198,-4.277
45199,-4.277
45200,-4.277
45201,-4.277
45202,-4.277
45203,-4.277
45204,-4.277
45205,-4.277
45206,-4.277
45207,-4.277
45208,-4.277
45209,-4.277
45210,-4.277
45211,-4.277
45212,-4.277
45213,-4.277
45214,-4.277
45215,-4.277
45216,-4.277
45217,-4.277
45218,-4.277
45219,-4.277
45220,-4.277
45221,-4.277
45222,-4.277
45223,-4.277
45224,-4.277
45225,-4.277
45226,-4.277
45227,-4.277
45228,-4.277
45229,-4.277
45230,-4.277
45231,-4.277
45232,-4.277
45233,-4.277
45234,-4.277
45235,-4.277
45236,-4.277
45237,-4.277
45238,-4.277
45239,-4.277
45240,-4.277
45241,-4.277
45242,-4.277
45243,-4.277
45244,-4.277
45245,-4.277
45246,-4.277
45247,-4.277
45248,-4.277
45249,-4.277
45250,-4.277
45251,-4.277
45252,-4.277
45253,-4.277
45254,-4.277
45255,-4.277
45256,-4.277
45257,-4.277
45258,-4.277
45259,-4.277
45260,-4.277
45261,-4.277
45262,-4.277
45263,-4.277
45264,-4.277
45265,-4.277
45266,-4.277
45267,-4.277
45268,-4.277
45269,-4.277
45270,-4.277
45271,-4.277
45272,-4.277
45273,-4.277
45274,-4.277
45275,-4.277
45276,-4.277
45277,-4.277
45278,-4.277
45279,-4.277
45280,-4.277
45281,-4.277
45282,-4.277
45283,-4.277
45284,-4.277
45285,-4.277
45286,-4.277
45287,-4.277
45288,-4.277
45289,-4.277
45290,-4.277
45291,-4.277
45292,-4.277
45293,-4.277
45294,-4.277
45295,-4.277
45296,-4.277
45297,-4.277
45298,-4.277
45299,-4.277
45300,-4.277
45301,-4.277
45302,-4.277
45303,-4.277
45304,-4.277
45305,-4.277
45306,-4.277
45307,-4.277
45308,-4.277
45309,-4.277
45310,-4.277
45311,-4.277
45312,-4.277
45313,-4.277
45314,-4.277
45315,-4.277
45316,-4.277
45317,-4.277
45318,-4.277
45319,-4.277
45320,-4.277
45321,-4.277
45322,-4.277
45323,-4.277
45324,-4.277
45325,-4.277
45326,-4.277
45327,-4.277
45328,-4.277
45329,-4.277
45330,-4.277
45331,-4.277
45332,-4.277
45333,-4.277
45334,-4.277
45335,-4.277
45336,-4.277
45337,-4.277
45338,-4.277
45339,-4.277
45340,-4.277
45341,-4.277
45342,-4.277
45343,-4.277
45344,-4.277
45345,-4.277
45346,-4.277
45347,-4.277
45348,-4.277
45349,-4.277
45350,-4.277
45351,-4.277
45352,-4.277
45353,-4.277
45354,-4.277
45355,-4.277
45356,-4.277
45357,-4.277
45358,-4.277
45359,-4.277
45360,-4.277
45361,-4.277
45362,-4.277
45363,-4.277
45364,-4.277
45365,-4.277
45366,-4.277
45367,-4.277
45368,-4.277
45369,-4.277
45370,-4.277
45371,-4.277
45372,-4.277
45373,-4.277
45374,-4.277
45375,-4.277
45376,-4.277
45377,-4.277
45378,-4.277
45379,-4.277
45380,-4.277
45381,-4.277
45382,-4.277
45383,-4.277
45384,-4.277
45385,-4.277
45386,-4.277
45387,-4.277
45388,-4.277
45389,-4.277
45390,-4.277
45391,-4.277
45392,-4.277
45393,-4.277
45394,-4.277
45395,-4.277
45396,-4.277
45397,-4.277
45398,-4.277
45399,-4.277
45400,-4.277
45401,-4.277
45402,-4.277
45403,-4.277
45404,-4.277
45405,-4.277
45406,-4.277
45407,-4.277
45408,-4.277
45409,-4.277
45410,-4.277
45411,-4.277
45412,-4.277
45413,-4.277
45414,-4.277
45415,-4.277
45416,-4.277
45417,-4.277
45418,-4.277
45419,-4.277
45420,-4.277
45421,-4.277
45422,-4.277
45423,-4.277
45424,-4.277
45425,-4.277
45426,-4.277
45427,-4.277
45428,-4.277
45429,-4.277
45430,-4.277
45431,-4.277
45432,-4.277
45433,-4.277
45434,-4.277
45435,-4.277
45436,-4.277
45437,-4.277
45438,-4.277
45439,-4.277
45440,-4.277
45441,-4.277
45442,-4.277
45443,-4.277
45444,-4.277
45445,-4.277
45446,-4.277
45447,-4.277
45448,-4.277
45449,-4.277
45450,-4.277
45451,-4.277
45452,-4.277
45453,-4.277
45454,-4.277
45455,-4.277
45456,-4.277
45457,-4.277
45458,-4.277
45459,-4.277
45460,-4.277
45461,-4.277
45462,-4.277
45463,-4.277
45464,-4.277
45465,-4.277
45466,-4.277
45467,-4.277
45468,-4.277
45469,-4.277
45470,-4.277
45471,-4.277
45472,-4.277
45473,-4.277
45474,-4.277
45475,-4.277
45476,-4.277
45477,-4.277
45478,-4.277
45479,-4.277
45480,-4.277
45481,-4.277
45482,-4.277
45483,-4.277
45484,-4.277
45485,-4.277
45486,-4.277
45487,-4.277
45488,-4.277
45489,-4.277
45490,-4.277
45491,-4.277
45492,-4.277
45493,-4.277
45494,-4.277
45495,-4.277
45496,-4.277
45497,-4.277
45498,-4.277
45499,-4.277
45500,-4.277
45501,-4.277
45502,-4.277
45503,-4.277
45504,-4.277
45505,-4.277
45506,-4.277
45507,-4.277
45508,-4.277
45509,-4.277
45510,-4.277
45511,-4.277
45512,-4.277
45513,-4.277
45514,-4.277
45515,-4.277
45516,-4.277
45517,-4.277
45518,-4.277
45519,-4.277
45520,-4.277
45521,-4.277
45522,-4.277
45523,-4.277
45524,-4.277
45525,-4.277
45526,-4.277
45527,-4.277
45528,-4.277
45529,-4.277
45530,-4.277
45531,-4.277
45532,-4.277
45533,-4.277
45534,-4.277
45535,-4.277
45536,-4.277
45537,-4.277
45538,-4.277
45539,-4.277
45540,-4.277
45541,-4.277
45542,-4.277
45543,-4.277
45544,-4.277
45545,-4.277
45546,-4.277
45547,-4.277
45548,-4.277
45549,-4.277
45550,-4.277
45551,-4.277
45552,-4.277
45553,-4.277
45554,-4.277
45555,-4.277
45556,-4.277
45557,-4.277
45558,-4.277
45559,-4.277
45560,-4.277
45561,-4.277
45562,-4.277
45563,-4.277
45564,-4.277
45565,-4.277
45566,-4.277
45567,-4.277
45568,-4.277
45569,-4.277
45570,-4.277
45571,-4.277
45572,-4.277
45573,-4.277
45574,-4.277
45575,-4.277
45576,-4.277
45577,-4.277
45578,-4.277
45579,-4.277
45580,-4.277
45581,-4.277
45582,-4.277
45583,-4.277
45584,-4.277
45585,-4.277
45586,-4.277
45587,-4.277
45588,-4.277
45589,-4.277
45590,-4.277
45591,-4.277
45592,-4.277
45593,-4.277
45594,-4.277
45595,-4.277
45596,-4.277
45597,-4.277
45598,-4.277
45599,-4.277
45600,-4.277
45601,-4.277
45602,-4.277
45603,-4.277
45604,-4.277
45605,-4.277
45606,-4.277
45607,-4.277
45608,-4.277
45609,-4.277
45610,-4.277
45611,-4.277
45612,-4.277
45613,-4.277
45614,-4.277
45615,-4.277
45616,-4.277
45617,-4.277
45618,-4.277
45619,-4.277
45620,-4.277
45621,-4.277
45622,-4.277
45623,-4.277
45624,-4.277
45625,-4.277
45626,-4.277
45627,-4.277
45628,-4.277
45629,-4.277
45630,-4.277
45631,-4.277
45632,-4.277
45633,-4.277
45634,-4.277
45635,-4.277
45636,-4.277
45637,-4.277
45638,-4.277
45639,-4.277
45640,-4.277
45641,-4.277
45642,-4.277
45643,-4.277
45644,-4.277
45645,-4.277
45646,-4.277
45647,-4.277
45648,-4.277
45649,-4.277
45650,-4.277
45651,-4.277
45652,-4.277
45653,-4.277
45654,-4.277
45655,-4.277
45656,-4.277
45657,-4.277
45658,-4.277
45659,-4.277
45660,-4.277
45661,-4.277
45662,-4.277
45663,-4.277
45664,-4.277
45665,-4.277
45666,-4.277
45667,-4.277
45668,-4.277
45669,-4.277
