# time [s],deformation [mm]
34359,-4.272
34360,-4.272
34361,-4.272
34362,-4.272
34363,-4.272
34364,-4.272
34365,-4.272
34366,-4.272
34367,-4.272
34368,-4.272
34369,-4.272
34370,-4.272
34371,-4.272
34372,-4.272
34373,-4.272
34374,-4.272
34375,-4.272
34376,-4.272
34377,-4.272
34378,-4.272
34379,-4.272
34380,-4.272
34381,-4.272
34382,-4.272
34383,-4.272
34384,-4.272
34385,-4.272
34386,-4.272
34387,-4.272
34388,-4.272
34389,-4.272
34390,-4.272
34391,-4.272
34392,-4.272
34393,-4.272
34394,-4.272
34395,-4.272
34396,-4.272
34397,-4.272
34398,-4.272
34399,-4.272
34400,-4.272
34401,-4.272
34402,-4.272
34403,-4.272
34404,-4.272
34405,-4.272
34406,-4.272
34407,-4.272
34408,-4.272
34409,-4.272
34410,-4.272
34411,-4.272
34412,-4.272
34413,-4.272
34414,-4.272
34415,-4.272
34416,-4.272
34417,-4.272
34418,-4.272
34419,-4.272
34420,-4.272
34421,-4.272
34422,-4.272
34423,-4.272
34424,-4.272
34425,-4.272
34426,-4.272
34427,-4.272
34428,-4.272
34429,-4.272
34430,-4.272
34431,-4.272
34432,-4.272
34433,-4.272
34434,-4.272
34435,-4.272
34436,-4.272
34437,-4.272
34438,-4.272
34439,-4.272
34440,-4.272
34441,-4.272
34442,-4.272
34443,-4.272
34444,-4.272
34445,-4.272
34446,-4.272
34447,-4.272
34448,-4.272
34449,-4.272
34450,-4.272
34451,-4.272
34452,-4.272
34453,-4.272
34454,-4.272
34455,-4.272
34456,-4.272
34457,-4.272
34458,-4.272
34459,-4.272
34460,-4.272
34461,-4.272
34462,-4.272
34463,-4.272
34464,-4.272
34465,-4.272
34466,-4.272
34467,-4.272
34468,-4.272
34469,-4.272
34470,-4.272
34471,-4.272
34472,-4.272
34473,-4.272
34474,-4.272
34475,-4.272
34476,-4.272
34477,-4.272
34478,-4.272
34479,-4.272
34480,-4.272
34481,-4.272
34482,-4.272
34483,-4.272
34484,-4.272
34485,-4.272
34486,-4.272
34487,-4.272
34488,-4.272
34489,-4.272
34490,-4.272
34491,-4.272
34492,-4.272
34493,-4.272
34494,-4.272
34495,-4.272
34496,-4.272
34497,-4.272
34498,-4.272
34499,-4.272
34500,-4.272
34501,-4.272
34502,-4.272
34503,-4.272
34504,-4.272
34505,-4.272
34506,-4.272
34507,-4.272
34508,-4.272
34509,-4.272
34510,-4.272
34511,-4.272
34512,-4.272
34513,-4.272
34514,-4.272
34515,-4.272
34516,-4.272
34517,-4.272
34518,-4.272
34519,-4.272
34520,-4.272
34521,-4.272
34522,-4.272
34523,-4.272
34524,-4.272
34525,-4.272
34526,-4.272
34527,-4.272
34528,-4.272
34529,-4.272
34530,-4.272
34531,-4.272
34532,-4.272
34533,-4.272
34534,-4.272
34535,-4.272
34536,-4.272
34537,-4.272
34538,-4.272
34539,-4.272
34540,-4.272
34541,-4.272
34542,-4.272
34543,-4.272
34544,-4.272
34545,-4.272
34546,-4.272
34547,-4.272
34548,-4.272
34549,-4.272
34550,-4.272
34551,-4.272
34552,-4.272
34553,-4.272
34554,-4.272
34555,-4.272
34556,-4.272
34557,-4.272
34558,-4.272
34559,-4.272
34560,-4.272
34561,-4.272
34562,-4.272
34563,-4.272
34564,-4.272
34565,-4.272
34566,-4.272
34567,-4.272
34568,-4.272
34569,-4.272
34570,-4.272
34571,-4.272
34572,-4.272
34573,-4.272
34574,-4.272
34575,-4.272
34576,-4.272
34577,-4.272
34578,-4.272
34579,-4.272
34580,-4.272
34581,-4.272
34582,-4.272
34583,-4.272
34584,-4.272
34585,-4.272
34586,-4.272
34587,-4.272
34588,-4.272
34589,-4.272
34590,-4.272
34591,-4.272
34592,-4.272
34593,-4.272
34594,-4.272
34595,-4.272
34596,-4.272
34597,-4.272
34598,-4.272
34599,-4.272
34600,-4.272
34601,-4.272
34602,-4.272
34603,-4.272
34604,-4.272
34605,-4.272
34606,-4.272
34607,-4.272
34608,-4.272
34609,-4.272
34610,-4.272
34611,-4.272
34612,-4.272
34613,-4.272
34614,-4.272
34615,-4.272
34616,-4.272
34617,-4.272
34618,-4.272
34619,-4.272
34620,-4.272
34621,-4.272
34622,-4.272
34623,-4.272
34624,-4.272
34625,-4.272
34626,-4.272
34627,-4.272
34628,-4.272
34629,-4.272
34630,-4.272
34631,-4.272
34632,-4.272
34633,-4.272
34634,-4.272
34635,-4.272
34636,-4.272
34637,-4.272
34638,-4.272
34639,-4.272
34640,-4.272
34641,-4.272
34642,-4.272
34643,-4.272
34644,-4.272
34645,-4.272
34646,-4.272
34647,-4.272
34648,-4.272
34649,-4.272
34650,-4.272
34651,-4.272
34652,-4.272
34653,-4.272
34654,-4.272
34655,-4.272
34656,-4.272
34657,-4.272
34658,-4.272
34659,-4.272
34660,-4.272
34661,-4.272
34662,-4.272
34663,-4.272
34664,-4.272
34665,-4.272
34666,-4.272
34667,-4.272
34668,-4.272
34669,-4.272
34670,-4.272
34671,-4.272
34672,-4.272
34673,-4.272
34674,-4.272
34675,-4.272
34676,-4.272
34677,-4.272
34678,-4.272
34679,-4.272
34680,-4.272
34681,-4.272
34682,-4.272
34683,-4.272
34684,-4.272
34685,-4.272
34686,-4.272
34687,-4.272
34688,-4.272
34689,-4.272
34690,-4.272
34691,-4.272
34692,-4.272
34693,-4.272
34694,-4.272
34695,-4.272
34696,-4.272
34697,-4.272
34698,-4.272
34699,-4.272
34700,-4.272
34701,-4.272
34702,-4.272
34703,-4.272
34704,-4.272
34705,-4.272
34706,-4.272
34707,-4.272
34708,-4.272
34709,-4.272
34710,-4.272
34711,-4.272
34712,-4.272
34713,-4.272
34714,-4.272
34715,-4.272
34716,-4.272
34717,-4.272
34718,-4.272
34719,-4.272
34720,-4.272
34721,-4.272
34722,-4.272
34723,-4.272
34724,-4.272
34725,-4.272
34726,-4.272
34727,-4.272
34728,-4.272
34729,-4.272
34730,-4.272
34731,-4.272
34732,-4.272
34733,-4.272
34734,-4.272
34735,-4.272
34736,-4.272
34737,-4.272
34738,-4.272
34739,-4.272
34740,-4.272
34741,-4.272
34742,-4.272
34743,-4.272
34744,-4.272
34745,-4.272
34746,-4.272
34747,-4.272
34748,-4.272
34749,-4.272
34750,-4.272
34751,-4.272
34752,-4.272
34753,-4.272
34754,-4.272
34755,-4.272
34756,-4.272
34757,-4.272
34758,-4.272
34759,-4.272
34760,-4.272
34761,-4.272
34762,-4.272
34763,-4.272
34764,-4.272
34765,-4.272
34766,-4.272
34767,-4.272
34768,-4.272
34769,-4.272
34770,-4.272
34771,-4.272
34772,-4.272
34773,-4.272
34774,-4.272
34775,-4.272
34776,-4.272
34777,-4.272
34778,-4.272
34779,-4.272
34780,-4.272
34781,-4.272
34782,-4.272
34783,-4.272
34784,-4.272
34785,-4.272
34786,-4.272
34787,-4.272
34788,-4.272
34789,-4.272
34790,-4.272
34791,-4.272
34792,-4.272
34793,-4.272
34794,-4.272
34795,-4.272
34796,-4.272
34797,-4.272
34798,-4.272
34799,-4.272
34800,-4.272
34801,-4.272
34802,-4.272
34803,-4.272
34804,-4.272
34805,-4.272
34806,-4.272
34807,-4.272
34808,-4.272
34809,-4.272
34810,-4.272
34811,-4.272
34812,-4.272
34813,-4.272
34814,-4.272
34815,-4.272
34816,-4.272
34817,-4.272
34818,-4.272
34819,-4.272
34820,-4.272
34821,-4.272
34822,-4.272
34823,-4.272
34824,-4.272
34825,-4.272
34826,-4.272
34827,-4.272
34828,-4.272
34829,-4.272
34830,-4.272
34831,-4.272
34832,-4.272
34833,-4.272
34834,-4.272
34835,-4.272
34836,-4.272
34837,-4.272
34838,-4.272
34839,-4.272
34840,-4.272
34841,-4.272
34842,-4.272
34843,-4.272
34844,-4.272
34845,-4.272
34846,-4.272
34847,-4.272
34848,-4.272
34849,-4.272
34850,-4.272
34851,-4.272
34852,-4.272
34853,-4.272
34854,-4.272
34855,-4.272
34856,-4.272
34857,-4.272
34858,-4.272
34859,-4.272
34860,-4.272
34861,-4.272
34862,-4.272
34863,-4.272
34864,-4.272
34865,-4.272
34866,-4.272
34867,-4.272
34868,-4.272
34869,-4.272
34870,-4.272
34871,-4.272
34872,-4.272
34873,-4.272
34874,-4.272
34875,-4.272
34876,-4.272
34877,-4.272
34878,-4.272
34879,-4.272
34880,-4.272
34881,-4.272
34882,-4.272
34883,-4.272
34884,-4.272
34885,-4.272
34886,-4.272
34887,-4.272
34888,-4.272
34889,-4.272
34890,-4.272
34891,-4.272
34892,-4.272
34893,-4.272
34894,-4.272
34895,-4.272
34896,-4.272
34897,-4.272
34898,-4.272
34899,-4.272
34900,-4.272
34901,-4.272
34902,-4.272
34903,-4.272
34904,-4.272
34905,-4.272
34906,-4.272
34907,-4.272
34908,-4.272
34909,-4.272
34910,-4.272
34911,-4.272
34912,-4.272
34913,-4.272
34914,-4.272
34915,-4.272
34916,-4.272
34917,-4.272
34918,-4.272
34919,-4.272
34920,-4.272
34921,-4.272
34922,-4.272
34923,-4.272
34924,-4.272
34925,-4.272
34926,-4.272
34927,-4.272
34928,-4.272
34929,-4.272
34930,-4.272
34931,-4.272
34932,-4.272
34933,-4.272
34934,-4.272
34935,-4.272
34936,-4.272
34937,-4.272
34938,-4.272
34939,-4.272
34940,-4.272
34941,-4.272
34942,-4.272
34943,-4.272
34944,-4.272
34945,-4.272
34946,-4.272
34947,-4.272
34948,-4.272
34949,-4.272
34950,-4.272
34951,-4.272
34952,-4.272
34953,-4.272
34954,-4.272
34955,-4.272
34956,-4.272
34957,-4.272
34958,-4.272
34959,-4.272
34960,-4.272
34961,-4.272
34962,-4.272
34963,-4.272
34964,-4.272
34965,-4.272
34966,-4.272
34967,-4.272
34968,-4.272
34969,-4.272
34970,-4.272
34971,-4.272
34972,-4.272
34973,-4.272
34974,-4.272
34975,-4.272
34976,-4.272
34977,-4.272
34978,-4.272
34979,-4.272
34980,-4.272
34981,-4.272
34982,-4.272
34983,-4.272
34984,-4.272
34985,-4.272
34986,-4.272
34987,-4.272
34988,-4.272
34989,-4.272
34990,-4.272
34991,-4.272
34992,-4.272
34993,-4.272
34994,-4.272
34995,-4.272
34996,-4.272
34997,-4.272
34998,-4.272
34999,-4.272
35000,-4.272
35001,-4.272
35002,-4.272
35003,-4.272
35004,-4.272
35005,-4.272
35006,-4.272
35007,-4.272
35008,-4.272
35009,-4.272
35010,-4.272
35011,-4.272
35012,-4.272
35013,-4.272
35014,-4.272
35015,-4.272
35016,-4.272
35017,-4.272
35018,-4.272
35019,-4.272
35020,-4.272
35021,-4.272
35022,-4.272
35023,-4.272
35024,-4.272
35025,-4.272
35026,-4.272
35027,-4.272
35028,-4.272
35029,-4.272
35030,-4.272
35031,-4.272
35032,-4.272
35033,-4.272
35034,-4.272
35035,-4.272
35036,-4.272
35037,-4.272
35038,-4.272
35039,-4.272
35040,-4.272
35041,-4.272
35042,-4.272
35043,-4.272
35044,-4.272
35045,-4.272
35046,-4.272
35047,-4.272
35048,-4.272
35049,-4.272
35050,-4.272
35051,-4.272
35052,-4.272
35053,-4.272
35054,-4.272
35055,-4.272
35056,-4.272
35057,-4.272
35058,-4.272
35059,-4.272
35060,-4.272
35061,-4.272
35062,-4.272
35063,-4.272
35064,-4.272
35065,-4.272
35066,-4.272
35067,-4.272
35068,-4.272
35069,-4.272
35070,-4.272
35071,-4.272
35072,-4.272
35073,-4.272
35074,-4.272
35075,-4.272
35076,-4.272
35077,-4.272
35078,-4.272
35079,-4.272
35080,-4.272
35081,-4.272
35082,-4.272
35083,-4.272
35084,-4.272
35085,-4.272
35086,-4.272
35087,-4.272
35088,-4.272
35089,-4.272
35090,-4.272
35091,-4.272
35092,-4.272
35093,-4.272
35094,-4.272
35095,-4.272
35096,-4.272
35097,-4.272
35098,-4.272
35099,-4.272
35100,-4.272
35101,-4.272
35102,-4.272
35103,-4.272
35104,-4.272
35105,-4.272
35106,-4.272
35107,-4.272
35108,-4.272
35109,-4.272
35110,-4.272
35111,-4.272
35112,-4.272
35113,-4.272
35114,-4.272
35115,-4.272
35116,-4.272
35117,-4.272
35118,-4.272
35119,-4.272
35120,-4.272
35121,-4.272
35122,-4.272
35123,-4.272
35124,-4.272
35125,-4.272
35126,-4.272
35127,-4.272
35128,-4.272
35129,-4.272
35130,-4.272
35131,-4.272
35132,-4.272
35133,-4.272
35134,-4.272
35135,-4.272
35136,-4.272
35137,-4.272
35138,-4.272
35139,-4.272
35140,-4.272
35141,-4.272
35142,-4.272
35143,-4.272
35144,-4.272
35145,-4.272
35146,-4.272
35147,-4.272
35148,-4.272
35149,-4.272
35150,-4.272
35151,-4.272
35152,-4.272
35153,-4.272
35154,-4.272
35155,-4.272
35156,-4.272
35157,-4.272
35158,-4.272
35159,-4.272
35160,-4.272
35161,-4.272
35162,-4.272
35163,-4.272
35164,-4.272
35165,-4.272
35166,-4.272
35167,-4.272
35168,-4.272
35169,-4.272
35170,-4.272
35171,-4.272
35172,-4.272
35173,-4.272
35174,-4.272
35175,-4.272
35176,-4.272
35177,-4.272
35178,-4.272
35179,-4.272
35180,-4.272
35181,-4.272
35182,-4.272
35183,-4.272
35184,-4.272
35185,-4.272
35186,-4.272
35187,-4.272
35188,-4.272
35189,-4.272
35190,-4.272
35191,-4.272
35192,-4.272
35193,-4.272
35194,-4.272
35195,-4.272
35196,-4.272
35197,-4.272
35198,-4.272
35199,-4.272
35200,-4.272
35201,-4.272
35202,-4.272
35203,-4.272
35204,-4.272
35205,-4.272
35206,-4.272
35207,-4.272
35208,-4.272
35209,-4.272
35210,-4.272
35211,-4.272
35212,-4.272
35213,-4.272
35214,-4.272
35215,-4.272
35216,-4.272
35217,-4.272
35218,-4.272
35219,-4.272
35220,-4.272
35221,-4.272
35222,-4.272
35223,-4.272
35224,-4.272
35225,-4.272
35226,-4.272
35227,-4.272
35228,-4.272
35229,-4.272
35230,-4.272
35231,-4.272
35232,-4.272
35233,-4.272
35234,-4.272
35235,-4.272
35236,-4.272
35237,-4.272
35238,-4.272
35239,-4.272
35240,-4.272
35241,-4.272
35242,-4.272
35243,-4.272
35244,-4.272
35245,-4.272
35246,-4.272
35247,-4.272
35248,-4.272
35249,-4.272
35250,-4.272
35251,-4.272
35252,-4.272
35253,-4.272
35254,-4.272
35255,-4.272
35256,-4.272
35257,-4.272
35258,-4.272
35259,-4.272
35260,-4.272
35261,-4.272
35262,-4.272
35263,-4.272
35264,-4.272
35265,-4.272
35266,-4.272
35267,-4.272
35268,-4.272
35269,-4.272
35270,-4.272
35271,-4.272
35272,-4.272
35273,-4.272
35274,-4.272
35275,-4.272
35276,-4.272
35277,-4.272
35278,-4.272
35279,-4.272
35280,-4.272
35281,-4.272
35282,-4.272
35283,-4.272
35284,-4.272
35285,-4.272
35286,-4.272
35287,-4.272
35288,-4.272
35289,-4.272
35290,-4.272
35291,-4.272
35292,-4.272
35293,-4.272
35294,-4.272
35295,-4.272
35296,-4.272
35297,-4.272
35298,-4.272
35299,-4.272
35300,-4.272
35301,-4.272
35302,-4.272
35303,-4.272
35304,-4.272
35305,-4.272
35306,-4.272
35307,-4.272
35308,-4.272
35309,-4.272
35310,-4.272
35311,-4.272
35312,-4.272
35313,-4.272
35314,-4.272
35315,-4.272
35316,-4.272
35317,-4.272
35318,-4.272
35319,-4.272
35320,-4.272
35321,-4.272
35322,-4.272
35323,-4.272
35324,-4.272
35325,-4.272
35326,-4.272
35327,-4.272
35328,-4.272
35329,-4.272
35330,-4.272
35331,-4.272
35332,-4.272
35333,-4.272
35334,-4.272
35335,-4.272
35336,-4.272
35337,-4.272
35338,-4.272
35339,-4.272
35340,-4.272
35341,-4.272
35342,-4.272
35343,-4.272
35344,-4.272
35345,-4.272
35346,-4.272
35347,-4.272
35348,-4.272
35349,-4.272
35350,-4.272
35351,-4.272
35352,-4.272
35353,-4.272
35354,-4.272
35355,-4.272
35356,-4.272
35357,-4.272
35358,-4.272
35359,-4.272
35360,-4.272
35361,-4.272
35362,-4.272
35363,-4.272
35364,-4.272
35365,-4.272
35366,-4.272
35367,-4.272
35368,-4.272
35369,-4.272
35370,-4.272
35371,-4.272
35372,-4.272
35373,-4.272
35374,-4.272
35375,-4.272
35376,-4.272
35377,-4.272
35378,-4.272
35379,-4.272
35380,-4.272
35381,-4.272
35382,-4.272
35383,-4.272
35384,-4.272
35385,-4.272
35386,-4.272
35387,-4.272
35388,-4.272
35389,-4.272
35390,-4.272
35391,-4.272
35392,-4.272
35393,-4.272
35394,-4.272
35395,-4.272
35396,-4.272
35397,-4.272
35398,-4.272
35399,-4.272
35400,-4.272
35401,-4.272
35402,-4.272
35403,-4.272
35404,-4.272
35405,-4.272
35406,-4.272
35407,-4.272
35408,-4.272
35409,-4.272
35410,-4.272
35411,-4.272
35412,-4.272
35413,-4.272
35414,-4.272
35415,-4.272
35416,-4.272
35417,-4.272
35418,-4.272
35419,-4.272
35420,-4.272
35421,-4.272
35422,-4.272
35423,-4.272
35424,-4.272
35425,-4.272
35426,-4.272
35427,-4.272
35428,-4.272
35429,-4.272
35430,-4.272
35431,-4.272
35432,-4.272
35433,-4.272
35434,-4.272
35435,-4.272
35436,-4.272
35437,-4.272
35438,-4.272
35439,-4.272
35440,-4.272
35441,-4.272
35442,-4.272
35443,-4.272
35444,-4.272
35445,-4.272
35446,-4.272
35447,-4.272
35448,-4.272
35449,-4.272
35450,-4.272
35451,-4.272
35452,-4.272
35453,-4.272
35454,-4.272
35455,-4.272
35456,-4.272
35457,-4.272
35458,-4.272
35459,-4.272
35460,-4.272
35461,-4.272
35462,-4.272
35463,-4.272
35464,-4.272
35465,-4.272
35466,-4.272
35467,-4.272
35468,-4.272
35469,-4.272
35470,-4.272
35471,-4.272
35472,-4.272
35473,-4.272
35474,-4.272
35475,-4.272
35476,-4.272
35477,-4.272
35478,-4.272
35479,-4.272
35480,-4.272
35481,-4.272
35482,-4.272
35483,-4.272
35484,-4.272
35485,-4.272
35486,-4.272
35487,-4.272
35488,-4.272
35489,-4.272
35490,-4.272
35491,-4.272
35492,-4.272
35493,-4.272
35494,-4.272
35495,-4.272
35496,-4.272
35497,-4.272
35498,-4.272
35499,-4.272
35500,-4.272
35501,-4.272
35502,-4.272
35503,-4.272
35504,-4.272
35505,-4.272
35506,-4.272
35507,-4.272
35508,-4.272
35509,-4.272
35510,-4.272
35511,-4.272
35512,-4.272
35513,-4.272
35514,-4.272
35515,-4.272
35516,-4.272
35517,-4.272
35518,-4.272
35519,-4.272
35520,-4.272
35521,-4.272
35522,-4.272
35523,-4.272
35524,-4.272
35525,-4.272
35526,-4.272
35527,-4.272
35528,-4.272
35529,-4.272
35530,-4.272
35531,-4.272
35532,-4.272
35533,-4.272
35534,-4.272
35535,-4.272
35536,-4.272
35537,-4.272
35538,-4.272
35539,-4.272
35540,-4.272
35541,-4.272
35542,-4.272
35543,-4.272
35544,-4.272
35545,-4.272
35546,-4.272
35547,-4.272
35548,-4.272
35549,-4.272
35550,-4.272
35551,-4.272
35552,-4.272
35553,-4.272
35554,-4.272
35555,-4.272
35556,-4.272
35557,-4.272
35558,-4.272
35559,-4.272
35560,-4.272
35561,-4.272
35562,-4.272
35563,-4.272
35564,-4.272
35565,-4.272
35566,-4.272
35567,-4.272
35568,-4.272
35569,-4.272
35570,-4.272
35571,-4.272
35572,-4.272
35573,-4.272
35574,-4.272
35575,-4.272
35576,-4.272
35577,-4.272
35578,-4.272
35579,-4.272
35580,-4.272
35581,-4.272
35582,-4.272
35583,-4.272
35584,-4.272
35585,-4.272
35586,-4.272
35587,-4.272
35588,-4.272
35589,-4.272
35590,-4.272
35591,-4.272
35592,-4.272
35593,-4.272
35594,-4.272
35595,-4.272
35596,-4.272
35597,-4.272
35598,-4.272
35599,-4.272
35600,-4.272
35601,-4.272
35602,-4.272
35603,-4.272
35604,-4.272
35605,-4.272
35606,-4.272
35607,-4.272
35608,-4.272
35609,-4.272
35610,-4.272
35611,-4.272
35612,-4.272
35613,-4.272
35614,-4.272
35615,-4.272
35616,-4.272
35617,-4.272
35618,-4.272
35619,-4.272
35620,-4.272
35621,-4.272
35622,-4.272
35623,-4.272
35624,-4.272
35625,-4.272
35626,-4.272
35627,-4.272
35628,-4.272
35629,-4.272
35630,-4.272
35631,-4.272
35632,-4.272
35633,-4.272
35634,-4.272
35635,-4.272
35636,-4.272
35637,-4.272
35638,-4.272
35639,-4.272
35640,-4.272
35641,-4.272
35642,-4.272
35643,-4.272
35644,-4.272
35645,-4.272
35646,-4.272
35647,-4.272
35648,-4.272
35649,-4.272
35650,-4.272
35651,-4.272
35652,-4.272
35653,-4.272
35654,-4.272
35655,-4.272
35656,-4.272
35657,-4.272
35658,-4.272
35659,-4.272
35660,-4.272
35661,-4.272
35662,-4.272
35663,-4.272
35664,-4.272
35665,-4.272
35666,-4.272
35667,-4.272
35668,-4.272
35669,-4.272
35670,-4.272
35671,-4.272
35672,-4.272
35673,-4.272
35674,-4.272
35675,-4.272
35676,-4.272
35677,-4.272
35678,-4.272
35679,-4.272
35680,-4.272
35681,-4.272
35682,-4.272
35683,-4.272
35684,-4.272
35685,-4.272
35686,-4.272
35687,-4.272
35688,-4.272
35689,-4.272
35690,-4.272
35691,-4.272
35692,-4.272
35693,-4.272
35694,-4.272
35695,-4.272
35696,-4.272
35697,-4.272
35698,-4.272
35699,-4.272
35700,-4.272
35701,-4.272
35702,-4.272
35703,-4.272
35704,-4.272
35705,-4.272
35706,-4.272
35707,-4.272
35708,-4.272
35709,-4.272
35710,-4.272
35711,-4.272
35712,-4.272
35713,-4.272
35714,-4.272
35715,-4.272
35716,-4.272
35717,-4.272
35718,-4.272
35719,-4.272
35720,-4.272
35721,-4.272
35722,-4.272
35723,-4.272
35724,-4.272
35725,-4.272
35726,-4.272
35727,-4.272
35728,-4.272
35729,-4.272
35730,-4.272
35731,-4.272
35732,-4.272
35733,-4.272
35734,-4.272
35735,-4.272
35736,-4.272
35737,-4.272
35738,-4.272
35739,-4.272
35740,-4.272
35741,-4.272
35742,-4.272
35743,-4.272
35744,-4.272
35745,-4.272
35746,-4.272
35747,-4.272
35748,-4.272
35749,-4.272
35750,-4.272
35751,-4.272
35752,-4.272
35753,-4.272
35754,-4.272
35755,-4.272
35756,-4.272
35757,-4.272
35758,-4.272
35759,-4.272
35760,-4.272
35761,-4.272
35762,-4.272
35763,-4.272
35764,-4.272
35765,-4.272
35766,-4.272
35767,-4.272
35768,-4.272
35769,-4.272
35770,-4.272
35771,-4.272
35772,-4.272
35773,-4.272
35774,-4.272
35775,-4.272
35776,-4.272
35777,-4.272
35778,-4.272
35779,-4.272
35780,-4.272
35781,-4.272
35782,-4.272
35783,-4.272
35784,-4.272
35785,-4.272
35786,-4.272
35787,-4.272
35788,-4.272
35789,-4.272
35790,-4.272
35791,-4.272
35792,-4.272
35793,-4.272
35794,-4.272
35795,-4.272
35796,-4.272
35797,-4.272
35798,-4.272
35799,-4.272
35800,-4.272
35801,-4.272
35802,-4.272
35803,-4.272
35804,-4.272
35805,-4.272
35806,-4.272
35807,-4.272
35808,-4.272
35809,-4.272
35810,-4.272
35811,-4.272
35812,-4.272
35813,-4.272
35814,-4.272
35815,-4.272
35816,-4.272
35817,-4.272
35818,-4.272
35819,-4.272
35820,-4.272
35821,-4.272
35822,-4.272
35823,-4.272
35824,-4.272
35825,-4.272
35826,-4.272
35827,-4.272
35828,-4.272
35829,-4.272
35830,-4.272
35831,-4.272
35832,-4.272
35833,-4.273
35834,-4.273
35835,-4.273
35836,-4.273
35837,-4.273
35838,-4.273
35839,-4.273
35840,-4.273
35841,-4.273
35842,-4.273
35843,-4.273
35844,-4.273
35845,-4.273
35846,-4.273
35847,-4.273
35848,-4.273
35849,-4.273
35850,-4.273
35851,-4.273
35852,-4.273
35853,-4.273
35854,-4.273
35855,-4.273
35856,-4.273
35857,-4.273
35858,-4.273
35859,-4.273
35860,-4.273
35861,-4.273
35862,-4.273
35863,-4.273
35864,-4.273
35865,-4.273
35866,-4.273
35867,-4.273
35868,-4.273
35869,-4.273
35870,-4.273
35871,-4.273
35872,-4.273
35873,-4.273
35874,-4.273
35875,-4.273
35876,-4.273
35877,-4.273
35878,-4.273
35879,-4.273
35880,-4.273
35881,-4.273
35882,-4.273
35883,-4.273
35884,-4.273
35885,-4.273
35886,-4.273
35887,-4.273
35888,-4.273
35889,-4.273
35890,-4.273
35891,-4.273
35892,-4.273
35893,-4.273
35894,-4.273
35895,-4.273
35896,-4.273
35897,-4.273
35898,-4.273
35899,-4.273
35900,-4.273
35901,-4.273
35902,-4.273
35903,-4.273
35904,-4.273
35905,-4.273
35906,-4.273
35907,-4.273
35908,-4.273
35909,-4.273
35910,-4.273
35911,-4.273
35912,-4.273
35913,-4.273
35914,-4.273
35915,-4.273
35916,-4.273
35917,-4.273
35918,-4.273
35919,-4.273
35920,-4.273
35921,-4.273
35922,-4.273
35923,-4.273
35924,-4.273
35925,-4.273
35926,-4.273
35927,-4.273
35928,-4.273
35929,-4.273
35930,-4.273
35931,-4.273
35932,-4.273
35933,-4.273
35934,-4.273
35935,-4.273
35936,-4.273
35937,-4.273
35938,-4.273
35939,-4.273
35940,-4.273
35941,-4.273
35942,-4.273
35943,-4.273
35944,-4.273
35945,-4.273
35946,-4.273
35947,-4.273
35948,-4.273
35949,-4.273
35950,-4.273
35951,-4.273
35952,-4.273
35953,-4.273
35954,-4.273
35955,-4.273
35956,-4.273
35957,-4.273
35958,-4.273
35959,-4.273
35960,-4.273
35961,-4.273
35962,-4.273
35963,-4.273
35964,-4.273
35965,-4.273
35966,-4.273
35967,-4.273
35968,-4.273
35969,-4.273
35970,-4.273
35971,-4.273
35972,-4.273
35973,-4.273
35974,-4.273
35975,-4.273
35976,-4.273
35977,-4.273
35978,-4.273
35979,-4.273
35980,-4.273
35981,-4.273
35982,-4.273
35983,-4.273
35984,-4.273
35985,-4.273
35986,-4.273
35987,-4.273
35988,-4.273
35989,-4.273
35990,-4.273
35991,-4.273
35992,-4.273
35993,-4.273
35994,-4.273
35995,-4.273
35996,-4.273
35997,-4.273
35998,-4.273
35999,-4.273
36000,-4.273
36001,-4.273
36002,-4.273
36003,-4.273
36004,-4.273
36005,-4.273
36006,-4.273
36007,-4.273
36008,-4.273
36009,-4.273
36010,-4.273
36011,-4.273
36012,-4.273
36013,-4.273
36014,-4.273
36015,-4.273
36016,-4.273
36017,-4.273
36018,-4.273
36019,-4.273
36020,-4.273
36021,-4.273
36022,-4.273
36023,-4.273
36024,-4.273
36025,-4.273
36026,-4.273
36027,-4.273
36028,-4.273
36029,-4.273
36030,-4.273
36031,-4.273
36032,-4.273
36033,-4.273
36034,-4.273
36035,-4.273
36036,-4.273
36037,-4.273
36038,-4.273
36039,-4.273
36040,-4.273
36041,-4.273
36042,-4.273
36043,-4.273
36044,-4.273
36045,-4.273
36046,-4.273
36047,-4.273
36048,-4.273
36049,-4.273
36050,-4.273
36051,-4.273
36052,-4.273
36053,-4.273
36054,-4.273
36055,-4.273
36056,-4.273
36057,-4.273
36058,-4.273
36059,-4.273
36060,-4.273
36061,-4.273
36062,-4.273
36063,-4.273
36064,-4.273
36065,-4.273
36066,-4.273
36067,-4.273
36068,-4.273
36069,-4.273
36070,-4.273
36071,-4.273
36072,-4.273
