# time [s],deformation [mm]
14210,-3.031
14211,-3.031
14212,-3.031
14213,-3.031
14214,-3.031
14215,-3.031
14216,-3.031
14217,-3.031
14218,-3.031
14219,-3.031
14220,-3.031
14221,-3.031
14222,-3.031
14223,-3.031
14224,-3.031
14225,-3.031
14226,-3.031
14227,-3.031
14228,-3.031
14229,-3.032
14230,-3.032
14231,-3.032
14232,-3.032
14233,-3.032
14234,-3.032
14235,-3.032
14236,-3.032
14237,-3.032
14238,-3.032
14239,-3.032
14240,-3.032
14241,-3.032
14242,-3.032
14243,-3.032
14244,-3.032
14245,-3.032
14246,-3.032
14247,-3.032
14248,-3.032
14249,-3.032
14250,-3.032
14251,-3.032
14252,-3.032
14253,-3.032
14254,-3.032
14255,-3.032
14256,-3.032
14257,-3.032
14258,-3.032
14259,-3.032
14260,-3.032
14261,-3.032
14262,-3.032
14263,-3.032
14264,-3.032
14265,-3.032
14266,-3.032
14267,-3.032
14268,-3.032
14269,-3.032
14270,-3.032
14271,-3.032
14272,-3.032
14273,-3.032
14274,-3.032
14275,-3.032
14276,-3.032
14277,-3.032
14278,-3.032
14279,-3.032
14280,-3.032
14281,-3.032
14282,-3.032
14283,-3.032
14284,-3.032
14285,-3.032
14286,-3.032
14287,-3.032
14288,-3.032
14289,-3.032
14290,-3.032
14291,-3.032
14292,-3.032
14293,-3.032
14294,-3.032
14295,-3.032
14296,-3.032
14297,-3.032
14298,-3.032
14299,-3.032
14300,-3.032
14301,-3.032
14302,-3.032
14303,-3.032
14304,-3.032
14305,-3.032
14306,-3.032
14307,-3.032
14308,-3.032
14309,-3.032
14310,-3.032
14311,-3.032
14312,-3.032
14313,-3.032
14314,-3.032
14315,-3.032
14316,-3.032
14317,-3.032
14318,-3.032
14319,-3.032
14320,-3.032
14321,-3.032
14322,-3.032
14323,-3.032
14324,-3.032
14325,-3.032
14326,-3.032
14327,-3.032
14328,-3.032
14329,-3.032
14330,-3.032
14331,-3.032
14332,-3.032
14333,-3.032
14334,-3.032
14335,-3.032
14336,-3.032
14337,-3.032
14338,-3.032
14339,-3.032
14340,-3.032
14341,-3.032
14342,-3.032
14343,-3.032
14344,-3.032
14345,-3.032
14346,-3.032
14347,-3.032
14348,-3.032
14349,-3.032
14350,-3.032
14351,-3.032
14352,-3.032
14353,-3.032
14354,-3.032
14355,-3.032
14356,-3.032
14357,-3.032
14358,-3.032
14359,-3.032
14360,-3.032
14361,-3.032
14362,-3.032
14363,-3.032
14364,-3.032
14365,-3.032
14366,-3.032
14367,-3.032
14368,-3.032
14369,-3.032
14370,-3.032
14371,-3.032
14372,-3.032
14373,-3.032
14374,-3.032
14375,-3.032
14376,-3.032
14377,-3.032
14378,-3.032
14379,-3.032
14380,-3.032
14381,-3.032
14382,-3.032
14383,-3.032
14384,-3.032
14385,-3.032
14386,-3.032
14387,-3.032
14388,-3.032
14389,-3.032
14390,-3.032
14391,-3.032
14392,-3.032
14393,-3.032
14394,-3.032
14395,-3.032
14396,-3.032
14397,-3.032
14398,-3.032
14399,-3.032
14400,-3.032
14401,-3.032
14402,-3.032
14403,-3.032
14404,-3.032
14405,-3.032
14406,-3.032
14407,-3.032
14408,-3.032
14409,-3.032
14410,-3.032
14411,-3.032
14412,-3.032
14413,-3.032
14414,-3.032
14415,-3.032
14416,-3.032
14417,-3.032
14418,-3.032
14419,-3.032
14420,-3.032
14421,-3.032
14422,-3.032
14423,-3.032
14424,-3.032
14425,-3.032
14426,-3.032
14427,-3.032
14428,-3.032
14429,-3.032
14430,-3.032
14431,-3.032
14432,-3.032
14433,-3.032
14434,-3.032
14435,-3.032
14436,-3.032
14437,-3.032
14438,-3.032
14439,-3.032
14440,-3.032
14441,-3.032
14442,-3.032
14443,-3.032
14444,-3.032
14445,-3.032
14446,-3.032
14447,-3.032
14448,-3.032
14449,-3.032
14450,-3.032
14451,-3.032
14452,-3.032
14453,-3.032
14454,-3.032
14455,-3.032
14456,-3.032
14457,-3.032
14458,-3.032
14459,-3.032
14460,-3.032
14461,-3.032
14462,-3.032
14463,-3.032
14464,-3.032
14465,-3.032
14466,-3.032
14467,-3.032
14468,-3.032
14469,-3.032
14470,-3.032
14471,-3.032
14472,-3.032
14473,-3.032
14474,-3.032
14475,-3.032
14476,-3.032
14477,-3.032
14478,-3.032
14479,-3.032
14480,-3.032
14481,-3.032
14482,-3.032
14483,-3.032
14484,-3.032
14485,-3.032
14486,-3.032
14487,-3.032
14488,-3.032
14489,-3.032
14490,-3.032
14491,-3.032
14492,-3.032
14493,-3.032
14494,-3.032
14495,-3.032
14496,-3.032
14497,-3.032
14498,-3.032
14499,-3.032
14500,-3.032
14501,-3.032
14502,-3.032
14503,-3.032
14504,-3.032
14505,-3.032
14506,-3.032
14507,-3.032
14508,-3.032
14509,-3.032
14510,-3.032
14511,-3.032
14512,-3.032
14513,-3.032
14514,-3.032
14515,-3.032
14516,-3.032
14517,-3.032
14518,-3.032
14519,-3.032
14520,-3.032
14521,-3.032
14522,-3.032
14523,-3.032
14524,-3.032
14525,-3.032
14526,-3.032
14527,-3.032
14528,-3.032
14529,-3.032
14530,-3.032
14531,-3.032
14532,-3.032
14533,-3.032
14534,-3.032
14535,-3.032
14536,-3.032
14537,-3.032
14538,-3.032
14539,-3.032
14540,-3.032
14541,-3.032
14542,-3.032
14543,-3.032
14544,-3.032
14545,-3.032
14546,-3.032
14547,-3.032
14548,-3.032
14549,-3.032
14550,-3.032
14551,-3.032
14552,-3.032
14553,-3.032
14554,-3.032
14555,-3.032
14556,-3.032
14557,-3.032
14558,-3.032
14559,-3.032
14560,-3.032
14561,-3.032
14562,-3.032
14563,-3.032
14564,-3.032
14565,-3.032
14566,-3.032
14567,-3.032
14568,-3.032
14569,-3.032
14570,-3.032
14571,-3.032
14572,-3.032
14573,-3.032
14574,-3.032
14575,-3.032
14576,-3.032
14577,-3.032
14578,-3.032
14579,-3.032
14580,-3.032
14581,-3.032
14582,-3.032
14583,-3.032
14584,-3.032
14585,-3.032
14586,-3.032
14587,-3.032
14588,-3.032
14589,-3.032
14590,-3.032
14591,-3.032
14592,-3.032
14593,-3.032
14594,-3.032
14595,-3.032
14596,-3.032
14597,-3.032
14598,-3.032
14599,-3.032
14600,-3.032
14601,-3.032
14602,-3.032
14603,-3.032
14604,-3.032
14605,-3.032
14606,-3.032
14607,-3.032
14608,-3.032
14609,-3.032
14610,-3.032
14611,-3.032
14612,-3.032
14613,-3.032
14614,-3.032
14615,-3.032
14616,-3.032
14617,-3.032
14618,-3.032
14619,-3.032
14620,-3.032
14621,-3.032
14622,-3.032
14623,-3.032
14624,-3.032
14625,-3.032
14626,-3.032
14627,-3.032
14628,-3.032
14629,-3.032
14630,-3.032
14631,-3.032
14632,-3.032
14633,-3.032
14634,-3.032
14635,-3.032
14636,-3.032
14637,-3.032
14638,-3.032
14639,-3.032
14640,-3.032
14641,-3.032
14642,-3.032
14643,-3.032
14644,-3.032
14645,-3.032
14646,-3.032
14647,-3.032
14648,-3.032
14649,-3.032
14650,-3.032
14651,-3.032
14652,-3.032
14653,-3.032
14654,-3.032
14655,-3.032
14656,-3.032
14657,-3.032
14658,-3.032
14659,-3.032
14660,-3.032
14661,-3.032
14662,-3.032
14663,-3.032
14664,-3.032
14665,-3.032
14666,-3.032
14667,-3.032
14668,-3.033
14669,-3.033
14670,-3.033
14671,-3.033
14672,-3.033
14673,-3.033
14674,-3.033
14675,-3.033
14676,-3.033
14677,-3.033
14678,-3.033
14679,-3.033
14680,-3.033
14681,-3.033
14682,-3.033
14683,-3.033
14684,-3.033
14685,-3.033
14686,-3.033
14687,-3.033
14688,-3.033
14689,-3.033
14690,-3.033
14691,-3.033
14692,-3.033
14693,-3.033
14694,-3.033
14695,-3.033
14696,-3.033
14697,-3.033
14698,-3.033
14699,-3.033
14700,-3.033
14701,-3.033
14702,-3.033
14703,-3.033
14704,-3.033
14705,-3.033
14706,-3.033
14707,-3.033
14708,-3.033
14709,-3.033
14710,-3.033
14711,-3.033
14712,-3.033
14713,-3.033
14714,-3.033
14715,-3.033
14716,-3.033
14717,-3.033
14718,-3.033
14719,-3.033
14720,-3.033
14721,-3.033
14722,-3.033
14723,-3.033
14724,-3.033
14725,-3.033
14726,-3.033
14727,-3.033
14728,-3.033
14729,-3.033
14730,-3.033
14731,-3.033
14732,-3.033
14733,-3.033
14734,-3.033
14735,-3.033
14736,-3.033
14737,-3.033
14738,-3.033
14739,-3.033
14740,-3.033
14741,-3.033
14742,-3.033
14743,-3.033
14744,-3.033
14745,-3.033
14746,-3.033
14747,-3.033
14748,-3.033
14749,-3.033
14750,-3.033
14751,-3.033
14752,-3.033
14753,-3.033
14754,-3.033
14755,-3.033
14756,-3.033
14757,-3.033
14758,-3.033
14759,-3.033
14760,-3.033
14761,-3.033
14762,-3.033
14763,-3.033
14764,-3.033
14765,-3.033
14766,-3.033
14767,-3.033
14768,-3.033
14769,-3.033
14770,-3.033
14771,-3.033
14772,-3.033
14773,-3.033
14774,-3.033
14775,-3.033
14776,-3.033
14777,-3.033
14778,-3.033
14779,-3.033
14780,-3.033
14781,-3.033
14782,-3.033
14783,-3.033
14784,-3.033
14785,-3.033
14786,-3.033
14787,-3.033
14788,-3.033
14789,-3.033
14790,-3.033
14791,-3.033
14792,-3.033
14793,-3.033
14794,-3.033
14795,-3.033
14796,-3.033
14797,-3.033
14798,-3.033
14799,-3.033
14800,-3.033
14801,-3.033
14802,-3.033
14803,-3.033
14804,-3.033
14805,-3.033
14806,-3.033
14807,-3.033
14808,-3.033
14809,-3.033
14810,-3.033
14811,-3.033
14812,-3.033
14813,-3.033
14814,-3.033
14815,-3.033
14816,-3.033
14817,-3.033
14818,-3.033
14819,-3.033
14820,-3.033
14821,-3.033
14822,-3.033
14823,-3.033
14824,-3.033
14825,-3.033
14826,-3.033
14827,-3.033
14828,-3.033
14829,-3.033
14830,-3.033
14831,-3.033
14832,-3.033
14833,-3.033
14834,-3.033
14835,-3.033
14836,-3.033
14837,-3.033
14838,-3.033
14839,-3.033
14840,-3.033
14841,-3.033
14842,-3.033
14843,-3.033
14844,-3.033
14845,-3.033
14846,-3.033
14847,-3.033
14848,-3.033
14849,-3.033
14850,-3.033
14851,-3.033
14852,-3.033
14853,-3.033
14854,-3.033
14855,-3.033
14856,-3.033
14857,-3.033
14858,-3.033
14859,-3.033
14860,-3.033
14861,-3.033
14862,-3.033
14863,-3.033
14864,-3.033
14865,-3.033
14866,-3.033
14867,-3.033
14868,-3.033
14869,-3.033
14870,-3.033
14871,-3.033
14872,-3.033
14873,-3.033
14874,-3.033
14875,-3.033
14876,-3.033
14877,-3.033
14878,-3.033
14879,-3.033
14880,-3.033
14881,-3.033
14882,-3.033
14883,-3.033
14884,-3.033
14885,-3.033
14886,-3.033
14887,-3.033
14888,-3.033
14889,-3.033
14890,-3.033
14891,-3.033
14892,-3.033
14893,-3.033
14894,-3.033
14895,-3.033
14896,-3.033
14897,-3.033
14898,-3.033
14899,-3.033
14900,-3.033
14901,-3.033
14902,-3.033
14903,-3.033
14904,-3.033
14905,-3.033
14906,-3.033
14907,-3.033
14908,-3.033
14909,-3.033
14910,-3.033
14911,-3.033
14912,-3.033
14913,-3.033
14914,-3.033
14915,-3.033
14916,-3.033
14917,-3.033
14918,-3.033
14919,-3.033
14920,-3.033
14921,-3.033
14922,-3.033
14923,-3.033
14924,-3.033
14925,-3.033
14926,-3.033
14927,-3.033
14928,-3.033
14929,-3.033
14930,-3.033
14931,-3.033
14932,-3.033
14933,-3.033
14934,-3.033
14935,-3.033
14936,-3.033
14937,-3.033
14938,-3.033
14939,-3.033
14940,-3.033
14941,-3.033
14942,-3.033
14943,-3.033
14944,-3.033
14945,-3.033
14946,-3.033
14947,-3.033
14948,-3.033
14949,-3.033
14950,-3.033
14951,-3.033
14952,-3.033
14953,-3.033
14954,-3.033
14955,-3.033
14956,-3.033
14957,-3.033
14958,-3.033
14959,-3.033
14960,-3.033
14961,-3.033
14962,-3.033
14963,-3.033
14964,-3.033
14965,-3.033
14966,-3.033
14967,-3.033
14968,-3.033
14969,-3.033
14970,-3.033
14971,-3.033
14972,-3.033
14973,-3.033
14974,-3.033
14975,-3.033
14976,-3.033
14977,-3.033
14978,-3.033
14979,-3.033
14980,-3.033
14981,-3.033
14982,-3.033
14983,-3.033
14984,-3.033
14985,-3.033
14986,-3.033
14987,-3.033
14988,-3.033
14989,-3.033
14990,-3.033
14991,-3.033
14992,-3.033
14993,-3.033
14994,-3.033
14995,-3.033
14996,-3.033
14997,-3.033
14998,-3.033
14999,-3.033
15000,-3.033
15001,-3.033
15002,-3.033
15003,-3.033
15004,-3.033
15005,-3.033
15006,-3.033
15007,-3.033
15008,-3.033
15009,-3.033
15010,-3.033
15011,-3.033
15012,-3.033
15013,-3.033
15014,-3.033
15015,-3.033
15016,-3.033
15017,-3.033
15018,-3.033
15019,-3.033
15020,-3.033
15021,-3.033
15022,-3.033
15023,-3.033
15024,-3.033
15025,-3.033
15026,-3.033
15027,-3.033
15028,-3.033
15029,-3.033
15030,-3.033
15031,-3.033
15032,-3.033
15033,-3.033
15034,-3.033
15035,-3.033
15036,-3.033
15037,-3.033
15038,-3.033
15039,-3.033
15040,-3.033
15041,-3.033
15042,-3.033
15043,-3.033
15044,-3.033
15045,-3.033
15046,-3.033
15047,-3.033
15048,-3.033
15049,-3.033
15050,-3.033
15051,-3.033
15052,-3.033
15053,-3.033
15054,-3.033
15055,-3.033
15056,-3.033
15057,-3.033
15058,-3.033
15059,-3.033
15060,-3.033
15061,-3.033
15062,-3.033
15063,-3.033
15064,-3.033
15065,-3.033
15066,-3.033
15067,-3.033
15068,-3.033
15069,-3.033
15070,-3.033
15071,-3.033
15072,-3.033
15073,-3.033
15074,-3.033
15075,-3.033
15076,-3.033
15077,-3.033
15078,-3.033
15079,-3.033
15080,-3.033
15081,-3.033
15082,-3.033
15083,-3.033
15084,-3.033
15085,-3.033
15086,-3.033
15087,-3.033
15088,-3.033
15089,-3.033
15090,-3.033
15091,-3.033
15092,-3.033
15093,-3.033
15094,-3.033
15095,-3.033
15096,-3.033
15097,-3.033
15098,-3.033
15099,-3.033
15100,-3.033
15101,-3.033
15102,-3.033
15103,-3.033
15104,-3.033
15105,-3.033
15106,-3.033
15107,-3.033
15108,-3.033
15109,-3.033
15110,-3.033
15111,-3.033
15112,-3.033
15113,-3.033
15114,-3.033
15115,-3.033
15116,-3.033
15117,-3.033
15118,-3.033
15119,-3.033
15120,-3.033
15121,-3.033
15122,-3.033
15123,-3.033
15124,-3.033
15125,-3.033
15126,-3.033
15127,-3.033
15128,-3.033
15129,-3.033
15130,-3.033
15131,-3.033
15132,-3.033
15133,-3.033
15134,-3.033
15135,-3.033
15136,-3.033
15137,-3.033
15138,-3.033
15139,-3.033
15140,-3.033
15141,-3.033
15142,-3.033
15143,-3.033
15144,-3.033
15145,-3.033
15146,-3.033
15147,-3.033
15148,-3.033
15149,-3.033
15150,-3.033
15151,-3.033
15152,-3.033
15153,-3.033
15154,-3.033
15155,-3.033
15156,-3.033
15157,-3.033
15158,-3.033
15159,-3.033
15160,-3.033
15161,-3.033
15162,-3.033
15163,-3.033
15164,-3.033
15165,-3.033
15166,-3.033
15167,-3.033
15168,-3.033
15169,-3.033
15170,-3.033
15171,-3.033
15172,-3.033
15173,-3.033
15174,-3.033
15175,-3.033
15176,-3.033
15177,-3.033
15178,-3.033
15179,-3.033
15180,-3.033
15181,-3.033
15182,-3.033
15183,-3.034
15184,-3.034
15185,-3.034
15186,-3.034
15187,-3.034
15188,-3.034
15189,-3.034
15190,-3.034
15191,-3.034
15192,-3.034
15193,-3.034
15194,-3.034
15195,-3.034
15196,-3.034
15197,-3.034
15198,-3.034
15199,-3.034
15200,-3.034
15201,-3.034
15202,-3.034
15203,-3.034
15204,-3.034
15205,-3.034
15206,-3.034
15207,-3.034
15208,-3.034
15209,-3.034
15210,-3.034
15211,-3.034
15212,-3.034
15213,-3.034
15214,-3.034
15215,-3.034
15216,-3.034
15217,-3.034
15218,-3.034
15219,-3.034
15220,-3.034
15221,-3.034
15222,-3.034
15223,-3.034
15224,-3.034
15225,-3.034
15226,-3.034
15227,-3.034
15228,-3.034
15229,-3.034
15230,-3.034
15231,-3.034
15232,-3.034
15233,-3.034
15234,-3.034
15235,-3.034
15236,-3.034
15237,-3.034
15238,-3.034
15239,-3.034
15240,-3.034
15241,-3.034
15242,-3.034
15243,-3.034
15244,-3.034
15245,-3.034
15246,-3.034
15247,-3.034
15248,-3.034
15249,-3.034
15250,-3.034
15251,-3.034
15252,-3.034
15253,-3.034
15254,-3.034
15255,-3.034
15256,-3.034
15257,-3.034
15258,-3.034
15259,-3.034
15260,-3.034
15261,-3.034
15262,-3.034
15263,-3.034
15264,-3.034
15265,-3.034
15266,-3.034
15267,-3.034
15268,-3.034
15269,-3.034
15270,-3.034
15271,-3.034
15272,-3.034
15273,-3.034
15274,-3.034
15275,-3.034
15276,-3.034
15277,-3.034
15278,-3.034
15279,-3.034
15280,-3.034
15281,-3.034
15282,-3.034
15283,-3.034
15284,-3.034
15285,-3.034
15286,-3.034
15287,-3.034
15288,-3.034
15289,-3.034
15290,-3.034
15291,-3.034
15292,-3.034
15293,-3.034
15294,-3.034
15295,-3.034
15296,-3.034
15297,-3.034
15298,-3.034
15299,-3.034
15300,-3.034
15301,-3.034
15302,-3.034
15303,-3.034
15304,-3.034
15305,-3.034
15306,-3.034
15307,-3.034
15308,-3.034
15309,-3.034
15310,-3.034
15311,-3.034
15312,-3.034
15313,-3.034
15314,-3.034
15315,-3.034
15316,-3.034
15317,-3.034
15318,-3.034
15319,-3.034
15320,-3.034
15321,-3.034
15322,-3.034
15323,-3.034
15324,-3.034
15325,-3.034
15326,-3.034
15327,-3.034
15328,-3.034
15329,-3.034
15330,-3.034
15331,-3.034
15332,-3.034
15333,-3.034
15334,-3.034
15335,-3.034
15336,-3.034
15337,-3.034
15338,-3.034
15339,-3.034
15340,-3.034
15341,-3.034
15342,-3.034
15343,-3.034
15344,-3.034
15345,-3.034
15346,-3.034
15347,-3.034
15348,-3.034
15349,-3.034
15350,-3.034
15351,-3.034
15352,-3.034
15353,-3.034
15354,-3.034
15355,-3.034
15356,-3.034
15357,-3.034
15358,-3.034
15359,-3.034
15360,-3.034
15361,-3.034
15362,-3.034
15363,-3.034
15364,-3.034
15365,-3.034
15366,-3.034
15367,-3.034
15368,-3.034
15369,-3.034
15370,-3.034
15371,-3.034
15372,-3.034
15373,-3.034
15374,-3.034
15375,-3.034
15376,-3.034
15377,-3.034
15378,-3.034
15379,-3.034
15380,-3.034
15381,-3.034
15382,-3.034
15383,-3.034
15384,-3.034
15385,-3.034
15386,-3.034
15387,-3.034
15388,-3.034
15389,-3.034
15390,-3.034
15391,-3.034
15392,-3.034
15393,-3.034
15394,-3.034
15395,-3.034
15396,-3.034
15397,-3.034
15398,-3.034
15399,-3.034
15400,-3.034
15401,-3.034
15402,-3.034
15403,-3.034
15404,-3.034
15405,-3.034
15406,-3.034
15407,-3.034
15408,-3.034
15409,-3.034
15410,-3.034
15411,-3.034
15412,-3.034
15413,-3.034
15414,-3.034
15415,-3.034
15416,-3.034
15417,-3.034
15418,-3.034
15419,-3.034
15420,-3.034
15421,-3.034
15422,-3.034
15423,-3.034
15424,-3.034
15425,-3.034
15426,-3.034
15427,-3.034
15428,-3.034
15429,-3.034
15430,-3.034
15431,-3.034
15432,-3.034
15433,-3.034
15434,-3.034
15435,-3.034
15436,-3.034
15437,-3.034
15438,-3.034
15439,-3.034
15440,-3.034
15441,-3.034
15442,-3.034
15443,-3.034
15444,-3.034
15445,-3.034
15446,-3.034
15447,-3.034
15448,-3.034
15449,-3.034
15450,-3.034
15451,-3.034
15452,-3.034
15453,-3.034
15454,-3.034
15455,-3.034
15456,-3.034
15457,-3.034
15458,-3.034
15459,-3.034
15460,-3.034
15461,-3.034
15462,-3.034
15463,-3.034
15464,-3.034
15465,-3.034
15466,-3.034
15467,-3.034
15468,-3.034
15469,-3.034
15470,-3.034
15471,-3.034
15472,-3.034
15473,-3.034
15474,-3.034
15475,-3.034
15476,-3.034
15477,-3.034
15478,-3.034
15479,-3.034
15480,-3.034
15481,-3.034
15482,-3.034
15483,-3.034
15484,-3.034
15485,-3.034
15486,-3.034
15487,-3.034
15488,-3.034
15489,-3.034
15490,-3.034
15491,-3.034
15492,-3.034
15493,-3.034
15494,-3.034
15495,-3.034
15496,-3.034
15497,-3.034
15498,-3.034
15499,-3.034
15500,-3.034
15501,-3.034
15502,-3.034
15503,-3.034
15504,-3.034
15505,-3.034
15506,-3.034
15507,-3.034
15508,-3.034
15509,-3.034
15510,-3.034
15511,-3.034
15512,-3.034
15513,-3.034
15514,-3.034
15515,-3.034
15516,-3.034
15517,-3.034
15518,-3.034
15519,-3.034
15520,-3.034
15521,-3.034
15522,-3.034
15523,-3.034
15524,-3.034
15525,-3.034
15526,-3.034
15527,-3.034
15528,-3.034
15529,-3.034
15530,-3.034
15531,-3.034
15532,-3.034
15533,-3.034
15534,-3.034
15535,-3.034
15536,-3.034
15537,-3.034
15538,-3.034
15539,-3.034
15540,-3.034
15541,-3.034
15542,-3.034
15543,-3.034
15544,-3.034
15545,-3.034
15546,-3.034
15547,-3.034
15548,-3.034
15549,-3.034
15550,-3.034
15551,-3.034
15552,-3.034
15553,-3.034
15554,-3.034
15555,-3.034
15556,-3.034
15557,-3.034
15558,-3.034
15559,-3.034
15560,-3.034
15561,-3.034
15562,-3.034
15563,-3.034
15564,-3.034
15565,-3.034
15566,-3.034
15567,-3.034
15568,-3.034
15569,-3.034
15570,-3.034
15571,-3.034
15572,-3.034
15573,-3.034
15574,-3.034
15575,-3.034
15576,-3.034
15577,-3.034
15578,-3.034
15579,-3.034
15580,-3.034
15581,-3.034
15582,-3.034
15583,-3.034
15584,-3.034
15585,-3.034
15586,-3.034
15587,-3.034
15588,-3.034
15589,-3.034
15590,-3.034
15591,-3.034
15592,-3.034
15593,-3.034
15594,-3.034
15595,-3.034
15596,-3.034
15597,-3.034
15598,-3.034
15599,-3.034
15600,-3.034
15601,-3.034
15602,-3.034
15603,-3.034
15604,-3.034
15605,-3.034
15606,-3.034
15607,-3.034
15608,-3.034
15609,-3.034
15610,-3.034
15611,-3.034
15612,-3.034
15613,-3.034
15614,-3.034
15615,-3.034
15616,-3.034
15617,-3.034
15618,-3.034
15619,-3.034
15620,-3.034
15621,-3.034
15622,-3.034
15623,-3.034
15624,-3.034
15625,-3.034
15626,-3.034
15627,-3.034
15628,-3.034
15629,-3.034
15630,-3.034
15631,-3.034
15632,-3.034
15633,-3.034
15634,-3.034
15635,-3.034
15636,-3.034
15637,-3.034
15638,-3.034
15639,-3.034
15640,-3.034
15641,-3.034
15642,-3.034
15643,-3.034
15644,-3.034
15645,-3.034
15646,-3.034
15647,-3.034
15648,-3.034
15649,-3.034
15650,-3.034
15651,-3.034
15652,-3.034
15653,-3.034
15654,-3.034
15655,-3.034
15656,-3.034
15657,-3.034
15658,-3.034
15659,-3.034
15660,-3.034
15661,-3.034
15662,-3.034
15663,-3.034
15664,-3.034
15665,-3.034
15666,-3.034
15667,-3.034
15668,-3.034
15669,-3.034
15670,-3.034
15671,-3.034
15672,-3.034
15673,-3.034
15674,-3.034
15675,-3.034
15676,-3.034
15677,-3.034
15678,-3.034
15679,-3.034
15680,-3.034
15681,-3.034
15682,-3.034
15683,-3.034
15684,-3.034
15685,-3.034
15686,-3.034
15687,-3.034
15688,-3.034
15689,-3.034
15690,-3.034
15691,-3.034
15692,-3.034
15693,-3.034
15694,-3.034
15695,-3.034
15696,-3.034
15697,-3.034
15698,-3.034
15699,-3.034
15700,-3.034
15701,-3.034
15702,-3.034
15703,-3.034
15704,-3.034
15705,-3.034
15706,-3.034
15707,-3.034
15708,-3.035
15709,-3.035
15710,-3.035
15711,-3.035
15712,-3.035
15713,-3.035
15714,-3.035
15715,-3.035
15716,-3.035
15717,-3.035
15718,-3.035
15719,-3.035
15720,-3.035
15721,-3.035
15722,-3.035
15723,-3.035
15724,-3.035
15725,-3.035
15726,-3.035
15727,-3.035
15728,-3.035
15729,-3.035
15730,-3.035
15731,-3.035
15732,-3.035
15733,-3.035
15734,-3.035
15735,-3.035
15736,-3.035
15737,-3.035
15738,-3.035
15739,-3.035
15740,-3.035
15741,-3.035
15742,-3.035
15743,-3.035
15744,-3.035
15745,-3.035
15746,-3.035
15747,-3.035
15748,-3.035
15749,-3.035
15750,-3.035
15751,-3.035
15752,-3.035
15753,-3.035
15754,-3.035
15755,-3.035
15756,-3.035
15757,-3.035
15758,-3.035
15759,-3.035
15760,-3.035
15761,-3.035
15762,-3.035
15763,-3.035
15764,-3.035
15765,-3.035
15766,-3.035
15767,-3.035
15768,-3.035
15769,-3.035
15770,-3.035
15771,-3.035
15772,-3.035
15773,-3.035
15774,-3.035
15775,-3.035
15776,-3.035
15777,-3.035
15778,-3.035
15779,-3.035
15780,-3.035
15781,-3.035
15782,-3.035
15783,-3.035
15784,-3.035
15785,-3.035
15786,-3.035
15787,-3.035
15788,-3.035
15789,-3.035
15790,-3.035
15791,-3.035
15792,-3.035
15793,-3.035
15794,-3.035
15795,-3.035
15796,-3.035
15797,-3.035
15798,-3.035
15799,-3.035
15800,-3.035
15801,-3.035
15802,-3.035
15803,-3.035
15804,-3.035
15805,-3.035
15806,-3.035
15807,-3.035
15808,-3.035
15809,-3.035
15810,-3.035
15811,-3.035
15812,-3.035
15813,-3.035
15814,-3.035
15815,-3.035
15816,-3.035
15817,-3.035
15818,-3.035
15819,-3.035
15820,-3.035
15821,-3.035
15822,-3.035
15823,-3.035
15824,-3.035
15825,-3.035
15826,-3.035
15827,-3.035
15828,-3.035
15829,-3.035
15830,-3.035
15831,-3.035
15832,-3.035
15833,-3.035
15834,-3.035
15835,-3.035
15836,-3.035
15837,-3.035
15838,-3.035
15839,-3.035
15840,-3.035
15841,-3.035
15842,-3.035
15843,-3.035
15844,-3.035
15845,-3.035
15846,-3.035
15847,-3.035
15848,-3.035
15849,-3.035
15850,-3.035
15851,-3.035
15852,-3.035
15853,-3.035
15854,-3.035
15855,-3.035
15856,-3.035
15857,-3.035
15858,-3.035
15859,-3.035
15860,-3.035
15861,-3.035
15862,-3.035
15863,-3.035
15864,-3.035
15865,-3.035
15866,-3.035
15867,-3.035
15868,-3.035
15869,-3.035
15870,-3.035
15871,-3.035
15872,-3.035
15873,-3.035
15874,-3.035
15875,-3.035
15876,-3.035
15877,-3.035
15878,-3.035
15879,-3.035
15880,-3.035
15881,-3.035
15882,-3.035
15883,-3.035
15884,-3.035
15885,-3.035
15886,-3.035
15887,-3.035
15888,-3.035
15889,-3.035
15890,-3.035
15891,-3.035
15892,-3.035
15893,-3.035
15894,-3.035
15895,-3.035
15896,-3.035
15897,-3.035
15898,-3.035
15899,-3.035
15900,-3.035
15901,-3.035
15902,-3.035
15903,-3.035
15904,-3.035
15905,-3.035
15906,-3.035
15907,-3.035
15908,-3.035
15909,-3.035
15910,-3.035
15911,-3.035
15912,-3.035
15913,-3.035
15914,-3.035
15915,-3.035
15916,-3.035
15917,-3.035
15918,-3.035
15919,-3.035
15920,-3.035
15921,-3.035
15922,-3.035
15923,-3.035
