# time [s],deformation [mm]
84902,-0.068
84903,-0.068
84904,-0.068
84905,-0.068
84906,-0.068
84907,-0.068
84908,-0.068
84909,-0.068
84910,-0.068
84911,-0.068
84912,-0.068
84913,-0.068
84914,-0.068
84915,-0.068
84916,-0.068
84917,-0.068
84918,-0.068
84919,-0.068
84920,-0.068
84921,-0.068
84922,-0.068
84923,-0.068
84924,-0.068
84925,-0.068
84926,-0.068
84927,-0.068
84928,-0.068
84929,-0.068
84930,-0.068
84931,-0.068
84932,-0.068
84933,-0.068
84934,-0.068
84935,-0.068
84936,-0.068
84937,-0.068
84938,-0.068
84939,-0.068
84940,-0.068
84941,-0.068
84942,-0.068
84943,-0.068
84944,-0.068
84945,-0.068
84946,-0.068
84947,-0.068
84948,-0.068
84949,-0.068
84950,-0.068
84951,-0.068
84952,-0.068
84953,-0.068
84954,-0.068
84955,-0.068
84956,-0.068
84957,-0.068
84958,-0.068
84959,-0.068
84960,-0.068
84961,-0.068
84962,-0.068
84963,-0.068
84964,-0.068
84965,-0.068
84966,-0.068
84967,-0.068
84968,-0.068
84969,-0.068
84970,-0.068
84971,-0.068
84972,-0.068
84973,-0.068
84974,-0.068
84975,-0.068
84976,-0.068
84977,-0.068
84978,-0.068
84979,-0.068
84980,-0.068
84981,-0.068
84982,-0.068
84983,-0.068
84984,-0.068
84985,-0.068
84986,-0.068
84987,-0.068
84988,-0.068
84989,-0.068
84990,-0.068
84991,-0.068
84992,-0.068
84993,-0.068
84994,-0.068
84995,-0.068
84996,-0.068
84997,-0.068
84998,-0.068
84999,-0.068
85000,-0.068
85001,-0.068
85002,-0.068
85003,-0.068
85004,-0.068
85005,-0.068
85006,-0.068
85007,-0.068
85008,-0.068
85009,-0.068
85010,-0.068
85011,-0.068
85012,-0.068
85013,-0.068
85014,-0.068
85015,-0.068
85016,-0.068
85017,-0.068
85018,-0.068
85019,-0.068
85020,-0.068
85021,-0.068
85022,-0.068
85023,-0.068
85024,-0.068
85025,-0.068
85026,-0.068
85027,-0.068
85028,-0.068
85029,-0.068
85030,-0.068
85031,-0.068
85032,-0.068
85033,-0.068
85034,-0.068
85035,-0.068
85036,-0.068
85037,-0.068
85038,-0.068
85039,-0.068
85040,-0.068
85041,-0.068
85042,-0.068
85043,-0.068
85044,-0.068
85045,-0.068
85046,-0.068
85047,-0.068
85048,-0.068
85049,-0.068
85050,-0.068
85051,-0.068
85052,-0.068
85053,-0.068
85054,-0.068
85055,-0.068
85056,-0.068
85057,-0.068
85058,-0.068
85059,-0.068
85060,-0.068
85061,-0.068
85062,-0.068
85063,-0.068
85064,-0.068
85065,-0.068
85066,-0.068
85067,-0.068
85068,-0.068
85069,-0.068
85070,-0.068
85071,-0.068
85072,-0.068
85073,-0.068
85074,-0.068
85075,-0.068
85076,-0.068
85077,-0.068
85078,-0.068
85079,-0.068
85080,-0.068
85081,-0.068
85082,-0.068
85083,-0.068
85084,-0.068
85085,-0.068
85086,-0.068
85087,-0.068
85088,-0.068
85089,-0.068
85090,-0.068
85091,-0.068
85092,-0.068
85093,-0.068
85094,-0.068
85095,-0.068
85096,-0.068
85097,-0.068
85098,-0.068
85099,-0.068
85100,-0.068
85101,-0.068
85102,-0.068
85103,-0.068
85104,-0.068
85105,-0.068
85106,-0.068
85107,-0.068
85108,-0.068
85109,-0.068
85110,-0.068
85111,-0.068
85112,-0.068
85113,-0.068
85114,-0.068
85115,-0.068
85116,-0.068
85117,-0.068
85118,-0.068
85119,-0.068
85120,-0.068
85121,-0.068
85122,-0.068
85123,-0.068
85124,-0.068
85125,-0.068
85126,-0.068
85127,-0.068
85128,-0.068
85129,-0.068
85130,-0.068
85131,-0.068
85132,-0.068
85133,-0.068
85134,-0.068
85135,-0.068
85136,-0.068
85137,-0.068
85138,-0.068
85139,-0.068
85140,-0.068
85141,-0.068
85142,-0.068
85143,-0.068
85144,-0.068
85145,-0.068
85146,-0.068
85147,-0.068
85148,-0.068
85149,-0.068
85150,-0.068
85151,-0.068
85152,-0.068
85153,-0.068
85154,-0.068
85155,-0.068
85156,-0.068
85157,-0.068
85158,-0.068
85159,-0.068
85160,-0.068
85161,-0.068
85162,-0.068
85163,-0.068
85164,-0.068
85165,-0.068
85166,-0.068
85167,-0.068
85168,-0.068
85169,-0.068
85170,-0.068
85171,-0.068
85172,-0.068
85173,-0.068
85174,-0.068
85175,-0.068
85176,-0.068
85177,-0.068
85178,-0.068
85179,-0.068
85180,-0.068
85181,-0.068
85182,-0.068
85183,-0.068
85184,-0.068
85185,-0.068
85186,-0.068
85187,-0.068
85188,-0.068
85189,-0.068
85190,-0.068
85191,-0.068
85192,-0.068
85193,-0.068
85194,-0.068
85195,-0.068
85196,-0.068
85197,-0.068
85198,-0.068
85199,-0.068
85200,-0.068
85201,-0.068
85202,-0.068
85203,-0.068
85204,-0.068
85205,-0.068
85206,-0.068
85207,-0.068
85208,-0.068
85209,-0.068
85210,-0.068
85211,-0.068
85212,-0.068
85213,-0.068
85214,-0.068
85215,-0.068
85216,-0.068
85217,-0.068
85218,-0.068
85219,-0.068
85220,-0.068
85221,-0.068
85222,-0.068
85223,-0.068
85224,-0.068
85225,-0.068
85226,-0.068
85227,-0.068
85228,-0.068
85229,-0.068
85230,-0.068
85231,-0.068
85232,-0.068
85233,-0.068
85234,-0.068
85235,-0.068
85236,-0.068
85237,-0.068
85238,-0.068
85239,-0.068
85240,-0.068
85241,-0.068
85242,-0.068
85243,-0.068
85244,-0.068
85245,-0.068
85246,-0.068
85247,-0.068
85248,-0.068
85249,-0.068
85250,-0.068
85251,-0.068
85252,-0.068
85253,-0.068
85254,-0.068
85255,-0.068
85256,-0.068
85257,-0.068
85258,-0.068
85259,-0.068
85260,-0.068
85261,-0.068
85262,-0.068
85263,-0.068
85264,-0.068
85265,-0.068
85266,-0.068
85267,-0.068
85268,-0.068
85269,-0.068
85270,-0.068
85271,-0.068
85272,-0.068
85273,-0.068
85274,-0.068
85275,-0.068
85276,-0.068
85277,-0.068
85278,-0.068
85279,-0.068
85280,-0.068
85281,-0.068
85282,-0.068
85283,-0.068
85284,-0.068
85285,-0.068
85286,-0.068
85287,-0.068
85288,-0.068
85289,-0.068
85290,-0.068
85291,-0.068
85292,-0.068
85293,-0.068
85294,-0.068
85295,-0.068
85296,-0.068
85297,-0.068
85298,-0.068
85299,-0.068
85300,-0.068
85301,-0.068
85302,-0.068
85303,-0.068
85304,-0.068
85305,-0.068
85306,-0.068
85307,-0.068
85308,-0.068
85309,-0.068
85310,-0.068
85311,-0.068
85312,-0.068
85313,-0.068
85314,-0.068
85315,-0.068
85316,-0.068
85317,-0.068
85318,-0.068
85319,-0.068
85320,-0.068
85321,-0.068
85322,-0.068
85323,-0.068
85324,-0.068
85325,-0.068
85326,-0.068
85327,-0.068
85328,-0.068
85329,-0.068
85330,-0.068
85331,-0.068
85332,-0.068
85333,-0.068
85334,-0.068
85335,-0.068
85336,-0.068
85337,-0.068
85338,-0.068
85339,-0.068
85340,-0.068
85341,-0.068
85342,-0.068
85343,-0.068
85344,-0.068
85345,-0.068
85346,-0.068
85347,-0.068
85348,-0.068
85349,-0.068
85350,-0.068
85351,-0.068
85352,-0.068
85353,-0.068
85354,-0.068
85355,-0.068
85356,-0.068
85357,-0.068
85358,-0.068
85359,-0.068
85360,-0.068
85361,-0.068
85362,-0.068
85363,-0.068
85364,-0.068
85365,-0.068
85366,-0.068
85367,-0.068
85368,-0.068
85369,-0.068
85370,-0.068
85371,-0.068
85372,-0.068
85373,-0.068
85374,-0.068
85375,-0.068
85376,-0.068
85377,-0.068
85378,-0.068
85379,-0.068
85380,-0.068
85381,-0.068
85382,-0.068
85383,-0.068
85384,-0.068
85385,-0.068
85386,-0.068
85387,-0.068
85388,-0.068
85389,-0.068
85390,-0.068
85391,-0.068
85392,-0.068
85393,-0.068
85394,-0.068
85395,-0.068
85396,-0.068
85397,-0.068
85398,-0.068
85399,-0.068
85400,-0.068
85401,-0.068
85402,-0.068
85403,-0.068
85404,-0.068
85405,-0.068
85406,-0.068
85407,-0.068
85408,-0.068
85409,-0.068
85410,-0.068
85411,-0.068
85412,-0.068
85413,-0.068
85414,-0.068
85415,-0.068
85416,-0.068
85417,-0.068
85418,-0.068
85419,-0.068
85420,-0.068
85421,-0.068
85422,-0.068
85423,-0.068
85424,-0.068
85425,-0.068
85426,-0.068
85427,-0.068
85428,-0.068
85429,-0.068
85430,-0.068
85431,-0.068
85432,-0.068
85433,-0.068
85434,-0.068
85435,-0.068
85436,-0.068
85437,-0.068
85438,-0.068
85439,-0.068
85440,-0.068
85441,-0.068
85442,-0.068
85443,-0.068
85444,-0.068
85445,-0.068
85446,-0.068
85447,-0.068
85448,-0.068
85449,-0.068
85450,-0.068
85451,-0.068
85452,-0.068
85453,-0.068
85454,-0.068
85455,-0.068
85456,-0.068
85457,-0.068
85458,-0.068
85459,-0.068
85460,-0.068
85461,-0.068
85462,-0.068
85463,-0.068
85464,-0.068
85465,-0.068
85466,-0.068
85467,-0.068
85468,-0.068
85469,-0.068
85470,-0.068
85471,-0.068
85472,-0.068
85473,-0.068
85474,-0.068
85475,-0.068
85476,-0.068
85477,-0.068
85478,-0.068
85479,-0.068
85480,-0.068
85481,-0.068
85482,-0.068
85483,-0.068
85484,-0.068
85485,-0.068
85486,-0.068
85487,-0.068
85488,-0.068
85489,-0.068
85490,-0.068
85491,-0.068
85492,-0.068
85493,-0.068
85494,-0.068
85495,-0.068
85496,-0.068
85497,-0.068
85498,-0.068
85499,-0.068
85500,-0.068
85501,-0.068
85502,-0.068
85503,-0.068
85504,-0.068
85505,-0.068
85506,-0.068
85507,-0.068
85508,-0.068
85509,-0.068
85510,-0.068
85511,-0.068
85512,-0.068
85513,-0.068
85514,-0.068
85515,-0.068
85516,-0.068
85517,-0.068
85518,-0.068
85519,-0.068
85520,-0.068
85521,-0.068
85522,-0.068
85523,-0.068
85524,-0.068
85525,-0.068
85526,-0.068
85527,-0.068
85528,-0.068
85529,-0.068
85530,-0.068
85531,-0.068
85532,-0.068
85533,-0.068
85534,-0.068
85535,-0.068
85536,-0.068
85537,-0.068
85538,-0.068
85539,-0.068
85540,-0.068
85541,-0.068
85542,-0.068
85543,-0.068
85544,-0.068
85545,-0.068
85546,-0.068
85547,-0.068
85548,-0.068
85549,-0.068
85550,-0.068
85551,-0.068
85552,-0.068
85553,-0.068
85554,-0.068
85555,-0.068
85556,-0.068
85557,-0.068
85558,-0.068
85559,-0.068
85560,-0.068
85561,-0.068
85562,-0.068
85563,-0.068
85564,-0.068
85565,-0.068
85566,-0.068
85567,-0.068
85568,-0.068
85569,-0.068
85570,-0.068
85571,-0.068
85572,-0.068
85573,-0.068
85574,-0.068
85575,-0.068
85576,-0.068
85577,-0.068
85578,-0.068
85579,-0.068
85580,-0.068
85581,-0.068
85582,-0.068
85583,-0.068
85584,-0.068
85585,-0.068
85586,-0.068
85587,-0.068
85588,-0.068
85589,-0.068
85590,-0.068
85591,-0.068
85592,-0.068
85593,-0.068
85594,-0.068
85595,-0.068
85596,-0.068
85597,-0.068
85598,-0.068
85599,-0.068
85600,-0.068
85601,-0.068
85602,-0.068
85603,-0.068
85604,-0.068
85605,-0.068
85606,-0.068
85607,-0.068
85608,-0.068
85609,-0.068
85610,-0.068
85611,-0.068
85612,-0.068
85613,-0.068
85614,-0.068
85615,-0.068
85616,-0.068
85617,-0.068
85618,-0.068
85619,-0.068
85620,-0.068
85621,-0.068
85622,-0.068
85623,-0.068
85624,-0.068
85625,-0.068
85626,-0.068
85627,-0.068
85628,-0.068
85629,-0.068
85630,-0.068
85631,-0.068
85632,-0.068
85633,-0.068
85634,-0.068
85635,-0.068
85636,-0.068
85637,-0.068
85638,-0.068
85639,-0.068
85640,-0.068
85641,-0.068
85642,-0.068
85643,-0.068
85644,-0.068
85645,-0.068
85646,-0.068
85647,-0.068
85648,-0.068
85649,-0.068
85650,-0.068
85651,-0.068
85652,-0.068
85653,-0.068
85654,-0.068
85655,-0.068
85656,-0.068
85657,-0.068
85658,-0.068
85659,-0.068
85660,-0.068
85661,-0.068
85662,-0.068
85663,-0.068
85664,-0.068
85665,-0.068
85666,-0.068
85667,-0.068
85668,-0.068
85669,-0.068
85670,-0.068
85671,-0.068
85672,-0.068
85673,-0.068
85674,-0.068
85675,-0.068
85676,-0.068
85677,-0.068
85678,-0.068
85679,-0.068
85680,-0.068
85681,-0.068
85682,-0.068
85683,-0.068
85684,-0.068
85685,-0.068
85686,-0.068
85687,-0.068
85688,-0.068
85689,-0.068
85690,-0.068
85691,-0.068
85692,-0.068
85693,-0.068
85694,-0.068
85695,-0.068
85696,-0.068
85697,-0.068
85698,-0.068
85699,-0.068
85700,-0.068
85701,-0.068
85702,-0.068
85703,-0.068
85704,-0.068
85705,-0.068
85706,-0.068
85707,-0.068
85708,-0.068
85709,-0.068
85710,-0.068
85711,-0.068
85712,-0.068
85713,-0.068
85714,-0.068
85715,-0.068
85716,-0.068
85717,-0.068
85718,-0.068
85719,-0.068
85720,-0.068
85721,-0.068
85722,-0.068
85723,-0.068
85724,-0.068
85725,-0.068
85726,-0.068
85727,-0.068
85728,-0.068
85729,-0.068
85730,-0.068
85731,-0.068
85732,-0.068
85733,-0.068
85734,-0.068
85735,-0.068
85736,-0.068
85737,-0.068
85738,-0.068
85739,-0.068
85740,-0.068
85741,-0.068
85742,-0.068
85743,-0.068
85744,-0.068
85745,-0.068
85746,-0.068
85747,-0.068
85748,-0.068
85749,-0.068
85750,-0.068
85751,-0.068
85752,-0.068
85753,-0.068
85754,-0.068
85755,-0.068
85756,-0.068
85757,-0.068
85758,-0.068
85759,-0.068
85760,-0.068
85761,-0.068
85762,-0.068
85763,-0.068
85764,-0.068
85765,-0.068
85766,-0.068
85767,-0.068
85768,-0.068
85769,-0.068
85770,-0.068
85771,-0.068
85772,-0.068
85773,-0.068
85774,-0.068
85775,-0.068
85776,-0.068
85777,-0.068
85778,-0.068
85779,-0.068
85780,-0.068
85781,-0.068
85782,-0.068
85783,-0.068
85784,-0.068
85785,-0.068
85786,-0.068
85787,-0.068
85788,-0.068
85789,-0.068
85790,-0.068
85791,-0.068
85792,-0.068
85793,-0.068
85794,-0.068
85795,-0.068
85796,-0.068
85797,-0.068
85798,-0.068
85799,-0.068
85800,-0.068
85801,-0.068
85802,-0.068
85803,-0.068
85804,-0.068
85805,-0.068
85806,-0.068
85807,-0.068
85808,-0.068
85809,-0.068
85810,-0.068
85811,-0.068
85812,-0.068
85813,-0.068
85814,-0.068
85815,-0.068
85816,-0.068
85817,-0.068
85818,-0.068
85819,-0.068
85820,-0.068
85821,-0.068
85822,-0.068
85823,-0.068
85824,-0.068
85825,-0.068
85826,-0.068
85827,-0.068
85828,-0.068
85829,-0.068
85830,-0.068
85831,-0.068
85832,-0.068
85833,-0.068
85834,-0.068
85835,-0.068
85836,-0.068
85837,-0.068
85838,-0.068
85839,-0.068
85840,-0.068
85841,-0.068
85842,-0.068
85843,-0.068
85844,-0.068
85845,-0.068
85846,-0.068
85847,-0.068
85848,-0.068
85849,-0.068
85850,-0.068
85851,-0.068
85852,-0.068
85853,-0.068
85854,-0.068
85855,-0.068
85856,-0.068
85857,-0.068
85858,-0.068
85859,-0.068
85860,-0.068
85861,-0.068
85862,-0.068
85863,-0.068
85864,-0.068
85865,-0.068
85866,-0.068
85867,-0.068
85868,-0.068
85869,-0.068
85870,-0.068
85871,-0.068
85872,-0.068
85873,-0.068
85874,-0.068
85875,-0.068
85876,-0.068
85877,-0.068
85878,-0.068
85879,-0.068
85880,-0.068
85881,-0.068
85882,-0.068
85883,-0.068
85884,-0.068
85885,-0.068
85886,-0.068
85887,-0.068
85888,-0.068
85889,-0.068
85890,-0.068
85891,-0.068
85892,-0.068
85893,-0.068
85894,-0.068
85895,-0.068
85896,-0.068
85897,-0.068
85898,-0.068
85899,-0.068
85900,-0.068
85901,-0.068
85902,-0.068
85903,-0.068
85904,-0.068
85905,-0.068
85906,-0.068
85907,-0.068
85908,-0.068
85909,-0.068
85910,-0.068
85911,-0.068
85912,-0.068
85913,-0.068
85914,-0.068
85915,-0.068
85916,-0.068
85917,-0.068
85918,-0.068
85919,-0.068
85920,-0.068
85921,-0.068
85922,-0.068
85923,-0.068
85924,-0.068
85925,-0.068
85926,-0.068
85927,-0.068
85928,-0.068
85929,-0.068
85930,-0.068
85931,-0.068
85932,-0.068
85933,-0.068
85934,-0.068
85935,-0.068
85936,-0.068
85937,-0.068
85938,-0.068
85939,-0.068
85940,-0.068
85941,-0.068
85942,-0.068
85943,-0.068
85944,-0.068
85945,-0.068
85946,-0.068
85947,-0.068
85948,-0.068
85949,-0.068
85950,-0.068
85951,-0.068
85952,-0.068
85953,-0.068
85954,-0.068
85955,-0.068
85956,-0.068
85957,-0.068
85958,-0.068
85959,-0.068
85960,-0.068
85961,-0.068
85962,-0.068
85963,-0.068
85964,-0.068
85965,-0.068
85966,-0.068
85967,-0.068
85968,-0.068
85969,-0.068
85970,-0.068
85971,-0.068
85972,-0.068
85973,-0.068
85974,-0.068
85975,-0.068
85976,-0.068
85977,-0.068
85978,-0.068
85979,-0.068
85980,-0.068
85981,-0.068
85982,-0.068
85983,-0.068
85984,-0.068
85985,-0.068
85986,-0.068
85987,-0.068
85988,-0.068
85989,-0.068
85990,-0.068
85991,-0.068
85992,-0.068
85993,-0.068
85994,-0.068
85995,-0.068
85996,-0.068
85997,-0.068
85998,-0.068
85999,-0.068
86000,-0.068
86001,-0.068
86002,-0.068
86003,-0.068
86004,-0.068
86005,-0.068
86006,-0.068
86007,-0.068
86008,-0.068
86009,-0.068
86010,-0.068
86011,-0.068
86012,-0.068
86013,-0.068
86014,-0.068
86015,-0.068
86016,-0.068
86017,-0.068
86018,-0.068
86019,-0.068
86020,-0.068
86021,-0.068
86022,-0.068
86023,-0.068
86024,-0.068
86025,-0.068
86026,-0.068
86027,-0.068
86028,-0.068
86029,-0.068
86030,-0.068
86031,-0.068
86032,-0.068
86033,-0.068
86034,-0.068
86035,-0.068
86036,-0.068
86037,-0.068
86038,-0.068
86039,-0.068
86040,-0.068
86041,-0.068
86042,-0.068
86043,-0.068
86044,-0.068
86045,-0.068
86046,-0.068
86047,-0.068
86048,-0.068
86049,-0.068
86050,-0.068
86051,-0.068
86052,-0.068
86053,-0.068
86054,-0.068
86055,-0.068
86056,-0.068
86057,-0.068
86058,-0.068
86059,-0.068
86060,-0.068
86061,-0.068
86062,-0.068
86063,-0.068
86064,-0.068
86065,-0.068
86066,-0.068
86067,-0.068
86068,-0.068
86069,-0.068
86070,-0.068
86071,-0.068
86072,-0.068
86073,-0.068
86074,-0.068
86075,-0.068
86076,-0.068
86077,-0.068
86078,-0.068
86079,-0.068
86080,-0.068
86081,-0.068
86082,-0.068
86083,-0.068
86084,-0.068
86085,-0.068
86086,-0.068
86087,-0.068
86088,-0.068
86089,-0.068
86090,-0.068
86091,-0.068
86092,-0.068
86093,-0.068
86094,-0.068
86095,-0.068
86096,-0.068
86097,-0.068
86098,-0.068
86099,-0.068
86100,-0.068
86101,-0.068
86102,-0.068
86103,-0.068
86104,-0.068
86105,-0.068
86106,-0.068
86107,-0.068
86108,-0.068
86109,-0.068
86110,-0.068
86111,-0.068
86112,-0.068
86113,-0.068
86114,-0.068
86115,-0.068
86116,-0.068
86117,-0.068
86118,-0.068
86119,-0.068
86120,-0.068
86121,-0.068
86122,-0.068
86123,-0.068
86124,-0.068
86125,-0.068
86126,-0.068
86127,-0.068
86128,-0.068
86129,-0.068
86130,-0.068
86131,-0.068
86132,-0.068
86133,-0.068
86134,-0.068
86135,-0.068
86136,-0.068
86137,-0.068
86138,-0.068
86139,-0.068
86140,-0.068
86141,-0.068
86142,-0.068
86143,-0.068
86144,-0.068
86145,-0.068
86146,-0.068
86147,-0.068
86148,-0.068
86149,-0.068
86150,-0.068
86151,-0.068
86152,-0.068
86153,-0.068
86154,-0.068
86155,-0.068
86156,-0.068
86157,-0.068
86158,-0.068
86159,-0.068
86160,-0.068
86161,-0.068
86162,-0.068
86163,-0.068
86164,-0.068
86165,-0.068
86166,-0.068
86167,-0.068
86168,-0.068
86169,-0.068
86170,-0.068
86171,-0.068
86172,-0.068
86173,-0.068
86174,-0.068
86175,-0.068
86176,-0.068
86177,-0.068
86178,-0.068
86179,-0.068
86180,-0.068
86181,-0.068
86182,-0.068
86183,-0.068
86184,-0.068
86185,-0.068
86186,-0.068
86187,-0.068
86188,-0.068
86189,-0.068
86190,-0.068
86191,-0.068
86192,-0.068
86193,-0.068
86194,-0.068
86195,-0.068
86196,-0.068
86197,-0.068
86198,-0.068
86199,-0.068
86200,-0.068
86201,-0.068
86202,-0.068
86203,-0.068
86204,-0.068
86205,-0.068
86206,-0.068
86207,-0.068
86208,-0.068
86209,-0.068
86210,-0.068
86211,-0.068
86212,-0.068
86213,-0.068
86214,-0.068
86215,-0.068
86216,-0.068
86217,-0.068
86218,-0.068
86219,-0.068
86220,-0.068
86221,-0.068
86222,-0.068
86223,-0.068
86224,-0.068
86225,-0.068
86226,-0.068
86227,-0.068
86228,-0.068
86229,-0.068
86230,-0.068
86231,-0.068
86232,-0.068
86233,-0.068
86234,-0.068
86235,-0.068
86236,-0.068
86237,-0.068
86238,-0.068
86239,-0.068
86240,-0.068
86241,-0.068
86242,-0.068
86243,-0.068
86244,-0.068
86245,-0.068
86246,-0.068
86247,-0.068
86248,-0.068
86249,-0.068
86250,-0.068
86251,-0.068
86252,-0.068
86253,-0.068
86254,-0.068
86255,-0.068
86256,-0.068
86257,-0.068
86258,-0.068
86259,-0.068
86260,-0.068
86261,-0.068
86262,-0.068
86263,-0.068
86264,-0.068
86265,-0.068
86266,-0.068
86267,-0.068
86268,-0.068
86269,-0.068
86270,-0.068
86271,-0.068
86272,-0.068
86273,-0.068
86274,-0.068
86275,-0.068
86276,-0.068
86277,-0.068
86278,-0.068
86279,-0.068
86280,-0.068
86281,-0.068
86282,-0.068
86283,-0.068
86284,-0.068
86285,-0.068
86286,-0.068
86287,-0.068
86288,-0.068
86289,-0.068
86290,-0.068
86291,-0.068
86292,-0.068
86293,-0.068
86294,-0.068
86295,-0.068
86296,-0.068
86297,-0.068
86298,-0.068
86299,-0.068
86300,-0.068
86301,-0.068
86302,-0.068
86303,-0.068
86304,-0.068
86305,-0.068
86306,-0.068
86307,-0.068
86308,-0.068
86309,-0.068
86310,-0.068
86311,-0.068
86312,-0.068
86313,-0.068
86314,-0.068
86315,-0.068
86316,-0.068
86317,-0.068
86318,-0.068
86319,-0.068
86320,-0.068
86321,-0.068
86322,-0.068
86323,-0.068
86324,-0.068
86325,-0.068
86326,-0.068
86327,-0.068
86328,-0.068
86329,-0.068
86330,-0.068
86331,-0.068
86332,-0.068
86333,-0.068
86334,-0.068
86335,-0.068
86336,-0.068
86337,-0.068
86338,-0.068
86339,-0.068
86340,-0.068
86341,-0.068
86342,-0.068
86343,-0.068
86344,-0.068
86345,-0.068
86346,-0.068
86347,-0.068
86348,-0.068
86349,-0.068
86350,-0.068
86351,-0.068
86352,-0.068
86353,-0.068
86354,-0.068
86355,-0.068
86356,-0.068
86357,-0.068
86358,-0.068
86359,-0.068
86360,-0.068
86361,-0.068
86362,-0.068
86363,-0.068
86364,-0.068
86365,-0.068
86366,-0.068
86367,-0.068
86368,-0.068
86369,-0.068
86370,-0.068
86371,-0.068
86372,-0.068
86373,-0.068
86374,-0.068
86375,-0.068
86376,-0.068
86377,-0.068
86378,-0.068
86379,-0.068
86380,-0.068
86381,-0.068
86382,-0.068
86383,-0.068
86384,-0.068
86385,-0.068
86386,-0.068
86387,-0.068
86388,-0.068
86389,-0.068
86390,-0.068
86391,-0.068
86392,-0.068
86393,-0.068
86394,-0.068
86395,-0.068
86396,-0.068
86397,-0.068
86398,-0.068
86399,-0.068
86400,-0.068
86401,-0.068
86402,-0.068
86403,-0.068
86404,-0.068
86405,-0.068
86406,-0.068
86407,-0.068
86408,-0.068
86409,-0.068
86410,-0.068
86411,-0.068
86412,-0.068
86413,-0.068
86414,-0.068
86415,-0.068
86416,-0.068
86417,-0.068
86418,-0.068
86419,-0.068
86420,-0.068
86421,-0.068
86422,-0.068
86423,-0.068
86424,-0.068
86425,-0.068
86426,-0.068
86427,-0.068
86428,-0.068
86429,-0.068
86430,-0.068
86431,-0.068
86432,-0.068
86433,-0.068
86434,-0.068
86435,-0.068
86436,-0.068
86437,-0.068
86438,-0.068
86439,-0.068
86440,-0.068
86441,-0.068
86442,-0.068
86443,-0.068
86444,-0.068
86445,-0.068
86446,-0.068
86447,-0.068
86448,-0.068
86449,-0.068
86450,-0.068
86451,-0.068
86452,-0.068
86453,-0.068
86454,-0.068
86455,-0.068
86456,-0.068
86457,-0.068
86458,-0.068
86459,-0.068
86460,-0.068
86461,-0.068
86462,-0.068
86463,-0.068
86464,-0.068
86465,-0.068
86466,-0.068
86467,-0.068
86468,-0.068
86469,-0.068
86470,-0.068
86471,-0.068
86472,-0.068
86473,-0.068
86474,-0.068
86475,-0.068
86476,-0.068
86477,-0.068
86478,-0.068
86479,-0.068
86480,-0.068
86481,-0.068
86482,-0.068
86483,-0.068
86484,-0.068
86485,-0.068
86486,-0.068
86487,-0.068
86488,-0.068
86489,-0.068
86490,-0.068
86491,-0.068
86492,-0.068
86493,-0.068
86494,-0.068
86495,-0.068
86496,-0.068
86497,-0.068
86498,-0.068
86499,-0.068
86500,-0.068
86501,-0.068
86502,-0.068
86503,-0.068
86504,-0.068
86505,-0.068
86506,-0.068
86507,-0.068
86508,-0.068
86509,-0.068
86510,-0.068
86511,-0.068
86512,-0.068
86513,-0.068
86514,-0.068
86515,-0.068
86516,-0.068
86517,-0.068
86518,-0.068
86519,-0.068
86520,-0.068
86521,-0.068
86522,-0.068
86523,-0.068
86524,-0.068
86525,-0.068
86526,-0.068
86527,-0.068
86528,-0.068
86529,-0.068
86530,-0.068
86531,-0.068
86532,-0.068
86533,-0.068
86534,-0.068
86535,-0.068
86536,-0.068
86537,-0.068
86538,-0.068
86539,-0.068
86540,-0.068
86541,-0.068
86542,-0.068
86543,-0.068
86544,-0.068
86545,-0.068
86546,-0.068
86547,-0.068
86548,-0.068
86549,-0.068
86550,-0.068
86551,-0.068
86552,-0.068
86553,-0.068
86554,-0.068
86555,-0.068
86556,-0.068
86557,-0.068
86558,-0.068
86559,-0.068
86560,-0.068
86561,-0.068
86562,-0.068
86563,-0.068
86564,-0.068
86565,-0.068
86566,-0.068
86567,-0.068
86568,-0.068
86569,-0.068
86570,-0.068
86571,-0.068
86572,-0.068
86573,-0.068
86574,-0.068
86575,-0.068
86576,-0.068
86577,-0.068
86578,-0.068
86579,-0.068
86580,-0.068
86581,-0.068
86582,-0.068
86583,-0.068
86584,-0.068
86585,-0.068
86586,-0.068
86587,-0.068
86588,-0.068
86589,-0.068
86590,-0.068
86591,-0.068
86592,-0.068
86593,-0.068
86594,-0.068
86595,-0.068
86596,-0.068
86597,-0.068
86598,-0.068
86599,-0.068
86600,-0.068
86601,-0.068
86602,-0.068
86603,-0.068
86604,-0.068
86605,-0.068
86606,-0.068
86607,-0.068
86608,-0.068
86609,-0.068
86610,-0.068
86611,-0.068
86612,-0.068
86613,-0.068
86614,-0.068
86615,-0.068
