# time [s],deformation [mm]
16682,-2.023
16683,-2.023
16684,-2.023
16685,-2.023
16686,-2.023
16687,-2.023
16688,-2.023
16689,-2.023
16690,-2.023
16691,-2.023
16692,-2.023
16693,-2.023
16694,-2.023
16695,-2.023
16696,-2.023
16697,-2.023
16698,-2.023
16699,-2.023
16700,-2.023
16701,-2.023
16702,-2.023
16703,-2.023
16704,-2.023
16705,-2.023
16706,-2.023
16707,-2.023
16708,-2.023
16709,-2.023
16710,-2.023
16711,-2.023
16712,-2.023
16713,-2.023
16714,-2.023
16715,-2.023
16716,-2.023
16717,-2.023
16718,-2.023
16719,-2.023
16720,-2.023
16721,-2.023
16722,-2.023
16723,-2.023
16724,-2.023
16725,-2.023
16726,-2.023
16727,-2.023
16728,-2.023
16729,-2.023
16730,-2.023
16731,-2.023
16732,-2.023
16733,-2.023
16734,-2.023
16735,-2.023
16736,-2.023
16737,-2.023
16738,-2.023
16739,-2.023
16740,-2.023
16741,-2.023
16742,-2.023
16743,-2.023
16744,-2.023
16745,-2.023
16746,-2.023
16747,-2.023
16748,-2.023
16749,-2.023
16750,-2.023
16751,-2.023
16752,-2.023
16753,-2.023
16754,-2.023
16755,-2.023
16756,-2.023
16757,-2.023
16758,-2.023
16759,-2.023
16760,-2.023
16761,-2.023
16762,-2.023
16763,-2.023
16764,-2.023
16765,-2.023
16766,-2.023
16767,-2.023
16768,-2.023
16769,-2.023
16770,-2.023
16771,-2.023
16772,-2.023
16773,-2.023
16774,-2.023
16775,-2.023
16776,-2.023
16777,-2.023
16778,-2.023
16779,-2.023
16780,-2.023
16781,-2.023
16782,-2.023
16783,-2.023
16784,-2.023
16785,-2.023
16786,-2.023
16787,-2.023
16788,-2.023
16789,-2.023
16790,-2.023
16791,-2.023
16792,-2.023
16793,-2.023
16794,-2.023
16795,-2.023
16796,-2.023
16797,-2.023
16798,-2.023
16799,-2.023
16800,-2.023
16801,-2.023
16802,-2.023
16803,-2.023
16804,-2.023
16805,-2.023
16806,-2.023
16807,-2.023
16808,-2.023
16809,-2.023
16810,-2.023
16811,-2.023
16812,-2.023
16813,-2.023
16814,-2.023
16815,-2.023
16816,-2.023
16817,-2.023
16818,-2.023
16819,-2.023
16820,-2.023
16821,-2.023
16822,-2.023
16823,-2.023
16824,-2.023
16825,-2.023
16826,-2.023
16827,-2.023
16828,-2.023
16829,-2.023
16830,-2.023
16831,-2.023
16832,-2.023
16833,-2.023
16834,-2.023
16835,-2.023
16836,-2.023
16837,-2.023
16838,-2.023
16839,-2.023
16840,-2.023
16841,-2.023
16842,-2.023
16843,-2.023
16844,-2.023
16845,-2.023
16846,-2.023
16847,-2.023
16848,-2.023
16849,-2.023
16850,-2.023
16851,-2.023
16852,-2.023
16853,-2.023
16854,-2.023
16855,-2.023
16856,-2.023
16857,-2.023
16858,-2.023
16859,-2.023
16860,-2.023
16861,-2.023
16862,-2.023
16863,-2.023
16864,-2.023
16865,-2.023
16866,-2.023
16867,-2.023
16868,-2.023
16869,-2.023
16870,-2.023
16871,-2.023
16872,-2.023
16873,-2.023
16874,-2.023
16875,-2.023
16876,-2.023
16877,-2.023
16878,-2.023
16879,-2.023
16880,-2.023
16881,-2.023
16882,-2.023
16883,-2.023
16884,-2.023
16885,-2.023
16886,-2.023
16887,-2.023
16888,-2.023
16889,-2.023
16890,-2.023
16891,-2.023
16892,-2.023
16893,-2.023
16894,-2.023
16895,-2.023
16896,-2.023
16897,-2.023
16898,-2.023
16899,-2.023
16900,-2.023
16901,-2.023
16902,-2.023
16903,-2.023
16904,-2.023
16905,-2.023
16906,-2.023
16907,-2.023
16908,-2.023
16909,-2.023
16910,-2.023
16911,-2.023
16912,-2.023
16913,-2.023
16914,-2.023
16915,-2.023
16916,-2.023
16917,-2.023
16918,-2.023
16919,-2.023
16920,-2.023
16921,-2.023
16922,-2.023
16923,-2.023
16924,-2.023
16925,-2.023
16926,-2.023
16927,-2.023
16928,-2.023
16929,-2.023
16930,-2.023
16931,-2.023
16932,-2.023
16933,-2.023
16934,-2.023
16935,-2.023
16936,-2.023
16937,-2.023
16938,-2.023
16939,-2.023
16940,-2.023
16941,-2.023
16942,-2.023
16943,-2.023
16944,-2.023
16945,-2.023
16946,-2.023
16947,-2.023
16948,-2.023
16949,-2.023
16950,-2.023
16951,-2.023
16952,-2.023
16953,-2.023
16954,-2.023
16955,-2.023
16956,-2.023
16957,-2.023
16958,-2.023
16959,-2.023
16960,-2.023
16961,-2.023
16962,-2.023
16963,-2.023
16964,-2.023
16965,-2.023
16966,-2.023
16967,-2.023
16968,-2.023
16969,-2.023
16970,-2.023
16971,-2.023
16972,-2.023
16973,-2.023
16974,-2.023
16975,-2.023
16976,-2.023
16977,-2.023
16978,-2.023
16979,-2.023
16980,-2.023
16981,-2.023
16982,-2.023
16983,-2.023
16984,-2.023
16985,-2.023
16986,-2.023
16987,-2.023
16988,-2.023
16989,-2.023
16990,-2.023
16991,-2.023
16992,-2.023
16993,-2.023
16994,-2.023
16995,-2.023
16996,-2.023
16997,-2.023
16998,-2.023
16999,-2.023
17000,-2.023
17001,-2.023
17002,-2.023
17003,-2.023
17004,-2.023
17005,-2.023
17006,-2.023
17007,-2.023
17008,-2.023
17009,-2.023
17010,-2.023
17011,-2.023
17012,-2.023
17013,-2.023
17014,-2.023
17015,-2.023
17016,-2.023
17017,-2.023
17018,-2.023
17019,-2.023
17020,-2.023
17021,-2.023
17022,-2.023
17023,-2.023
17024,-2.023
17025,-2.023
17026,-2.023
17027,-2.023
17028,-2.023
17029,-2.023
17030,-2.023
17031,-2.023
17032,-2.023
17033,-2.023
17034,-2.023
17035,-2.023
17036,-2.023
17037,-2.023
17038,-2.023
17039,-2.023
17040,-2.023
17041,-2.023
17042,-2.023
17043,-2.023
17044,-2.023
17045,-2.023
17046,-2.023
17047,-2.023
17048,-2.023
17049,-2.023
17050,-2.023
17051,-2.023
17052,-2.023
17053,-2.023
17054,-2.023
17055,-2.023
17056,-2.023
17057,-2.023
17058,-2.023
17059,-2.023
17060,-2.023
17061,-2.023
17062,-2.023
17063,-2.023
17064,-2.023
17065,-2.023
17066,-2.023
17067,-2.023
17068,-2.023
17069,-2.023
17070,-2.023
17071,-2.023
17072,-2.023
17073,-2.023
17074,-2.023
17075,-2.023
17076,-2.023
17077,-2.023
17078,-2.023
17079,-2.023
17080,-2.023
17081,-2.023
17082,-2.023
17083,-2.023
17084,-2.023
17085,-2.023
17086,-2.023
17087,-2.023
17088,-2.023
17089,-2.023
17090,-2.023
17091,-2.023
17092,-2.023
17093,-2.023
17094,-2.023
17095,-2.023
17096,-2.023
17097,-2.023
17098,-2.023
17099,-2.023
17100,-2.023
17101,-2.023
17102,-2.023
17103,-2.023
17104,-2.023
17105,-2.023
17106,-2.023
17107,-2.023
17108,-2.023
17109,-2.023
17110,-2.023
17111,-2.023
17112,-2.023
17113,-2.023
17114,-2.023
17115,-2.023
17116,-2.023
17117,-2.023
17118,-2.023
17119,-2.023
17120,-2.023
17121,-2.023
17122,-2.023
17123,-2.023
17124,-2.023
17125,-2.023
17126,-2.023
17127,-2.023
17128,-2.023
17129,-2.023
17130,-2.023
17131,-2.023
17132,-2.023
17133,-2.023
17134,-2.023
17135,-2.023
17136,-2.023
17137,-2.023
17138,-2.023
17139,-2.023
17140,-2.023
17141,-2.023
17142,-2.023
17143,-2.023
17144,-2.023
17145,-2.023
17146,-2.023
17147,-2.023
17148,-2.023
17149,-2.023
17150,-2.023
17151,-2.023
17152,-2.023
17153,-2.023
17154,-2.023
17155,-2.023
17156,-2.024
17157,-2.024
17158,-2.024
17159,-2.024
17160,-2.024
17161,-2.024
17162,-2.024
17163,-2.024
17164,-2.024
17165,-2.024
17166,-2.024
17167,-2.024
17168,-2.024
17169,-2.024
17170,-2.024
17171,-2.024
17172,-2.024
17173,-2.024
17174,-2.024
17175,-2.024
17176,-2.024
17177,-2.024
17178,-2.024
17179,-2.024
17180,-2.024
17181,-2.024
17182,-2.024
17183,-2.024
17184,-2.024
17185,-2.024
17186,-2.024
17187,-2.024
17188,-2.024
17189,-2.024
17190,-2.024
17191,-2.024
17192,-2.024
17193,-2.024
17194,-2.024
17195,-2.024
17196,-2.024
17197,-2.024
17198,-2.024
17199,-2.024
17200,-2.024
17201,-2.024
17202,-2.024
17203,-2.024
17204,-2.024
17205,-2.024
17206,-2.024
17207,-2.024
17208,-2.024
17209,-2.024
17210,-2.024
17211,-2.024
17212,-2.024
17213,-2.024
17214,-2.024
17215,-2.024
17216,-2.024
17217,-2.024
17218,-2.024
17219,-2.024
17220,-2.024
17221,-2.024
17222,-2.024
17223,-2.024
17224,-2.024
17225,-2.024
17226,-2.024
17227,-2.024
17228,-2.024
17229,-2.024
17230,-2.024
17231,-2.024
17232,-2.024
17233,-2.024
17234,-2.024
17235,-2.024
17236,-2.024
17237,-2.024
17238,-2.024
17239,-2.024
17240,-2.024
17241,-2.024
17242,-2.024
17243,-2.024
17244,-2.024
17245,-2.024
17246,-2.024
17247,-2.024
17248,-2.024
17249,-2.024
17250,-2.024
17251,-2.024
17252,-2.024
17253,-2.024
17254,-2.024
17255,-2.024
17256,-2.024
17257,-2.024
17258,-2.024
17259,-2.024
17260,-2.024
17261,-2.024
17262,-2.024
17263,-2.024
17264,-2.024
17265,-2.024
17266,-2.024
17267,-2.024
17268,-2.024
17269,-2.024
17270,-2.024
17271,-2.024
17272,-2.024
17273,-2.024
17274,-2.024
17275,-2.024
17276,-2.024
17277,-2.024
17278,-2.024
17279,-2.024
17280,-2.024
17281,-2.024
17282,-2.024
17283,-2.024
17284,-2.024
17285,-2.024
17286,-2.024
17287,-2.024
17288,-2.024
17289,-2.024
17290,-2.024
17291,-2.024
17292,-2.024
17293,-2.024
17294,-2.024
17295,-2.024
17296,-2.024
17297,-2.024
17298,-2.024
17299,-2.024
17300,-2.024
17301,-2.024
17302,-2.024
17303,-2.024
17304,-2.024
17305,-2.024
17306,-2.024
17307,-2.024
17308,-2.024
17309,-2.024
17310,-2.024
17311,-2.024
17312,-2.024
17313,-2.024
17314,-2.024
17315,-2.024
17316,-2.024
17317,-2.024
17318,-2.024
17319,-2.024
17320,-2.024
17321,-2.024
17322,-2.024
17323,-2.024
17324,-2.024
17325,-2.024
17326,-2.024
17327,-2.024
17328,-2.024
17329,-2.024
17330,-2.024
17331,-2.024
17332,-2.024
17333,-2.024
17334,-2.024
17335,-2.024
17336,-2.024
17337,-2.024
17338,-2.024
17339,-2.024
17340,-2.024
17341,-2.024
17342,-2.024
17343,-2.024
17344,-2.024
17345,-2.024
17346,-2.024
17347,-2.024
17348,-2.024
17349,-2.024
17350,-2.024
17351,-2.024
17352,-2.024
17353,-2.024
17354,-2.024
17355,-2.024
17356,-2.024
17357,-2.024
17358,-2.024
17359,-2.024
17360,-2.024
17361,-2.024
17362,-2.024
17363,-2.024
17364,-2.024
17365,-2.024
17366,-2.024
17367,-2.024
17368,-2.024
17369,-2.024
17370,-2.024
17371,-2.024
17372,-2.024
17373,-2.024
17374,-2.024
17375,-2.024
17376,-2.024
17377,-2.024
17378,-2.024
17379,-2.024
17380,-2.024
17381,-2.024
17382,-2.024
17383,-2.024
17384,-2.024
17385,-2.024
17386,-2.024
17387,-2.024
17388,-2.024
17389,-2.024
17390,-2.024
17391,-2.024
17392,-2.024
17393,-2.024
17394,-2.024
17395,-2.024
17396,-2.024
17397,-2.024
17398,-2.024
17399,-2.024
17400,-2.024
17401,-2.024
17402,-2.024
17403,-2.024
17404,-2.024
17405,-2.024
17406,-2.024
17407,-2.024
17408,-2.024
17409,-2.024
17410,-2.024
17411,-2.024
17412,-2.024
17413,-2.024
17414,-2.024
17415,-2.024
17416,-2.024
17417,-2.024
17418,-2.024
17419,-2.024
17420,-2.024
17421,-2.024
17422,-2.024
17423,-2.024
17424,-2.024
17425,-2.024
17426,-2.024
17427,-2.024
17428,-2.024
17429,-2.024
17430,-2.024
17431,-2.024
17432,-2.024
17433,-2.024
17434,-2.024
17435,-2.024
17436,-2.024
17437,-2.024
17438,-2.024
17439,-2.024
17440,-2.024
17441,-2.024
17442,-2.024
17443,-2.024
17444,-2.024
17445,-2.024
17446,-2.024
17447,-2.024
17448,-2.024
17449,-2.024
17450,-2.024
17451,-2.024
17452,-2.024
17453,-2.024
17454,-2.024
17455,-2.024
17456,-2.024
17457,-2.024
17458,-2.024
17459,-2.024
17460,-2.024
17461,-2.024
17462,-2.024
17463,-2.024
17464,-2.024
17465,-2.024
17466,-2.024
17467,-2.024
17468,-2.024
17469,-2.024
17470,-2.024
17471,-2.024
17472,-2.024
17473,-2.024
17474,-2.024
17475,-2.024
17476,-2.024
17477,-2.024
17478,-2.024
17479,-2.024
17480,-2.024
17481,-2.024
17482,-2.024
17483,-2.024
17484,-2.024
17485,-2.024
17486,-2.024
17487,-2.024
17488,-2.024
17489,-2.024
17490,-2.024
17491,-2.024
17492,-2.024
17493,-2.024
17494,-2.024
17495,-2.024
17496,-2.024
17497,-2.024
17498,-2.024
17499,-2.024
17500,-2.024
17501,-2.024
17502,-2.024
17503,-2.024
17504,-2.024
17505,-2.024
17506,-2.024
17507,-2.024
17508,-2.024
17509,-2.024
17510,-2.024
17511,-2.024
17512,-2.024
17513,-2.024
17514,-2.024
17515,-2.024
17516,-2.024
17517,-2.024
17518,-2.024
17519,-2.024
17520,-2.024
17521,-2.024
17522,-2.024
17523,-2.024
17524,-2.024
17525,-2.024
17526,-2.024
17527,-2.024
17528,-2.024
17529,-2.024
17530,-2.024
17531,-2.024
17532,-2.024
17533,-2.024
17534,-2.024
17535,-2.024
17536,-2.024
17537,-2.024
17538,-2.024
17539,-2.024
17540,-2.024
17541,-2.024
17542,-2.024
17543,-2.024
17544,-2.024
17545,-2.024
17546,-2.024
17547,-2.024
17548,-2.024
17549,-2.024
17550,-2.024
17551,-2.024
17552,-2.024
17553,-2.024
17554,-2.024
17555,-2.024
17556,-2.024
17557,-2.024
17558,-2.024
17559,-2.024
17560,-2.024
17561,-2.024
17562,-2.024
17563,-2.024
17564,-2.024
17565,-2.024
17566,-2.024
17567,-2.024
17568,-2.024
17569,-2.024
17570,-2.024
17571,-2.024
17572,-2.024
17573,-2.024
17574,-2.024
17575,-2.024
17576,-2.024
17577,-2.024
17578,-2.024
17579,-2.024
17580,-2.024
17581,-2.024
17582,-2.024
17583,-2.024
17584,-2.024
17585,-2.024
17586,-2.024
17587,-2.024
17588,-2.024
17589,-2.024
17590,-2.024
17591,-2.024
17592,-2.024
17593,-2.024
17594,-2.024
17595,-2.024
17596,-2.024
17597,-2.024
17598,-2.024
17599,-2.024
17600,-2.024
17601,-2.024
17602,-2.024
17603,-2.024
17604,-2.024
17605,-2.024
17606,-2.024
17607,-2.024
17608,-2.024
17609,-2.024
17610,-2.024
17611,-2.024
17612,-2.024
17613,-2.024
17614,-2.024
17615,-2.024
17616,-2.024
17617,-2.024
17618,-2.024
17619,-2.024
17620,-2.024
17621,-2.024
17622,-2.024
17623,-2.024
17624,-2.024
17625,-2.024
17626,-2.024
17627,-2.024
17628,-2.024
17629,-2.024
17630,-2.024
17631,-2.024
17632,-2.024
17633,-2.024
17634,-2.024
17635,-2.024
17636,-2.024
17637,-2.024
17638,-2.024
17639,-2.024
17640,-2.024
17641,-2.024
17642,-2.024
17643,-2.024
17644,-2.024
17645,-2.024
17646,-2.024
17647,-2.024
17648,-2.024
17649,-2.024
17650,-2.024
17651,-2.024
17652,-2.024
17653,-2.024
17654,-2.024
17655,-2.024
17656,-2.024
17657,-2.024
17658,-2.024
17659,-2.024
17660,-2.024
17661,-2.024
17662,-2.024
17663,-2.024
17664,-2.024
17665,-2.024
17666,-2.024
17667,-2.024
17668,-2.024
17669,-2.024
17670,-2.024
17671,-2.024
17672,-2.024
17673,-2.024
17674,-2.024
17675,-2.024
17676,-2.024
17677,-2.024
17678,-2.024
17679,-2.024
17680,-2.024
17681,-2.024
17682,-2.024
17683,-2.024
17684,-2.024
17685,-2.024
17686,-2.024
17687,-2.024
17688,-2.024
17689,-2.024
17690,-2.024
17691,-2.024
17692,-2.024
17693,-2.024
17694,-2.024
17695,-2.024
17696,-2.024
17697,-2.024
17698,-2.024
17699,-2.024
17700,-2.024
17701,-2.024
17702,-2.024
17703,-2.024
17704,-2.024
17705,-2.024
17706,-2.024
17707,-2.024
17708,-2.024
17709,-2.024
17710,-2.024
17711,-2.024
17712,-2.024
17713,-2.024
17714,-2.024
17715,-2.024
17716,-2.024
17717,-2.024
17718,-2.024
17719,-2.024
17720,-2.024
17721,-2.024
17722,-2.024
17723,-2.024
17724,-2.024
17725,-2.024
17726,-2.024
17727,-2.024
17728,-2.024
17729,-2.024
17730,-2.024
17731,-2.024
17732,-2.024
17733,-2.024
17734,-2.024
17735,-2.024
17736,-2.024
17737,-2.024
17738,-2.024
17739,-2.024
17740,-2.024
17741,-2.024
17742,-2.024
17743,-2.024
17744,-2.024
17745,-2.024
17746,-2.024
17747,-2.024
17748,-2.024
17749,-2.024
17750,-2.024
17751,-2.024
17752,-2.024
17753,-2.024
17754,-2.024
17755,-2.024
17756,-2.024
17757,-2.024
17758,-2.024
17759,-2.024
17760,-2.024
17761,-2.024
17762,-2.024
17763,-2.024
17764,-2.024
17765,-2.024
17766,-2.024
17767,-2.024
17768,-2.024
17769,-2.024
17770,-2.024
17771,-2.024
17772,-2.024
17773,-2.024
17774,-2.024
17775,-2.024
17776,-2.024
17777,-2.024
17778,-2.024
17779,-2.024
17780,-2.024
17781,-2.024
17782,-2.024
17783,-2.024
17784,-2.024
17785,-2.024
17786,-2.024
17787,-2.024
17788,-2.024
17789,-2.024
17790,-2.024
17791,-2.024
17792,-2.024
17793,-2.024
17794,-2.024
17795,-2.024
17796,-2.024
17797,-2.024
17798,-2.024
17799,-2.024
17800,-2.024
17801,-2.024
17802,-2.024
17803,-2.024
17804,-2.024
17805,-2.024
17806,-2.024
17807,-2.024
17808,-2.024
17809,-2.024
17810,-2.024
17811,-2.024
17812,-2.024
17813,-2.024
17814,-2.024
17815,-2.024
17816,-2.024
17817,-2.024
17818,-2.024
17819,-2.024
17820,-2.024
17821,-2.024
17822,-2.024
17823,-2.024
17824,-2.024
17825,-2.024
17826,-2.024
17827,-2.024
17828,-2.024
17829,-2.024
17830,-2.024
17831,-2.024
17832,-2.024
17833,-2.024
17834,-2.024
17835,-2.024
17836,-2.024
17837,-2.024
17838,-2.024
17839,-2.024
17840,-2.024
17841,-2.024
17842,-2.024
17843,-2.024
17844,-2.024
17845,-2.024
17846,-2.024
17847,-2.024
17848,-2.024
17849,-2.024
17850,-2.024
17851,-2.024
17852,-2.024
17853,-2.024
17854,-2.024
17855,-2.024
17856,-2.024
17857,-2.024
17858,-2.024
17859,-2.024
17860,-2.024
17861,-2.024
17862,-2.024
17863,-2.024
17864,-2.024
17865,-2.024
17866,-2.024
17867,-2.024
17868,-2.024
17869,-2.024
17870,-2.024
17871,-2.024
17872,-2.024
17873,-2.024
17874,-2.024
17875,-2.024
17876,-2.024
17877,-2.024
17878,-2.025
17879,-2.025
17880,-2.025
17881,-2.025
17882,-2.025
17883,-2.025
17884,-2.025
17885,-2.025
17886,-2.025
17887,-2.025
17888,-2.025
17889,-2.025
17890,-2.025
17891,-2.025
17892,-2.025
17893,-2.025
17894,-2.025
17895,-2.025
17896,-2.025
17897,-2.025
17898,-2.025
17899,-2.025
17900,-2.025
17901,-2.025
17902,-2.025
17903,-2.025
17904,-2.025
17905,-2.025
17906,-2.025
17907,-2.025
17908,-2.025
17909,-2.025
17910,-2.025
17911,-2.025
17912,-2.025
17913,-2.025
17914,-2.025
17915,-2.025
17916,-2.025
17917,-2.025
17918,-2.025
17919,-2.025
17920,-2.025
17921,-2.025
17922,-2.025
17923,-2.025
17924,-2.025
17925,-2.025
17926,-2.025
17927,-2.025
17928,-2.025
17929,-2.025
17930,-2.025
17931,-2.025
17932,-2.025
17933,-2.025
17934,-2.025
17935,-2.025
17936,-2.025
17937,-2.025
17938,-2.025
17939,-2.025
17940,-2.025
17941,-2.025
17942,-2.025
17943,-2.025
17944,-2.025
17945,-2.025
17946,-2.025
17947,-2.025
17948,-2.025
17949,-2.025
17950,-2.025
17951,-2.025
17952,-2.025
17953,-2.025
17954,-2.025
17955,-2.025
17956,-2.025
17957,-2.025
17958,-2.025
17959,-2.025
17960,-2.025
17961,-2.025
17962,-2.025
17963,-2.025
17964,-2.025
17965,-2.025
17966,-2.025
17967,-2.025
17968,-2.025
17969,-2.025
17970,-2.025
17971,-2.025
17972,-2.025
17973,-2.025
17974,-2.025
17975,-2.025
17976,-2.025
17977,-2.025
17978,-2.025
17979,-2.025
17980,-2.025
17981,-2.025
17982,-2.025
17983,-2.025
17984,-2.025
17985,-2.025
17986,-2.025
17987,-2.025
17988,-2.025
17989,-2.025
17990,-2.025
17991,-2.025
17992,-2.025
17993,-2.025
17994,-2.025
17995,-2.025
17996,-2.025
17997,-2.025
17998,-2.025
17999,-2.025
18000,-2.025
18001,-2.025
18002,-2.025
18003,-2.025
18004,-2.025
18005,-2.025
18006,-2.025
18007,-2.025
18008,-2.025
18009,-2.025
18010,-2.025
18011,-2.025
18012,-2.025
18013,-2.025
18014,-2.025
18015,-2.025
18016,-2.025
18017,-2.025
18018,-2.025
18019,-2.025
18020,-2.025
18021,-2.025
18022,-2.025
18023,-2.025
18024,-2.025
18025,-2.025
18026,-2.025
18027,-2.025
18028,-2.025
18029,-2.025
18030,-2.025
18031,-2.025
18032,-2.025
18033,-2.025
18034,-2.025
18035,-2.025
18036,-2.025
18037,-2.025
18038,-2.025
18039,-2.025
18040,-2.025
18041,-2.025
18042,-2.025
18043,-2.025
18044,-2.025
18045,-2.025
18046,-2.025
18047,-2.025
18048,-2.025
18049,-2.025
18050,-2.025
18051,-2.025
18052,-2.025
18053,-2.025
18054,-2.025
18055,-2.025
18056,-2.025
18057,-2.025
18058,-2.025
18059,-2.025
18060,-2.025
18061,-2.025
18062,-2.025
18063,-2.025
18064,-2.025
18065,-2.025
18066,-2.025
18067,-2.025
18068,-2.025
18069,-2.025
18070,-2.025
18071,-2.025
18072,-2.025
18073,-2.025
18074,-2.025
18075,-2.025
18076,-2.025
18077,-2.025
18078,-2.025
18079,-2.025
18080,-2.025
18081,-2.025
18082,-2.025
18083,-2.025
18084,-2.025
18085,-2.025
18086,-2.025
18087,-2.025
18088,-2.025
18089,-2.025
18090,-2.025
18091,-2.025
18092,-2.025
18093,-2.025
18094,-2.025
18095,-2.025
18096,-2.025
18097,-2.025
18098,-2.025
18099,-2.025
18100,-2.025
18101,-2.025
18102,-2.025
18103,-2.025
18104,-2.025
18105,-2.025
18106,-2.025
18107,-2.025
18108,-2.025
18109,-2.025
18110,-2.025
18111,-2.025
18112,-2.025
18113,-2.025
18114,-2.025
18115,-2.025
18116,-2.025
18117,-2.025
18118,-2.025
18119,-2.025
18120,-2.025
18121,-2.025
18122,-2.025
18123,-2.025
18124,-2.025
18125,-2.025
18126,-2.025
18127,-2.025
18128,-2.025
18129,-2.025
18130,-2.025
18131,-2.025
18132,-2.025
18133,-2.025
18134,-2.025
18135,-2.025
18136,-2.025
18137,-2.025
18138,-2.025
18139,-2.025
18140,-2.025
18141,-2.025
18142,-2.025
18143,-2.025
18144,-2.025
18145,-2.025
18146,-2.025
18147,-2.025
18148,-2.025
18149,-2.025
18150,-2.025
18151,-2.025
18152,-2.025
18153,-2.025
18154,-2.025
18155,-2.025
18156,-2.025
18157,-2.025
18158,-2.025
18159,-2.025
18160,-2.025
18161,-2.025
18162,-2.025
18163,-2.025
18164,-2.025
18165,-2.025
18166,-2.025
18167,-2.025
18168,-2.025
18169,-2.025
18170,-2.025
18171,-2.025
18172,-2.025
18173,-2.025
18174,-2.025
18175,-2.025
18176,-2.025
18177,-2.025
18178,-2.025
18179,-2.025
18180,-2.025
18181,-2.025
18182,-2.025
18183,-2.025
18184,-2.025
18185,-2.025
18186,-2.025
18187,-2.025
18188,-2.025
18189,-2.025
18190,-2.025
18191,-2.025
18192,-2.025
18193,-2.025
18194,-2.025
18195,-2.025
18196,-2.025
18197,-2.025
18198,-2.025
18199,-2.025
18200,-2.025
18201,-2.025
18202,-2.025
18203,-2.025
18204,-2.025
18205,-2.025
18206,-2.025
18207,-2.025
18208,-2.025
18209,-2.025
18210,-2.025
18211,-2.025
18212,-2.025
18213,-2.025
18214,-2.025
18215,-2.025
18216,-2.025
18217,-2.025
18218,-2.025
18219,-2.025
18220,-2.025
18221,-2.025
18222,-2.025
18223,-2.025
18224,-2.025
18225,-2.025
18226,-2.025
18227,-2.025
18228,-2.025
18229,-2.025
18230,-2.025
18231,-2.025
18232,-2.025
18233,-2.025
18234,-2.025
18235,-2.025
18236,-2.025
18237,-2.025
18238,-2.025
18239,-2.025
18240,-2.025
18241,-2.025
18242,-2.025
18243,-2.025
18244,-2.025
18245,-2.025
18246,-2.025
18247,-2.025
18248,-2.025
18249,-2.025
18250,-2.025
18251,-2.025
18252,-2.025
18253,-2.025
18254,-2.025
18255,-2.025
18256,-2.025
18257,-2.025
18258,-2.025
18259,-2.025
18260,-2.025
18261,-2.025
18262,-2.025
18263,-2.025
18264,-2.025
18265,-2.025
18266,-2.025
18267,-2.025
18268,-2.025
18269,-2.025
18270,-2.025
18271,-2.025
18272,-2.025
18273,-2.025
18274,-2.025
18275,-2.025
18276,-2.025
18277,-2.025
18278,-2.025
18279,-2.025
18280,-2.025
18281,-2.025
18282,-2.025
18283,-2.025
18284,-2.025
18285,-2.025
18286,-2.025
18287,-2.025
18288,-2.025
18289,-2.025
18290,-2.025
18291,-2.025
18292,-2.025
18293,-2.025
18294,-2.025
18295,-2.025
18296,-2.025
18297,-2.025
18298,-2.025
18299,-2.025
18300,-2.025
18301,-2.025
18302,-2.025
18303,-2.025
18304,-2.025
18305,-2.025
18306,-2.025
18307,-2.025
18308,-2.025
18309,-2.025
18310,-2.025
18311,-2.025
18312,-2.025
18313,-2.025
18314,-2.025
18315,-2.025
18316,-2.025
18317,-2.025
18318,-2.025
18319,-2.025
18320,-2.025
18321,-2.025
18322,-2.025
18323,-2.025
18324,-2.025
18325,-2.025
18326,-2.025
18327,-2.025
18328,-2.025
18329,-2.025
18330,-2.025
18331,-2.025
18332,-2.025
18333,-2.025
18334,-2.025
18335,-2.025
18336,-2.025
18337,-2.025
18338,-2.025
18339,-2.025
18340,-2.025
18341,-2.025
18342,-2.025
18343,-2.025
18344,-2.025
18345,-2.025
18346,-2.025
18347,-2.025
18348,-2.025
18349,-2.025
18350,-2.025
18351,-2.025
18352,-2.025
18353,-2.025
18354,-2.025
18355,-2.025
18356,-2.025
18357,-2.025
18358,-2.025
18359,-2.025
18360,-2.025
18361,-2.025
18362,-2.025
18363,-2.025
18364,-2.025
18365,-2.025
18366,-2.025
18367,-2.025
18368,-2.025
18369,-2.025
18370,-2.025
18371,-2.025
18372,-2.025
18373,-2.025
18374,-2.025
18375,-2.025
18376,-2.025
18377,-2.025
18378,-2.025
18379,-2.025
18380,-2.025
18381,-2.025
18382,-2.025
18383,-2.025
18384,-2.025
18385,-2.025
18386,-2.025
18387,-2.025
18388,-2.025
18389,-2.025
18390,-2.025
18391,-2.025
18392,-2.025
18393,-2.025
18394,-2.025
18395,-2.025
