# time [s],deformation [mm]
17165,-2.484
17166,-2.484
17167,-2.484
17168,-2.484
17169,-2.484
17170,-2.484
17171,-2.484
17172,-2.484
17173,-2.484
17174,-2.484
17175,-2.484
17176,-2.484
17177,-2.484
17178,-2.484
17179,-2.484
17180,-2.484
17181,-2.484
17182,-2.484
17183,-2.484
17184,-2.484
17185,-2.484
17186,-2.484
17187,-2.484
17188,-2.484
17189,-2.484
17190,-2.484
17191,-2.484
17192,-2.484
17193,-2.484
17194,-2.484
17195,-2.484
17196,-2.484
17197,-2.484
17198,-2.484
17199,-2.484
17200,-2.484
17201,-2.484
17202,-2.484
17203,-2.484
17204,-2.484
17205,-2.484
17206,-2.484
17207,-2.484
17208,-2.484
17209,-2.484
17210,-2.484
17211,-2.484
17212,-2.484
17213,-2.484
17214,-2.484
17215,-2.484
17216,-2.484
17217,-2.484
17218,-2.484
17219,-2.484
17220,-2.484
17221,-2.484
17222,-2.484
17223,-2.484
17224,-2.484
17225,-2.484
17226,-2.484
17227,-2.484
17228,-2.484
17229,-2.484
17230,-2.484
17231,-2.484
17232,-2.484
17233,-2.484
17234,-2.484
17235,-2.484
17236,-2.484
17237,-2.484
17238,-2.484
17239,-2.485
17240,-2.485
17241,-2.485
17242,-2.485
17243,-2.485
17244,-2.485
17245,-2.485
17246,-2.485
17247,-2.485
17248,-2.485
17249,-2.485
17250,-2.485
17251,-2.485
17252,-2.485
17253,-2.485
17254,-2.485
17255,-2.485
17256,-2.485
17257,-2.485
17258,-2.485
17259,-2.485
17260,-2.485
17261,-2.485
17262,-2.485
17263,-2.485
17264,-2.485
17265,-2.485
17266,-2.485
17267,-2.485
17268,-2.485
17269,-2.485
17270,-2.485
17271,-2.485
17272,-2.485
17273,-2.485
17274,-2.485
17275,-2.485
17276,-2.485
17277,-2.485
17278,-2.485
17279,-2.485
17280,-2.485
17281,-2.485
17282,-2.485
17283,-2.485
17284,-2.485
17285,-2.485
17286,-2.485
17287,-2.485
17288,-2.485
17289,-2.485
17290,-2.485
17291,-2.485
17292,-2.485
17293,-2.485
17294,-2.485
17295,-2.485
17296,-2.485
17297,-2.485
17298,-2.485
17299,-2.485
17300,-2.485
17301,-2.485
17302,-2.485
17303,-2.485
17304,-2.485
17305,-2.485
17306,-2.485
17307,-2.485
17308,-2.485
17309,-2.485
17310,-2.485
17311,-2.485
17312,-2.485
17313,-2.485
17314,-2.485
17315,-2.485
17316,-2.485
17317,-2.485
17318,-2.485
17319,-2.485
17320,-2.485
17321,-2.485
17322,-2.485
17323,-2.485
17324,-2.485
17325,-2.485
17326,-2.485
17327,-2.485
17328,-2.485
17329,-2.485
17330,-2.485
17331,-2.485
17332,-2.485
17333,-2.485
17334,-2.485
17335,-2.485
17336,-2.485
17337,-2.485
17338,-2.485
17339,-2.485
17340,-2.485
17341,-2.485
17342,-2.485
17343,-2.485
17344,-2.485
17345,-2.485
17346,-2.485
17347,-2.485
17348,-2.485
17349,-2.485
17350,-2.485
17351,-2.485
17352,-2.485
17353,-2.485
17354,-2.485
17355,-2.485
17356,-2.485
17357,-2.485
17358,-2.485
17359,-2.485
17360,-2.485
17361,-2.485
17362,-2.485
17363,-2.485
17364,-2.485
17365,-2.485
17366,-2.485
17367,-2.485
17368,-2.485
17369,-2.485
17370,-2.485
17371,-2.485
17372,-2.485
17373,-2.485
17374,-2.485
17375,-2.485
17376,-2.485
17377,-2.485
17378,-2.485
17379,-2.485
17380,-2.485
17381,-2.485
17382,-2.485
17383,-2.485
17384,-2.485
17385,-2.485
17386,-2.485
17387,-2.485
17388,-2.485
17389,-2.485
17390,-2.485
17391,-2.485
17392,-2.485
17393,-2.485
17394,-2.485
17395,-2.485
17396,-2.485
17397,-2.485
17398,-2.485
17399,-2.485
17400,-2.485
17401,-2.485
17402,-2.485
17403,-2.485
17404,-2.485
17405,-2.485
17406,-2.485
17407,-2.485
17408,-2.485
17409,-2.485
17410,-2.485
17411,-2.485
17412,-2.485
17413,-2.485
17414,-2.485
17415,-2.485
17416,-2.485
17417,-2.485
17418,-2.485
17419,-2.485
17420,-2.485
17421,-2.485
17422,-2.485
17423,-2.485
17424,-2.485
17425,-2.485
17426,-2.485
17427,-2.485
17428,-2.485
17429,-2.485
17430,-2.485
17431,-2.485
17432,-2.485
17433,-2.485
17434,-2.485
17435,-2.485
17436,-2.485
17437,-2.485
17438,-2.485
17439,-2.485
17440,-2.485
17441,-2.485
17442,-2.485
17443,-2.485
17444,-2.485
17445,-2.485
17446,-2.485
17447,-2.485
17448,-2.485
17449,-2.485
17450,-2.485
17451,-2.485
17452,-2.485
17453,-2.485
17454,-2.485
17455,-2.485
17456,-2.485
17457,-2.485
17458,-2.485
17459,-2.485
17460,-2.485
17461,-2.485
17462,-2.485
17463,-2.485
17464,-2.485
17465,-2.485
17466,-2.485
17467,-2.485
17468,-2.485
17469,-2.485
17470,-2.485
17471,-2.485
17472,-2.485
17473,-2.485
17474,-2.485
17475,-2.485
17476,-2.485
17477,-2.485
17478,-2.485
17479,-2.485
17480,-2.485
17481,-2.485
17482,-2.485
17483,-2.485
17484,-2.485
17485,-2.485
17486,-2.485
17487,-2.485
17488,-2.485
17489,-2.485
17490,-2.485
17491,-2.485
17492,-2.485
17493,-2.485
17494,-2.485
17495,-2.485
17496,-2.485
17497,-2.485
17498,-2.485
17499,-2.485
17500,-2.485
17501,-2.485
17502,-2.485
17503,-2.485
17504,-2.485
17505,-2.485
17506,-2.485
17507,-2.485
17508,-2.485
17509,-2.485
17510,-2.485
17511,-2.485
17512,-2.485
17513,-2.485
17514,-2.485
17515,-2.485
17516,-2.485
17517,-2.485
17518,-2.485
17519,-2.485
17520,-2.485
17521,-2.485
17522,-2.485
17523,-2.485
17524,-2.485
17525,-2.485
17526,-2.485
17527,-2.485
17528,-2.485
17529,-2.485
17530,-2.485
17531,-2.485
17532,-2.485
17533,-2.485
17534,-2.485
17535,-2.485
17536,-2.485
17537,-2.485
17538,-2.485
17539,-2.485
17540,-2.485
17541,-2.485
17542,-2.485
17543,-2.485
17544,-2.485
17545,-2.485
17546,-2.485
17547,-2.485
17548,-2.485
17549,-2.485
17550,-2.485
17551,-2.485
17552,-2.485
17553,-2.485
17554,-2.485
17555,-2.485
17556,-2.485
17557,-2.485
17558,-2.485
17559,-2.485
17560,-2.485
17561,-2.485
17562,-2.485
17563,-2.485
17564,-2.485
17565,-2.485
17566,-2.485
17567,-2.485
17568,-2.485
17569,-2.485
17570,-2.485
17571,-2.485
17572,-2.485
17573,-2.485
17574,-2.485
17575,-2.485
17576,-2.485
17577,-2.485
17578,-2.485
17579,-2.485
17580,-2.485
17581,-2.485
17582,-2.485
17583,-2.485
17584,-2.485
17585,-2.485
17586,-2.485
17587,-2.485
17588,-2.485
17589,-2.485
17590,-2.485
17591,-2.485
17592,-2.485
17593,-2.485
17594,-2.485
17595,-2.485
17596,-2.485
17597,-2.485
17598,-2.485
17599,-2.485
17600,-2.485
17601,-2.485
17602,-2.485
17603,-2.485
17604,-2.485
17605,-2.485
17606,-2.485
17607,-2.485
17608,-2.485
17609,-2.485
17610,-2.485
17611,-2.485
17612,-2.485
17613,-2.485
17614,-2.485
17615,-2.485
17616,-2.485
17617,-2.485
17618,-2.485
17619,-2.485
17620,-2.485
17621,-2.485
17622,-2.485
17623,-2.485
17624,-2.485
17625,-2.485
17626,-2.485
17627,-2.485
17628,-2.485
17629,-2.485
17630,-2.485
17631,-2.485
17632,-2.485
17633,-2.485
17634,-2.485
17635,-2.485
17636,-2.485
17637,-2.485
17638,-2.485
17639,-2.485
17640,-2.485
17641,-2.485
17642,-2.485
17643,-2.485
17644,-2.485
17645,-2.485
17646,-2.485
17647,-2.485
17648,-2.485
17649,-2.485
17650,-2.485
17651,-2.485
17652,-2.485
17653,-2.485
17654,-2.485
17655,-2.485
17656,-2.485
17657,-2.485
17658,-2.485
17659,-2.485
17660,-2.485
17661,-2.485
17662,-2.485
17663,-2.485
17664,-2.485
17665,-2.485
17666,-2.485
17667,-2.485
17668,-2.485
17669,-2.485
17670,-2.485
17671,-2.485
17672,-2.485
17673,-2.485
17674,-2.485
17675,-2.485
17676,-2.485
17677,-2.485
17678,-2.485
17679,-2.485
17680,-2.485
17681,-2.485
17682,-2.485
17683,-2.485
17684,-2.485
17685,-2.485
17686,-2.485
17687,-2.485
17688,-2.485
17689,-2.485
17690,-2.485
17691,-2.485
17692,-2.485
17693,-2.485
17694,-2.485
17695,-2.485
17696,-2.485
17697,-2.485
17698,-2.485
17699,-2.485
17700,-2.485
17701,-2.485
17702,-2.485
17703,-2.485
17704,-2.485
17705,-2.485
17706,-2.485
17707,-2.485
17708,-2.485
17709,-2.485
17710,-2.485
17711,-2.485
17712,-2.485
17713,-2.485
17714,-2.485
17715,-2.485
17716,-2.485
17717,-2.485
17718,-2.485
17719,-2.485
17720,-2.485
17721,-2.485
17722,-2.485
17723,-2.485
17724,-2.485
17725,-2.485
17726,-2.485
17727,-2.485
17728,-2.485
17729,-2.485
17730,-2.485
17731,-2.485
17732,-2.485
17733,-2.485
17734,-2.485
17735,-2.485
17736,-2.485
17737,-2.485
17738,-2.485
17739,-2.485
17740,-2.485
17741,-2.485
17742,-2.485
17743,-2.485
17744,-2.485
17745,-2.485
17746,-2.485
17747,-2.485
17748,-2.485
17749,-2.485
17750,-2.485
17751,-2.485
17752,-2.485
17753,-2.485
17754,-2.485
17755,-2.485
17756,-2.485
17757,-2.485
17758,-2.485
17759,-2.485
17760,-2.485
17761,-2.485
17762,-2.485
17763,-2.485
17764,-2.485
17765,-2.485
17766,-2.485
17767,-2.485
17768,-2.485
17769,-2.485
17770,-2.485
17771,-2.485
17772,-2.485
17773,-2.485
17774,-2.485
17775,-2.485
17776,-2.485
17777,-2.485
17778,-2.485
17779,-2.485
17780,-2.485
17781,-2.485
17782,-2.485
17783,-2.485
17784,-2.485
17785,-2.485
17786,-2.485
17787,-2.485
17788,-2.485
17789,-2.485
17790,-2.485
17791,-2.485
17792,-2.485
17793,-2.485
17794,-2.485
17795,-2.485
17796,-2.485
17797,-2.485
17798,-2.485
17799,-2.485
17800,-2.485
17801,-2.485
17802,-2.485
17803,-2.485
17804,-2.485
17805,-2.485
17806,-2.485
17807,-2.485
17808,-2.485
17809,-2.485
17810,-2.485
17811,-2.485
17812,-2.485
17813,-2.485
17814,-2.485
17815,-2.485
17816,-2.485
17817,-2.485
17818,-2.485
17819,-2.485
17820,-2.485
17821,-2.485
17822,-2.485
17823,-2.485
17824,-2.485
17825,-2.485
17826,-2.485
17827,-2.485
17828,-2.485
17829,-2.485
17830,-2.485
17831,-2.485
17832,-2.485
17833,-2.485
17834,-2.485
17835,-2.485
17836,-2.485
17837,-2.485
17838,-2.485
17839,-2.485
17840,-2.485
17841,-2.485
17842,-2.485
17843,-2.485
17844,-2.485
17845,-2.485
17846,-2.485
17847,-2.485
17848,-2.485
17849,-2.485
17850,-2.485
17851,-2.485
17852,-2.485
17853,-2.485
17854,-2.485
17855,-2.485
17856,-2.485
17857,-2.485
17858,-2.485
17859,-2.485
17860,-2.485
17861,-2.485
17862,-2.485
17863,-2.485
17864,-2.485
17865,-2.485
17866,-2.485
17867,-2.485
17868,-2.485
17869,-2.485
17870,-2.485
17871,-2.485
17872,-2.485
17873,-2.485
17874,-2.485
17875,-2.485
17876,-2.485
17877,-2.485
17878,-2.485
17879,-2.485
17880,-2.485
17881,-2.485
17882,-2.485
17883,-2.485
17884,-2.485
17885,-2.485
17886,-2.485
17887,-2.485
17888,-2.485
17889,-2.485
17890,-2.485
17891,-2.485
17892,-2.485
17893,-2.485
17894,-2.485
17895,-2.485
17896,-2.485
17897,-2.485
17898,-2.485
17899,-2.485
17900,-2.485
17901,-2.485
17902,-2.485
17903,-2.485
17904,-2.485
17905,-2.485
17906,-2.485
17907,-2.485
17908,-2.485
17909,-2.485
17910,-2.485
17911,-2.485
17912,-2.485
17913,-2.485
17914,-2.485
17915,-2.485
17916,-2.485
17917,-2.485
17918,-2.485
17919,-2.485
17920,-2.485
17921,-2.485
17922,-2.485
17923,-2.485
17924,-2.485
17925,-2.485
17926,-2.485
17927,-2.485
17928,-2.485
17929,-2.485
17930,-2.485
17931,-2.485
17932,-2.485
17933,-2.485
17934,-2.485
17935,-2.485
17936,-2.485
17937,-2.485
17938,-2.485
17939,-2.485
17940,-2.485
17941,-2.485
17942,-2.485
17943,-2.485
17944,-2.485
17945,-2.485
17946,-2.485
17947,-2.485
17948,-2.485
17949,-2.485
17950,-2.485
17951,-2.485
17952,-2.485
17953,-2.485
17954,-2.485
17955,-2.485
17956,-2.485
17957,-2.485
17958,-2.485
17959,-2.485
17960,-2.485
17961,-2.485
17962,-2.485
17963,-2.485
17964,-2.485
17965,-2.485
17966,-2.485
17967,-2.485
17968,-2.485
17969,-2.485
17970,-2.485
17971,-2.485
17972,-2.485
17973,-2.485
17974,-2.485
17975,-2.485
17976,-2.485
17977,-2.485
17978,-2.485
17979,-2.485
17980,-2.485
17981,-2.485
17982,-2.485
17983,-2.485
17984,-2.485
17985,-2.485
17986,-2.485
17987,-2.485
17988,-2.485
17989,-2.485
17990,-2.485
17991,-2.485
17992,-2.485
17993,-2.485
17994,-2.485
17995,-2.485
17996,-2.485
17997,-2.485
17998,-2.485
17999,-2.485
18000,-2.485
18001,-2.485
18002,-2.485
18003,-2.485
18004,-2.485
18005,-2.485
18006,-2.485
18007,-2.485
18008,-2.485
18009,-2.485
18010,-2.485
18011,-2.485
18012,-2.485
18013,-2.485
18014,-2.485
18015,-2.485
18016,-2.485
18017,-2.485
18018,-2.485
18019,-2.485
18020,-2.485
18021,-2.485
18022,-2.485
18023,-2.485
18024,-2.485
18025,-2.485
18026,-2.485
18027,-2.485
18028,-2.485
18029,-2.485
18030,-2.485
18031,-2.485
18032,-2.485
18033,-2.485
18034,-2.485
18035,-2.485
18036,-2.485
18037,-2.485
18038,-2.485
18039,-2.485
18040,-2.485
18041,-2.485
18042,-2.485
18043,-2.485
18044,-2.485
18045,-2.485
18046,-2.485
18047,-2.485
18048,-2.485
18049,-2.485
18050,-2.485
18051,-2.485
18052,-2.485
18053,-2.485
18054,-2.485
18055,-2.485
18056,-2.485
18057,-2.485
18058,-2.485
18059,-2.485
18060,-2.485
18061,-2.485
18062,-2.485
18063,-2.485
18064,-2.485
18065,-2.485
18066,-2.485
18067,-2.485
18068,-2.485
18069,-2.485
18070,-2.485
18071,-2.485
18072,-2.485
18073,-2.485
18074,-2.485
18075,-2.485
18076,-2.485
18077,-2.485
18078,-2.485
18079,-2.485
18080,-2.485
18081,-2.485
18082,-2.485
18083,-2.485
18084,-2.485
18085,-2.485
18086,-2.485
18087,-2.485
18088,-2.485
18089,-2.485
18090,-2.485
18091,-2.485
18092,-2.485
18093,-2.485
18094,-2.485
18095,-2.485
18096,-2.485
18097,-2.485
18098,-2.485
18099,-2.485
18100,-2.485
18101,-2.485
18102,-2.485
18103,-2.485
18104,-2.485
18105,-2.485
18106,-2.485
18107,-2.485
18108,-2.485
18109,-2.485
18110,-2.485
18111,-2.485
18112,-2.485
18113,-2.485
18114,-2.485
18115,-2.485
18116,-2.485
18117,-2.485
18118,-2.485
18119,-2.485
18120,-2.485
18121,-2.485
18122,-2.485
18123,-2.485
18124,-2.485
18125,-2.485
18126,-2.485
18127,-2.485
18128,-2.485
18129,-2.485
18130,-2.485
18131,-2.485
18132,-2.485
18133,-2.485
18134,-2.485
18135,-2.485
18136,-2.485
18137,-2.485
18138,-2.485
18139,-2.485
18140,-2.485
18141,-2.485
18142,-2.485
18143,-2.485
18144,-2.485
18145,-2.485
18146,-2.485
18147,-2.485
18148,-2.485
18149,-2.485
18150,-2.485
18151,-2.485
18152,-2.485
18153,-2.485
18154,-2.485
18155,-2.485
18156,-2.485
18157,-2.485
18158,-2.485
18159,-2.485
18160,-2.485
18161,-2.485
18162,-2.485
18163,-2.485
18164,-2.485
18165,-2.485
18166,-2.485
18167,-2.485
18168,-2.485
18169,-2.485
18170,-2.485
18171,-2.485
18172,-2.485
18173,-2.485
18174,-2.485
18175,-2.485
18176,-2.485
18177,-2.485
18178,-2.485
18179,-2.485
18180,-2.485
18181,-2.485
18182,-2.485
18183,-2.486
18184,-2.486
18185,-2.486
18186,-2.486
18187,-2.486
18188,-2.486
18189,-2.486
18190,-2.486
18191,-2.486
18192,-2.486
18193,-2.486
18194,-2.486
18195,-2.486
18196,-2.486
18197,-2.486
18198,-2.486
18199,-2.486
18200,-2.486
18201,-2.486
18202,-2.486
18203,-2.486
18204,-2.486
18205,-2.486
18206,-2.486
18207,-2.486
18208,-2.486
18209,-2.486
18210,-2.486
18211,-2.486
18212,-2.486
18213,-2.486
18214,-2.486
18215,-2.486
18216,-2.486
18217,-2.486
18218,-2.486
18219,-2.486
18220,-2.486
18221,-2.486
18222,-2.486
18223,-2.486
18224,-2.486
18225,-2.486
18226,-2.486
18227,-2.486
18228,-2.486
18229,-2.486
18230,-2.486
18231,-2.486
18232,-2.486
18233,-2.486
18234,-2.486
18235,-2.486
18236,-2.486
18237,-2.486
18238,-2.486
18239,-2.486
18240,-2.486
18241,-2.486
18242,-2.486
18243,-2.486
18244,-2.486
18245,-2.486
18246,-2.486
18247,-2.486
18248,-2.486
18249,-2.486
18250,-2.486
18251,-2.486
18252,-2.486
18253,-2.486
18254,-2.486
18255,-2.486
18256,-2.486
18257,-2.486
18258,-2.486
18259,-2.486
18260,-2.486
18261,-2.486
18262,-2.486
18263,-2.486
18264,-2.486
18265,-2.486
18266,-2.486
18267,-2.486
18268,-2.486
18269,-2.486
18270,-2.486
18271,-2.486
18272,-2.486
18273,-2.486
18274,-2.486
18275,-2.486
18276,-2.486
18277,-2.486
18278,-2.486
18279,-2.486
18280,-2.486
18281,-2.486
18282,-2.486
18283,-2.486
18284,-2.486
18285,-2.486
18286,-2.486
18287,-2.486
18288,-2.486
18289,-2.486
18290,-2.486
18291,-2.486
18292,-2.486
18293,-2.486
18294,-2.486
18295,-2.486
18296,-2.486
18297,-2.486
18298,-2.486
18299,-2.486
18300,-2.486
18301,-2.486
18302,-2.486
18303,-2.486
18304,-2.486
18305,-2.486
18306,-2.486
18307,-2.486
18308,-2.486
18309,-2.486
18310,-2.486
18311,-2.486
18312,-2.486
18313,-2.486
18314,-2.486
18315,-2.486
18316,-2.486
18317,-2.486
18318,-2.486
18319,-2.486
18320,-2.486
18321,-2.486
18322,-2.486
18323,-2.486
18324,-2.486
18325,-2.486
18326,-2.486
18327,-2.486
18328,-2.486
18329,-2.486
18330,-2.486
18331,-2.486
18332,-2.486
18333,-2.486
18334,-2.486
18335,-2.486
18336,-2.486
18337,-2.486
18338,-2.486
18339,-2.486
18340,-2.486
18341,-2.486
18342,-2.486
18343,-2.486
18344,-2.486
18345,-2.486
18346,-2.486
18347,-2.486
18348,-2.486
18349,-2.486
18350,-2.486
18351,-2.486
18352,-2.486
18353,-2.486
18354,-2.486
18355,-2.486
18356,-2.486
18357,-2.486
18358,-2.486
18359,-2.486
18360,-2.486
18361,-2.486
18362,-2.486
18363,-2.486
18364,-2.486
18365,-2.486
18366,-2.486
18367,-2.486
18368,-2.486
18369,-2.486
18370,-2.486
18371,-2.486
18372,-2.486
18373,-2.486
18374,-2.486
18375,-2.486
18376,-2.486
18377,-2.486
18378,-2.486
18379,-2.486
18380,-2.486
18381,-2.486
18382,-2.486
18383,-2.486
18384,-2.486
18385,-2.486
18386,-2.486
18387,-2.486
18388,-2.486
18389,-2.486
18390,-2.486
18391,-2.486
18392,-2.486
18393,-2.486
18394,-2.486
18395,-2.486
18396,-2.486
18397,-2.486
18398,-2.486
18399,-2.486
18400,-2.486
18401,-2.486
18402,-2.486
18403,-2.486
18404,-2.486
18405,-2.486
18406,-2.486
18407,-2.486
18408,-2.486
18409,-2.486
18410,-2.486
18411,-2.486
18412,-2.486
18413,-2.486
18414,-2.486
18415,-2.486
18416,-2.486
18417,-2.486
18418,-2.486
18419,-2.486
18420,-2.486
18421,-2.486
18422,-2.486
18423,-2.486
18424,-2.486
18425,-2.486
18426,-2.486
18427,-2.486
18428,-2.486
18429,-2.486
18430,-2.486
18431,-2.486
18432,-2.486
18433,-2.486
18434,-2.486
18435,-2.486
18436,-2.486
18437,-2.486
18438,-2.486
18439,-2.486
18440,-2.486
18441,-2.486
18442,-2.486
18443,-2.486
18444,-2.486
18445,-2.486
18446,-2.486
18447,-2.486
18448,-2.486
18449,-2.486
18450,-2.486
18451,-2.486
18452,-2.486
18453,-2.486
18454,-2.486
18455,-2.486
18456,-2.486
18457,-2.486
18458,-2.486
18459,-2.486
18460,-2.486
18461,-2.486
18462,-2.486
18463,-2.486
18464,-2.486
18465,-2.486
18466,-2.486
18467,-2.486
18468,-2.486
18469,-2.486
18470,-2.486
18471,-2.486
18472,-2.486
18473,-2.486
18474,-2.486
18475,-2.486
18476,-2.486
18477,-2.486
18478,-2.486
18479,-2.486
18480,-2.486
18481,-2.486
18482,-2.486
18483,-2.486
18484,-2.486
18485,-2.486
18486,-2.486
18487,-2.486
18488,-2.486
18489,-2.486
18490,-2.486
18491,-2.486
18492,-2.486
18493,-2.486
18494,-2.486
18495,-2.486
18496,-2.486
18497,-2.486
18498,-2.486
18499,-2.486
18500,-2.486
18501,-2.486
18502,-2.486
18503,-2.486
18504,-2.486
18505,-2.486
18506,-2.486
18507,-2.486
18508,-2.486
18509,-2.486
18510,-2.486
18511,-2.486
18512,-2.486
18513,-2.486
18514,-2.486
18515,-2.486
18516,-2.486
18517,-2.486
18518,-2.486
18519,-2.486
18520,-2.486
18521,-2.486
18522,-2.486
18523,-2.486
18524,-2.486
18525,-2.486
18526,-2.486
18527,-2.486
18528,-2.486
18529,-2.486
18530,-2.486
18531,-2.486
18532,-2.486
18533,-2.486
18534,-2.486
18535,-2.486
18536,-2.486
18537,-2.486
18538,-2.486
18539,-2.486
18540,-2.486
18541,-2.486
18542,-2.486
18543,-2.486
18544,-2.486
18545,-2.486
18546,-2.486
18547,-2.486
18548,-2.486
18549,-2.486
18550,-2.486
18551,-2.486
18552,-2.486
18553,-2.486
18554,-2.486
18555,-2.486
18556,-2.486
18557,-2.486
18558,-2.486
18559,-2.486
18560,-2.486
18561,-2.486
18562,-2.486
18563,-2.486
18564,-2.486
18565,-2.486
18566,-2.486
18567,-2.486
18568,-2.486
18569,-2.486
18570,-2.486
18571,-2.486
18572,-2.486
18573,-2.486
18574,-2.486
18575,-2.486
18576,-2.486
18577,-2.486
18578,-2.486
18579,-2.486
18580,-2.486
18581,-2.486
18582,-2.486
18583,-2.486
18584,-2.486
18585,-2.486
18586,-2.486
18587,-2.486
18588,-2.486
18589,-2.486
18590,-2.486
18591,-2.486
18592,-2.486
18593,-2.486
18594,-2.486
18595,-2.486
18596,-2.486
18597,-2.486
18598,-2.486
18599,-2.486
18600,-2.486
18601,-2.486
18602,-2.486
18603,-2.486
18604,-2.486
18605,-2.486
18606,-2.486
18607,-2.486
18608,-2.486
18609,-2.486
18610,-2.486
18611,-2.486
18612,-2.486
18613,-2.486
18614,-2.486
18615,-2.486
18616,-2.486
18617,-2.486
18618,-2.486
18619,-2.486
18620,-2.486
18621,-2.486
18622,-2.486
18623,-2.486
18624,-2.486
18625,-2.486
18626,-2.486
18627,-2.486
18628,-2.486
18629,-2.486
18630,-2.486
18631,-2.486
18632,-2.486
18633,-2.486
18634,-2.486
18635,-2.486
18636,-2.486
18637,-2.486
18638,-2.486
18639,-2.486
18640,-2.486
18641,-2.486
18642,-2.486
18643,-2.486
18644,-2.486
18645,-2.486
18646,-2.486
18647,-2.486
18648,-2.486
18649,-2.486
18650,-2.486
18651,-2.486
18652,-2.486
18653,-2.486
18654,-2.486
18655,-2.486
18656,-2.486
18657,-2.486
18658,-2.486
18659,-2.486
18660,-2.486
18661,-2.486
18662,-2.486
18663,-2.486
18664,-2.486
18665,-2.486
18666,-2.486
18667,-2.486
18668,-2.486
18669,-2.486
18670,-2.486
18671,-2.486
18672,-2.486
18673,-2.486
18674,-2.486
18675,-2.486
18676,-2.486
18677,-2.486
18678,-2.486
18679,-2.486
18680,-2.486
18681,-2.486
18682,-2.486
18683,-2.486
18684,-2.486
18685,-2.486
18686,-2.486
18687,-2.486
18688,-2.486
18689,-2.486
18690,-2.486
18691,-2.486
18692,-2.486
18693,-2.486
18694,-2.486
18695,-2.486
18696,-2.486
18697,-2.486
18698,-2.486
18699,-2.486
18700,-2.486
18701,-2.486
18702,-2.486
18703,-2.486
18704,-2.486
18705,-2.486
18706,-2.486
18707,-2.486
18708,-2.486
18709,-2.486
18710,-2.486
18711,-2.486
18712,-2.486
18713,-2.486
18714,-2.486
18715,-2.486
18716,-2.486
18717,-2.486
18718,-2.486
18719,-2.486
18720,-2.486
18721,-2.486
18722,-2.486
18723,-2.486
18724,-2.486
18725,-2.486
18726,-2.486
18727,-2.486
18728,-2.486
18729,-2.486
18730,-2.486
18731,-2.486
18732,-2.486
18733,-2.486
18734,-2.486
18735,-2.486
18736,-2.486
18737,-2.486
18738,-2.486
18739,-2.486
18740,-2.486
18741,-2.486
18742,-2.486
18743,-2.486
18744,-2.486
18745,-2.486
18746,-2.486
18747,-2.486
18748,-2.486
18749,-2.486
18750,-2.486
18751,-2.486
18752,-2.486
18753,-2.486
18754,-2.486
18755,-2.486
18756,-2.486
18757,-2.486
18758,-2.486
18759,-2.486
18760,-2.486
18761,-2.486
18762,-2.486
18763,-2.486
18764,-2.486
18765,-2.486
18766,-2.486
18767,-2.486
18768,-2.486
18769,-2.486
18770,-2.486
18771,-2.486
18772,-2.486
18773,-2.486
18774,-2.486
18775,-2.486
18776,-2.486
18777,-2.486
18778,-2.486
18779,-2.486
18780,-2.486
18781,-2.486
18782,-2.486
18783,-2.486
18784,-2.486
18785,-2.486
18786,-2.486
18787,-2.486
18788,-2.486
18789,-2.486
18790,-2.486
18791,-2.486
18792,-2.486
18793,-2.486
18794,-2.486
18795,-2.486
18796,-2.486
18797,-2.486
18798,-2.486
18799,-2.486
18800,-2.486
18801,-2.486
18802,-2.486
18803,-2.486
18804,-2.486
18805,-2.486
18806,-2.486
18807,-2.486
18808,-2.486
18809,-2.486
18810,-2.486
18811,-2.486
18812,-2.486
18813,-2.486
18814,-2.486
18815,-2.486
18816,-2.486
18817,-2.486
18818,-2.486
18819,-2.486
18820,-2.486
18821,-2.486
18822,-2.486
18823,-2.486
18824,-2.486
18825,-2.486
18826,-2.486
18827,-2.486
18828,-2.486
18829,-2.486
18830,-2.486
18831,-2.486
18832,-2.486
18833,-2.486
18834,-2.486
18835,-2.486
18836,-2.486
18837,-2.486
18838,-2.486
18839,-2.486
18840,-2.486
18841,-2.486
18842,-2.486
18843,-2.486
18844,-2.486
18845,-2.486
18846,-2.486
18847,-2.486
18848,-2.486
18849,-2.486
18850,-2.486
18851,-2.486
18852,-2.486
18853,-2.486
18854,-2.486
18855,-2.486
18856,-2.486
18857,-2.486
18858,-2.486
18859,-2.486
18860,-2.486
18861,-2.486
18862,-2.486
18863,-2.486
18864,-2.486
18865,-2.486
18866,-2.486
18867,-2.486
18868,-2.486
18869,-2.486
18870,-2.486
18871,-2.486
18872,-2.486
18873,-2.486
18874,-2.486
18875,-2.486
18876,-2.486
18877,-2.486
18878,-2.486
