# time [s],deformation [mm]
31836,-3.780
31837,-3.780
31838,-3.780
31839,-3.780
31840,-3.780
31841,-3.780
31842,-3.780
31843,-3.780
31844,-3.780
31845,-3.780
31846,-3.780
31847,-3.780
31848,-3.780
31849,-3.780
31850,-3.780
31851,-3.780
31852,-3.780
31853,-3.780
31854,-3.780
31855,-3.780
31856,-3.780
31857,-3.780
31858,-3.780
31859,-3.780
31860,-3.780
31861,-3.780
31862,-3.780
31863,-3.780
31864,-3.780
31865,-3.780
31866,-3.780
31867,-3.780
31868,-3.780
31869,-3.780
31870,-3.780
31871,-3.780
31872,-3.780
31873,-3.780
31874,-3.780
31875,-3.780
31876,-3.780
31877,-3.780
31878,-3.780
31879,-3.780
31880,-3.780
31881,-3.780
31882,-3.780
31883,-3.780
31884,-3.780
31885,-3.780
31886,-3.780
31887,-3.780
31888,-3.780
31889,-3.780
31890,-3.780
31891,-3.780
31892,-3.780
31893,-3.780
31894,-3.780
31895,-3.780
31896,-3.780
31897,-3.780
31898,-3.780
31899,-3.780
31900,-3.780
31901,-3.780
31902,-3.780
31903,-3.780
31904,-3.780
31905,-3.780
31906,-3.780
31907,-3.780
31908,-3.780
31909,-3.780
31910,-3.780
31911,-3.780
31912,-3.780
31913,-3.780
31914,-3.780
31915,-3.780
31916,-3.780
31917,-3.780
31918,-3.780
31919,-3.780
31920,-3.780
31921,-3.780
31922,-3.780
31923,-3.780
31924,-3.780
31925,-3.780
31926,-3.780
31927,-3.780
31928,-3.780
31929,-3.780
31930,-3.780
31931,-3.780
31932,-3.780
31933,-3.780
31934,-3.780
31935,-3.780
31936,-3.780
31937,-3.780
31938,-3.780
31939,-3.780
31940,-3.780
31941,-3.780
31942,-3.780
31943,-3.780
31944,-3.780
31945,-3.780
31946,-3.780
31947,-3.780
31948,-3.780
31949,-3.780
31950,-3.780
31951,-3.780
31952,-3.780
31953,-3.780
31954,-3.780
31955,-3.780
31956,-3.780
31957,-3.780
31958,-3.780
31959,-3.780
31960,-3.780
31961,-3.780
31962,-3.780
31963,-3.780
31964,-3.780
31965,-3.780
31966,-3.780
31967,-3.780
31968,-3.780
31969,-3.780
31970,-3.780
31971,-3.780
31972,-3.780
31973,-3.780
31974,-3.780
31975,-3.780
31976,-3.780
31977,-3.780
31978,-3.780
31979,-3.780
31980,-3.780
31981,-3.780
31982,-3.780
31983,-3.780
31984,-3.780
31985,-3.780
31986,-3.780
31987,-3.780
31988,-3.780
31989,-3.780
31990,-3.780
31991,-3.780
31992,-3.780
31993,-3.780
31994,-3.780
31995,-3.780
31996,-3.780
31997,-3.780
31998,-3.780
31999,-3.780
32000,-3.780
32001,-3.780
32002,-3.780
32003,-3.780
32004,-3.780
32005,-3.780
32006,-3.780
32007,-3.780
32008,-3.780
32009,-3.780
32010,-3.780
32011,-3.780
32012,-3.780
32013,-3.780
32014,-3.780
32015,-3.780
32016,-3.780
32017,-3.780
32018,-3.780
32019,-3.780
32020,-3.780
32021,-3.780
32022,-3.780
32023,-3.780
32024,-3.780
32025,-3.780
32026,-3.780
32027,-3.780
32028,-3.780
32029,-3.780
32030,-3.780
32031,-3.780
32032,-3.780
32033,-3.780
32034,-3.780
32035,-3.780
32036,-3.780
32037,-3.780
32038,-3.780
32039,-3.780
32040,-3.780
32041,-3.780
32042,-3.780
32043,-3.780
32044,-3.780
32045,-3.780
32046,-3.780
32047,-3.780
32048,-3.780
32049,-3.780
32050,-3.780
32051,-3.780
32052,-3.780
32053,-3.780
32054,-3.780
32055,-3.780
32056,-3.780
32057,-3.780
32058,-3.780
32059,-3.780
32060,-3.780
32061,-3.780
32062,-3.780
32063,-3.780
32064,-3.780
32065,-3.780
32066,-3.780
32067,-3.780
32068,-3.780
32069,-3.780
32070,-3.780
32071,-3.780
32072,-3.780
32073,-3.780
32074,-3.780
32075,-3.780
32076,-3.780
32077,-3.780
32078,-3.780
32079,-3.780
32080,-3.780
32081,-3.780
32082,-3.780
32083,-3.780
32084,-3.780
32085,-3.780
32086,-3.780
32087,-3.780
32088,-3.780
32089,-3.780
32090,-3.780
32091,-3.780
32092,-3.780
32093,-3.780
32094,-3.780
32095,-3.780
32096,-3.780
32097,-3.780
32098,-3.780
32099,-3.780
32100,-3.780
32101,-3.780
32102,-3.780
32103,-3.780
32104,-3.780
32105,-3.780
32106,-3.780
32107,-3.780
32108,-3.780
32109,-3.780
32110,-3.780
32111,-3.780
32112,-3.780
32113,-3.780
32114,-3.780
32115,-3.780
32116,-3.780
32117,-3.780
32118,-3.780
32119,-3.780
32120,-3.780
32121,-3.780
32122,-3.780
32123,-3.780
32124,-3.780
32125,-3.780
32126,-3.780
32127,-3.780
32128,-3.780
32129,-3.780
32130,-3.780
32131,-3.780
32132,-3.780
32133,-3.780
32134,-3.780
32135,-3.780
32136,-3.780
32137,-3.780
32138,-3.780
32139,-3.780
32140,-3.780
32141,-3.780
32142,-3.780
32143,-3.780
32144,-3.780
32145,-3.780
32146,-3.780
32147,-3.780
32148,-3.780
32149,-3.780
32150,-3.780
32151,-3.780
32152,-3.780
32153,-3.780
32154,-3.780
32155,-3.780
32156,-3.780
32157,-3.780
32158,-3.780
32159,-3.780
32160,-3.780
32161,-3.780
32162,-3.780
32163,-3.780
32164,-3.780
32165,-3.780
32166,-3.780
32167,-3.780
32168,-3.780
32169,-3.780
32170,-3.780
32171,-3.780
32172,-3.780
32173,-3.780
32174,-3.780
32175,-3.780
32176,-3.780
32177,-3.780
32178,-3.780
32179,-3.780
32180,-3.780
32181,-3.780
32182,-3.780
32183,-3.780
32184,-3.780
32185,-3.780
32186,-3.780
32187,-3.780
32188,-3.780
32189,-3.780
32190,-3.780
32191,-3.780
32192,-3.780
32193,-3.780
32194,-3.780
32195,-3.780
32196,-3.780
32197,-3.780
32198,-3.780
32199,-3.780
32200,-3.780
32201,-3.780
32202,-3.780
32203,-3.780
32204,-3.780
32205,-3.780
32206,-3.780
32207,-3.780
32208,-3.780
32209,-3.780
32210,-3.780
32211,-3.780
32212,-3.780
32213,-3.780
32214,-3.780
32215,-3.780
32216,-3.780
32217,-3.780
32218,-3.780
32219,-3.780
32220,-3.780
32221,-3.780
32222,-3.780
32223,-3.780
32224,-3.780
32225,-3.780
32226,-3.780
32227,-3.780
32228,-3.780
32229,-3.780
32230,-3.780
32231,-3.780
32232,-3.780
32233,-3.780
32234,-3.780
32235,-3.780
32236,-3.780
32237,-3.780
32238,-3.780
32239,-3.780
32240,-3.780
32241,-3.780
32242,-3.780
32243,-3.780
32244,-3.780
32245,-3.780
32246,-3.780
32247,-3.780
32248,-3.780
32249,-3.780
32250,-3.780
32251,-3.780
32252,-3.780
32253,-3.780
32254,-3.780
32255,-3.780
32256,-3.780
32257,-3.780
32258,-3.780
32259,-3.780
32260,-3.780
32261,-3.780
32262,-3.780
32263,-3.780
32264,-3.780
32265,-3.780
32266,-3.780
32267,-3.780
32268,-3.780
32269,-3.780
32270,-3.780
32271,-3.780
32272,-3.780
32273,-3.780
32274,-3.780
32275,-3.780
32276,-3.780
32277,-3.780
32278,-3.780
32279,-3.780
32280,-3.780
32281,-3.780
32282,-3.780
32283,-3.780
32284,-3.780
32285,-3.780
32286,-3.780
32287,-3.780
32288,-3.780
32289,-3.780
32290,-3.780
32291,-3.780
32292,-3.780
32293,-3.780
32294,-3.780
32295,-3.780
32296,-3.780
32297,-3.780
32298,-3.780
32299,-3.780
32300,-3.780
32301,-3.780
32302,-3.780
32303,-3.780
32304,-3.780
32305,-3.780
32306,-3.780
32307,-3.780
32308,-3.780
32309,-3.780
32310,-3.780
32311,-3.780
32312,-3.780
32313,-3.780
32314,-3.780
32315,-3.780
32316,-3.780
32317,-3.780
32318,-3.780
32319,-3.780
32320,-3.780
32321,-3.780
32322,-3.780
32323,-3.780
32324,-3.780
32325,-3.780
32326,-3.780
32327,-3.780
32328,-3.780
32329,-3.780
32330,-3.780
32331,-3.780
32332,-3.780
32333,-3.780
32334,-3.780
32335,-3.780
32336,-3.780
32337,-3.780
32338,-3.780
32339,-3.780
32340,-3.780
32341,-3.780
32342,-3.780
32343,-3.780
32344,-3.780
32345,-3.780
32346,-3.780
32347,-3.780
32348,-3.780
32349,-3.780
32350,-3.780
32351,-3.780
32352,-3.780
32353,-3.780
32354,-3.780
32355,-3.780
32356,-3.780
32357,-3.780
32358,-3.780
32359,-3.780
32360,-3.780
32361,-3.780
32362,-3.780
32363,-3.780
32364,-3.780
32365,-3.780
32366,-3.780
32367,-3.780
32368,-3.780
32369,-3.780
32370,-3.780
32371,-3.780
32372,-3.780
32373,-3.780
32374,-3.780
32375,-3.780
32376,-3.780
32377,-3.780
32378,-3.780
32379,-3.780
32380,-3.780
32381,-3.780
32382,-3.780
32383,-3.780
32384,-3.780
32385,-3.780
32386,-3.780
32387,-3.780
32388,-3.780
32389,-3.780
32390,-3.780
32391,-3.780
32392,-3.780
32393,-3.780
32394,-3.780
32395,-3.780
32396,-3.780
32397,-3.780
32398,-3.780
32399,-3.780
32400,-3.780
32401,-3.780
32402,-3.780
32403,-3.780
32404,-3.780
32405,-3.780
32406,-3.780
32407,-3.780
32408,-3.780
32409,-3.780
32410,-3.780
32411,-3.780
32412,-3.780
32413,-3.780
32414,-3.780
32415,-3.780
32416,-3.780
32417,-3.780
32418,-3.780
32419,-3.780
32420,-3.780
32421,-3.780
32422,-3.780
32423,-3.780
32424,-3.780
32425,-3.780
32426,-3.780
32427,-3.780
32428,-3.780
32429,-3.780
32430,-3.780
32431,-3.780
32432,-3.780
32433,-3.780
32434,-3.780
32435,-3.780
32436,-3.780
32437,-3.780
32438,-3.780
32439,-3.780
32440,-3.780
32441,-3.780
32442,-3.780
32443,-3.780
32444,-3.780
32445,-3.780
32446,-3.780
32447,-3.780
32448,-3.780
32449,-3.780
32450,-3.780
32451,-3.780
32452,-3.780
32453,-3.780
32454,-3.780
32455,-3.780
32456,-3.780
32457,-3.780
32458,-3.780
32459,-3.780
32460,-3.780
32461,-3.780
32462,-3.780
32463,-3.780
32464,-3.780
32465,-3.780
32466,-3.780
32467,-3.780
32468,-3.780
32469,-3.780
32470,-3.780
32471,-3.780
32472,-3.780
32473,-3.780
32474,-3.780
32475,-3.780
32476,-3.780
32477,-3.780
32478,-3.780
32479,-3.780
32480,-3.780
32481,-3.780
32482,-3.780
32483,-3.780
32484,-3.780
32485,-3.780
32486,-3.780
32487,-3.780
32488,-3.780
32489,-3.780
32490,-3.780
32491,-3.780
32492,-3.780
32493,-3.780
32494,-3.780
32495,-3.780
32496,-3.780
32497,-3.780
32498,-3.780
32499,-3.780
32500,-3.780
32501,-3.780
32502,-3.780
32503,-3.780
32504,-3.780
32505,-3.780
32506,-3.780
32507,-3.780
32508,-3.780
32509,-3.780
32510,-3.780
32511,-3.780
32512,-3.780
32513,-3.780
32514,-3.780
32515,-3.780
32516,-3.780
32517,-3.780
32518,-3.780
32519,-3.780
32520,-3.780
32521,-3.780
32522,-3.780
32523,-3.780
32524,-3.780
32525,-3.780
32526,-3.780
32527,-3.780
32528,-3.780
32529,-3.780
32530,-3.780
32531,-3.780
32532,-3.780
32533,-3.780
32534,-3.780
32535,-3.780
32536,-3.780
32537,-3.780
32538,-3.780
32539,-3.780
32540,-3.780
32541,-3.780
32542,-3.780
32543,-3.780
32544,-3.780
32545,-3.780
32546,-3.780
32547,-3.780
32548,-3.780
32549,-3.780
32550,-3.780
32551,-3.780
32552,-3.780
32553,-3.780
32554,-3.780
32555,-3.780
32556,-3.780
32557,-3.780
32558,-3.780
32559,-3.780
32560,-3.780
32561,-3.780
32562,-3.780
32563,-3.780
32564,-3.780
32565,-3.780
32566,-3.780
32567,-3.780
32568,-3.780
32569,-3.780
32570,-3.780
32571,-3.780
32572,-3.780
32573,-3.780
32574,-3.780
32575,-3.780
32576,-3.780
32577,-3.780
32578,-3.780
32579,-3.780
32580,-3.780
32581,-3.780
32582,-3.780
32583,-3.780
32584,-3.780
32585,-3.780
32586,-3.780
32587,-3.780
32588,-3.780
32589,-3.780
32590,-3.780
32591,-3.780
32592,-3.780
32593,-3.780
32594,-3.780
32595,-3.780
32596,-3.780
32597,-3.780
32598,-3.780
32599,-3.780
32600,-3.780
32601,-3.780
32602,-3.780
32603,-3.780
32604,-3.780
32605,-3.780
32606,-3.780
32607,-3.780
32608,-3.780
32609,-3.780
32610,-3.780
32611,-3.780
32612,-3.780
32613,-3.780
32614,-3.780
32615,-3.780
32616,-3.780
32617,-3.780
32618,-3.780
32619,-3.780
32620,-3.780
32621,-3.780
32622,-3.780
32623,-3.780
32624,-3.780
32625,-3.780
32626,-3.780
32627,-3.780
32628,-3.780
32629,-3.780
32630,-3.780
32631,-3.780
32632,-3.780
32633,-3.780
32634,-3.780
32635,-3.780
32636,-3.780
32637,-3.780
32638,-3.780
32639,-3.780
32640,-3.780
32641,-3.780
32642,-3.780
32643,-3.780
32644,-3.780
32645,-3.780
32646,-3.780
32647,-3.780
32648,-3.780
32649,-3.780
32650,-3.780
32651,-3.780
32652,-3.780
32653,-3.780
32654,-3.780
32655,-3.780
32656,-3.780
32657,-3.780
32658,-3.780
32659,-3.780
32660,-3.780
32661,-3.780
32662,-3.780
32663,-3.780
32664,-3.780
32665,-3.780
32666,-3.780
32667,-3.780
32668,-3.780
32669,-3.780
32670,-3.780
32671,-3.780
32672,-3.780
32673,-3.780
32674,-3.780
32675,-3.780
32676,-3.780
32677,-3.780
32678,-3.780
32679,-3.780
32680,-3.780
32681,-3.780
32682,-3.780
32683,-3.780
32684,-3.780
32685,-3.780
32686,-3.780
32687,-3.780
32688,-3.780
32689,-3.780
32690,-3.780
32691,-3.780
32692,-3.780
32693,-3.780
32694,-3.780
32695,-3.780
32696,-3.780
32697,-3.780
32698,-3.780
32699,-3.780
32700,-3.780
32701,-3.780
32702,-3.780
32703,-3.780
32704,-3.780
32705,-3.780
32706,-3.780
32707,-3.780
32708,-3.780
32709,-3.780
32710,-3.780
32711,-3.780
32712,-3.780
32713,-3.780
32714,-3.780
32715,-3.780
32716,-3.780
32717,-3.780
32718,-3.780
32719,-3.780
32720,-3.780
32721,-3.780
32722,-3.780
32723,-3.780
32724,-3.780
32725,-3.780
32726,-3.780
32727,-3.780
32728,-3.780
32729,-3.780
32730,-3.780
32731,-3.780
32732,-3.780
32733,-3.780
32734,-3.780
32735,-3.780
32736,-3.780
32737,-3.780
32738,-3.780
32739,-3.780
32740,-3.780
32741,-3.780
32742,-3.780
32743,-3.780
32744,-3.780
32745,-3.780
32746,-3.780
32747,-3.780
32748,-3.780
32749,-3.780
32750,-3.780
32751,-3.780
32752,-3.780
32753,-3.780
32754,-3.780
32755,-3.780
32756,-3.780
32757,-3.780
32758,-3.780
32759,-3.780
32760,-3.780
32761,-3.780
32762,-3.780
32763,-3.780
32764,-3.780
32765,-3.780
32766,-3.780
32767,-3.780
32768,-3.780
32769,-3.780
32770,-3.780
32771,-3.780
32772,-3.780
32773,-3.780
32774,-3.780
32775,-3.780
32776,-3.780
32777,-3.780
32778,-3.780
32779,-3.780
32780,-3.780
32781,-3.780
32782,-3.780
32783,-3.780
32784,-3.780
32785,-3.780
32786,-3.780
32787,-3.780
32788,-3.780
32789,-3.780
32790,-3.780
32791,-3.780
32792,-3.780
32793,-3.780
32794,-3.780
32795,-3.780
32796,-3.780
32797,-3.780
32798,-3.780
32799,-3.780
32800,-3.780
32801,-3.780
32802,-3.780
32803,-3.780
32804,-3.780
32805,-3.780
32806,-3.780
32807,-3.780
32808,-3.780
32809,-3.780
32810,-3.780
32811,-3.780
32812,-3.780
32813,-3.780
32814,-3.780
32815,-3.780
32816,-3.780
32817,-3.780
32818,-3.780
32819,-3.780
32820,-3.780
32821,-3.780
32822,-3.780
32823,-3.780
32824,-3.780
32825,-3.780
32826,-3.780
32827,-3.780
32828,-3.780
32829,-3.780
32830,-3.780
32831,-3.780
32832,-3.780
32833,-3.780
32834,-3.780
32835,-3.780
32836,-3.780
32837,-3.780
32838,-3.780
32839,-3.780
32840,-3.780
32841,-3.780
32842,-3.780
32843,-3.781
32844,-3.781
32845,-3.781
32846,-3.781
32847,-3.781
32848,-3.781
32849,-3.781
32850,-3.781
32851,-3.781
32852,-3.781
32853,-3.781
32854,-3.781
32855,-3.781
32856,-3.781
32857,-3.781
32858,-3.781
32859,-3.781
32860,-3.781
32861,-3.781
32862,-3.781
32863,-3.781
32864,-3.781
32865,-3.781
32866,-3.781
32867,-3.781
32868,-3.781
32869,-3.781
32870,-3.781
32871,-3.781
32872,-3.781
32873,-3.781
32874,-3.781
32875,-3.781
32876,-3.781
32877,-3.781
32878,-3.781
32879,-3.781
32880,-3.781
32881,-3.781
32882,-3.781
32883,-3.781
32884,-3.781
32885,-3.781
32886,-3.781
32887,-3.781
32888,-3.781
32889,-3.781
32890,-3.781
32891,-3.781
32892,-3.781
32893,-3.781
32894,-3.781
32895,-3.781
32896,-3.781
32897,-3.781
32898,-3.781
32899,-3.781
32900,-3.781
32901,-3.781
32902,-3.781
32903,-3.781
32904,-3.781
32905,-3.781
32906,-3.781
32907,-3.781
32908,-3.781
32909,-3.781
32910,-3.781
32911,-3.781
32912,-3.781
32913,-3.781
32914,-3.781
32915,-3.781
32916,-3.781
32917,-3.781
32918,-3.781
32919,-3.781
32920,-3.781
32921,-3.781
32922,-3.781
32923,-3.781
32924,-3.781
32925,-3.781
32926,-3.781
32927,-3.781
32928,-3.781
32929,-3.781
32930,-3.781
32931,-3.781
32932,-3.781
32933,-3.781
32934,-3.781
32935,-3.781
32936,-3.781
32937,-3.781
32938,-3.781
32939,-3.781
32940,-3.781
32941,-3.781
32942,-3.781
32943,-3.781
32944,-3.781
32945,-3.781
32946,-3.781
32947,-3.781
32948,-3.781
32949,-3.781
32950,-3.781
32951,-3.781
32952,-3.781
32953,-3.781
32954,-3.781
32955,-3.781
32956,-3.781
32957,-3.781
32958,-3.781
32959,-3.781
32960,-3.781
32961,-3.781
32962,-3.781
32963,-3.781
32964,-3.781
32965,-3.781
32966,-3.781
32967,-3.781
32968,-3.781
32969,-3.781
32970,-3.781
32971,-3.781
32972,-3.781
32973,-3.781
32974,-3.781
32975,-3.781
32976,-3.781
32977,-3.781
32978,-3.781
32979,-3.781
32980,-3.781
32981,-3.781
32982,-3.781
32983,-3.781
32984,-3.781
32985,-3.781
32986,-3.781
32987,-3.781
32988,-3.781
32989,-3.781
32990,-3.781
32991,-3.781
32992,-3.781
32993,-3.781
32994,-3.781
32995,-3.781
32996,-3.781
32997,-3.781
32998,-3.781
32999,-3.781
33000,-3.781
33001,-3.781
33002,-3.781
33003,-3.781
33004,-3.781
33005,-3.781
33006,-3.781
33007,-3.781
33008,-3.781
33009,-3.781
33010,-3.781
33011,-3.781
33012,-3.781
33013,-3.781
33014,-3.781
33015,-3.781
33016,-3.781
33017,-3.781
33018,-3.781
33019,-3.781
33020,-3.781
33021,-3.781
33022,-3.781
33023,-3.781
33024,-3.781
33025,-3.781
33026,-3.781
33027,-3.781
33028,-3.781
33029,-3.781
33030,-3.781
33031,-3.781
33032,-3.781
33033,-3.781
33034,-3.781
33035,-3.781
33036,-3.781
33037,-3.781
33038,-3.781
33039,-3.781
33040,-3.781
33041,-3.781
33042,-3.781
33043,-3.781
33044,-3.781
33045,-3.781
33046,-3.781
33047,-3.781
33048,-3.781
33049,-3.781
33050,-3.781
33051,-3.781
33052,-3.781
33053,-3.781
33054,-3.781
33055,-3.781
33056,-3.781
33057,-3.781
33058,-3.781
33059,-3.781
33060,-3.781
33061,-3.781
33062,-3.781
33063,-3.781
33064,-3.781
33065,-3.781
33066,-3.781
33067,-3.781
33068,-3.781
33069,-3.781
33070,-3.781
33071,-3.781
33072,-3.781
33073,-3.781
33074,-3.781
33075,-3.781
33076,-3.781
33077,-3.781
33078,-3.781
33079,-3.781
33080,-3.781
33081,-3.781
33082,-3.781
33083,-3.781
33084,-3.781
33085,-3.781
33086,-3.781
33087,-3.781
33088,-3.781
33089,-3.781
33090,-3.781
33091,-3.781
33092,-3.781
33093,-3.781
33094,-3.781
33095,-3.781
33096,-3.781
33097,-3.781
33098,-3.781
33099,-3.781
33100,-3.781
33101,-3.781
33102,-3.781
33103,-3.781
33104,-3.781
33105,-3.781
33106,-3.781
33107,-3.781
33108,-3.781
33109,-3.781
33110,-3.781
33111,-3.781
33112,-3.781
33113,-3.781
33114,-3.781
33115,-3.781
33116,-3.781
33117,-3.781
33118,-3.781
33119,-3.781
33120,-3.781
33121,-3.781
33122,-3.781
33123,-3.781
33124,-3.781
33125,-3.781
33126,-3.781
33127,-3.781
33128,-3.781
33129,-3.781
33130,-3.781
33131,-3.781
33132,-3.781
33133,-3.781
33134,-3.781
33135,-3.781
33136,-3.781
33137,-3.781
33138,-3.781
33139,-3.781
33140,-3.781
33141,-3.781
33142,-3.781
33143,-3.781
33144,-3.781
33145,-3.781
33146,-3.781
33147,-3.781
33148,-3.781
33149,-3.781
33150,-3.781
33151,-3.781
33152,-3.781
33153,-3.781
33154,-3.781
33155,-3.781
33156,-3.781
33157,-3.781
33158,-3.781
33159,-3.781
33160,-3.781
33161,-3.781
33162,-3.781
33163,-3.781
33164,-3.781
33165,-3.781
33166,-3.781
33167,-3.781
33168,-3.781
33169,-3.781
33170,-3.781
33171,-3.781
33172,-3.781
33173,-3.781
33174,-3.781
33175,-3.781
33176,-3.781
33177,-3.781
33178,-3.781
33179,-3.781
33180,-3.781
33181,-3.781
33182,-3.781
33183,-3.781
33184,-3.781
33185,-3.781
33186,-3.781
33187,-3.781
33188,-3.781
33189,-3.781
33190,-3.781
33191,-3.781
33192,-3.781
33193,-3.781
33194,-3.781
33195,-3.781
33196,-3.781
33197,-3.781
33198,-3.781
33199,-3.781
33200,-3.781
33201,-3.781
33202,-3.781
33203,-3.781
33204,-3.781
33205,-3.781
33206,-3.781
33207,-3.781
33208,-3.781
33209,-3.781
33210,-3.781
33211,-3.781
33212,-3.781
33213,-3.781
33214,-3.781
33215,-3.781
33216,-3.781
33217,-3.781
33218,-3.781
33219,-3.781
33220,-3.781
33221,-3.781
33222,-3.781
33223,-3.781
33224,-3.781
33225,-3.781
33226,-3.781
33227,-3.781
33228,-3.781
33229,-3.781
33230,-3.781
33231,-3.781
33232,-3.781
33233,-3.781
33234,-3.781
33235,-3.781
33236,-3.781
33237,-3.781
33238,-3.781
33239,-3.781
33240,-3.781
33241,-3.781
33242,-3.781
33243,-3.781
33244,-3.781
33245,-3.781
33246,-3.781
33247,-3.781
33248,-3.781
33249,-3.781
33250,-3.781
33251,-3.781
33252,-3.781
33253,-3.781
33254,-3.781
33255,-3.781
33256,-3.781
33257,-3.781
33258,-3.781
33259,-3.781
33260,-3.781
33261,-3.781
33262,-3.781
33263,-3.781
33264,-3.781
33265,-3.781
33266,-3.781
33267,-3.781
33268,-3.781
33269,-3.781
33270,-3.781
33271,-3.781
33272,-3.781
33273,-3.781
33274,-3.781
33275,-3.781
33276,-3.781
33277,-3.781
33278,-3.781
33279,-3.781
33280,-3.781
33281,-3.781
33282,-3.781
33283,-3.781
33284,-3.781
33285,-3.781
33286,-3.781
33287,-3.781
33288,-3.781
33289,-3.781
33290,-3.781
33291,-3.781
33292,-3.781
33293,-3.781
33294,-3.781
33295,-3.781
33296,-3.781
33297,-3.781
33298,-3.781
33299,-3.781
33300,-3.781
33301,-3.781
33302,-3.781
33303,-3.781
33304,-3.781
33305,-3.781
33306,-3.781
33307,-3.781
33308,-3.781
33309,-3.781
33310,-3.781
33311,-3.781
33312,-3.781
33313,-3.781
33314,-3.781
33315,-3.781
33316,-3.781
33317,-3.781
33318,-3.781
33319,-3.781
33320,-3.781
33321,-3.781
33322,-3.781
33323,-3.781
33324,-3.781
33325,-3.781
33326,-3.781
33327,-3.781
33328,-3.781
33329,-3.781
33330,-3.781
33331,-3.781
33332,-3.781
33333,-3.781
33334,-3.781
33335,-3.781
33336,-3.781
33337,-3.781
33338,-3.781
33339,-3.781
33340,-3.781
33341,-3.781
33342,-3.781
33343,-3.781
33344,-3.781
33345,-3.781
33346,-3.781
33347,-3.781
33348,-3.781
33349,-3.781
33350,-3.781
33351,-3.781
33352,-3.781
33353,-3.781
33354,-3.781
33355,-3.781
33356,-3.781
33357,-3.781
33358,-3.781
33359,-3.781
33360,-3.781
33361,-3.781
33362,-3.781
33363,-3.781
33364,-3.781
33365,-3.781
33366,-3.781
33367,-3.781
33368,-3.781
33369,-3.781
33370,-3.781
33371,-3.781
33372,-3.781
33373,-3.781
33374,-3.781
33375,-3.781
33376,-3.781
33377,-3.781
33378,-3.781
33379,-3.781
33380,-3.781
33381,-3.781
33382,-3.781
33383,-3.781
33384,-3.781
33385,-3.781
33386,-3.781
33387,-3.781
33388,-3.781
33389,-3.781
33390,-3.781
33391,-3.781
33392,-3.781
33393,-3.781
33394,-3.781
33395,-3.781
33396,-3.781
33397,-3.781
33398,-3.781
33399,-3.781
33400,-3.781
33401,-3.781
33402,-3.781
33403,-3.781
33404,-3.781
33405,-3.781
33406,-3.781
33407,-3.781
33408,-3.781
33409,-3.781
33410,-3.781
33411,-3.781
33412,-3.781
33413,-3.781
33414,-3.781
33415,-3.781
33416,-3.781
33417,-3.781
33418,-3.781
33419,-3.781
33420,-3.781
33421,-3.781
33422,-3.781
33423,-3.781
33424,-3.781
33425,-3.781
33426,-3.781
33427,-3.781
33428,-3.781
33429,-3.781
33430,-3.781
33431,-3.781
33432,-3.781
33433,-3.781
33434,-3.781
33435,-3.781
33436,-3.781
33437,-3.781
33438,-3.781
33439,-3.781
33440,-3.781
33441,-3.781
33442,-3.781
33443,-3.781
33444,-3.781
33445,-3.781
33446,-3.781
33447,-3.781
33448,-3.781
33449,-3.781
33450,-3.781
33451,-3.781
33452,-3.781
33453,-3.781
33454,-3.781
33455,-3.781
33456,-3.781
33457,-3.781
33458,-3.781
33459,-3.781
33460,-3.781
33461,-3.781
33462,-3.781
33463,-3.781
33464,-3.781
33465,-3.781
33466,-3.781
33467,-3.781
33468,-3.781
33469,-3.781
33470,-3.781
33471,-3.781
33472,-3.781
33473,-3.781
33474,-3.781
33475,-3.781
33476,-3.781
33477,-3.781
33478,-3.781
33479,-3.781
33480,-3.781
33481,-3.781
33482,-3.781
33483,-3.781
33484,-3.781
33485,-3.781
33486,-3.781
33487,-3.781
33488,-3.781
33489,-3.781
33490,-3.781
33491,-3.781
33492,-3.781
33493,-3.781
33494,-3.781
33495,-3.781
33496,-3.781
33497,-3.781
33498,-3.781
33499,-3.781
33500,-3.781
33501,-3.781
33502,-3.781
33503,-3.781
33504,-3.781
33505,-3.781
33506,-3.781
33507,-3.781
33508,-3.781
33509,-3.781
33510,-3.781
33511,-3.781
33512,-3.781
33513,-3.781
33514,-3.781
33515,-3.781
33516,-3.781
33517,-3.781
33518,-3.781
33519,-3.781
33520,-3.781
33521,-3.781
33522,-3.781
33523,-3.781
33524,-3.781
33525,-3.781
33526,-3.781
33527,-3.781
33528,-3.781
33529,-3.781
33530,-3.781
33531,-3.781
33532,-3.781
33533,-3.781
33534,-3.781
33535,-3.781
33536,-3.781
33537,-3.781
33538,-3.781
33539,-3.781
33540,-3.781
33541,-3.781
33542,-3.781
33543,-3.781
33544,-3.781
33545,-3.781
33546,-3.781
33547,-3.781
33548,-3.781
33549,-3.781
