# time [s],deformation [mm]
7197,-0.820
7198,-0.820
7199,-0.820
7200,-0.821
7201,-0.821
7202,-0.821
7203,-0.821
7204,-0.821
7205,-0.821
7206,-0.821
7207,-0.821
7208,-0.821
7209,-0.821
7210,-0.821
7211,-0.821
7212,-0.821
7213,-0.821
7214,-0.821
7215,-0.821
7216,-0.821
7217,-0.821
7218,-0.821
7219,-0.821
7220,-0.821
7221,-0.821
7222,-0.821
7223,-0.821
7224,-0.821
7225,-0.821
7226,-0.821
7227,-0.821
7228,-0.821
7229,-0.821
7230,-0.821
7231,-0.821
7232,-0.821
7233,-0.821
7234,-0.821
7235,-0.821
7236,-0.821
7237,-0.821
7238,-0.821
7239,-0.821
7240,-0.821
7241,-0.821
7242,-0.821
7243,-0.821
7244,-0.821
7245,-0.821
7246,-0.821
7247,-0.821
7248,-0.821
7249,-0.821
7250,-0.821
7251,-0.821
7252,-0.821
7253,-0.821
7254,-0.821
7255,-0.821
7256,-0.821
7257,-0.821
7258,-0.821
7259,-0.821
7260,-0.821
7261,-0.821
7262,-0.821
7263,-0.821
7264,-0.821
7265,-0.821
7266,-0.821
7267,-0.821
7268,-0.821
7269,-0.821
7270,-0.821
7271,-0.821
7272,-0.821
7273,-0.821
7274,-0.821
7275,-0.821
7276,-0.821
7277,-0.821
7278,-0.821
7279,-0.821
7280,-0.821
7281,-0.821
7282,-0.821
7283,-0.821
7284,-0.821
7285,-0.821
7286,-0.821
7287,-0.821
7288,-0.821
7289,-0.821
7290,-0.821
7291,-0.821
7292,-0.821
7293,-0.821
7294,-0.821
7295,-0.821
7296,-0.821
7297,-0.821
7298,-0.821
7299,-0.821
7300,-0.821
7301,-0.821
7302,-0.821
7303,-0.821
7304,-0.821
7305,-0.821
7306,-0.821
7307,-0.821
7308,-0.821
7309,-0.821
7310,-0.821
7311,-0.821
7312,-0.821
7313,-0.821
7314,-0.821
7315,-0.821
7316,-0.821
7317,-0.821
7318,-0.821
7319,-0.821
7320,-0.821
7321,-0.821
7322,-0.821
7323,-0.821
7324,-0.821
7325,-0.821
7326,-0.821
7327,-0.821
7328,-0.821
7329,-0.821
7330,-0.821
7331,-0.821
7332,-0.821
7333,-0.821
7334,-0.821
7335,-0.821
7336,-0.821
7337,-0.821
7338,-0.821
7339,-0.821
7340,-0.821
7341,-0.821
7342,-0.821
7343,-0.821
7344,-0.821
7345,-0.821
7346,-0.821
7347,-0.821
7348,-0.821
7349,-0.821
7350,-0.821
7351,-0.821
7352,-0.821
7353,-0.821
7354,-0.821
7355,-0.821
7356,-0.821
7357,-0.821
7358,-0.821
7359,-0.821
7360,-0.821
7361,-0.821
7362,-0.821
7363,-0.821
7364,-0.821
7365,-0.821
7366,-0.821
7367,-0.821
7368,-0.821
7369,-0.821
7370,-0.821
7371,-0.821
7372,-0.821
7373,-0.821
7374,-0.821
7375,-0.821
7376,-0.821
7377,-0.821
7378,-0.821
7379,-0.821
7380,-0.821
7381,-0.821
7382,-0.821
7383,-0.821
7384,-0.821
7385,-0.821
7386,-0.821
7387,-0.821
7388,-0.821
7389,-0.821
7390,-0.821
7391,-0.821
7392,-0.821
7393,-0.821
7394,-0.821
7395,-0.821
7396,-0.821
7397,-0.821
7398,-0.821
7399,-0.821
7400,-0.821
7401,-0.821
7402,-0.821
7403,-0.821
7404,-0.821
7405,-0.821
7406,-0.821
7407,-0.821
7408,-0.821
7409,-0.821
7410,-0.821
7411,-0.821
7412,-0.821
7413,-0.821
7414,-0.821
7415,-0.821
7416,-0.821
7417,-0.821
7418,-0.821
7419,-0.821
7420,-0.821
7421,-0.821
7422,-0.821
7423,-0.821
7424,-0.821
7425,-0.821
7426,-0.821
7427,-0.821
7428,-0.821
7429,-0.821
7430,-0.821
7431,-0.821
7432,-0.821
7433,-0.821
7434,-0.821
7435,-0.821
7436,-0.821
7437,-0.821
7438,-0.821
7439,-0.821
7440,-0.821
7441,-0.821
7442,-0.821
7443,-0.821
7444,-0.821
7445,-0.821
7446,-0.821
7447,-0.821
7448,-0.821
7449,-0.821
7450,-0.821
7451,-0.821
7452,-0.821
7453,-0.821
7454,-0.821
7455,-0.821
7456,-0.821
7457,-0.821
7458,-0.821
7459,-0.821
7460,-0.821
7461,-0.821
7462,-0.821
7463,-0.821
7464,-0.821
7465,-0.821
7466,-0.821
7467,-0.821
7468,-0.821
7469,-0.821
7470,-0.821
7471,-0.821
7472,-0.821
7473,-0.821
7474,-0.821
7475,-0.821
7476,-0.821
7477,-0.821
7478,-0.821
7479,-0.821
7480,-0.821
7481,-0.821
7482,-0.821
7483,-0.821
7484,-0.821
7485,-0.821
7486,-0.821
7487,-0.821
7488,-0.821
7489,-0.821
7490,-0.821
7491,-0.821
7492,-0.821
7493,-0.821
7494,-0.821
7495,-0.821
7496,-0.821
7497,-0.821
7498,-0.821
7499,-0.821
7500,-0.821
7501,-0.821
7502,-0.821
7503,-0.821
7504,-0.821
7505,-0.821
7506,-0.821
7507,-0.821
7508,-0.821
7509,-0.821
7510,-0.821
7511,-0.821
7512,-0.821
7513,-0.821
7514,-0.821
7515,-0.821
7516,-0.821
7517,-0.821
7518,-0.821
7519,-0.821
7520,-0.821
7521,-0.821
7522,-0.821
7523,-0.821
7524,-0.821
7525,-0.821
7526,-0.821
7527,-0.821
7528,-0.821
7529,-0.821
7530,-0.821
7531,-0.821
7532,-0.821
7533,-0.821
7534,-0.821
7535,-0.821
7536,-0.821
7537,-0.821
7538,-0.821
7539,-0.821
7540,-0.821
7541,-0.821
7542,-0.821
7543,-0.821
7544,-0.821
7545,-0.821
7546,-0.821
7547,-0.821
7548,-0.821
7549,-0.821
7550,-0.821
7551,-0.821
7552,-0.821
7553,-0.821
7554,-0.821
7555,-0.821
7556,-0.821
7557,-0.821
7558,-0.821
7559,-0.821
7560,-0.821
7561,-0.821
7562,-0.821
7563,-0.821
7564,-0.821
7565,-0.821
7566,-0.821
7567,-0.821
7568,-0.821
7569,-0.821
7570,-0.821
7571,-0.821
7572,-0.821
7573,-0.821
7574,-0.821
7575,-0.821
7576,-0.821
7577,-0.821
7578,-0.821
7579,-0.821
7580,-0.821
7581,-0.821
7582,-0.821
7583,-0.821
7584,-0.821
7585,-0.821
7586,-0.821
7587,-0.821
7588,-0.821
7589,-0.821
7590,-0.821
7591,-0.821
7592,-0.821
7593,-0.821
7594,-0.821
7595,-0.821
7596,-0.821
7597,-0.821
7598,-0.821
7599,-0.821
7600,-0.821
7601,-0.821
7602,-0.821
7603,-0.821
7604,-0.821
7605,-0.821
7606,-0.821
7607,-0.821
7608,-0.821
7609,-0.821
7610,-0.821
7611,-0.821
7612,-0.821
7613,-0.821
7614,-0.821
7615,-0.821
7616,-0.821
7617,-0.821
7618,-0.821
7619,-0.821
7620,-0.821
7621,-0.821
7622,-0.821
7623,-0.821
7624,-0.821
7625,-0.821
7626,-0.821
7627,-0.821
7628,-0.821
7629,-0.821
7630,-0.821
7631,-0.821
7632,-0.821
7633,-0.821
7634,-0.821
7635,-0.821
7636,-0.821
7637,-0.821
7638,-0.821
7639,-0.821
7640,-0.821
7641,-0.821
7642,-0.821
7643,-0.821
7644,-0.821
7645,-0.821
7646,-0.821
7647,-0.821
7648,-0.821
7649,-0.821
7650,-0.821
7651,-0.821
7652,-0.821
7653,-0.821
7654,-0.821
7655,-0.821
7656,-0.821
7657,-0.821
7658,-0.821
7659,-0.821
7660,-0.821
7661,-0.821
7662,-0.821
7663,-0.821
7664,-0.821
7665,-0.821
7666,-0.821
7667,-0.821
7668,-0.821
7669,-0.821
7670,-0.821
7671,-0.821
7672,-0.821
7673,-0.821
7674,-0.821
7675,-0.821
7676,-0.821
7677,-0.821
7678,-0.821
7679,-0.821
7680,-0.821
7681,-0.821
7682,-0.821
7683,-0.821
7684,-0.821
7685,-0.821
7686,-0.821
7687,-0.821
7688,-0.821
7689,-0.821
7690,-0.821
7691,-0.821
7692,-0.821
7693,-0.821
7694,-0.821
7695,-0.821
7696,-0.821
7697,-0.821
7698,-0.821
7699,-0.821
7700,-0.821
7701,-0.821
7702,-0.821
7703,-0.821
7704,-0.821
7705,-0.821
7706,-0.821
7707,-0.821
7708,-0.821
7709,-0.821
7710,-0.821
7711,-0.821
7712,-0.821
7713,-0.821
7714,-0.821
7715,-0.821
7716,-0.821
7717,-0.821
7718,-0.821
7719,-0.821
7720,-0.821
7721,-0.821
7722,-0.821
7723,-0.821
7724,-0.821
7725,-0.821
7726,-0.821
7727,-0.821
7728,-0.821
7729,-0.821
7730,-0.821
7731,-0.821
7732,-0.821
7733,-0.821
7734,-0.821
7735,-0.821
7736,-0.821
7737,-0.821
7738,-0.821
7739,-0.821
7740,-0.821
7741,-0.821
7742,-0.821
7743,-0.821
7744,-0.821
7745,-0.821
7746,-0.821
7747,-0.821
7748,-0.821
7749,-0.821
7750,-0.821
7751,-0.821
7752,-0.821
7753,-0.821
7754,-0.821
7755,-0.821
7756,-0.821
7757,-0.821
7758,-0.821
7759,-0.821
7760,-0.821
7761,-0.821
7762,-0.821
7763,-0.821
7764,-0.821
7765,-0.821
7766,-0.821
7767,-0.821
7768,-0.821
7769,-0.821
7770,-0.821
7771,-0.821
7772,-0.821
7773,-0.821
7774,-0.821
7775,-0.821
7776,-0.821
7777,-0.821
7778,-0.821
7779,-0.821
7780,-0.821
7781,-0.821
7782,-0.821
7783,-0.821
7784,-0.821
7785,-0.821
7786,-0.821
7787,-0.821
7788,-0.821
7789,-0.821
7790,-0.821
7791,-0.821
7792,-0.821
7793,-0.821
7794,-0.821
7795,-0.821
7796,-0.821
7797,-0.821
7798,-0.821
7799,-0.821
7800,-0.821
7801,-0.821
7802,-0.821
7803,-0.821
7804,-0.821
7805,-0.821
7806,-0.821
7807,-0.821
7808,-0.821
7809,-0.821
7810,-0.821
7811,-0.821
7812,-0.821
7813,-0.821
7814,-0.821
7815,-0.821
7816,-0.821
7817,-0.821
7818,-0.821
7819,-0.821
7820,-0.821
7821,-0.821
7822,-0.821
7823,-0.821
7824,-0.821
7825,-0.822
7826,-0.822
7827,-0.822
7828,-0.822
7829,-0.822
7830,-0.822
7831,-0.822
7832,-0.822
7833,-0.822
7834,-0.822
7835,-0.822
7836,-0.822
7837,-0.822
7838,-0.822
7839,-0.822
7840,-0.822
7841,-0.822
7842,-0.822
7843,-0.822
7844,-0.822
7845,-0.822
7846,-0.822
7847,-0.822
7848,-0.822
7849,-0.822
7850,-0.822
7851,-0.822
7852,-0.822
7853,-0.822
7854,-0.822
7855,-0.822
7856,-0.822
7857,-0.822
7858,-0.822
7859,-0.822
7860,-0.822
7861,-0.822
7862,-0.822
7863,-0.822
7864,-0.822
7865,-0.822
7866,-0.822
7867,-0.822
7868,-0.822
7869,-0.822
7870,-0.822
7871,-0.822
7872,-0.822
7873,-0.822
7874,-0.822
7875,-0.822
7876,-0.822
7877,-0.822
7878,-0.822
7879,-0.822
7880,-0.822
7881,-0.822
7882,-0.822
7883,-0.822
7884,-0.822
7885,-0.822
7886,-0.822
7887,-0.822
7888,-0.822
7889,-0.822
7890,-0.822
7891,-0.822
7892,-0.822
7893,-0.822
7894,-0.822
7895,-0.822
7896,-0.822
7897,-0.822
7898,-0.822
7899,-0.822
7900,-0.822
7901,-0.822
7902,-0.822
7903,-0.822
7904,-0.822
7905,-0.822
7906,-0.822
7907,-0.822
7908,-0.822
7909,-0.822
7910,-0.822
7911,-0.822
7912,-0.822
7913,-0.822
7914,-0.822
7915,-0.822
7916,-0.822
7917,-0.822
7918,-0.822
7919,-0.822
7920,-0.822
7921,-0.822
7922,-0.822
7923,-0.822
7924,-0.822
7925,-0.822
7926,-0.822
7927,-0.822
7928,-0.822
7929,-0.822
7930,-0.822
7931,-0.822
7932,-0.822
7933,-0.822
7934,-0.822
7935,-0.822
7936,-0.822
7937,-0.822
7938,-0.822
7939,-0.822
7940,-0.822
7941,-0.822
7942,-0.822
7943,-0.822
7944,-0.822
7945,-0.822
7946,-0.822
7947,-0.822
7948,-0.822
7949,-0.822
7950,-0.822
7951,-0.822
7952,-0.822
7953,-0.822
7954,-0.822
7955,-0.822
7956,-0.822
7957,-0.822
7958,-0.822
7959,-0.822
7960,-0.822
7961,-0.822
7962,-0.822
7963,-0.822
7964,-0.822
7965,-0.822
7966,-0.822
7967,-0.822
7968,-0.822
7969,-0.822
7970,-0.822
7971,-0.822
7972,-0.822
7973,-0.822
7974,-0.822
7975,-0.822
7976,-0.822
7977,-0.822
7978,-0.822
7979,-0.822
7980,-0.822
7981,-0.822
7982,-0.822
7983,-0.822
7984,-0.822
7985,-0.822
7986,-0.822
7987,-0.822
7988,-0.822
7989,-0.822
7990,-0.822
7991,-0.822
7992,-0.822
7993,-0.822
7994,-0.822
7995,-0.822
7996,-0.822
7997,-0.822
7998,-0.822
7999,-0.822
8000,-0.822
8001,-0.822
8002,-0.822
8003,-0.822
8004,-0.822
8005,-0.822
8006,-0.822
8007,-0.822
8008,-0.822
8009,-0.822
8010,-0.822
8011,-0.822
8012,-0.822
8013,-0.822
8014,-0.822
8015,-0.822
8016,-0.822
8017,-0.822
8018,-0.822
8019,-0.822
8020,-0.822
8021,-0.822
8022,-0.822
8023,-0.822
8024,-0.822
8025,-0.822
8026,-0.822
8027,-0.822
8028,-0.822
8029,-0.822
8030,-0.822
8031,-0.822
8032,-0.822
8033,-0.822
8034,-0.822
8035,-0.822
8036,-0.822
8037,-0.822
8038,-0.822
8039,-0.822
8040,-0.822
8041,-0.822
8042,-0.822
8043,-0.822
8044,-0.822
8045,-0.822
8046,-0.822
8047,-0.822
8048,-0.822
8049,-0.822
8050,-0.822
8051,-0.822
8052,-0.822
8053,-0.822
8054,-0.822
8055,-0.822
8056,-0.822
8057,-0.822
8058,-0.822
8059,-0.822
8060,-0.822
8061,-0.822
8062,-0.822
8063,-0.822
8064,-0.822
8065,-0.822
8066,-0.822
8067,-0.822
8068,-0.822
8069,-0.822
8070,-0.822
8071,-0.822
8072,-0.822
8073,-0.822
8074,-0.822
8075,-0.822
8076,-0.822
8077,-0.822
8078,-0.822
8079,-0.822
8080,-0.822
8081,-0.822
8082,-0.822
8083,-0.822
8084,-0.822
8085,-0.822
8086,-0.822
8087,-0.822
8088,-0.822
8089,-0.823
8090,-0.823
8091,-0.823
8092,-0.823
8093,-0.823
8094,-0.823
8095,-0.823
8096,-0.823
8097,-0.823
8098,-0.823
8099,-0.823
8100,-0.823
8101,-0.823
8102,-0.823
8103,-0.823
8104,-0.823
8105,-0.823
8106,-0.823
8107,-0.823
8108,-0.823
8109,-0.823
8110,-0.823
8111,-0.824
8112,-0.824
8113,-0.824
8114,-0.824
8115,-0.824
8116,-0.824
8117,-0.824
8118,-0.824
8119,-0.824
8120,-0.824
8121,-0.824
8122,-0.824
8123,-0.824
8124,-0.824
8125,-0.824
8126,-0.824
8127,-0.824
8128,-0.824
8129,-0.824
8130,-0.824
8131,-0.824
8132,-0.824
8133,-0.824
8134,-0.824
8135,-0.824
8136,-0.824
8137,-0.824
8138,-0.824
8139,-0.824
8140,-0.824
8141,-0.824
8142,-0.824
8143,-0.824
8144,-0.824
8145,-0.824
8146,-0.824
8147,-0.824
8148,-0.824
8149,-0.824
8150,-0.824
8151,-0.824
8152,-0.824
8153,-0.824
8154,-0.824
8155,-0.824
8156,-0.824
8157,-0.824
8158,-0.824
8159,-0.824
8160,-0.824
8161,-0.824
8162,-0.824
8163,-0.824
8164,-0.824
8165,-0.824
8166,-0.824
8167,-0.824
8168,-0.824
8169,-0.824
8170,-0.824
8171,-0.824
8172,-0.824
8173,-0.824
8174,-0.824
8175,-0.824
8176,-0.824
8177,-0.824
8178,-0.824
8179,-0.824
8180,-0.824
8181,-0.824
8182,-0.824
8183,-0.824
8184,-0.824
8185,-0.824
8186,-0.824
8187,-0.824
8188,-0.824
8189,-0.824
8190,-0.824
8191,-0.824
8192,-0.824
8193,-0.824
8194,-0.824
8195,-0.824
8196,-0.824
8197,-0.824
8198,-0.824
8199,-0.824
8200,-0.824
8201,-0.824
8202,-0.824
8203,-0.824
8204,-0.824
8205,-0.824
8206,-0.824
8207,-0.824
8208,-0.824
8209,-0.824
8210,-0.824
8211,-0.824
8212,-0.824
8213,-0.824
8214,-0.824
8215,-0.824
8216,-0.824
8217,-0.824
8218,-0.824
8219,-0.824
8220,-0.824
8221,-0.824
8222,-0.824
8223,-0.824
8224,-0.824
8225,-0.824
8226,-0.824
8227,-0.824
8228,-0.824
8229,-0.824
8230,-0.824
8231,-0.824
8232,-0.824
8233,-0.824
8234,-0.824
8235,-0.824
8236,-0.824
8237,-0.824
8238,-0.824
8239,-0.824
8240,-0.824
8241,-0.824
8242,-0.824
8243,-0.824
8244,-0.824
8245,-0.824
8246,-0.824
8247,-0.824
8248,-0.824
8249,-0.824
8250,-0.824
8251,-0.824
8252,-0.824
8253,-0.824
8254,-0.824
8255,-0.824
8256,-0.824
8257,-0.824
8258,-0.824
8259,-0.824
8260,-0.824
8261,-0.824
8262,-0.824
8263,-0.824
8264,-0.824
8265,-0.824
8266,-0.824
8267,-0.824
8268,-0.824
8269,-0.824
8270,-0.824
8271,-0.824
8272,-0.824
8273,-0.824
8274,-0.824
8275,-0.824
8276,-0.824
8277,-0.824
8278,-0.824
8279,-0.824
8280,-0.824
8281,-0.824
8282,-0.824
8283,-0.825
8284,-0.825
8285,-0.825
8286,-0.825
8287,-0.825
8288,-0.825
8289,-0.825
8290,-0.825
8291,-0.825
8292,-0.825
8293,-0.825
8294,-0.825
8295,-0.825
8296,-0.825
8297,-0.825
8298,-0.825
8299,-0.825
8300,-0.825
8301,-0.825
8302,-0.825
8303,-0.825
8304,-0.825
8305,-0.825
8306,-0.825
8307,-0.825
8308,-0.825
8309,-0.825
8310,-0.825
8311,-0.825
8312,-0.825
8313,-0.825
8314,-0.825
8315,-0.825
8316,-0.825
8317,-0.825
8318,-0.825
8319,-0.825
8320,-0.825
8321,-0.825
8322,-0.825
8323,-0.825
8324,-0.825
8325,-0.825
8326,-0.825
8327,-0.825
8328,-0.825
8329,-0.825
8330,-0.825
8331,-0.825
8332,-0.825
8333,-0.825
8334,-0.825
8335,-0.825
8336,-0.825
8337,-0.825
8338,-0.825
8339,-0.825
8340,-0.825
8341,-0.825
8342,-0.825
8343,-0.825
8344,-0.825
8345,-0.825
8346,-0.825
8347,-0.825
8348,-0.825
8349,-0.825
8350,-0.825
8351,-0.825
8352,-0.825
8353,-0.825
8354,-0.825
8355,-0.825
8356,-0.825
8357,-0.825
8358,-0.825
8359,-0.825
8360,-0.825
8361,-0.825
8362,-0.825
8363,-0.825
8364,-0.825
8365,-0.825
8366,-0.825
8367,-0.825
8368,-0.825
8369,-0.825
8370,-0.825
8371,-0.825
8372,-0.825
8373,-0.825
8374,-0.825
8375,-0.825
8376,-0.825
8377,-0.825
8378,-0.825
8379,-0.825
8380,-0.825
8381,-0.825
8382,-0.825
8383,-0.825
8384,-0.825
8385,-0.825
8386,-0.825
8387,-0.825
8388,-0.825
8389,-0.825
8390,-0.825
8391,-0.825
8392,-0.825
8393,-0.825
8394,-0.825
8395,-0.825
8396,-0.825
8397,-0.825
8398,-0.825
8399,-0.825
8400,-0.825
8401,-0.825
8402,-0.825
8403,-0.825
8404,-0.825
8405,-0.825
8406,-0.825
8407,-0.825
8408,-0.825
8409,-0.825
8410,-0.825
8411,-0.825
8412,-0.825
8413,-0.825
8414,-0.825
8415,-0.825
8416,-0.825
8417,-0.825
8418,-0.825
8419,-0.825
8420,-0.825
8421,-0.825
8422,-0.825
8423,-0.825
8424,-0.825
8425,-0.825
8426,-0.825
8427,-0.825
8428,-0.825
8429,-0.825
8430,-0.825
8431,-0.825
8432,-0.825
8433,-0.825
8434,-0.825
8435,-0.825
8436,-0.825
8437,-0.825
8438,-0.825
8439,-0.825
8440,-0.825
8441,-0.825
8442,-0.825
8443,-0.825
8444,-0.825
8445,-0.825
8446,-0.825
8447,-0.825
8448,-0.825
8449,-0.825
8450,-0.825
8451,-0.825
8452,-0.825
8453,-0.825
8454,-0.825
8455,-0.825
8456,-0.825
8457,-0.825
8458,-0.825
8459,-0.825
8460,-0.825
8461,-0.825
8462,-0.826
8463,-0.826
8464,-0.826
8465,-0.826
8466,-0.826
8467,-0.826
8468,-0.826
8469,-0.826
8470,-0.826
8471,-0.826
8472,-0.826
8473,-0.826
8474,-0.826
8475,-0.826
8476,-0.826
8477,-0.826
8478,-0.826
8479,-0.826
8480,-0.826
8481,-0.826
8482,-0.826
8483,-0.826
8484,-0.826
8485,-0.826
8486,-0.826
8487,-0.826
8488,-0.826
8489,-0.826
8490,-0.826
8491,-0.826
8492,-0.826
8493,-0.826
8494,-0.826
8495,-0.826
8496,-0.826
8497,-0.826
8498,-0.826
8499,-0.826
8500,-0.826
8501,-0.826
8502,-0.826
8503,-0.826
8504,-0.826
8505,-0.826
8506,-0.826
8507,-0.826
8508,-0.826
8509,-0.826
8510,-0.826
8511,-0.826
8512,-0.826
8513,-0.826
8514,-0.826
8515,-0.826
8516,-0.826
8517,-0.826
8518,-0.826
8519,-0.826
8520,-0.826
8521,-0.826
8522,-0.826
8523,-0.826
8524,-0.826
8525,-0.826
8526,-0.826
8527,-0.826
8528,-0.826
8529,-0.826
8530,-0.826
8531,-0.826
8532,-0.826
8533,-0.826
8534,-0.826
8535,-0.826
8536,-0.826
8537,-0.826
8538,-0.826
8539,-0.826
8540,-0.826
8541,-0.826
8542,-0.826
8543,-0.826
8544,-0.826
8545,-0.826
8546,-0.826
8547,-0.826
8548,-0.826
8549,-0.826
8550,-0.826
8551,-0.826
8552,-0.826
8553,-0.826
8554,-0.826
8555,-0.826
8556,-0.826
8557,-0.826
8558,-0.826
8559,-0.826
8560,-0.826
8561,-0.826
8562,-0.826
8563,-0.826
8564,-0.826
8565,-0.826
8566,-0.826
8567,-0.826
8568,-0.826
8569,-0.826
8570,-0.826
8571,-0.826
8572,-0.826
8573,-0.826
8574,-0.826
8575,-0.826
8576,-0.826
8577,-0.826
8578,-0.826
8579,-0.826
8580,-0.826
8581,-0.826
8582,-0.826
8583,-0.826
8584,-0.826
8585,-0.826
8586,-0.826
8587,-0.826
8588,-0.826
8589,-0.826
8590,-0.826
8591,-0.826
8592,-0.826
8593,-0.826
8594,-0.826
8595,-0.826
8596,-0.826
8597,-0.826
8598,-0.826
8599,-0.826
8600,-0.826
8601,-0.826
8602,-0.826
8603,-0.826
8604,-0.826
8605,-0.826
8606,-0.826
8607,-0.826
8608,-0.826
8609,-0.826
8610,-0.826
8611,-0.826
8612,-0.826
8613,-0.826
8614,-0.826
8615,-0.826
8616,-0.826
8617,-0.826
8618,-0.826
8619,-0.826
8620,-0.826
8621,-0.826
8622,-0.826
8623,-0.826
8624,-0.826
8625,-0.826
8626,-0.826
8627,-0.826
8628,-0.826
8629,-0.826
8630,-0.826
8631,-0.826
8632,-0.826
8633,-0.826
8634,-0.826
8635,-0.826
8636,-0.826
8637,-0.826
8638,-0.826
8639,-0.826
8640,-0.826
8641,-0.826
8642,-0.826
8643,-0.826
8644,-0.826
8645,-0.826
8646,-0.826
8647,-0.826
8648,-0.826
8649,-0.826
8650,-0.826
8651,-0.826
8652,-0.826
8653,-0.826
8654,-0.826
8655,-0.826
8656,-0.826
8657,-0.826
8658,-0.826
8659,-0.826
8660,-0.826
8661,-0.826
8662,-0.826
8663,-0.826
8664,-0.826
8665,-0.826
8666,-0.826
8667,-0.826
8668,-0.826
8669,-0.826
8670,-0.826
8671,-0.826
8672,-0.826
8673,-0.826
8674,-0.826
8675,-0.826
8676,-0.826
8677,-0.826
8678,-0.826
8679,-0.826
8680,-0.826
8681,-0.826
8682,-0.826
8683,-0.826
8684,-0.826
8685,-0.826
8686,-0.826
8687,-0.826
8688,-0.826
8689,-0.826
8690,-0.826
8691,-0.826
8692,-0.826
8693,-0.826
8694,-0.826
8695,-0.826
8696,-0.826
8697,-0.826
8698,-0.826
8699,-0.826
8700,-0.826
8701,-0.826
8702,-0.826
8703,-0.826
8704,-0.827
8705,-0.827
8706,-0.827
8707,-0.827
8708,-0.827
8709,-0.827
8710,-0.827
8711,-0.827
8712,-0.827
8713,-0.827
8714,-0.827
8715,-0.827
8716,-0.827
8717,-0.827
8718,-0.827
8719,-0.827
8720,-0.827
8721,-0.827
8722,-0.827
8723,-0.827
8724,-0.827
8725,-0.827
8726,-0.827
8727,-0.827
8728,-0.827
8729,-0.827
8730,-0.827
8731,-0.827
8732,-0.827
8733,-0.827
8734,-0.827
8735,-0.827
8736,-0.827
8737,-0.827
8738,-0.827
8739,-0.827
8740,-0.827
8741,-0.827
8742,-0.827
8743,-0.827
8744,-0.827
8745,-0.827
8746,-0.827
8747,-0.827
8748,-0.827
8749,-0.827
8750,-0.827
8751,-0.827
8752,-0.827
8753,-0.827
8754,-0.827
8755,-0.827
8756,-0.827
8757,-0.827
8758,-0.827
8759,-0.827
8760,-0.827
8761,-0.827
8762,-0.827
8763,-0.827
8764,-0.827
8765,-0.827
8766,-0.827
8767,-0.827
8768,-0.827
8769,-0.827
8770,-0.827
8771,-0.827
8772,-0.827
8773,-0.827
8774,-0.827
8775,-0.827
8776,-0.827
8777,-0.827
8778,-0.827
8779,-0.827
8780,-0.827
8781,-0.827
8782,-0.827
8783,-0.827
8784,-0.827
8785,-0.827
8786,-0.827
8787,-0.827
8788,-0.827
8789,-0.827
8790,-0.827
8791,-0.827
8792,-0.827
8793,-0.827
8794,-0.827
8795,-0.827
8796,-0.827
8797,-0.827
8798,-0.827
8799,-0.827
8800,-0.827
8801,-0.827
8802,-0.827
8803,-0.827
8804,-0.827
8805,-0.827
8806,-0.827
8807,-0.827
8808,-0.827
8809,-0.827
8810,-0.827
8811,-0.827
8812,-0.827
8813,-0.827
8814,-0.827
8815,-0.827
8816,-0.827
8817,-0.827
8818,-0.827
8819,-0.827
8820,-0.827
8821,-0.827
8822,-0.827
8823,-0.827
8824,-0.827
8825,-0.827
8826,-0.827
8827,-0.827
8828,-0.827
8829,-0.827
8830,-0.827
8831,-0.827
8832,-0.827
8833,-0.827
8834,-0.827
8835,-0.827
8836,-0.827
8837,-0.827
8838,-0.827
8839,-0.827
8840,-0.827
8841,-0.827
8842,-0.827
8843,-0.827
8844,-0.827
8845,-0.827
8846,-0.827
8847,-0.827
8848,-0.827
8849,-0.827
8850,-0.827
8851,-0.827
8852,-0.827
8853,-0.827
8854,-0.827
8855,-0.827
8856,-0.827
8857,-0.827
8858,-0.827
8859,-0.827
8860,-0.827
8861,-0.827
8862,-0.827
8863,-0.827
8864,-0.827
8865,-0.827
8866,-0.827
8867,-0.827
8868,-0.827
8869,-0.827
8870,-0.827
8871,-0.827
8872,-0.827
8873,-0.827
8874,-0.827
8875,-0.827
8876,-0.827
8877,-0.827
8878,-0.827
8879,-0.827
8880,-0.827
8881,-0.827
8882,-0.827
8883,-0.827
8884,-0.827
8885,-0.827
8886,-0.827
8887,-0.827
8888,-0.827
8889,-0.827
8890,-0.827
8891,-0.827
8892,-0.827
8893,-0.827
8894,-0.827
8895,-0.827
8896,-0.827
8897,-0.827
8898,-0.827
8899,-0.827
8900,-0.827
8901,-0.827
8902,-0.827
8903,-0.827
8904,-0.827
8905,-0.827
8906,-0.827
8907,-0.827
8908,-0.827
8909,-0.827
8910,-0.827
8911,-0.827
8912,-0.827
8913,-0.827
8914,-0.827
8915,-0.827
8916,-0.827
8917,-0.827
8918,-0.827
8919,-0.827
8920,-0.827
8921,-0.827
8922,-0.827
8923,-0.827
8924,-0.827
8925,-0.827
8926,-0.827
8927,-0.827
8928,-0.827
8929,-0.827
8930,-0.827
8931,-0.827
8932,-0.827
8933,-0.827
8934,-0.827
8935,-0.827
8936,-0.827
8937,-0.827
8938,-0.827
8939,-0.827
8940,-0.827
8941,-0.827
8942,-0.827
8943,-0.827
8944,-0.827
